t,x,y,z,a,
1.08E+13,-1.8171991,3.5338416,-3.265691,3,acc
1.08E+13,-6.8162923,-9.720459,-2.6862943,3,acc
1.08E+13,-0.031124622,-0.06943185,0.004788403,3,acc
1.08E+13,0.016759412,0.011971008,-0.06703765,3,acc
1.08E+13,0.035913024,0.021547815,-0.06464344,3,acc
1.08E+13,-0.01436521,0.031124622,-0.06703765,3,acc
1.08E+13,-0.05267244,-0.01436521,-0.055066638,3,acc
1.08E+13,-0.023942016,-0.009576807,-0.047884032,3,acc
1.08E+13,0.02873042,0.016759412,-0.02633622,3,acc
1.08E+13,-0.02633622,-0.004788403,0.02873042,3,acc
1.08E+13,-0.011971008,0.08379706,-0.038307227,3,acc
1.08E+13,0.05746084,0.011971008,0.011971008,3,acc
1.08E+13,0.079008654,0,-0.009576807,3,acc
1.08E+13,0.05267244,-0.011971008,0.011971008,3,acc
1.08E+13,0.035913024,0.009576807,-0.023942016,3,acc
1.08E+13,0.011971008,0.08140286,-0.050278235,3,acc
1.08E+13,0.110133275,0.1364695,0.047884032,3,acc
1.08E+13,0.045489833,0.1412579,0.007182605,3,acc
1.08E+13,0.019153614,0.19393034,0.093373865,3,acc
1.08E+13,0.002394202,0.19393034,0.08619126,3,acc
1.08E+13,-0.093373865,0.2825158,0.1316811,3,acc
1.08E+13,-0.033518825,0.28491,0.047884032,3,acc
1.08E+13,0.01436521,0.2633622,0.05746084,3,acc
1.08E+13,-0.08619126,0.30645782,0.10055647,3,acc
1.08E+13,-0.021547815,0.34237084,0.11252748,3,acc
1.08E+13,-0.06703765,0.33039984,0.05267244,3,acc
1.08E+13,0.093373865,0.35194764,0.023942016,3,acc
1.08E+13,-0.019153614,0.2873042,0.031124622,3,acc
1.08E+13,0.06943185,0.2681506,0.059855044,3,acc
1.08E+13,-0.05267244,0.2873042,0.05267244,3,acc
1.08E+13,-0.02633622,0.2705448,0.047884032,3,acc
1.08E+13,-0.002394202,0.32321724,0.10534488,3,acc
1.08E+13,-0.074220255,0.2801216,0.04070143,3,acc
1.08E+13,0.07182605,0.21068975,0.15801731,3,acc
1.08E+13,0.06703765,0.17238252,0.04070143,3,acc
1.08E+13,0.074220255,0.1388637,0.10295067,3,acc
1.08E+13,0.12689269,0.17717093,0.10295067,3,acc
1.08E+13,0.10295067,0.17956513,0.11492168,3,acc
1.08E+13,0.035913024,0.18674773,-0.031124622,3,acc
1.08E+13,0.011971008,0.05267244,0.033518825,3,acc
1.08E+13,0.01436521,0.055066638,0.076614454,3,acc
1.08E+13,0.090979666,0.05267244,0.12210429,3,acc
1.08E+13,0.11731588,0.16998832,0.093373865,3,acc
1.08E+13,0.095768064,0.15322891,0.1412579,3,acc
1.08E+13,0.19632454,0.16280572,0.079008654,3,acc
1.08E+13,0.05267244,0.18195933,0.009576807,3,acc
1.08E+13,0.10534488,0.1604115,0.004788403,3,acc
1.08E+13,0.090979666,0.11731588,0.050278235,3,acc
1.08E+13,0.16280572,0.062249243,-0.021547815,3,acc
