t,x,y,z,a,
5.43E+13,0.11492168,0.019153614,0.7206547,3,acc
5.43E+13,0.20111294,0.021547815,-0.023942016,3,acc
5.43E+13,0.22984336,-0.050278235,0,3,acc
5.43E+13,0.17238252,-0.004788403,-0.06703765,3,acc
5.43E+13,0.18195933,-0.05267244,-0.04070143,3,acc
5.43E+13,0.15562311,0.004788403,-0.074220255,3,acc
5.43E+13,0.17238252,-0.10295067,-0.062249243,3,acc
5.43E+13,0.20350714,-0.12928689,-0.01436521,3,acc
5.43E+13,0.2825158,-0.14604631,-0.05267244,3,acc
5.43E+13,0.22744916,-0.1316811,-0.011971008,3,acc
5.43E+13,0.24660277,-0.10534488,-0.050278235,3,acc
5.43E+13,0.2873042,-0.15322891,-0.050278235,3,acc
5.43E+13,0.14844051,-0.079008654,0.007182605,3,acc
5.43E+13,0.07182605,-0.1340753,0.079008654,3,acc
5.43E+13,0.05746084,-0.17717093,0.055066638,3,acc
5.43E+13,0.11492168,-0.12689269,0.07182605,3,acc
5.43E+13,0.08379706,-0.08379706,0.04070143,3,acc
5.43E+13,-0.02633622,-0.04309563,-0.035913024,3,acc
5.43E+13,0.06943185,-0.062249243,-0.110133275,3,acc
5.43E+13,0.20590134,-0.08379706,-0.08140286,3,acc
5.43E+13,0.4261679,-0.019153614,-0.079008654,3,acc
5.43E+13,0.545878,0.019153614,-0.110133275,3,acc
5.43E+13,0.59136784,-0.06464344,-0.08379706,3,acc
5.43E+13,0.3854665,-0.076614454,-0.062249243,3,acc
5.43E+13,0.15562311,-0.17956513,-0.16759412,3,acc
5.43E+13,-0.20590134,-0.08379706,-0.095768064,3,acc
5.43E+13,-0.19871874,-0.06943185,-0.10295067,3,acc
5.43E+13,-0.25139117,-0.12449849,-0.17238252,3,acc
5.43E+13,-0.15322891,-0.17238252,-0.25139117,3,acc
5.43E+13,-0.08140286,-0.25139117,-0.15801731,3,acc
5.43E+13,-0.011971008,-0.35434186,-0.021547815,3,acc
5.43E+13,-0.088585466,-0.40222588,-0.031124622,3,acc
5.43E+13,0.019153614,-0.4237737,0.045489833,3,acc
5.43E+13,-0.023942016,-0.35194764,0.047884032,3,acc
5.43E+13,-0.21068975,-0.23942018,0.038307227,3,acc
5.43E+13,-0.17956513,-0.07182605,0.01436521,3,acc
5.43E+13,-0.15562311,-0.045489833,-0.074220255,3,acc
5.43E+13,-0.31603462,0.04309563,-0.079008654,3,acc
5.43E+13,-0.36870706,0.10055647,-0.107739076,3,acc
5.43E+13,-0.30166942,0.1436521,-0.09816227,3,acc
5.43E+13,-0.19632454,0.05267244,-0.17717093,3,acc
5.43E+13,-0.21787235,0.15562311,-0.20350714,3,acc
5.43E+13,-0.37588966,0.110133275,-0.25139117,3,acc
5.43E+13,-0.35434186,0.1340753,-0.24181437,3,acc
5.43E+13,-0.19153613,0.17477672,-0.21068975,3,acc
5.43E+13,-0.1388637,0.04309563,-0.20590134,3,acc
5.43E+13,-0.031124622,0.1316811,-0.21308395,3,acc
5.43E+13,-0.045489833,0.02633622,-0.1412579,3,acc
5.43E+13,-0.076614454,-0.021547815,-0.05267244,3,acc
5.43E+13,-0.260968,-0.033518825,-0.055066638,3,acc
5.43E+13,-0.34955344,-0.04070143,0.004788403,3,acc
5.43E+13,-0.40701428,-0.22026655,0.045489833,3,acc
5.43E+13,-0.49081135,-0.24420857,0.20350714,3,acc
5.43E+13,-0.1604115,-0.24181437,0.36391866,3,acc
5.43E+13,0.30406362,-0.32800564,0.5291186,3,acc
5.43E+13,0.78290397,-0.35194764,0.62009823,3,acc
5.43E+13,1.0845734,-0.19153613,0.60094464,3,acc
5.43E+13,1.0773908,-0.08140286,0.60094464,3,acc
5.43E+13,0.5554548,-0.023942016,0.6607997,3,acc
5.43E+13,-0.021547815,0.16280572,0.6512229,3,acc
5.43E+13,-0.581791,0.2681506,0.533907,3,acc
5.43E+13,-0.7469909,0.4309563,0.40940848,3,acc
5.43E+13,-0.50038815,0.7302315,0.110133275,3,acc
5.43E+13,-0.019153614,0.7038953,-0.18435353,3,acc
5.43E+13,0.51714754,0.46447513,-0.37828386,3,acc
5.43E+13,0.61291564,0.2873042,-0.37349546,3,acc
5.43E+13,0.4141969,0.1436521,-0.39025488,3,acc
5.43E+13,0.11971009,-0.11971009,-0.2801216,3,acc
5.43E+13,-0.07182605,-0.40462008,-0.22026655,3,acc
5.43E+13,-0.4333505,-0.24420857,-0.19153613,3,acc
5.43E+13,-0.6631939,0.1340753,-0.1364695,3,acc
5.43E+13,-0.641646,0.5770026,-0.04070143,3,acc
5.43E+13,-0.62488663,0.4285621,0.08619126,3,acc
5.43E+13,-0.38307226,0.5482722,0.19871874,3,acc
5.43E+13,-0.320823,0.62488663,0.20590134,3,acc
5.43E+13,0.06703765,0.557849,0.16759412,3,acc
5.43E+13,0.4237737,0.5793968,-0.050278235,3,acc
5.43E+13,0.6344634,0.5554548,-0.22505496,3,acc
5.43E+13,0.79726917,0.5674258,-0.2777274,3,acc
5.43E+13,0.78529817,0.48123455,-0.33758244,3,acc
5.43E+13,0.82121116,0.31124622,-0.32800564,3,acc
5.43E+13,0.830788,0.24181437,-0.29688102,3,acc
5.43E+13,0.7110779,-0.004788403,-0.17717093,3,acc
5.43E+13,0.59136784,-0.21787235,-0.18674773,3,acc
5.43E+13,0.2705448,-0.21068975,-0.19632454,3,acc
5.43E+13,0.21547815,-0.21547815,-0.17717093,3,acc
5.43E+13,0.1436521,-0.16280572,-0.12210429,3,acc
5.43E+13,-0.01436521,-0.079008654,-0.1412579,3,acc
5.43E+13,0.009576807,0.02633622,-0.11492168,3,acc
5.43E+13,0.08379706,0.12210429,-0.05746084,3,acc
5.43E+13,0.2801216,0.031124622,-0.023942016,3,acc
5.43E+13,0.34955344,-0.079008654,0.02873042,3,acc
5.43E+13,0.35673606,-0.2801216,0.10295067,3,acc
5.43E+13,0.39743748,-0.35913026,0.22266077,3,acc
5.43E+13,0.46926352,-0.30885202,0.24660277,3,acc
5.43E+13,0.5315128,-0.45729253,0.23942018,3,acc
5.43E+13,0.6943185,-0.4141969,0.16280572,3,acc
5.43E+13,0.79248077,-0.39743748,0.20111294,3,acc
5.43E+13,0.81163436,-0.48362875,0.29688102,3,acc
5.43E+13,0.7398083,-0.38067806,0.41180268,3,acc
5.43E+13,0.6775591,-0.34715924,0.50996494,3,acc
5.43E+13,0.6488287,-0.30406362,0.45968673,3,acc
5.43E+13,0.6871359,-0.20829555,0.46208093,3,acc
5.43E+13,0.6560113,-0.18435353,0.50996494,3,acc
5.43E+13,0.4213795,-0.16998832,0.50757074,3,acc
5.43E+13,0.055066638,-0.14844051,0.4261679,3,acc
5.43E+13,-0.6392518,-0.23702596,0.6488287,3,acc
5.43E+13,-1.0462662,-0.30885202,0.6679823,3,acc
5.43E+13,-1.1779473,-0.4381389,0.5770026,3,acc
5.43E+13,-1.946486,-0.8738836,0.7038953,3,acc
5.43E+13,-2.5713725,-0.9720459,1.0295067,3,acc
5.43E+13,-2.516306,-1.1061212,1.127669,3,acc
5.43E+13,-1.8435353,-1.0869676,0.92176765,3,acc
5.43E+13,-1.043872,-1.0342951,0.36152446,3,acc
5.43E+13,-0.22744916,-0.6631939,-0.090979666,3,acc
5.43E+13,0.32561144,-0.272939,-0.35913026,3,acc
5.43E+13,0.581791,0.093373865,-0.4165911,3,acc
5.43E+13,0.63206923,0.1388637,-0.40701428,3,acc
5.43E+13,0.1364695,0.22984336,-0.5410896,3,acc
5.43E+13,-0.45729253,0.3878607,-0.5793968,3,acc
5.43E+13,-1.0366893,0.4165911,-0.7445967,3,acc
5.43E+13,-1.4221559,0.35434186,-0.5722142,3,acc
5.43E+13,-1.7118542,0.24660277,-0.50996494,3,acc
5.43E+13,-1.7357962,0.019153614,-0.8858546,3,acc
5.43E+13,-1.6017209,0.2825158,-1.6759412,3,acc
5.43E+13,-1.2473791,0.35434186,-2.4037786,3,acc
5.43E+13,-0.8331822,0.37588966,-2.753332,3,acc
5.43E+13,-0.6512229,0.5243302,-2.542642,3,acc
5.43E+13,-0.33518824,-0.095768064,-1.8315643,3,acc
5.43E+13,0.15562311,-0.21787235,-0.8475474,3,acc
5.43E+13,0.5674258,-0.01436521,-0.25857377,3,acc
5.43E+13,0.7302315,-0.34955344,0.46926352,3,acc
5.43E+13,0.58418524,-0.58418524,-0.45250413,3,acc
5.43E+13,1.1923125,0.079008654,-0.6512229,3,acc
5.43E+13,1.0319009,0.011971008,-0.7254431,3,acc
5.43E+13,0.6488287,0.04070143,-0.7374141,3,acc
5.43E+13,0.6512229,0.39504328,-0.6655881,3,acc
