t,x,y,z,a,
5.35E+13,0.21547815,-2.932897,-0.9576807,3,acc
5.35E+13,0.062249243,0.093373865,-0.033518825,3,acc
5.35E+13,0.062249243,-0.021547815,0.02873042,3,acc
5.35E+13,0.074220255,-0.038307227,-0.01436521,3,acc
5.35E+13,0.04309563,0.047884032,-0.02633622,3,acc
5.35E+13,0,0.1364695,0.031124622,3,acc
5.35E+13,0.031124622,0.050278235,0,3,acc
5.35E+13,0.079008654,-0.02633622,0.023942016,3,acc
5.35E+13,0.07182605,-0.021547815,0.021547815,3,acc
5.35E+13,0.002394202,-0.019153614,0.050278235,3,acc
5.35E+13,0.035913024,-0.059855044,0.059855044,3,acc
5.35E+13,0.11731588,0.02873042,0.05267244,3,acc
5.35E+13,0.04309563,-0.04309563,0.02873042,3,acc
5.35E+13,0.06464344,0.02873042,0.007182605,3,acc
5.35E+13,0.06703765,0.033518825,0.08379706,3,acc
5.35E+13,0.011971008,0.050278235,0.016759412,3,acc
5.35E+13,0.088585466,-0.035913024,-0.004788403,3,acc
5.35E+13,0.095768064,-0.08379706,0.016759412,3,acc
5.35E+13,0.090979666,0.004788403,0.016759412,3,acc
5.35E+13,0.059855044,0,-0.033518825,3,acc
5.35E+13,-0.007182605,-0.035913024,-0.08140286,3,acc
5.35E+13,0.047884032,-0.033518825,0,3,acc
5.35E+13,0.1388637,-0.06464344,0.031124622,3,acc
5.35E+13,0.04309563,-0.002394202,-0.055066638,3,acc
5.35E+13,0.01436521,0.019153614,-0.06464344,3,acc
5.35E+13,0.055066638,0.059855044,-0.02873042,3,acc
5.35E+13,0.093373865,0.04309563,-0.055066638,3,acc
5.35E+13,0.095768064,-0.004788403,0.011971008,3,acc
5.35E+13,0.110133275,0.033518825,-0.045489833,3,acc
5.35E+13,0.02873042,0.047884032,-0.004788403,3,acc
5.35E+13,0.002394202,-0.08619126,-0.02873042,3,acc
5.35E+13,0.062249243,0.002394202,-0.011971008,3,acc
5.35E+13,0.023942016,0.009576807,-0.04070143,3,acc
5.35E+13,0,-0.033518825,-0.033518825,3,acc
5.35E+13,0.107739076,0.007182605,0.009576807,3,acc
5.35E+13,0.12449849,0.007182605,-0.050278235,3,acc
5.35E+13,0.033518825,0.07182605,0.023942016,3,acc
5.35E+13,0.019153614,0.095768064,0.06943185,3,acc
5.35E+13,0.09816227,0.110133275,0.011971008,3,acc
5.35E+13,0.011971008,0.038307227,0.002394202,3,acc
5.35E+13,0.05267244,0.023942016,0.007182605,3,acc
5.35E+13,0.107739076,0,-0.002394202,3,acc
5.35E+13,0.10534488,-0.038307227,-0.031124622,3,acc
5.35E+13,0.05267244,-0.062249243,-0.007182605,3,acc
5.35E+13,0.076614454,-0.050278235,-0.038307227,3,acc
5.35E+13,0.11492168,-0.011971008,-0.04070143,3,acc
5.35E+13,0.050278235,-0.023942016,0.01436521,3,acc
5.35E+13,0.02873042,-0.007182605,0.011971008,3,acc
5.35E+13,0.10295067,-0.076614454,-0.02873042,3,acc
5.35E+13,0.055066638,-0.05746084,-0.055066638,3,acc
5.35E+13,0.035913024,-0.021547815,0.02633622,3,acc
5.35E+13,0.16759412,-0.02873042,0.011971008,3,acc
5.35E+13,0.17956513,0,-0.05267244,3,acc
5.35E+13,0.079008654,0.007182605,-0.047884032,3,acc
5.35E+13,0.1316811,0.021547815,-0.045489833,3,acc
5.35E+13,0.11492168,0.055066638,-0.107739076,3,acc
5.35E+13,0.059855044,0.033518825,-0.038307227,3,acc
5.35E+13,-0.002394202,0.10295067,-0.093373865,3,acc
5.35E+13,0.02873042,-0.009576807,-0.12210429,3,acc
5.35E+13,-0.007182605,0.038307227,-0.16759412,3,acc
