t,x,y,z,a,
5.48E+13,-0.80205756,2.4732103,0.047884032,3,acc
5.48E+13,0.074220255,0.002394202,0,3,acc
5.48E+13,0.050278235,0.08619126,-0.019153614,3,acc
5.48E+13,0.062249243,-0.019153614,-0.04070143,3,acc
5.48E+13,0.035913024,-0.02633622,-0.031124622,3,acc
5.48E+13,0.033518825,-0.18435353,0.04309563,3,acc
5.48E+13,0.12689269,-0.05746084,0.1388637,3,acc
5.48E+13,0.12928689,-0.17477672,0.038307227,3,acc
5.48E+13,0.05746084,-0.33279404,0.15562311,3,acc
5.48E+13,0.1316811,-0.49320555,0.25857377,3,acc
5.48E+13,0.17717093,-0.5410896,0.4141969,3,acc
5.48E+13,0.20350714,-0.4189853,0.4429273,3,acc
5.48E+13,0.18674773,-0.5434838,0.45250413,3,acc
5.48E+13,0.16280572,-0.50278234,0.45010993,3,acc
5.48E+13,0.06943185,-0.4213795,0.47644615,3,acc
5.48E+13,0.031124622,-0.56982,0.61052144,3,acc
5.48E+13,-0.02873042,-0.37110126,0.4237737,3,acc
5.48E+13,-0.11492168,-0.21787235,0.44532153,3,acc
5.48E+13,-0.24420857,-0.37349546,0.4429273,3,acc
5.48E+13,-0.23702596,-0.39264908,0.4189853,3,acc
5.48E+13,-0.25378537,-0.32561144,0.59615624,3,acc
5.48E+13,-0.260968,-0.35673606,0.6368576,3,acc
5.48E+13,-0.38307226,-0.62967503,0.51714754,3,acc
5.48E+13,-0.50278234,-0.6679823,0.7733272,3,acc
5.48E+13,-0.5770026,-0.5746084,1.1228806,3,acc
5.48E+13,-0.8523358,-0.8858546,1.127669,3,acc
5.48E+13,-0.79726917,-1.0223241,1.2114661,3,acc
5.48E+13,-0.6584055,-1.091756,1.460463,3,acc
5.48E+13,-0.81642276,-1.0893618,1.0414777,3,acc
5.48E+13,-1.0965444,-1.043872,0.5746084,3,acc
5.48E+13,-1.2090719,-1.1348516,0.32561144,3,acc
5.48E+13,-1.2904748,-1.2066777,0.33997664,3,acc
5.48E+13,-1.340753,-1.0606314,0.02633622,3,acc
5.48E+13,-1.553837,-0.9528923,-0.20829555,3,acc
5.48E+13,-1.6711528,-0.79726917,-0.1412579,3,acc
5.48E+13,-1.8626889,-0.37588966,-0.37110126,3,acc
5.48E+13,-2.0231004,-0.033518825,-0.8571242,3,acc
5.48E+13,-1.958457,0.38307226,-1.0941502,3,acc
5.48E+13,-1.8435353,0.51235914,-1.340753,3,acc
5.48E+13,-2.147599,0.9840169,-1.6903064,3,acc
5.48E+13,-2.0709844,1.3239936,-2.030283,3,acc
5.48E+13,-1.553837,1.5801731,-1.8555063,3,acc
5.48E+13,-0.80924016,1.7908629,-1.5346833,3,acc
5.48E+13,-0.40701428,1.697489,-1.3742718,3,acc
5.48E+13,-0.18914193,1.388637,-1.3623008,3,acc
5.48E+13,0.050278235,1.5251064,-1.3742718,3,acc
5.48E+13,0.35434186,1.8100165,-1.388637,3,acc
5.48E+13,0.20111294,1.7860745,-1.2856863,3,acc
5.48E+13,0.20829555,1.673547,-0.8379706,3,acc
5.48E+13,0.22744916,1.7597382,-1.0055647,3,acc
5.48E+13,0.16759412,2.0015526,-1.2162545,3,acc
5.48E+13,0.24181437,2.147599,-1.0749966,3,acc
5.48E+13,0.12689269,2.1619642,-0.93852705,3,acc
5.48E+13,0.002394202,2.1021092,-1.0175357,3,acc
5.48E+13,-0.031124622,2.4037786,-0.9935937,3,acc
5.48E+13,0.05267244,2.3511062,-1.4987702,3,acc
5.48E+13,-0.11971009,2.2577322,-1.5945383,3,acc
5.48E+13,-0.15322891,2.2744915,-1.4437037,3,acc
5.48E+13,-0.05746084,1.9177556,-1.3982137,3,acc
5.48E+13,-0.035913024,1.7046716,-0.47165772,3,acc
5.48E+13,-0.10055647,1.4700398,-0.10295067,3,acc
5.48E+13,-0.51954174,2.243367,-0.4309563,3,acc
5.48E+13,-0.48841715,1.8243817,-0.78529817,3,acc
5.48E+13,-0.22744916,1.4772224,-0.9504981,3,acc
5.48E+13,-0.40222588,1.721431,-0.7733272,3,acc
5.48E+13,-0.39025488,1.352724,-0.6536171,3,acc
5.48E+13,-0.38307226,1.0582372,-0.79487497,3,acc
5.48E+13,-0.545878,1.0247183,-0.8475474,3,acc
5.48E+13,-0.5770026,0.9864111,-0.7110779,3,acc
5.48E+13,-0.6679823,0.7637503,0.05267244,3,acc
5.48E+13,-0.6392518,0.32321724,0.45250413,3,acc
5.48E+13,-0.8882488,0.16998832,0.088585466,3,acc
5.48E+13,-1.2473791,0.56982,-0.074220255,3,acc
5.48E+13,-1.7046716,0.50517654,-0.4429273,3,acc
5.48E+13,-1.8602947,0.35673606,-0.39743748,3,acc
5.48E+13,-1.6543933,0.19871874,0.39504328,3,acc
5.48E+13,-1.3024458,0.5267244,0.260968,3,acc
5.48E+13,-1.8866309,-0.23942018,1.460463,3,acc
5.48E+13,-1.5275006,0.11731588,1.2737153,3,acc
5.48E+13,-1.8435353,1.4053963,1.283292,3,acc
5.48E+13,-1.9321208,0.074220255,1.3623008,3,acc
5.48E+13,-1.1180922,-0.7134721,1.5610195,3,acc
5.48E+13,-0.6991069,-0.46447513,1.6136919,3,acc
5.48E+13,-0.8762778,-0.6919243,1.7286136,3,acc
5.48E+13,-0.6344634,-0.7637503,1.7836803,3,acc
5.48E+13,-0.39264908,-1.0247183,1.8459295,3,acc
5.48E+13,-0.38067806,-1.364695,2.006341,3,acc
5.48E+13,-0.34476504,-1.271321,1.910573,3,acc
5.48E+13,-0.23463176,-1.3694834,1.9656396,3,acc
5.48E+13,-0.04309563,-1.4389153,2.1188686,3,acc
5.48E+13,0.011971008,-1.5227122,2.1787236,3,acc
5.48E+13,0.02633622,-1.7429788,2.171541,3,acc
5.48E+13,0.18435353,-1.6711528,2.0470424,3,acc
5.48E+13,0.1604115,-1.70946,1.8076223,3,acc
5.48E+13,0.29927522,-1.8267759,1.8124107,3,acc
5.48E+13,0.272939,-1.3694834,1.127669,3,acc
5.48E+13,-0.12449849,-0.91937345,0.50517654,3,acc
5.48E+13,0.045489833,-0.7182605,0.2873042,3,acc
5.48E+13,0.08619126,-0.51235914,0.15083471,3,acc
5.48E+13,0.002394202,-0.58897364,0.050278235,3,acc
5.48E+13,0.06703765,-0.5770026,-0.1364695,3,acc
5.48E+13,0.20590134,-0.46686932,-0.4237737,3,acc
5.48E+13,0.21547815,-0.30645782,-0.40462008,3,acc
5.48E+13,0.34715924,-0.3184288,-0.24420857,3,acc
5.48E+13,0.3854665,-0.272939,-0.08140286,3,acc
5.48E+13,0.4213795,-0.20590134,-0.019153614,3,acc
5.48E+13,0.5746084,-0.1316811,-0.076614454,3,acc
5.48E+13,0.39025488,0.04309563,-0.25857377,3,acc
5.48E+13,0.34237084,0.016759412,-0.25617957,3,acc
5.48E+13,0.5554548,0.110133275,-0.17956513,3,acc
5.48E+13,0.61052144,0.272939,-0.23463176,3,acc
5.48E+13,0.7015011,0.18195933,-0.51714754,3,acc
5.48E+13,0.39025488,-0.12449849,-0.11971009,3,acc
5.48E+13,0.44771573,0.01436521,-0.1340753,3,acc
5.48E+13,0.22984336,0.107739076,0.095768064,3,acc
5.48E+13,0.39025488,-0.50996494,0.17717093,3,acc
5.48E+13,0.7254431,-0.36631286,0.074220255,3,acc
5.48E+13,0.80205756,-0.4381389,0.30645782,3,acc
5.48E+13,0.58897364,-0.7733272,0.557849,3,acc
5.48E+13,0.10534488,-0.6991069,0.21308395,3,acc
5.48E+13,-0.5674258,-0.7517793,0.047884032,3,acc
5.48E+13,-0.7661445,-1.0127473,0.079008654,3,acc
5.48E+13,-0.7445967,-1.2425907,0.021547815,3,acc
5.48E+13,-0.85473,-1.1324574,-0.12928689,3,acc
5.48E+13,-1.292869,-0.9504981,-0.36152446,3,acc
5.48E+13,-1.7310078,-0.7062895,-0.2801216,3,acc
5.48E+13,-2.0638018,-0.37110126,-0.32800564,3,acc
5.48E+13,-2.2984335,0.1412579,-0.61530983,3,acc
5.48E+13,-2.5617957,0.6655881,-0.92895025,3,acc
5.48E+13,-2.5785553,0.92416185,-1.0247183,3,acc
5.48E+13,-2.5881321,1.2258313,-1.0702082,3,acc
5.48E+13,-2.8754363,1.4293385,-0.7781156,3,acc
5.48E+13,-3.1411927,1.1563994,-1.9847932,3,acc
5.48E+13,-2.8419175,1.7142484,-1.8028339,3,acc
5.48E+13,-2.7605145,2.2002714,-1.9536686,3,acc
5.48E+13,-2.8993783,1.6567876,-2.2146366,3,acc
5.48E+13,-2.9640217,1.8770541,-2.2170308,3,acc
5.48E+13,-2.741361,2.0159178,-1.9895816,3,acc
5.48E+13,-2.3678656,1.8602947,-1.5945383,3,acc
5.48E+13,-1.9057846,1.5849615,-1.7764976,3,acc
5.48E+13,-1.6663644,1.4317327,-1.4748282,3,acc
5.48E+13,-1.6136919,1.0366893,-0.7158663,3,acc
5.48E+13,-1.484405,0.7182605,-0.23942018,3,acc
5.48E+13,-1.3790601,0.62488663,-0.44771573,3,acc
5.48E+13,-0.5626374,0.035913024,-0.45010993,3,acc
5.48E+13,0.079008654,-0.21308395,-0.06464344,3,acc
5.48E+13,0.6512229,-1.4221559,0.20350714,3,acc
5.48E+13,0.49081135,-0.2801216,0.18674773,3,acc
5.48E+13,0.19632454,-0.047884032,0.15083471,3,acc
5.48E+13,0.5434838,-0.18674773,-0.088585466,3,acc
5.48E+13,0.50757074,0.14604631,-0.24660277,3,acc
5.48E+13,0.40701428,0.15083471,-0.31124622,3,acc
5.48E+13,0.59615624,-0.033518825,-0.34476504,3,acc
5.48E+13,0.6775591,0.076614454,-0.29688102,3,acc
5.48E+13,0.80205756,0.2681506,-0.34955344,3,acc
5.48E+13,0.6871359,0.5650316,-0.4357447,3,acc
5.48E+13,0.7110779,0.8379706,-0.50996494,3,acc
5.48E+13,0.7685388,0.92655605,-0.4237737,3,acc
5.48E+13,0.7637503,0.94331545,-0.3854665,3,acc
5.48E+13,0.78529817,0.92176765,-0.37110126,3,acc
5.48E+13,0.7637503,0.89782566,-0.4189853,3,acc
5.48E+13,0.7230489,0.9552865,-0.4309563,3,acc
5.48E+13,0.6464345,0.8451532,-0.39504328,3,acc
5.48E+13,0.61052144,0.9552865,-0.36391866,3,acc
5.48E+13,0.5626374,0.9720459,-0.2705448,3,acc
5.48E+13,0.6727707,1.0271125,-0.31124622,3,acc
5.48E+13,0.62488663,1.0821792,-0.18195933,3,acc
5.48E+13,0.62009823,0.9911995,-0.090979666,3,acc
5.48E+13,0.80684596,0.85473,-0.21068975,3,acc
5.48E+13,0.7326257,1.1851299,-0.2753332,3,acc
5.48E+13,0.6368576,0.9744401,-0.19393034,3,acc
5.48E+13,0.8283938,0.5554548,0,3,acc
5.48E+13,0.7230489,-0.059855044,0.35194764,3,acc
5.48E+13,0.4381389,-0.47165772,0.39264908,3,acc
5.48E+13,0.2896984,-0.9935937,0.5746084,3,acc
5.48E+13,0.17477672,-1.2234371,0.770933,3,acc
5.48E+13,0.062249243,-1.0319009,0.7062895,3,acc
5.48E+13,0.019153614,-0.61530983,0.5434838,3,acc
5.48E+13,0.074220255,-0.29688102,0.33997664,3,acc
5.48E+13,-0.002394202,-0.04309563,0.18674773,3,acc
5.48E+13,-0.1436521,0.25139117,0.076614454,3,acc
5.48E+13,-0.12210429,0.44532153,-0.01436521,3,acc
5.48E+13,-0.1364695,0.3184288,-0.033518825,3,acc
5.48E+13,0.007182605,0.24899697,-0.24181437,3,acc
5.48E+13,0.07182605,0.2633622,-0.22744916,3,acc
5.48E+13,-0.19632454,0.05746084,-0.30166942,3,acc
5.48E+13,-0.22744916,-0.059855044,-0.33039984,3,acc
5.48E+13,-0.10055647,-0.12928689,-0.34237084,3,acc
5.48E+13,0.16519992,-0.46926352,-0.34955344,3,acc
5.48E+13,0.07182605,-0.641646,-0.25378537,3,acc
5.48E+13,-0.16280572,-0.59136784,-0.1436521,3,acc
5.48E+13,-0.14844051,-0.36870706,-0.06943185,3,acc
5.48E+13,-0.02873042,-0.14844051,0.007182605,3,acc
5.48E+13,0.04309563,0.06703765,-0.002394202,3,acc
5.48E+13,-0.11252748,0.1316811,-0.021547815,3,acc
5.48E+13,-0.533907,0.12689269,-0.19153613,3,acc
5.48E+13,-0.8499416,0.076614454,-0.2681506,3,acc
5.48E+13,-0.9672575,-0.15562311,-0.34955344,3,acc
5.48E+13,-1.2761095,-0.4165911,-0.60094464,3,acc
5.48E+13,-1.6424223,-0.545878,-0.61770403,3,acc
5.49E+13,-1.2904748,0.4237737,-0.6703765,3,acc
5.49E+13,-1.2904748,0.4237737,-0.6703765,3,acc
5.49E+13,-1.4772224,0.49559975,-0.6584055,3,acc
5.49E+13,-1.7190368,0.82121116,-0.6607997,3,acc
5.49E+13,-1.970428,0.89782566,-0.8643068,3,acc
5.49E+13,-1.9033904,0.6799533,-1.2066777,3,acc
5.49E+13,-1.5945383,0.6607997,-1.1803415,3,acc
5.49E+13,-1.7118542,0.18195933,-1.0295067,3,acc
5.49E+13,-1.7764976,0.076614454,-0.9935937,3,acc
5.49E+13,-1.9057846,0.16998832,-1.3790601,3,acc
5.49E+13,-1.745373,0.31364042,-1.8531121,3,acc
5.49E+13,-1.7860745,0.17717093,-1.8076223,3,acc
5.49E+13,-1.7262194,0.2657564,-1.673547,3,acc
5.49E+13,-1.8938135,0.39264908,-1.7788919,3,acc
5.49E+13,-1.5945383,0.5674258,-1.9369092,3,acc
5.49E+13,-1.4341269,0.46926352,-1.8626889,3,acc
5.49E+13,-1.4700398,0.34955344,-1.8555063,3,acc
5.49E+13,-0.8595184,0.2633622,-1.2761095,3,acc
5.49E+13,0.1340753,-0.062249243,-0.37110126,3,acc
5.49E+13,0.49320555,0,-0.10534488,3,acc
5.49E+13,0.4405331,0.004788403,-0.12928689,3,acc
5.49E+13,0.6536171,0.062249243,-0.011971008,3,acc
5.49E+13,0.6631939,0.260968,-0.01436521,3,acc
5.49E+13,0.7086837,0.40701428,-0.021547815,3,acc
5.49E+13,0.5650316,0.56982,-0.23463176,3,acc
5.49E+13,0.6344634,0.7493851,-0.1388637,3,acc
5.49E+13,0.78050977,0.48602295,0.01436521,3,acc
5.49E+13,0.79487497,0.48602295,0.17956513,3,acc
5.49E+13,0.8499416,0.770933,0.2681506,3,acc
5.49E+13,0.8379706,0.7062895,0.31124622,3,acc
5.49E+13,0.92176765,0.78290397,0.15801731,3,acc
5.49E+13,0.92895025,0.81881696,0.09816227,3,acc
5.49E+13,0.8379706,0.61770403,0.09816227,3,acc
5.49E+13,0.8499416,0.6703765,-0.02633622,3,acc
5.49E+13,0.85473,0.82360536,-0.011971008,3,acc
5.49E+13,0.82360536,0.7086837,-0.004788403,3,acc
5.49E+13,0.8379706,0.7182605,-0.20829555,3,acc
5.49E+13,0.82599956,0.842759,-0.46208093,3,acc
5.49E+13,0.89064306,0.80445176,-0.6751649,3,acc
5.49E+13,0.8619126,0.866701,-0.7062895,3,acc
5.49E+13,0.8882488,0.91697925,-0.79726917,3,acc
5.49E+13,0.91937345,0.9768343,-0.82360536,3,acc
5.49E+13,1.043872,0.9528923,-0.79726917,3,acc
5.49E+13,0.91458505,0.8595184,-0.770933,3,acc
5.49E+13,0.92655605,0.90500826,-0.62249243,3,acc
5.49E+13,0.8619126,0.8643068,-0.6775591,3,acc
5.49E+13,0.8331822,0.7589619,-0.78050977,3,acc
5.49E+13,0.7278373,0.7781156,-1.0749966,3,acc
5.49E+13,0.5746084,0.7589619,-0.8714894,3,acc
5.49E+13,0.46208093,0.4285621,-0.49559975,3,acc
5.49E+13,0.4285621,0.34476504,-0.34476504,3,acc
5.49E+13,0.47165772,0.22026655,-0.33279404,3,acc
5.49E+13,0.5386954,1.7860745,-0.4357447,3,acc
5.49E+13,0.37110126,1.934515,-0.38067806,3,acc
5.49E+13,0.20829555,1.4556746,-0.059855044,3,acc
5.49E+13,0.29209262,1.4389153,-0.10055647,3,acc
5.49E+13,0.33279404,1.3215994,-0.04070143,3,acc
5.49E+13,0.36152446,1.067814,-0.20350714,3,acc
5.49E+13,0.22266077,0.842759,-0.21068975,3,acc
5.49E+13,0.30885202,0.8762778,-0.22505496,3,acc
5.49E+13,0.22744916,0.7134721,-0.22505496,3,acc
5.49E+13,0.25857377,0.6991069,-0.10534488,3,acc
5.49E+13,0.07182605,0.7038953,-0.074220255,3,acc
5.49E+13,0.08619126,0.533907,-0.20111294,3,acc
5.49E+13,0.045489833,0.49559975,-0.2777274,3,acc
5.49E+13,0.035913024,0.581791,-0.30885202,3,acc
5.49E+13,0.050278235,0.39264908,-0.17956513,3,acc
5.49E+13,-0.7661445,0.50038815,-0.533907,3,acc
5.49E+13,0.40462008,-0.5674258,-0.2657564,3,acc
5.49E+13,0.2777274,1.1707647,-0.01436521,3,acc
5.49E+13,-0.5291186,-0.19393034,-0.11731588,3,acc
5.49E+13,0.31364042,-0.18435353,0.059855044,3,acc
5.49E+13,0.076614454,0.10055647,-0.1388637,3,acc
5.49E+13,0.4285621,0.059855044,-0.011971008,3,acc
5.49E+13,0.51235914,0.031124622,0.15322891,3,acc
5.49E+13,0.59136784,-0.29448682,0.21068975,3,acc
5.49E+13,0.62488663,-0.25617957,0.19393034,3,acc
5.49E+13,0.7230489,-0.15322891,0.15562311,3,acc
5.49E+13,-0.20350714,-0.08140286,0.18674773,3,acc
5.49E+13,-1.1013328,-0.17717093,0.17238252,3,acc
5.49E+13,-1.8028339,0.93852705,-0.7038953,3,acc
5.49E+13,0.23223756,0.10055647,-0.2705448,3,acc
5.49E+13,-0.050278235,-0.2896984,0.05267244,3,acc
