t,x,y,z,a,
5.39E+13,0.18914193,0.34476504,0.34237084,3,acc
5.39E+13,-0.521936,-0.09816227,0,3,acc
5.39E+13,-0.521936,0.16998832,-0.031124622,3,acc
5.39E+13,-0.40462008,0.272939,-0.15083471,3,acc
5.39E+13,-0.34237084,0.4285621,-0.20590134,3,acc
5.39E+13,-0.25617957,0.45489833,-0.12689269,3,acc
5.39E+13,-0.2681506,0.36391866,-0.18914193,3,acc
5.39E+13,-0.20111294,0.33997664,-0.19393034,3,acc
5.39E+13,-0.09816227,0.34955344,-0.32561144,3,acc
5.39E+13,-0.095768064,0.30166942,-0.19153613,3,acc
5.39E+13,-0.21308395,0.30645782,-0.074220255,3,acc
5.39E+13,-0.48362875,0.20590134,-0.1340753,3,acc
5.39E+13,-0.37828386,0.39504328,-0.18435353,3,acc
5.39E+13,-0.24660277,0.36152446,-0.076614454,3,acc
5.39E+13,-0.15562311,0.44771573,-0.009576807,3,acc
5.39E+13,-0.20350714,0.45968673,0.035913024,3,acc
5.39E+13,-0.04070143,0.35913026,0.059855044,3,acc
5.39E+13,0.1412579,0.47884035,0.076614454,3,acc
5.39E+13,0.22984336,0.37110126,0.17717093,3,acc
5.39E+13,0.260968,0.25857377,0.28491,3,acc
5.39E+13,0.15083471,0.16759412,0.40701428,3,acc
5.39E+13,0.11731588,0,0.36870706,3,acc
5.39E+13,0.055066638,-0.11492168,0.39264908,3,acc
5.39E+13,0.1316811,-0.31364042,0.34237084,3,acc
5.39E+13,0.17238252,-0.35434186,0.3854665,3,acc
5.39E+13,0.21308395,-0.6679823,0.2873042,3,acc
5.39E+13,0.2777274,-0.82360536,0.04070143,3,acc
5.39E+13,0.32800564,-0.3184288,-0.1388637,3,acc
5.39E+13,0.39025488,-0.24899697,-0.40462008,3,acc
5.39E+13,0.62488663,0.02873042,-0.2705448,3,acc
5.39E+13,0.7254431,0.06703765,-0.31364042,3,acc
5.39E+13,0.80205756,-0.25857377,-0.23463176,3,acc
5.39E+13,0.93613285,-0.4357447,-0.20350714,3,acc
5.39E+13,0.9576807,-0.46686932,-0.2633622,3,acc
5.39E+13,0.8643068,-0.320823,-0.2633622,3,acc
5.39E+13,0.7230489,-0.2681506,-0.08140286,3,acc
5.39E+13,0.5482722,-0.21547815,0.1340753,3,acc
5.39E+13,0.4429273,-0.31364042,0.19393034,3,acc
5.39E+13,0.2801216,-0.41180268,0.4141969,3,acc
5.39E+13,0.17956513,-0.5386954,0.5722142,3,acc
5.39E+13,0.05746084,-0.29209262,0.51235914,3,acc
5.39E+13,-0.12210429,-0.04309563,0.34715924,3,acc
5.39E+13,-0.14844051,-0.031124622,0.31603462,3,acc
5.39E+13,-0.16519992,-0.12210429,0.3854665,3,acc
