t,x,y,z,a,
8.79E+13,-14.188039,1.2258313,0.8690952,3,acc
8.79E+13,0.062249243,0.40701428,0.25378537,3,acc
8.79E+13,-0.06703765,0.06943185,0.34715924,3,acc
8.79E+13,0.51714754,0.045489833,0.2896984,3,acc
8.79E+13,0.22984336,0.04070143,0.19632454,3,acc
8.79E+13,0.39264908,0.21068975,0.30645782,3,acc
8.79E+13,0.34237084,0.48602295,0.33758244,3,acc
8.79E+13,0.08140286,-0.15562311,0.35434186,3,acc
8.79E+13,-0.9983821,-1.9273324,0.50038815,3,acc
8.79E+13,0.24181437,-2.1787236,0.7541735,3,acc
8.79E+13,0.22984336,-1.2904748,0.1436521,3,acc
8.79E+13,0.24181437,-0.8834604,-0.34237084,3,acc
8.79E+13,0.62488663,-0.92895025,-0.79487497,3,acc
8.79E+13,0.7613561,-1.2808979,-0.6703765,3,acc
8.79E+13,0.78769237,-1.4460979,-0.61291564,3,acc
8.79E+13,0.17477672,-0.3184288,-0.6967127,3,acc
8.79E+13,0.17238252,2.8323407,-0.7230489,3,acc
8.79E+13,0.545878,3.5003228,-0.074220255,3,acc
8.79E+13,-0.49081135,3.1316159,-0.5746084,3,acc
8.79E+13,0.5291186,2.3798366,-0.62249243,3,acc
8.79E+13,-0.31364042,1.5658079,-0.16280572,3,acc
8.79E+13,-0.38067806,0.48841715,0.3184288,3,acc
8.79E+13,-0.21068975,-0.61530983,-0.29688102,3,acc
8.79E+13,-0.16280572,-1.8770541,-1.3982137,3,acc
8.79E+13,-0.34476504,-3.5865142,-1.0319009,3,acc
8.79E+13,-0.56982,-5.5138464,-0.7278373,3,acc
8.79E+13,-0.641646,-4.927267,0.59136784,3,acc
8.79E+13,-0.19393034,-3.3303347,0.94570965,3,acc
8.79E+13,-0.32561144,-2.5258827,-0.8858546,3,acc
8.79E+13,-0.56982,-1.2641385,-1.3239936,3,acc
8.79E+13,0.17956513,-1.8315643,-1.970428,3,acc
8.79E+13,0.61530983,0.60573304,0.35673606,3,acc
8.79E+13,0.7661445,3.3279405,-1.5059528,3,acc
8.79E+13,-0.60333884,2.0470424,-2.123657,3,acc
8.79E+13,-0.7469909,-0.9744401,-0.866701,3,acc
8.79E+13,0.46447513,-2.6120741,1.1971009,3,acc
8.79E+13,0.50517654,-2.0590134,0.62488663,3,acc
8.79E+13,-0.39743748,-0.842759,-0.29448682,3,acc
8.79E+13,-0.50996494,-0.7422025,0.1340753,3,acc
8.79E+13,-0.11971009,-0.62967503,0.90979666,3,acc
8.79E+13,-0.107739076,0.17717093,0.9959879,3,acc
8.79E+13,-0.29448682,1.0319009,0.08379706,3,acc
8.79E+13,-0.107739076,-0.59855044,-0.50278234,3,acc
8.79E+13,-0.24181437,-2.0590134,0.8762778,3,acc
8.79E+13,-0.011971008,-1.3335704,1.6831238,3,acc
8.79E+13,-0.22026655,0.61530983,0.61530983,3,acc
8.79E+13,-0.019153614,2.4492683,-0.10055647,3,acc
8.79E+13,0.23463176,1.9632454,-0.61291564,3,acc
8.79E+13,0.4141969,-0.90021986,-0.81163436,3,acc
8.79E+13,-0.49081135,-2.2146366,0.21547815,3,acc
8.79E+13,-0.5770026,-1.1300632,0.641646,3,acc
8.79E+13,-0.107739076,-0.47644615,1.6328455,3,acc
8.79E+13,0.12210429,-0.56982,1.1180922,3,acc
8.79E+13,-0.7445967,1.2018893,0.7278373,3,acc
8.79E+13,-0.21787235,1.7286136,0.7685388,3,acc
8.79E+13,-0.3854665,0.78529817,0.85473,3,acc
8.79E+13,-0.6512229,0.02633622,0.878672,3,acc
8.79E+13,-0.30645782,-0.7230489,0.866701,3,acc
8.79E+13,-0.33997664,-1.7429788,1.4173675,3,acc
8.79E+13,-0.641646,-1.7070658,1.0414777,3,acc
8.79E+13,-0.37828386,-1.5346833,0.44532153,3,acc
8.79E+13,-0.1388637,-1.6376339,0.45010993,3,acc
8.79E+13,-0.2681506,-1.2306197,0.095768064,3,acc
