t,x,y,z,a,
8.82E+13,-0.2801216,2.1140802,-1.3024458,3,acc
8.82E+13,-0.002394202,-0.093373865,0.002394202,3,acc
8.82E+13,-0.019153614,0.038307227,-0.08140286,3,acc
8.82E+13,-0.023942016,-0.019153614,-0.021547815,3,acc
8.82E+13,0.062249243,0.06464344,-0.002394202,3,acc
8.82E+13,-0.033518825,-0.035913024,-0.062249243,3,acc
8.82E+13,0.031124622,-0.04070143,-0.04070143,3,acc
8.82E+13,-0.02633622,0.050278235,-0.055066638,3,acc
8.82E+13,0.06943185,-0.08619126,-0.004788403,3,acc
8.82E+13,0.004788403,-0.06464344,-0.07182605,3,acc
8.82E+13,-0.019153614,-0.059855044,-0.093373865,3,acc
8.82E+13,0.002394202,-0.02633622,-0.10055647,3,acc
8.82E+13,0,-0.009576807,-0.08379706,3,acc
8.82E+13,0.016759412,-0.107739076,-0.055066638,3,acc
8.82E+13,0,0.004788403,-0.033518825,3,acc
8.82E+13,0.055066638,-0.007182605,-0.031124622,3,acc
8.82E+13,0.016759412,-0.050278235,-0.076614454,3,acc
8.82E+13,0.002394202,0,-0.04309563,3,acc
8.82E+13,-0.07182605,0.019153614,-0.04309563,3,acc
8.82E+13,-0.002394202,-0.05267244,-0.06464344,3,acc
8.82E+13,-0.007182605,0.016759412,-0.09816227,3,acc
8.82E+13,-0.038307227,-0.033518825,-0.07182605,3,acc
8.82E+13,0.055066638,-0.06943185,-0.10055647,3,acc
8.82E+13,0.01436521,-0.062249243,-0.038307227,3,acc
8.82E+13,0.035913024,-0.05267244,-0.11731588,3,acc
8.82E+13,-0.009576807,-0.011971008,-0.04070143,3,acc
8.82E+13,0.016759412,-0.011971008,0.004788403,3,acc
8.82E+13,-0.007182605,-0.047884032,-0.035913024,3,acc
8.82E+13,-0.016759412,-0.023942016,-0.033518825,3,acc
8.82E+13,-0.01436521,0.031124622,-0.035913024,3,acc
8.82E+13,-0.055066638,-0.023942016,-0.011971008,3,acc
8.82E+13,-0.06464344,-0.016759412,-0.016759412,3,acc
8.82E+13,-0.023942016,0.002394202,0.007182605,3,acc
