t,x,y,z,a,
8.90E+13,-0.047884032,0.33997664,0.10295067,3,acc
8.90E+13,-0.2825158,-0.29209262,-0.22744916,3,acc
8.90E+13,-0.22266077,-0.3854665,-0.59136784,3,acc
8.90E+13,-0.6488287,0.1412579,-0.6464345,3,acc
8.90E+13,-0.62967503,0.5267244,-0.6536171,3,acc
8.90E+13,-0.37349546,0.7422025,-0.5674258,3,acc
8.90E+13,-0.39025488,1.0319009,-0.5410896,3,acc
8.90E+13,-0.4237737,1.2449849,-0.50038815,3,acc
8.90E+13,-0.22505496,1.2952632,-0.18195933,3,acc
8.90E+13,-0.07182605,1.0869676,0.23942018,3,acc
8.90E+13,0.1412579,0.89782566,0.4357447,3,acc
8.90E+13,0.31124622,0.6895301,0.557849,3,acc
8.90E+13,0.37349546,0.39983168,0.6607997,3,acc
8.90E+13,0.39983168,0.17717093,0.62249243,3,acc
8.90E+13,0.36391866,0.009576807,0.50757074,3,acc
8.90E+13,0.4285621,-0.18674773,0.35673606,3,acc
8.90E+13,0.38307226,-0.48362875,0.29209262,3,acc
8.90E+13,0.23223756,-0.6871359,0.32800564,3,acc
8.90E+13,0.33518824,-0.5410896,0.39983168,3,acc
8.90E+13,0.39025488,-0.59136784,0.4333505,3,acc
8.90E+13,0.48123455,-0.79726917,0.5315128,3,acc
8.90E+13,0.39264908,-0.82599956,0.4381389,3,acc
8.90E+13,0.25617957,-0.830788,0.37349546,3,acc
8.90E+13,0.21787235,-0.6967127,0.19153613,3,acc
8.90E+13,0,-0.51954174,-0.009576807,3,acc
8.90E+13,-0.31364042,-0.19632454,0.004788403,3,acc
8.90E+13,-0.40940848,0.093373865,-0.031124622,3,acc
8.90E+13,-0.30406362,0.21308395,-0.4405331,3,acc
8.90E+13,-0.24660277,0.22984336,-0.62728083,3,acc
8.90E+13,-0.06464344,-0.20829555,-0.7422025,3,acc
8.90E+13,-0.20350714,-0.45250413,-0.91458505,3,acc
8.90E+13,-0.2657564,-0.10295067,-0.90979666,3,acc
8.90E+13,-0.4213795,0.47165772,-0.6440403,3,acc
8.90E+13,-0.20590134,0.79966336,-0.33039984,3,acc
8.90E+13,-0.05746084,1.1348516,-0.45968673,3,acc
8.90E+13,-0.047884032,1.1659763,-0.6440403,3,acc
8.90E+13,-0.095768064,0.82121116,-0.4357447,3,acc
8.90E+13,0.12928689,0.320823,-0.5434838,3,acc
8.90E+13,0.11492168,0.055066638,-0.7374141,3,acc
8.90E+13,0.02873042,-0.002394202,-0.9552865,3,acc
