t,x,y,z,a,
9.02E+13,1.6184803,-0.31603462,-0.25139117,3,acc
9.02E+13,-1.448492,-0.82599956,-0.055066638,3,acc
9.02E+13,-1.2808979,-0.89064306,0.28491,3,acc
9.02E+13,-1.0702082,-0.6368576,0.009576807,3,acc
9.02E+13,-1.3455414,-0.23223756,-0.34715924,3,acc
9.02E+13,-1.3383588,0.002394202,-0.62249243,3,acc
9.02E+13,-1.1875241,0.6847417,-0.8403648,3,acc
9.02E+13,-1.0127473,1.5394717,-1.1444284,3,acc
9.02E+13,-0.9983821,2.147599,-1.3862427,3,acc
9.02E+13,-0.6607997,2.3774424,-1.4532804,3,acc
9.02E+13,-0.49559975,2.2529438,-1.2880806,3,acc
9.02E+13,-0.36631286,1.8698715,-1.0007763,3,acc
9.02E+13,-0.016759412,1.5849615,-0.60094464,3,acc
9.02E+13,0.4189853,1.3551182,-0.48841715,3,acc
9.02E+13,0.60094464,1.3000516,-0.33518824,3,acc
9.02E+13,0.45250413,1.1372458,-0.24899697,3,acc
9.02E+13,0.15322891,1.091756,-0.11731588,3,acc
9.02E+13,0.079008654,1.13964,0.17956513,3,acc
9.02E+13,-0.11971009,1.115698,0.37828386,3,acc
9.02E+13,-1.0606314,0.9840169,0.46686932,3,acc
9.02E+13,-2.2385786,0.78290397,0.521936,3,acc
9.02E+13,-2.7629087,0.44771573,0.6488287,3,acc
9.02E+13,-2.6839,-0.33758244,1.1013328,3,acc
9.02E+13,-2.0374656,-0.9911995,1.6831238,3,acc
9.02E+13,-1.0510546,-1.5921441,2.1380222,3,acc
9.02E+13,-0.45489833,-1.910573,2.3439236,3,acc
9.02E+13,-0.12928689,-1.7022774,2.1523874,3,acc
9.02E+13,-0.095768064,-1.7262194,1.661576,3,acc
9.02E+13,-0.06464344,-2.1523874,1.5993267,3,acc
9.02E+13,-0.06943185,-2.468422,1.8267759,3,acc
9.02E+13,-0.038307227,-2.4899697,2.0326772,3,acc
9.02E+13,-0.81163436,-1.163582,2.6599581,3,acc
9.02E+13,0.21068975,-2.6791117,2.3822308,3,acc
9.02E+13,1.0654198,-3.6415808,2.0709844,3,acc
9.02E+13,1.4197617,-3.5745432,1.1659763,3,acc
