t,x,y,z,a,
9.06E+13,1.1899183,2.1188686,-0.15801731,3,acc
9.06E+13,-0.61291564,-0.107739076,0.20350714,3,acc
9.06E+13,-0.49320555,0.4285621,-0.08379706,3,acc
9.06E+13,-0.48362875,1.0055647,-0.82360536,3,acc
9.06E+13,-0.2801216,1.1947067,-1.8818425,3,acc
9.06E+13,-0.10295067,0.4141969,-1.6376339,3,acc
9.06E+13,0.19393034,-1.1204864,-0.8619126,3,acc
9.06E+13,0.2825158,-2.3415294,-0.2873042,3,acc
9.06E+13,0.34955344,-2.554613,0.5291186,3,acc
9.06E+13,0.61291564,-2.8562827,0.79726917,3,acc
9.06E+13,0.79008657,-2.4660277,0.91219085,3,acc
9.06E+13,0.6895301,-1.7405846,0.78290397,3,acc
9.06E+13,0.1604115,-1.2354081,0.770933,3,acc
9.06E+13,-0.25857377,-0.7278373,0.7398083,3,acc
9.06E+13,-0.4429273,0.2873042,0.05746084,3,acc
9.06E+13,-0.7445967,0.8523358,-0.2657564,3,acc
9.06E+13,-1.0366893,1.2545617,-0.38307226,3,acc
9.06E+13,-1.2401965,1.5466543,-0.51714754,3,acc
9.06E+13,-1.5179238,1.4341269,-0.6655881,3,acc
9.06E+13,-1.8004397,1.103727,-0.8283938,3,acc
9.06E+13,-2.2385786,0.61291564,-0.34476504,3,acc
9.06E+13,-2.719813,0.19632454,-0.24181437,3,acc
9.06E+13,-2.9616275,0.4381389,-1.2880806,3,acc
9.06E+13,-3.2728736,1.2545617,-2.6647465,3,acc
9.06E+13,-3.6990416,1.7166426,-3.7014358,3,acc
9.06E+13,-4.010288,2.2361844,-4.6806645,3,acc
9.06E+13,-4.06296,2.9113493,-5.518635,3,acc
9.06E+13,-3.845088,3.4859576,-5.971139,3,acc
9.06E+13,-3.3375173,3.6128504,-6.3542113,3,acc
9.06E+13,-3.2154129,3.809175,-6.631939,3,acc
9.06E+13,-3.3877954,3.7708676,-6.9168487,3,acc
9.06E+13,-3.6583402,3.655946,-7.1347213,3,acc
9.06E+13,-3.5697548,3.5577838,-7.338228,3,acc
9.06E+13,-3.442862,3.3734303,-7.541735,3,acc
9.06E+13,-3.6272156,3.323152,-7.5968018,3,acc
9.06E+13,-3.7612908,3.5003228,-7.6470804,3,acc
9.06E+13,-3.643975,3.632004,-7.7931266,3,acc
9.06E+13,-3.5769374,3.845088,-7.5824366,3,acc
9.06E+13,-3.3207579,4.1180267,-7.21373,3,acc
9.06E+13,-3.2944214,4.27365,-6.8545995,3,acc
9.06E+13,-3.2824504,4.570531,-6.1938,3,acc
9.06E+13,-3.4165258,4.687847,-5.0493712,3,acc
9.06E+13,-3.311181,4.675876,-3.311181,3,acc
9.06E+13,-3.0621839,4.7189717,-0.9576807,3,acc
9.06E+13,-2.944868,4.309563,0.06943185,3,acc
9.06E+13,-3.1842883,3.9360676,-1.364695,3,acc
9.06E+13,-3.6870706,4.237737,-3.0358477,3,acc
9.06E+13,-4.548983,4.0557775,-3.5338416,3,acc
9.06E+13,-4.213795,3.1747115,-3.5769374,3,acc
9.06E+13,-3.3494883,2.4947581,-3.7110126,3,acc
