t,x,y,z,a,
1.85E+14,0.32561144,-4.2760444,-0.18674773,3,acc
1.85E+14,-1.8698715,-3.3135753,1.5011644,3,acc
1.85E+14,-1.9416976,-3.5218706,1.2497733,3,acc
1.85E+14,-2.1763294,-4.9559975,1.8842367,3,acc
1.85E+14,-2.516306,-5.791574,1.9776106,3,acc
1.85E+14,-2.552219,-5.0374002,1.5897499,3,acc
1.85E+14,-2.4732103,-3.7325604,0.94331545,3,acc
1.85E+14,-2.147599,-2.6623523,0.40701428,3,acc
1.85E+14,-2.219425,-2.681506,0.21068975,3,acc
1.85E+14,-2.6791117,-2.4420857,0,3,acc
1.85E+14,-3.0358477,-1.1180922,-0.7374141,3,acc
1.85E+14,-3.5075054,0.8451532,-1.958457,3,acc
1.85E+14,-3.904943,2.9616275,-2.89459,3,acc
1.85E+14,-4.024653,5.0996494,-3.1148565,3,acc
1.85E+14,-4.285621,6.5960255,-3.3423057,3,acc
1.85E+14,-4.745308,7.5824366,-3.9025488,3,acc
1.85E+14,-4.31914,8.243237,-4.709395,3,acc
1.85E+14,-3.572149,8.832211,-5.209783,3,acc
1.85E+14,-3.1651347,8.784326,-5.363012,3,acc
1.85E+14,-3.3566709,8.513782,-5.3223104,3,acc
1.85E+14,-3.691859,8.190564,-5.3582234,3,acc
1.85E+14,-3.7565024,7.589619,-4.8626237,3,acc
1.85E+14,-4.0892963,6.9407907,-2.8514943,3,acc
1.85E+14,-4.572925,4.805163,-1.400608,3,acc
1.85E+14,-5.631162,-1.541866,1.4796166,3,acc
1.85E+14,-5.3558292,-6.9479733,7.465121,3,acc
1.85E+14,-2.8921957,-11.884817,9.85214,3,acc
1.85E+14,-2.5306711,-9.490616,11.822568,3,acc
1.85E+14,-2.669535,-12.389994,12.5982895,3,acc
1.85E+14,0.29927522,-11.420342,13.048399,3,acc
1.85E+14,3.7541082,-8.446744,9.991004,3,acc
1.85E+14,6.9527617,-5.145139,7.098808,3,acc
1.85E+14,9.19134,-4.948815,5.530606,3,acc
1.85E+14,9.473856,-3.9552212,4.3382936,3,acc
1.85E+14,10.0508585,-0.5315128,2.1978772,3,acc
1.85E+14,11.784261,2.4851813,-0.3184288,3,acc
1.85E+14,13.869611,3.5649664,-1.9273324,3,acc
1.85E+14,15.749059,3.2154129,-2.3343468,3,acc
1.85E+14,15.780184,3.3279405,-2.4660277,3,acc
1.85E+14,14.465767,4.807557,-3.3423057,3,acc
1.85E+14,13.249513,5.6335564,-4.426879,3,acc
1.85E+14,11.971008,5.7963624,-4.951209,3,acc
1.85E+14,10.225636,4.6830587,-4.5561657,3,acc
