t,x,y,z,a,
1.85E+14,0.4261679,-0.033518825,3.4356794,3,acc
1.85E+14,0.090979666,0.06464344,0.011971008,3,acc
1.85E+14,0.011971008,0.02633622,0.02633622,3,acc
1.85E+14,0.06943185,0.050278235,0.01436521,3,acc
1.85E+14,0.09816227,0.12928689,0.050278235,3,acc
1.85E+14,0.074220255,0.01436521,-0.06703765,3,acc
1.85E+14,0.110133275,0.06943185,-0.093373865,3,acc
1.85E+14,-0.031124622,-0.079008654,0.076614454,3,acc
1.85E+14,-0.1604115,-0.031124622,0.06703765,3,acc
1.85E+14,-0.06703765,0.06943185,-0.035913024,3,acc
1.85E+14,0.08140286,0.062249243,-0.12689269,3,acc
1.85E+14,0.08140286,-0.079008654,-0.093373865,3,acc
1.85E+14,0.002394202,-0.01436521,-0.1388637,3,acc
1.85E+14,0,0.050278235,-0.107739076,3,acc
1.85E+14,0.023942016,0.016759412,-0.16519992,3,acc
1.85E+14,0.079008654,-0.016759412,-0.24899697,3,acc
1.85E+14,0.12689269,-0.045489833,-0.19632454,3,acc
1.85E+14,0.14604631,-0.045489833,-0.1364695,3,acc
1.85E+14,0.08379706,-0.08379706,-0.023942016,3,acc
1.85E+14,0.12449849,-0.079008654,0.033518825,3,acc
1.85E+14,0.14604631,-0.11252748,-0.02633622,3,acc
1.85E+14,0.047884032,-0.021547815,-0.050278235,3,acc
1.85E+14,0.15322891,0.007182605,0.033518825,3,acc
1.85E+14,0.1604115,-0.08379706,0.050278235,3,acc
1.85E+14,0.09816227,-0.1340753,0.12928689,3,acc
1.85E+14,0.090979666,-0.08619126,0.07182605,3,acc
1.85E+14,0.055066638,-0.12689269,0.09816227,3,acc
1.85E+14,0.050278235,-0.074220255,0.10534488,3,acc
1.85E+14,0.08140286,-0.035913024,0.10055647,3,acc
1.85E+14,-0.02633622,-0.05746084,0.076614454,3,acc
1.85E+14,0.021547815,-0.031124622,0.1316811,3,acc
1.85E+14,-0.016759412,0.023942016,0.12928689,3,acc
1.85E+14,0.06464344,0.07182605,0.047884032,3,acc
1.85E+14,0.01436521,0.050278235,0.079008654,3,acc
1.85E+14,0.10055647,0.08619126,0.055066638,3,acc
1.85E+14,-0.088585466,0.08619126,-0.05746084,3,acc
1.85E+14,0.088585466,0.079008654,-0.019153614,3,acc
1.85E+14,0.14604631,0.1436521,0.002394202,3,acc
1.85E+14,0,0.033518825,-0.12689269,3,acc
1.85E+14,0.1388637,0.11971009,-0.059855044,3,acc
1.85E+14,0.093373865,0.062249243,-0.08140286,3,acc
1.85E+14,0.02633622,0.093373865,-0.14604631,3,acc
1.85E+14,0.15562311,0.02633622,-0.11252748,3,acc
1.85E+14,0.11971009,0.08619126,-0.1436521,3,acc
