t,x,y,z,a,
1.85E+14,0.22026655,0.33039984,-1.1827357,3,acc
1.85E+14,-0.6967127,-0.46926352,0.878672,3,acc
1.85E+14,-0.50996494,0.23463176,0.61770403,3,acc
1.85E+14,-0.5363012,0.10534488,0.4405331,3,acc
1.85E+14,-0.7469909,-0.9552865,1.3982137,3,acc
1.85E+14,-1.0965444,-1.1755531,1.5705963,3,acc
1.85E+14,-0.9888053,-0.5650316,0.8714894,3,acc
1.85E+14,-0.7110779,-0.2873042,0.62728083,3,acc
1.85E+14,-0.22505496,-0.22026655,0.33997664,3,acc
1.85E+14,0.5770026,0.6895301,-0.272939,3,acc
1.85E+14,0.94810385,0.8643068,-0.521936,3,acc
1.85E+14,1.8100165,0.94331545,-1.2689269,3,acc
1.85E+14,2.2170308,1.0941502,-1.8195933,3,acc
1.85E+14,2.1260512,0.40462008,-2.2122424,3,acc
1.85E+14,1.7812861,0.4429273,-1.8722657,3,acc
1.85E+14,1.5490485,-0.36870706,-1.7597382,3,acc
1.85E+14,1.1827357,-0.7086837,-1.685518,3,acc
1.85E+14,0.6512229,0.11971009,-1.436521,3,acc
1.85E+14,0.78529817,1.1420342,-1.2856863,3,acc
1.85E+14,0.7326257,0.49559975,-1.103727,3,acc
1.85E+14,0.8834604,0.033518825,-0.35194764,3,acc
1.85E+14,1.0893618,-0.7589619,-0.29688102,3,acc
1.85E+14,0.94810385,-1.1827357,-0.39264908,3,acc
1.85E+14,0.51954174,-2.456451,0.23942018,3,acc
1.85E+14,-0.36152446,-3.9983168,0.29688102,3,acc
1.85E+14,-1.7118542,-3.4452562,1.436521,3,acc
1.85E+14,-1.6328455,-0.545878,0.5554548,3,acc
1.85E+14,-0.4213795,2.1308396,-0.4333505,3,acc
1.85E+14,-0.29209262,1.271321,-0.4285621,3,acc
1.85E+14,-0.58657944,-0.91697925,0.14844051,3,acc
1.85E+14,-0.11492168,-0.6967127,0.3854665,3,acc
1.85E+14,0.3878607,0.07182605,0.25139117,3,acc
1.85E+14,0.4165911,0.038307227,-0.33758244,3,acc
1.85E+14,0.58418524,-0.9600749,0.35673606,3,acc
1.85E+14,0.19871874,-1.3694834,1.1827357,3,acc
1.85E+14,0.29448682,-0.2801216,0.79726917,3,acc
1.85E+14,-0.076614454,0.007182605,-0.062249243,3,acc
1.85E+14,-0.1340753,-0.21308395,-0.33997664,3,acc
1.85E+14,-0.17717093,-0.12210429,-0.45729253,3,acc
1.85E+14,0.12689269,0.17956513,-0.39264908,3,acc
1.85E+14,0.10295067,-0.29927522,-0.2633622,3,acc
1.85E+14,-0.090979666,-0.3878607,-0.10534488,3,acc
1.85E+14,-0.16759412,0.12928689,-0.011971008,3,acc
1.85E+14,-0.37110126,0.23942018,0.04070143,3,acc
1.85E+14,-0.18195933,0.51475334,-0.11971009,3,acc
1.85E+14,0.10295067,0.47884035,0.110133275,3,acc
1.85E+14,-0.095768064,-0.1340753,0.5674258,3,acc
1.85E+14,0.055066638,-0.15801731,0.4429273,3,acc
1.85E+14,-0.110133275,-0.090979666,0.20590134,3,acc
1.85E+14,-0.06703765,0.39983168,-0.20590134,3,acc
1.85E+14,0.002394202,0.2753332,-0.24899697,3,acc
1.85E+14,0.090979666,-0.29927522,-0.110133275,3,acc
1.85E+14,0.33758244,-0.002394202,-0.19871874,3,acc
1.85E+14,0.021547815,-0.31124622,-0.11252748,3,acc
1.85E+14,-0.14604631,-0.3854665,0.009576807,3,acc
1.85E+14,-0.22744916,-0.007182605,-0.07182605,3,acc
1.85E+14,-0.3878607,0.004788403,0.20350714,3,acc
1.85E+14,-0.59376204,-0.038307227,0.4261679,3,acc
1.85E+14,-0.47644615,0.39743748,0.33997664,3,acc
1.85E+14,-0.5626374,0.047884032,0.7422025,3,acc
1.85E+14,-0.6464345,-0.23702596,1.0414777,3,acc
1.85E+14,-0.110133275,0.055066638,0.91697925,3,acc
1.85E+14,-0.11971009,-0.47884035,0.8643068,3,acc
1.85E+14,0.34955344,-1.2569559,0.18674773,3,acc
1.85E+14,0.7781156,-1.1420342,-0.48123455,3,acc
1.85E+14,1.1707647,-0.35194764,-0.78050977,3,acc
1.85E+14,1.2378023,-0.521936,-0.7086837,3,acc
1.85E+14,-0.062249243,-2.3439236,0.3854665,3,acc
1.85E+14,-0.08379706,-5.145139,0.6679823,3,acc
1.85E+14,0.90500826,-5.5880666,0.79008657,3,acc
1.85E+14,1.7549498,-4.211401,-0.15801731,3,acc
1.85E+14,1.508347,-3.289633,-0.016759412,3,acc
1.85E+14,1.1899183,-2.3989902,1.8171991,3,acc
1.85E+14,1.4460979,-3.9695864,1.8602947,3,acc
1.85E+14,1.8602947,-2.9903579,1.7477672,3,acc
1.85E+14,1.5370775,-2.8107927,1.9608512,3,acc
1.85E+14,0.40222588,-3.751714,0.60094464,3,acc
1.85E+14,1.9967642,-2.707842,-1.4891934,3,acc
1.85E+14,1.6424223,-1.6136919,-3.6176388,3,acc
1.85E+14,1.1755531,-0.36631286,-4.7548847,3,acc
1.85E+14,0.6368576,1.067814,-5.106832,3,acc
1.85E+14,-0.22744916,2.5737667,-3.9815574,3,acc
1.85E+14,-0.90740246,3.4620156,-2.4660277,3,acc
1.85E+14,-1.3862427,3.751714,-0.545878,3,acc
1.85E+14,-1.0031705,4.096479,0.272939,3,acc
1.85E+14,0.19871874,4.8602295,-1.8962077,3,acc
1.85E+14,0.61291564,3.2202013,-1.9033904,3,acc
1.85E+14,-0.05267244,-4.2042184,0.8451532,3,acc
1.85E+14,-0.59615624,-6.7923503,3.0358477,3,acc
1.85E+14,-1.733402,-5.7867856,3.940856,3,acc
1.85E+14,-2.5594015,-4.283227,5.518635,3,acc
1.85E+14,-2.8083985,-2.633622,6.0262055,3,acc
1.85E+14,-1.6496049,-2.492364,4.771644,3,acc
1.85E+14,-1.1755531,-1.697489,3.9935284,3,acc
1.85E+14,-1.2210429,-1.2449849,3.5242648,3,acc
1.85E+14,-0.866701,0.39025488,2.4157495,3,acc
1.85E+14,-0.17238252,2.1930888,1.1133038,3,acc
1.85E+14,0.19632454,3.4021606,0.33039984,3,acc
1.85E+14,0.29927522,4.4125137,-0.2896984,3,acc
1.85E+14,0.581791,5.130774,-1.30484,3,acc
1.85E+14,0.6655881,5.695806,-2.396596,3,acc
1.85E+14,0.49799395,5.6766524,-3.1483753,3,acc
1.85E+14,0.20829555,5.2744265,-3.3446999,3,acc
1.85E+14,-0.007182605,4.819528,-3.4763808,3,acc
1.85E+14,-0.19632454,4.6686935,-3.2920272,3,acc
1.85E+14,-0.79726917,3.4213142,-2.7006595,3,acc
1.85E+14,-1.3335704,2.8323407,-2.0350714,3,acc
1.85E+14,-1.1444284,2.6527755,-2.0949266,3,acc
1.85E+14,-0.8283938,2.1667526,-2.2697031,3,acc
1.85E+14,-1.4460979,1.6304513,-2.5306711,3,acc
1.85E+14,-2.3127987,1.5346833,-2.7246015,3,acc
1.85E+14,-2.8562827,1.70946,-3.4237084,3,acc
1.85E+14,-3.2441432,2.042254,-4.0701427,3,acc
1.85E+14,-3.265691,1.934515,-4.247314,3,acc
1.85E+14,-3.8498764,1.6927006,-4.060566,3,acc
1.85E+14,-4.618415,1.1372458,-3.466804,3,acc
1.85E+14,-5.3127337,0.37828386,-2.9640217,3,acc
1.85E+14,-6.093243,-0.5482722,-2.2337902,3,acc
1.85E+14,-6.6056023,-1.5442601,-1.4221559,3,acc
1.85E+14,-6.658275,-2.3056161,-1.1180922,3,acc
1.85E+14,-6.2943563,-2.5378537,-1.1803415,3,acc
1.85E+14,-6.5002575,-2.2409728,-1.6519991,3,acc
1.85E+14,-6.813898,-1.6017209,-2.597709,3,acc
1.85E+14,-6.555324,-1.1827357,-3.3854012,3,acc
1.85E+14,-6.054936,-1.5825673,-2.9137435,3,acc
1.85E+14,-6.2847795,-2.585738,-1.1540052,3,acc
1.85E+14,-4.8817773,-3.41892,0.8643068,3,acc
1.85E+14,-1.2138603,-4.173094,1.9728222,3,acc
1.85E+14,1.9488802,-3.9935284,1.5275006,3,acc
1.85E+14,2.8419175,-3.205836,0.7589619,3,acc
1.85E+14,2.243367,-2.2601264,0.2825158,3,acc
1.85E+14,1.982399,-1.508347,-0.093373865,3,acc
1.85E+14,2.4995465,-0.9696517,-0.24899697,3,acc
1.85E+14,3.0621839,-0.6368576,-0.25378537,3,acc
1.85E+14,3.3087866,-0.8379706,-0.61530983,3,acc
1.85E+14,3.122039,-1.0534488,-0.51235914,3,acc
1.85E+14,2.9352913,-1.1444284,-0.14604631,3,acc
1.85E+14,3.0885203,-1.4173675,0.36152446,3,acc
1.85E+14,3.3518825,-1.8962077,0.8499416,3,acc
1.85E+14,3.3662477,-2.2840683,1.3120226,3,acc
1.85E+14,3.2225955,-2.420538,1.3742718,3,acc
1.85E+14,3.0478187,-2.0949266,1.2042835,3,acc
1.85E+14,2.6024973,-1.6543933,1.328782,3,acc
1.85E+14,1.7836803,-1.5562311,1.3910311,3,acc
1.85E+14,1.0606314,-1.6519991,1.5562311,3,acc
1.85E+14,0.7326257,-1.4748282,1.448492,3,acc
1.85E+14,0.6847417,-1.4580688,1.5227122,3,acc
1.85E+14,0.45250413,-1.3455414,1.5179238,3,acc
1.85E+14,0.110133275,-1.2258313,1.4867992,3,acc
1.85E+14,-0.545878,-1.2617443,1.3335704,3,acc
1.85E+14,-1.1851299,-1.5179238,1.3311762,3,acc
1.85E+14,-1.7860745,-1.6783354,1.2186487,3,acc
1.85E+14,-2.657564,-1.7118542,0.9624691,3,acc
1.85E+14,-4.24492,-1.922544,1.340753,3,acc
1.85E+14,-5.389348,-2.6048915,2.360683,3,acc
1.85E+14,-5.719748,-3.7732618,3.3997664,3,acc
1.85E+14,-4.189853,-4.39336,3.311181,3,acc
1.85E+14,-1.0079589,-4.297592,2.0446482,3,acc
1.85E+14,0.80684596,-3.6272156,0.58418524,3,acc
1.85E+14,-0.51714754,-2.468422,-0.44771573,3,acc
1.85E+14,-1.9009962,-1.1923125,-0.85473,3,acc
1.85E+14,-0.8882488,-0.7613561,-1.163582,3,acc
1.85E+14,0.21787235,-0.9648633,-1.5897499,3,acc
1.85E+14,0.20829555,-0.29448682,-2.018312,3,acc
