t,x,y,z,a,
3.56E+12,0.06703765,-0.33039984,-0.1364695,3,acc
3.56E+12,-0.5793968,2.1811178,2.6599581,3,acc
3.56E+12,0.05746084,0.011971008,0.02873042,3,acc
3.56E+12,0.08379706,0.06464344,0.031124622,3,acc
3.56E+12,-0.047884032,-0.004788403,0.062249243,3,acc
3.56E+12,0.062249243,-0.08619126,0.007182605,3,acc
3.56E+12,0.10534488,-0.06943185,0.019153614,3,acc
3.56E+12,-0.011971008,-0.033518825,0,3,acc
3.56E+12,0.009576807,0.007182605,-0.004788403,3,acc
3.56E+12,-0.009576807,-0.01436521,0.02633622,3,acc
3.56E+12,-0.033518825,-0.08379706,0.08140286,3,acc
3.56E+12,-0.04070143,0.002394202,0.059855044,3,acc
3.56E+12,-0.009576807,0.06464344,0.05267244,3,acc
3.56E+12,-0.007182605,0.076614454,0.04309563,3,acc
3.56E+12,-0.059855044,0.050278235,0.004788403,3,acc
3.56E+12,-0.02873042,0.090979666,0,3,acc
3.56E+12,-0.031124622,0.079008654,-0.06464344,3,acc
3.56E+12,0.038307227,-0.06464344,0.02873042,3,acc
3.56E+12,0.019153614,-0.050278235,0.033518825,3,acc
3.56E+12,0.019153614,-0.079008654,0.031124622,3,acc
3.56E+12,0.04309563,0.04309563,-0.031124622,3,acc
3.56E+12,-0.01436521,0.06943185,0,3,acc
3.56E+12,-0.055066638,0.007182605,-0.021547815,3,acc
3.56E+12,-0.038307227,0.038307227,0.009576807,3,acc
3.56E+12,0.016759412,-0.021547815,-0.04070143,3,acc
3.56E+12,0.004788403,-0.06703765,-0.047884032,3,acc
3.56E+12,-0.019153614,-0.055066638,-0.009576807,3,acc
3.56E+12,0.04309563,-0.038307227,-0.045489833,3,acc
3.56E+12,0.05746084,-0.007182605,-0.002394202,3,acc
3.56E+12,0.04070143,0.076614454,0.04309563,3,acc
3.56E+12,0.011971008,0.002394202,-0.007182605,3,acc
3.56E+12,0.07182605,-0.02633622,-0.038307227,3,acc
3.56E+12,0.05746084,-0.016759412,0.011971008,3,acc
3.56E+12,0.04070143,0.04309563,-0.033518825,3,acc
3.56E+12,0.019153614,0.050278235,0.009576807,3,acc
3.56E+12,0.02633622,-0.021547815,-0.038307227,3,acc
3.56E+12,0.019153614,0.02633622,-0.045489833,3,acc
3.56E+12,0.011971008,0.011971008,-0.088585466,3,acc
3.56E+12,-0.023942016,-0.016759412,-0.004788403,3,acc
3.56E+12,0.007182605,-0.035913024,0.016759412,3,acc
3.56E+12,-0.023942016,0.019153614,0.007182605,3,acc
3.56E+12,-0.01436521,-0.10055647,-0.002394202,3,acc
