t,x,y,z,a,
359000000000,-0.16280572,0.45250413,-0.29927522,3,acc
359000000000,1.5753847,-0.557849,-0.02873042,3,acc
360000000000,0.90740246,0.58418524,3.1004913,3,acc
360000000000,-1.4293385,0.1436521,4.122815,3,acc
360000000000,-2.3008277,-0.18195933,3.799598,3,acc
360000000000,0.21308395,-0.34715924,-0.01436521,3,acc
360000000000,-0.36391866,0.9552865,-3.6655228,3,acc
360000000000,-3.8642416,4.831499,-4.43885,3,acc
361000000000,-0.8283938,1.8243817,1.4748282,3,acc
361000000000,0.93373865,-2.0207062,2.4037786,3,acc
361000000000,-2.111686,-3.5769374,6.241684,3,acc
361000000000,-0.90740246,-1.4269443,3.4284968,3,acc
361000000000,0.074220255,0.22744916,-0.7757214,3,acc
361000000000,-5.5521536,2.3774424,-6.0860605,3,acc
362000000000,-1.4341269,2.6312277,-2.1691468,3,acc
362000000000,1.328782,0.1388637,1.5753847,3,acc
362000000000,-2.2290018,-4.1635165,4.548983,3,acc
362000000000,-5.2648497,-4.7429137,8.204929,3,acc
362000000000,-1.1947067,-1.8555063,2.1667526,3,acc
362000000000,-2.4468741,1.8076223,-4.1611223,3,acc
363000000000,-3.7301662,4.6016555,-5.9902925,3,acc
363000000000,-1.2737153,1.8866309,0.41180268,3,acc
363000000000,-3.0885203,-2.645593,4.903325,3,acc
363000000000,-3.2034419,-6.289568,10.15381,3,acc
363000000000,-2.2744915,-3.8498764,6.421249,3,acc
363000000000,-2.183512,-0.61770403,-0.2633622,3,acc
363000000000,-2.078167,3.976769,-5.2863975,3,acc
364000000000,0.830788,3.1483753,-0.92655605,3,acc
364000000000,-2.0350714,-4.2784386,5.2049947,3,acc
364000000000,-1.8171991,-5.2361193,6.4667387,3,acc
364000000000,-1.4676456,-5.1666875,6.555324,3,acc
364000000000,0.5650316,-0.37828386,1.8555063,3,acc
364000000000,-0.28491,1.7046716,-1.5610195,3,acc
365000000000,-3.7181952,4.1539397,-3.1028855,3,acc
365000000000,-0.40222588,0.50757074,2.6839,3,acc
365000000000,-2.3989902,-6.459556,4.594473,3,acc
365000000000,-2.9831753,-8.444349,6.579266,3,acc
365000000000,-1.3359646,-5.935226,6.3566055,3,acc
365000000000,-2.183512,-2.1667526,1.4053963,3,acc
366000000000,-0.5746084,1.2593501,-2.7126305,3,acc
366000000000,-0.12449849,2.2840683,-1.8986019,3,acc
366000000000,-0.2705448,-3.502717,4.072537,3,acc
366000000000,-2.6168625,-6.7324953,7.335834,3,acc
366000000000,-7.869741,-7.055712,10.022128,3,acc
366000000000,-2.6910827,-5.183447,5.497087,3,acc
367000000000,-1.7788919,-1.553837,-1.3120226,3,acc
367000000000,0.6823475,1.1133038,-1.4317327,3,acc
367000000000,-0.19393034,-0.8619126,2.645593,3,acc
367000000000,-2.0829554,-3.0023289,8.073248,3,acc
367000000000,-5.0421886,-6.2943563,12.322956,3,acc
367000000000,-5.899313,-4.1276035,10.613496,3,acc
367000000000,-2.2720973,-3.9983168,5.8825536,3,acc
368000000000,0.36870706,0.05267244,-0.272939,3,acc
368000000000,-1.1300632,1.3742718,0.002394202,3,acc
368000000000,-2.1045034,-2.552219,4.841076,3,acc
368000000000,-3.1627405,-6.5098343,8.063671,3,acc
368000000000,-5.482722,-9.643845,9.959879,3,acc
368000000000,-5.2265425,-6.1746464,8.085219,3,acc
369000000000,-1.3431472,-3.1603463,4.0198646,3,acc
369000000000,0.45729253,0.7541735,-0.94570965,3,acc
369000000000,0.12928689,-1.4389153,3.0071173,3,acc
369000000000,-0.5434838,-2.2361844,6.0501475,3,acc
369000000000,-3.8379054,-7.1347213,8.030152,3,acc
369000000000,-7.0724716,-8.75799,11.099519,3,acc
370000000000,-3.6128504,-6.943185,8.173804,3,acc
370000000000,-2.4588451,-2.6767175,2.5809495,3,acc
370000000000,0.24660277,1.1994951,-1.4101849,3,acc
370000000000,0.7661445,0.45010993,2.066196,3,acc
370000000000,-0.56982,-5.0278234,6.2129536,3,acc
370000000000,-4.8602295,-8.185776,8.707711,3,acc
371000000000,-4.7524905,-7.2687964,9.363723,3,acc
371000000000,-0.9888053,-4.0174704,4.271256,3,acc
371000000000,0.016759412,-0.8882488,-0.12449849,3,acc
371000000000,0.46686932,0.56982,1.3383588,3,acc
371000000000,-0.40462008,-2.9520507,5.4779334,3,acc
371000000000,-1.769315,-7.515399,3.9384618,3,acc
371000000000,-6.8689647,-10.670957,7.8386164,3,acc
372000000000,-1.9201498,-6.519411,6.8522053,3,acc
372000000000,-1.3934253,-2.6384103,2.054225,3,acc
372000000000,-1.0486604,1.091756,-0.94810385,3,acc
372000000000,0.22744916,-0.047884032,2.3223755,3,acc
372000000000,0.56982,-4.2760444,3.6391866,3,acc
372000000000,-3.1747115,-7.630321,5.0182467,3,acc
373000000000,-2.480393,-7.69257,6.277597,3,acc
373000000000,0.05746084,-3.6176388,3.2848446,3,acc
373000000000,-0.34476504,0.3184288,-1.3910311,3,acc
373000000000,-1.0630256,0.9744401,-0.33279404,3,acc
373000000000,1.3431472,-1.9680338,2.7724855,3,acc
373000000000,0.15083471,-1.5370775,0.23942018,3,acc
374000000000,-5.4659624,-2.585738,3.335123,3,acc
374000000000,-0.09816227,0.7398083,0.7469909,3,acc
374000000000,-2.6192567,2.6120741,-3.335123,3,acc
374000000000,-3.6056678,2.8514943,-3.0478187,3,acc
374000000000,-0.5482722,1.0893618,0.6344634,3,acc
374000000000,0.94570965,-4.158728,2.8491,3,acc
375000000000,-1.9871874,-1.6304513,2.195483,3,acc
375000000000,-1.3694834,-0.62488663,1.541866,3,acc
375000000000,-0.50996494,2.7126305,-2.9352913,3,acc
375000000000,-0.78769237,2.4157495,-3.1842883,3,acc
375000000000,-0.60573304,-0.045489833,1.4413095,3,acc
375000000000,2.195483,-1.7166426,4.256891,3,acc
375000000000,-0.45250413,-4.51307,4.8937483,3,acc
376000000000,-3.074155,-5.303157,6.3709707,3,acc
376000000000,0.035913024,-2.195483,2.779668,3,acc
376000000000,-0.39504328,0.21547815,-1.0414777,3,acc
376000000000,-2.861071,1.5466543,-1.697489,3,acc
376000000000,-0.16519992,-1.3575124,3.3662477,3,acc
376000000000,-0.23463176,-5.0062757,5.140351,3,acc
377000000000,-2.8299465,-5.66947,6.1076083,3,acc
377000000000,-1.3000516,-4.2904096,4.7189717,3,acc
377000000000,-0.06703765,-0.6464345,0.08140286,3,acc
