t,x,y,z,a,
1.36E+12,-9.186552,-5.073313,5.6790466,3,acc
1.36E+12,-3.9671922,-3.7301662,7.560889,3,acc
1.36E+12,0.7350199,-4.2640734,3.169923,3,acc
1.36E+12,0.21547815,-5.0014873,3.2872388,3,acc
1.36E+12,-2.2385786,-5.896919,3.2800562,3,acc
1.36E+12,-5.770026,-3.0813377,3.086126,3,acc
1.36E+12,-9.078813,0.17956513,2.27928,3,acc
1.36E+12,-5.427655,1.9847932,-7.97748,3,acc
1.36E+12,-2.0709844,3.0621839,-9.713276,3,acc
1.36E+12,-5.923255,2.645593,-6.8809357,3,acc
1.36E+12,-10.907983,1.4101849,-1.9632454,3,acc
1.36E+12,-9.959879,-8.863335,5.365406,3,acc
1.36E+12,-0.7733272,-7.1490865,3.821146,3,acc
1.36E+12,1.946486,-9.710882,2.5953147,3,acc
1.36E+12,-3.016694,-6.3949127,1.5035586,3,acc
1.36E+12,-7.7572136,-3.169923,1.9369092,3,acc
1.36E+12,-8.901642,0.8762778,1.4460979,3,acc
1.36E+12,-6.2752028,7.0485296,-0.05746084,3,acc
1.36E+12,-5.5377884,7.029376,-1.1611878,3,acc
1.36E+12,-8.810662,5.8466406,-3.074155,3,acc
1.36E+12,-17.748217,-2.3894134,-2.7988217,3,acc
1.36E+12,-6.6654577,-8.063671,1.460463,3,acc
1.36E+12,3.0334535,-9.902418,1.7764976,3,acc
1.36E+12,0.6847417,-8.013393,1.3383588,3,acc
1.36E+12,-8.580819,-4.015076,0.44771573,3,acc
1.36E+12,-10.66138,-2.801216,-0.28491,3,acc
1.36E+12,-11.087548,4.2281604,-1.4030021,3,acc
1.36E+12,-6.8306575,7.6734166,-3.0310593,3,acc
1.36E+12,-7.48188,6.009446,-3.1268275,3,acc
1.36E+12,-11.508927,2.3343468,-6.167464,3,acc
1.36E+12,-19.965248,-3.052607,0.5626374,3,acc
1.36E+12,-5.133168,-5.8442464,3.9121256,3,acc
1.36E+12,3.739743,-10.929531,1.1013328,3,acc
1.36E+12,-0.34955344,-6.4906807,0.7613561,3,acc
1.36E+12,-8.956709,-2.8514943,-0.7757214,3,acc
1.36E+12,-11.688493,-4.4436383,0.7038953,3,acc
1.36E+12,-11.178528,3.9815574,-0.93852705,3,acc
1.36E+12,-7.575254,7.8505874,-0.320823,3,acc
1.36E+12,-8.178593,5.511452,-1.7118542,3,acc
1.36E+12,-15.502456,1.9919758,-2.8514943,3,acc
1.36E+12,-17.460913,-6.4643445,-0.2705448,3,acc
1.36E+12,-1.7405846,-8.066066,-0.45010993,3,acc
1.36E+12,3.53863,-9.603143,-0.78769237,3,acc
1.36E+12,-2.645593,-5.781997,-1.5251064,3,acc
1.36E+12,-10.922348,-1.3144168,-0.32561144,3,acc
1.36E+12,-12.533646,-1.7022774,1.8674773,3,acc
1.36E+12,-8.774749,4.8506527,-0.6823475,3,acc
1.36E+12,-6.5457473,6.126762,-1.8435353,3,acc
1.36E+12,-10.189722,5.1642933,-3.311181,3,acc
1.36E+12,-16.924612,0.5554548,-0.8882488,3,acc
1.36E+12,-15.990873,-4.5537715,0.2633622,3,acc
1.36E+12,-0.09816227,-7.28795,0.7254431,3,acc
1.37E+12,4.0701427,-7.9008656,1.3814543,3,acc
1.37E+12,-3.3399115,-5.3342814,0.8619126,3,acc
1.37E+12,-13.52724,0.51714754,-2.2840683,3,acc
1.37E+12,-12.768278,0.5554548,-3.679888,3,acc
1.37E+12,-8.884883,3.7588966,-5.315128,3,acc
1.37E+12,-5.877765,5.3103395,-6.009446,3,acc
1.37E+12,-9.100361,3.4356794,-6.093243,3,acc
1.37E+12,-15.883134,0.40701428,-6.6534867,3,acc
1.37E+12,-15.334862,-3.667917,-0.320823,3,acc
1.37E+12,-1.8914193,-6.385336,2.123657,3,acc
1.37E+12,3.7900212,-8.192958,2.3319526,3,acc
1.37E+12,-4.5178585,-2.9855695,0.8595184,3,acc
1.37E+12,-13.026852,-0.2777274,-2.9376855,3,acc
1.37E+12,-12.322956,-0.3854665,-3.1866825,3,acc
1.37E+12,-9.251195,3.643975,-4.5418005,3,acc
1.37E+12,-7.2568254,5.353435,-4.2161894,3,acc
1.37E+12,-9.962274,2.0039468,-6.090849,3,acc
1.37E+12,-16.783354,-0.78050977,-7.651869,3,acc
1.37E+12,-15.136143,-5.662287,0.21068975,3,acc
1.37E+12,-0.3184288,-5.3438582,-0.15322891,3,acc
