t,x,y,z,a,
2.09E+12,-4.429273,-0.47884035,-9.689334,3,acc
2.09E+12,-4.855441,4.9823337,-2.2146366,3,acc
2.09E+12,-27.56205,1.6041151,-0.9959879,3,acc
2.09E+12,-17.255013,4.8243165,0.29209262,3,acc
2.09E+12,-5.78918,6.6247563,-2.942474,3,acc
2.09E+12,-18.737022,2.2146366,-1.6448165,3,acc
2.09E+12,-16.857574,4.4125137,-0.9888053,3,acc
2.09E+12,-3.9624038,6.9407907,-5.023035,3,acc
2.09E+12,-12.097901,5.9424086,-1.553837,3,acc
2.09E+12,-17.50401,5.877765,1.0726024,3,acc
2.09E+12,-4.268862,7.991845,-4.620809,3,acc
2.09E+12,-16.49605,3.9360676,-1.946486,3,acc
2.09E+12,-15.861587,6.5098343,-1.673547,3,acc
2.09E+12,-4.2640734,7.1849995,-3.6774938,3,acc
2.09E+12,-19.692308,3.8738184,-1.364695,3,acc
2.09E+12,-14.027628,5.9807158,0.46447513,3,acc
2.09E+12,-4.853047,7.5824366,-3.052607,3,acc
2.09E+12,-23.36262,1.7597382,1.4389153,3,acc
2.09E+12,-11.283873,5.841852,0.92655605,3,acc
2.09E+12,-5.085284,6.7564373,-3.8857894,3,acc
2.09E+12,-18.406622,4.110844,-1.1707647,3,acc
2.09E+12,-10.941502,6.7085533,-0.90740246,3,acc
2.09E+12,-5.0421886,5.9807158,-4.584896,3,acc
2.09E+12,-23.286005,4.259285,0.45250413,3,acc
2.09E+12,-11.477803,7.4148426,-0.19153613,3,acc
2.10E+12,-15.248671,6.090849,0.2753332,3,acc
2.10E+12,-23.125595,5.2648497,0.6967127,3,acc
2.10E+12,-5.583278,6.751649,-3.4045548,3,acc
2.10E+12,-8.954314,6.8689647,-0.36631286,3,acc
2.10E+12,-24.17186,7.398083,0.30885202,3,acc
2.10E+12,-6.191406,6.646304,-2.8898015,3,acc
2.10E+12,-8.425196,6.682217,-1.3814543,3,acc
2.10E+12,-27.655424,5.4683566,-0.21308395,3,acc
2.10E+12,-5.0397944,5.947197,-5.4444146,3,acc
2.10E+12,-7.2687964,5.8705826,-2.4636335,3,acc
2.10E+12,-26.578033,5.3342814,-1.0606314,3,acc
2.10E+12,-6.205771,6.5241995,-5.889736,3,acc
