t,x,y,z,a,
7.57E+12,0.9672575,-2.4420857,-0.60812724,3,acc
7.57E+12,-27.945122,-0.8355764,-5.602432,3,acc
7.57E+12,-18.945318,-0.50996494,-1.0271125,3,acc
7.57E+12,-13.340492,-0.6512229,-0.46926352,3,acc
7.57E+12,-11.872847,-0.06703765,-0.1604115,3,acc
7.57E+12,-13.06037,0.29448682,-0.5602432,3,acc
7.57E+12,-14.7411,0.05746084,-0.79008657,3,acc
7.57E+12,-14.757859,-0.19871874,-0.63206923,3,acc
7.57E+12,-12.8927765,-0.90979666,0.2633622,3,acc
7.57E+12,-10.426748,-1.8746599,1.3551182,3,acc
7.57E+12,-7.505822,-2.5570073,2.6001031,3,acc
7.57E+12,-4.072537,-3.4811692,4.2281604,3,acc
7.57E+12,-0.15083471,-3.620033,5.506664,3,acc
7.57E+12,4.402937,-3.1292217,5.849035,3,acc
7.57E+12,9.485827,-2.8514943,5.901707,3,acc
7.57E+12,14.726735,-2.7581203,5.4922986,3,acc
7.57E+12,18.974049,-2.8107927,4.6495395,3,acc
7.57E+12,20.51352,-1.8171991,3.5003228,3,acc
7.57E+12,19.165585,-0.5291186,2.078167,3,acc
7.57E+12,15.818491,0.79248077,1.4508862,3,acc
7.57E+12,12.5982895,1.1348516,1.2210429,3,acc
7.57E+12,10.16578,1.0654198,1.0414777,3,acc
7.57E+12,8.604761,0.39025488,1.2114661,3,acc
7.57E+12,7.517793,-0.37588966,1.5346833,3,acc
7.57E+12,6.979098,-1.1109096,1.9632454,3,acc
7.57E+12,6.7109475,-1.5801731,2.2050598,3,acc
7.57E+12,6.8881183,-1.7501614,2.2649148,3,acc
7.57E+12,7.347805,-1.6927006,1.9129672,3,acc
7.57E+12,8.087613,-1.5490485,1.5897499,3,acc
7.57E+12,8.803479,-1.9752164,1.8914193,3,acc
7.57E+12,9.77792,-1.8028339,1.5011644,3,acc
7.57E+12,10.522516,-2.0350714,1.3814543,3,acc
7.57E+12,11.235989,-2.0566192,0.78290397,3,acc
7.57E+12,11.674128,-1.8866309,0.62728083,3,acc
7.57E+12,11.525687,-1.9057846,0.9504981,3,acc
7.57E+12,10.903194,-1.8363527,1.3790601,3,acc
7.57E+12,9.950302,-1.5179238,1.5610195,3,acc
7.57E+12,8.834604,-1.127669,1.3718776,3,acc
7.57E+12,7.398083,-0.533907,0.89064306,3,acc
7.57E+12,5.449203,-0.11492168,0.7469909,3,acc
7.57E+12,2.7269957,-0.2753332,1.328782,3,acc
7.57E+12,-0.6967127,-1.0845734,1.7022774,3,acc
7.57E+12,-4.853047,-1.8267759,1.0127473,3,acc
7.57E+12,-11.346122,-2.3558946,-0.81163436,3,acc
7.57E+12,-24.21735,-2.327164,-4.2161894,3,acc
7.57E+12,-40.18189,-0.17477672,-8.832211,3,acc
7.57E+12,-27.068844,1.4676456,-6.090849,3,acc
7.57E+12,-13.656527,1.460463,-4.012682,3,acc
7.57E+12,-9.3733,1.6591818,-2.4157495,3,acc
7.57E+12,-11.60709,1.7741034,-1.3431472,3,acc
7.57E+12,-18.002003,1.2210429,-0.533907,3,acc
7.57E+12,-24.147919,0.7134721,-0.4189853,3,acc
7.57E+12,-24.380156,1.412579,0.5410896,3,acc
7.57E+12,-19.05545,2.0853498,2.111686,3,acc
7.57E+12,-13.680469,2.3343468,2.4636335,3,acc
7.57E+12,-10.156203,2.0015526,2.432509,3,acc
7.57E+12,-7.3909006,0.9888053,2.540248,3,acc
7.57E+12,-4.900931,-0.5793968,2.9496565,3,acc
7.57E+12,-2.2290018,-1.6256629,3.371036,3,acc
7.57E+12,0.93852705,-1.7046716,4.3167458,3,acc
7.57E+12,4.271256,-0.8355764,4.912902,3,acc
7.57E+12,7.9702973,0.5530606,5.0182467,3,acc
7.57E+12,11.6669445,1.934515,4.477157,3,acc
7.57E+12,15.064317,2.8299465,3.5290532,3,acc
7.57E+12,17.31726,3.0550013,2.4708161,3,acc
7.57E+12,17.645266,2.8419175,1.2976574,3,acc
7.57E+12,16.18241,2.6168625,0.5363012,3,acc
