t,x,y,z,a,
5.94E+12,-0.35434186,0.5386954,-0.44771573,3,acc
5.94E+12,-2.2936451,0.78769237,0.46447513,3,acc
5.94E+12,-2.2170308,-0.20590134,0.34237084,3,acc
5.94E+12,-2.492364,-0.24660277,0.25378537,3,acc
5.94E+12,-2.3894134,-0.37588966,0.23463176,3,acc
5.94E+12,-2.3630772,-0.4237737,0.095768064,3,acc
5.94E+12,-2.3558946,-0.5554548,0.045489833,3,acc
5.94E+12,-2.4301147,-0.7637503,0.1436521,3,acc
5.94E+12,-3.1268275,-1.0606314,0.21308395,3,acc
5.94E+12,-3.928885,-1.0989386,0.4405331,3,acc
5.94E+12,-4.5872903,-1.055843,0.62967503,3,acc
5.94E+12,-4.6279917,-0.90500826,0.6703765,3,acc
5.94E+12,-3.8235402,-0.62967503,0.5626374,3,acc
5.94E+12,-2.3535004,-0.20350714,0.2657564,3,acc
5.94E+12,-1.055843,0.004788403,-0.10534488,3,acc
5.94E+12,-0.10055647,0.25139117,-0.6536171,3,acc
5.94E+12,0.4237737,0.20590134,-1.3000516,3,acc
5.94E+12,0.50038815,0.39504328,-1.757344,3,acc
5.94E+12,0.31603462,0.533907,-2.054225,3,acc
5.94E+12,-0.1316811,0.80205756,-2.2577322,3,acc
5.94E+12,-0.7110779,1.2378023,-2.3463178,3,acc
5.94E+12,-1.1252748,1.6041151,-2.4947581,3,acc
5.94E+12,-1.3814543,1.9081788,-2.705448,3,acc
5.94E+12,-1.4939818,2.1930888,-2.755726,3,acc
5.94E+12,-1.5753847,2.3223755,-2.789245,3,acc
5.94E+12,-1.5298948,2.4875755,-2.846706,3,acc
5.94E+12,-1.6352397,2.3894134,-2.6886885,3,acc
5.94E+12,-1.7286136,2.267309,-2.6312277,3,acc
5.94E+12,-1.7788919,2.2002714,-2.3558946,3,acc
5.94E+12,-1.9177556,2.078167,-2.0925324,3,acc
5.94E+12,-1.8555063,2.0973208,-1.8746599,3,acc
5.94E+12,-1.7501614,2.2170308,-1.6041151,3,acc
5.94E+12,-1.4221559,2.372654,-1.4508862,3,acc
5.94E+12,-1.0534488,2.585738,-1.2904748,3,acc
5.94E+12,-0.7134721,2.846706,-1.127669,3,acc
5.94E+12,-0.16519992,2.657564,-0.7541735,3,acc
5.94E+12,0.47644615,2.3439236,-0.44532153,3,acc
5.94E+12,1.0965444,1.7932571,-0.11492168,3,acc
5.94E+12,1.4532804,1.4796166,0.24899697,3,acc
5.94E+12,1.7262194,1.3359646,0.4357447,3,acc
5.94E+12,1.8722657,1.3982137,0.60094464,3,acc
5.94E+12,2.0614076,1.5562311,0.79487497,3,acc
5.94E+12,2.171541,1.6424223,0.9720459,3,acc
5.94E+12,2.3008277,1.8052281,1.2282255,3,acc
5.94E+12,2.5139117,1.9201498,1.3910311,3,acc
5.94E+12,2.7820623,2.0733786,1.5298948,3,acc
5.94E+12,2.930503,2.135628,1.7022774,3,acc
5.94E+12,2.9783869,2.231396,1.7932571,3,acc
5.94E+12,2.9783869,2.4229321,1.9297266,3,acc
5.94E+12,2.8323407,2.4875755,1.9847932,3,acc
5.94E+12,2.7485435,2.5234885,1.9321208,3,acc
5.94E+12,2.5761611,2.3989902,1.8698715,3,acc
5.94E+12,2.3702598,2.1667526,2.0015526,3,acc
5.94E+12,2.030283,1.9536686,2.0901382,3,acc
5.94E+12,1.6352397,1.6328455,2.1308396,3,acc
5.94E+12,1.283292,1.412579,2.1260512,3,acc
5.94E+12,0.91697925,1.1061212,2.1811178,3,acc
5.94E+12,0.49559975,0.8690952,2.3870192,3,acc
5.94E+12,0.01436521,0.62488663,2.5306711,3,acc
5.94E+12,-0.7565677,0.34715924,2.705448,3,acc
5.94E+12,-1.7286136,0.059855044,2.9783869,3,acc
5.94E+12,-2.6839,-0.2657564,3.1675289,3,acc
5.94E+12,-3.502717,-0.272939,3.086126,3,acc
5.94E+12,-3.8953662,-0.39743748,2.9951463,3,acc
5.94E+12,-3.9456444,-0.5386954,2.858677,3,acc
5.94E+12,-3.8618474,-0.92416185,2.8060043,3,acc
5.94E+12,-3.9360676,-1.2880806,2.873042,3,acc
5.94E+12,-3.9552212,-1.5729905,2.5929205,3,acc
5.94E+12,-4.6375685,-1.7932571,2.0829554,3,acc
5.94E+12,-6.0956373,-1.8531121,1.5298948,3,acc
5.94E+12,-7.3549876,-1.8195933,1.0821792,3,acc
5.94E+12,-7.678205,-1.6927006,0.6607997,3,acc
5.94E+12,-6.7085533,-1.8100165,0.6488287,3,acc
5.94E+12,-5.0302176,-2.6408045,0.8762778,3,acc
5.94E+12,-3.323152,-3.7062242,1.42455,3,acc
5.94E+12,-1.4508862,-4.891354,1.2066777,3,acc
5.94E+12,0.4189853,-5.7125654,0.7254431,3,acc
5.94E+12,1.376666,-6.4978633,1.0726024,3,acc
5.94E+12,1.6472107,-7.347805,1.4053963,3,acc
5.94E+12,1.3575124,-7.5106106,1.5370775,3,acc
5.94E+12,0.79726917,-7.1514807,1.4748282,3,acc
5.94E+12,0.29209262,-6.7851677,1.4820108,3,acc
5.94E+12,-0.45968673,-6.6079965,1.4772224,3,acc
5.94E+12,-1.1875241,-6.691794,1.6591818,3,acc
5.94E+12,-1.6687586,-6.71813,1.8483237,3,acc
5.94E+12,-1.8674773,-6.933608,2.0709844,3,acc
5.94E+12,-1.661576,-7.1251445,2.303222,3,acc
5.94E+12,-1.0893618,-7.103596,2.255338,3,acc
5.94E+12,-0.37349546,-6.8929067,2.0757728,3,acc
5.94E+12,0.16998832,-6.6510925,1.9919758,3,acc
5.94E+12,0.5530606,-6.591237,1.8914193,3,acc
5.94E+12,0.78290397,-6.5098343,1.9871874,3,acc
5.94E+12,1.0462662,-6.495469,1.9608512,3,acc
5.94E+12,1.3503298,-6.4404025,2.0398598,3,acc
5.94E+12,1.42455,-6.555324,2.1452048,3,acc
5.94E+12,1.3383588,-6.7348895,2.2577322,3,acc
5.94E+12,1.13964,-6.8689647,2.4181437,3,acc
5.94E+12,0.82121116,-6.8809357,2.6120741,3,acc
5.94E+12,0.6584055,-6.7372837,2.5929205,3,acc
5.94E+12,0.50278234,-6.5601125,2.6791117,3,acc
5.94E+12,0.48602295,-6.6893997,2.815581,3,acc
5.94E+12,0.45968673,-7.086837,2.9975405,3,acc
5.94E+12,0.51475334,-7.3909006,3.1794999,3,acc
5.94E+12,0.49559975,-7.630321,3.4380736,3,acc
5.94E+12,0.5746084,-7.675811,3.632004,3,acc
5.94E+12,0.6464345,-7.620744,3.6894648,3,acc
5.94E+12,0.6679823,-7.445967,3.6008794,3,acc
5.94E+12,0.5626374,-7.1395097,3.5649664,3,acc
5.94E+12,0.30406362,-6.9120603,3.4715924,3,acc
5.94E+12,-0.055066638,-6.6510925,3.3854012,3,acc
5.94E+12,-0.4261679,-6.327875,3.265691,3,acc
5.94E+12,-0.62488663,-5.9280434,3.13401,3,acc
5.94E+12,-0.93373865,-5.566519,2.96881,3,acc
5.94E+12,-1.1061212,-5.104438,2.906561,3,acc
5.94E+12,-1.2186487,-4.654328,2.6360161,3,acc
5.94E+12,-1.2258313,-4.3167458,2.492364,3,acc
5.94E+12,-1.1994951,-4.173094,2.2744915,3,acc
5.94E+12,-1.2210429,-3.9193082,2.0901382,3,acc
5.94E+12,-1.352724,-3.8594532,2.0566192,3,acc
5.94E+12,-1.4532804,-3.7373488,1.8315643,3,acc
5.94E+12,-1.6472107,-3.5936968,1.6280571,3,acc
5.94E+12,-1.7046716,-3.4859576,1.5011644,3,acc
5.94E+12,-1.6879122,-3.4404678,1.3623008,3,acc
5.94E+12,-1.7142484,-3.2225955,1.1683705,3,acc
5.94E+12,-1.6304513,-3.1603463,0.9504981,3,acc
5.94E+12,-1.5729905,-3.2249897,0.62249243,3,acc
5.94E+12,-1.9081788,-3.2824504,0.2753332,3,acc
5.94E+12,-2.7365725,-3.4524388,0.09816227,3,acc
5.94E+12,-3.9983168,-3.6870706,0.076614454,3,acc
5.94E+12,-5.41329,-3.7349546,0.20829555,3,acc
5.94E+12,-6.054936,-3.6990416,0.35434186,3,acc
5.94E+12,-5.705383,-3.4284968,0.5434838,3,acc
5.94E+12,-4.232949,-3.1387985,0.5410896,3,acc
5.94E+12,-2.5115175,-2.6839,0.36870706,3,acc
5.94E+12,-1.0773908,-2.3558946,0.090979666,3,acc
5.94E+12,0.033518825,-2.0853498,-0.62009823,3,acc
5.94E+12,0.7350199,-1.8962077,-0.9935937,3,acc
5.94E+12,1.0510546,-1.9129672,-1.1779473,3,acc
5.94E+12,1.0342951,-1.7286136,-1.2234371,3,acc
5.94E+12,0.78050977,-1.4173675,-1.7956513,3,acc
5.94E+12,0.7613561,-1.2378023,-1.8243817,3,acc
5.94E+12,0.22266077,-0.81163436,-2.0590134,3,acc
5.94E+12,-0.37828386,-0.31124622,-2.3175871,3,acc
5.94E+12,-0.90979666,0.21308395,-2.480393,3,acc
5.94E+12,-1.400608,0.533907,-2.4995465,3,acc
5.94E+12,-1.6879122,0.8738836,-2.5019407,3,acc
5.94E+12,-1.8195933,1.0965444,-2.2888567,3,acc
5.94E+12,-1.8555063,1.3455414,-2.2242134,3,acc
5.94E+12,-1.6352397,1.4437037,-1.9488802,3,acc
5.94E+12,-1.2330139,1.5011644,-1.6927006,3,acc
5.94E+12,-0.79487497,1.5969325,-1.4891934,3,acc
5.94E+12,-0.36631286,1.5729905,-1.151611,3,acc
5.94E+12,0.12449849,1.42455,-0.79248077,3,acc
5.94E+12,0.61770403,1.163582,-0.31603462,3,acc
5.94E+12,1.1468226,0.7661445,0.22266077,3,acc
5.94E+12,1.5035586,0.30166942,0.6775591,3,acc
5.94E+12,1.8243817,0.22505496,0.7685388,3,acc
5.94E+12,2.1045034,0.2777274,0.90261406,3,acc
5.94E+12,2.1763294,0.31364042,1.0414777,3,acc
5.94E+12,2.2002714,0.50996494,1.1420342,3,acc
5.94E+12,2.2984335,0.4405331,1.2401965,3,acc
5.94E+12,2.3319526,0.545878,1.4077905,3,acc
5.95E+12,2.303222,0.4261679,1.5849615,3,acc
5.95E+12,2.111686,0.37349546,2.0326772,3,acc
5.95E+12,2.15957,0.2896984,2.327164,3,acc
5.95E+12,2.1188686,0.45489833,2.5474305,3,acc
5.95E+12,2.1619642,0.56982,2.717419,3,acc
5.95E+12,2.1404164,0.6344634,2.7868507,3,acc
5.95E+12,2.1499932,0.7541735,2.7581203,3,acc
5.95E+12,2.1643584,0.89782566,2.873042,3,acc
5.95E+12,2.0901382,0.8451532,3.0885203,3,acc
5.95E+12,2.0518308,0.90261406,3.3087866,3,acc
5.95E+12,1.958457,0.91219085,3.4332852,3,acc
5.95E+12,1.8267759,0.92416185,3.5865142,3,acc
5.95E+12,1.6567876,0.9600749,3.6655228,3,acc
5.95E+12,1.2401965,0.8283938,3.8307228,3,acc
5.95E+12,0.8690952,0.78290397,4.0940847,3,acc
5.95E+12,0.46686932,0.6823475,4.2281604,3,acc
5.95E+12,0.088585466,0.5482722,4.4101195,3,acc
5.95E+12,-0.35434186,0.46208093,4.5992613,3,acc
5.95E+12,-0.842759,0.33997664,4.7165775,3,acc
5.95E+12,-1.2282255,0.17956513,4.8362875,3,acc
5.95E+12,-1.5801731,-0.019153614,4.7141833,3,acc
5.95E+12,-1.9033904,-0.076614454,4.271256,3,acc
5.95E+12,-2.2816741,-0.33997664,3.8019924,3,acc
5.95E+12,-2.6503813,-0.6967127,3.5410242,3,acc
5.95E+12,-2.8419175,-1.163582,3.157952,3,acc
5.95E+12,-3.0071173,-1.5849615,2.5067291,3,acc
5.95E+12,-3.70383,-1.9991584,1.8052281,3,acc
5.95E+12,-5.116409,-2.3558946,1.0462662,3,acc
5.95E+12,-7.074866,-2.8514943,0.6488287,3,acc
5.95E+12,-8.358158,-3.406949,0.08140286,3,acc
5.95E+12,-8.24563,-3.9240966,-0.016759412,3,acc
5.95E+12,-6.7229185,-4.84347,0.49320555,3,acc
5.95E+12,-4.2664676,-5.8083334,1.2401965,3,acc
5.95E+12,-1.6352397,-6.3949127,1.0462662,3,acc
5.95E+12,0.58418524,-6.4739213,0.51714754,3,acc
5.95E+12,1.9991584,-6.253655,0.4165911,3,acc
5.95E+12,2.7389667,-6.1123967,-0.19871874,3,acc
5.95E+12,2.7629087,-5.90889,-0.8331822,3,acc
5.95E+12,2.2864625,-5.825093,-1.4748282,3,acc
5.95E+12,1.7070658,-5.9759274,-1.7812861,3,acc
5.95E+12,1.2665327,-6.1076083,-2.018312,3,acc
5.95E+12,0.7206547,-6.505046,-1.8339585,3,acc
5.95E+12,0.17477672,-6.811504,-1.721431,3,acc
5.95E+12,-0.44532153,-7.141904,-1.5729905,3,acc
5.95E+12,-0.9959879,-7.225701,-1.2617443,3,acc
5.95E+12,-1.2665327,-7.359776,-1.0055647,3,acc
5.95E+12,-1.1563994,-7.517793,-0.4261679,3,acc
5.95E+12,-0.9816227,-7.6351094,-0.16519992,3,acc
5.95E+12,-0.58897364,-7.1826053,-0.34476504,3,acc
5.95E+12,-0.1436521,-6.4619503,-0.581791,3,acc
5.95E+12,0.37588966,-5.8322754,-0.6703765,3,acc
5.95E+12,0.92176765,-5.5138464,-0.60094464,3,acc
5.95E+12,1.4149733,-5.4085016,-0.4333505,3,acc
5.95E+12,1.6352397,-5.568913,-0.16998832,3,acc
5.95E+12,1.7477672,-5.889736,0.23702596,3,acc
5.95E+12,1.4772224,-6.0118403,0.50038815,3,acc
5.95E+12,1.079785,-6.179435,0.81402856,3,acc
5.95E+12,0.830788,-5.9998693,0.9552865,3,acc
5.95E+12,0.7038953,-5.6886234,1.0726024,3,acc
5.95E+12,0.6440403,-5.451597,1.2330139,3,acc
5.95E+12,0.80205756,-5.243302,1.4053963,3,acc
5.95E+12,0.8571242,-5.118803,1.541866,3,acc
5.95E+12,0.9840169,-5.104438,1.6639702,3,acc
5.95E+12,1.0414777,-5.257667,1.8124107,3,acc
5.95E+12,0.81881696,-5.4539914,2.0111294,3,acc
5.95E+12,0.6560113,-5.7724204,2.2146366,3,acc
5.95E+12,0.40701428,-6.196194,2.4492683,3,acc
5.95E+12,0.21547815,-6.385336,2.7150247,3,acc
5.95E+12,-0.007182605,-6.399701,2.908955,3,acc
5.95E+12,-0.30885202,-6.256049,2.9137435,3,acc
5.95E+12,-0.50757074,-5.9160724,3.0885203,3,acc
5.95E+12,-0.58418524,-5.6120086,3.0933087,3,acc
5.95E+12,-0.7350199,-5.463568,3.1723173,3,acc
5.95E+12,-0.79726917,-5.3678,3.1411927,3,acc
5.95E+12,-0.82121116,-5.2600613,3.1771057,3,acc
5.95E+12,-0.90740246,-5.3438582,3.1794999,3,acc
5.95E+12,-1.0366893,-5.3606176,3.2369606,3,acc
5.95E+12,-1.1971009,-5.422867,3.265691,3,acc
5.95E+12,-1.30484,-5.530606,3.2010477,3,acc
5.95E+12,-1.4652514,-5.410896,2.932897,3,acc
5.95E+12,-1.6304513,-5.3965306,2.861071,3,acc
5.95E+12,-1.7477672,-5.650316,2.7341783,3,acc
5.95E+12,-1.8076223,-5.8226986,2.5594015,3,acc
5.95E+12,-2.2002714,-6.0285997,2.6312277,3,acc
5.95E+12,-3.0933087,-6.421249,2.7102363,3,acc
5.95E+12,-4.381389,-6.5265937,2.6886885,3,acc
5.95E+12,-5.837064,-6.0381765,2.8874073,3,acc
5.95E+12,-6.6056023,-5.2169657,2.837129,3,acc
5.95E+12,-6.181829,-4.1515455,2.5785553,3,acc
5.95E+12,-4.654328,-3.3734303,2.3918076,3,acc
5.95E+12,-3.0334535,-2.767697,2.0494366,3,acc
5.95E+12,-1.5634137,-2.327164,1.661576,3,acc
5.95E+12,-0.33039984,-2.3582888,1.4149733,3,acc
5.95E+12,0.557849,-2.72939,1.1827357,3,acc
5.95E+12,1.3000516,-3.0095115,1.0606314,3,acc
5.95E+12,1.7190368,-2.8778305,0.8690952,3,acc
5.95E+12,1.4508862,-2.480393,0.5363012,3,acc
5.95E+12,0.79248077,-1.9081788,-0.079008654,3,acc
5.95E+12,0.059855044,-1.697489,-0.61770403,3,acc
5.95E+12,-0.7086837,-1.4101849,-1.151611,3,acc
5.95E+12,-1.2880806,-1.496376,-1.5777789,3,acc
5.95E+12,-1.970428,-1.6328455,-1.8794483,3,acc
5.95E+12,-2.6072857,-1.6519991,-2.171541,3,acc
5.95E+12,-3.2489316,-1.6496049,-2.15957,3,acc
5.95E+12,-3.5673606,-1.661576,-1.9752164,3,acc
5.95E+12,-3.2106245,-1.4389153,-1.7597382,3,acc
5.95E+12,-2.384625,-1.1803415,-1.5131354,3,acc
5.95E+12,-1.4317327,-0.92176765,-1.3215994,3,acc
5.95E+12,-0.50757074,-0.7422025,-1.1252748,3,acc
5.95E+12,0.24660277,-0.4213795,-1.0127473,3,acc
5.95E+12,0.7230489,-0.21308395,-0.90261406,3,acc
5.95E+12,1.0749966,0.2825158,-0.90261406,3,acc
5.95E+12,1.3551182,0.49320555,-0.8451532,3,acc
5.95E+12,1.661576,0.89064306,-0.79487497,3,acc
5.95E+12,1.8291701,1.2856863,-0.7182605,3,acc
5.95E+12,2.0829554,1.5251064,-0.82121116,3,acc
5.95E+12,2.15957,1.8794483,-0.8738836,3,acc
5.95E+12,2.2409728,2.0709844,-0.94810385,3,acc
5.95E+12,2.2002714,2.372654,-1.0462662,3,acc
5.95E+12,2.1571758,2.4181437,-1.0821792,3,acc
5.95E+12,2.1284454,2.5234885,-1.0726024,3,acc
5.95E+12,2.135628,2.597709,-1.1707647,3,acc
5.95E+12,1.9919758,2.6240451,-1.151611,3,acc
5.95E+12,1.8962077,2.791639,-1.0869676,3,acc
5.95E+12,1.8291701,2.791639,-1.0031705,3,acc
5.95E+12,1.7142484,2.7964275,-0.7350199,3,acc
5.95E+12,1.6065093,2.801216,-0.41180268,3,acc
5.95E+12,1.5442601,2.5450363,-0.23942018,3,acc
5.95E+12,1.5921441,2.456451,0.038307227,3,acc
5.95E+12,1.6879122,2.3630772,0.11731588,3,acc
5.95E+12,1.7980455,2.2242134,0.15562311,3,acc
5.95E+12,1.8531121,2.1811178,0.25139117,3,acc
5.95E+12,1.42455,2.0326772,0.4237737,3,acc
5.95E+12,0.94092125,1.8435353,0.5674258,3,acc
5.95E+12,0.31364042,1.7549498,0.6607997,3,acc
5.95E+12,-0.33279404,1.6089035,0.7637503,3,acc
5.95E+12,-1.1779473,1.4532804,0.92655605,3,acc
5.95E+12,-2.0566192,1.2545617,0.9816227,3,acc
5.95E+12,-2.791639,1.0271125,0.878672,3,acc
5.95E+12,-3.3662477,0.7589619,0.8331822,3,acc
5.95E+12,-3.7708676,0.5315128,0.9888053,3,acc
5.95E+12,-3.691859,0.1604115,1.1611878,3,acc
5.95E+12,-3.6128504,-0.14844051,1.4101849,3,acc
5.95E+12,-4.072537,-0.4405331,1.7645266,3,acc
5.95E+12,-5.097255,-0.80684596,2.0829554,3,acc
5.95E+12,-6.157887,-0.9864111,2.231396,3,acc
5.95E+12,-6.7708025,-0.9768343,2.3008277,3,acc
5.95E+12,-6.7372837,-1.3215994,2.5187001,3,acc
5.95E+12,-5.884948,-1.9297266,3.0334535,3,acc
5.95E+12,-4.663905,-2.861071,3.4500446,3,acc
5.95E+12,-3.0214825,-3.6248214,3.6511576,3,acc
5.95E+12,-1.2138603,-4.3766007,3.6631286,3,acc
5.95E+12,0.32800564,-5.00867,3.4835634,3,acc
5.95E+12,1.1540052,-5.3127337,3.41892,3,acc
5.95E+12,1.3263878,-5.3199162,3.265691,3,acc
5.95E+12,0.94092125,-4.9296613,2.89459,3,acc
5.95E+12,0.34715924,-4.381389,2.5594015,3,acc
5.95E+12,-0.29688102,-4.012682,2.4109612,3,acc
5.95E+12,-0.82599956,-3.7014358,2.2529438,3,acc
5.95E+12,-1.0247183,-3.4883518,2.3391352,3,acc
5.95E+12,-1.0630256,-3.3686419,2.4229321,3,acc
5.95E+12,-1.0462662,-3.526659,2.621651,3,acc
5.95E+12,-0.7374141,-3.6703112,2.8060043,3,acc
5.95E+12,-0.2825158,-3.7684734,3.0550013,3,acc
5.95E+12,0.35194764,-3.6822822,3.0885203,3,acc
5.95E+12,0.8858546,-3.608062,2.9903579,3,acc
5.95E+12,1.412579,-3.5529952,2.9281087,3,acc
5.95E+12,1.8411411,-3.6032736,2.956839,3,acc
5.95E+12,2.171541,-3.9384618,2.956839,3,acc
5.95E+12,2.4396915,-4.2784386,2.8419175,3,acc
5.95E+12,2.4420857,-4.7285485,2.7461493,3,acc
5.95E+12,2.5450363,-5.17387,2.5929205,3,acc
5.95E+12,2.5833437,-5.681441,2.4779987,3,acc
5.95E+12,2.5306711,-6.1100025,2.5067291,3,acc
5.95E+12,2.3319526,-6.4619503,2.585738,3,acc
5.95E+12,2.1092918,-6.6510925,2.6599581,3,acc
5.95E+12,1.8171991,-6.6271505,2.6719291,3,acc
5.95E+12,1.520318,-6.694188,2.7844565,3,acc
5.95E+12,1.5370775,-6.64391,2.7126305,3,acc
5.95E+12,1.0390835,-6.83784,2.992752,3,acc
5.95E+12,1.055843,-6.787562,2.9472623,3,acc
5.95E+12,0.82360536,-6.775591,3.1387985,3,acc
5.95E+12,0.7757214,-6.801927,3.241749,3,acc
5.95E+12,0.7278373,-6.5816603,3.3375173,3,acc
5.95E+12,0.61052144,-6.50744,3.4093432,3,acc
5.95E+12,0.40701428,-6.196194,3.466804,3,acc
5.95E+12,0.11971009,-5.813122,3.4452562,3,acc
5.95E+12,-0.107739076,-5.511452,3.3997664,3,acc
5.95E+12,-0.5506664,-5.1810527,3.2154129,3,acc
5.95E+12,-0.89543146,-4.84347,3.0478187,3,acc
5.95E+12,-1.2018893,-4.402937,2.9017725,3,acc
5.95E+12,-1.553837,-4.0773253,2.7222073,3,acc
5.95E+12,-1.8866309,-3.763685,2.552219,3,acc
5.95E+12,-2.1523874,-3.5242648,2.5091233,3,acc
5.95E+12,-2.4420857,-3.3662477,2.4995465,3,acc
5.95E+12,-2.4899697,-3.1866825,2.5187001,3,acc
5.95E+12,-2.540248,-3.0669725,2.4851813,3,acc
5.95E+12,-2.4612393,-2.9041667,2.3894134,3,acc
5.95E+12,-2.420538,-2.8060043,2.291251,3,acc
5.95E+12,-2.657564,-2.6671407,1.8507179,3,acc
5.95E+12,-3.1124623,-2.6647465,1.5155296,3,acc
5.95E+12,-4.2904096,-2.882619,1.4460979,3,acc
5.95E+12,-5.6096144,-3.0190883,1.6903064,3,acc
5.95E+12,-6.7324953,-3.107674,2.0015526,3,acc
5.95E+12,-6.7013707,-2.8993783,2.2936451,3,acc
5.95E+12,-5.233725,-2.6168625,2.4875755,3,acc
5.95E+12,-3.074155,-2.4133554,2.456451,3,acc
5.95E+12,-1.3383588,-2.231396,2.219425,3,acc
5.95E+12,-0.34476504,-2.030283,1.5873557,3,acc
5.95E+12,-0.031124622,-1.673547,0.5434838,3,acc
5.95E+12,0.038307227,-1.2952632,-0.11492168,3,acc
5.95E+12,0.18195933,-1.091756,-0.7541735,3,acc
5.95E+12,0.3184288,-0.9696517,-1.1420342,3,acc
5.95E+12,0.39025488,-0.7086837,-1.3694834,3,acc
5.95E+12,0.25378537,-0.61530983,-1.532289,3,acc
5.95E+12,-0.02873042,-0.59376204,-1.70946,3,acc
5.95E+12,-0.45729253,-0.47644615,-1.9153614,3,acc
5.95E+12,-0.9576807,-0.36631286,-2.0254946,3,acc
5.95E+12,-1.2449849,-0.24420857,-2.018312,3,acc
5.95E+12,-1.2880806,-0.035913024,-2.0278888,3,acc
5.95E+12,-1.1563994,0.22026655,-1.9536686,3,acc
5.95E+12,-0.8619126,0.30406362,-1.8818425,3,acc
5.95E+12,-0.36870706,0.4165911,-1.7884687,3,acc
5.95E+12,-0.088585466,0.5291186,-1.7549498,3,acc
5.95E+12,0.21547815,0.60573304,-1.6998832,3,acc
5.95E+12,0.3854665,0.7326257,-1.6831238,3,acc
5.95E+12,0.5482722,0.78769237,-1.6089035,3,acc
5.95E+12,0.7110779,1.1133038,-1.5466543,3,acc
5.95E+12,0.9696517,1.2952632,-1.4149733,3,acc
5.95E+12,1.2761095,1.2306197,-0.9911995,3,acc
5.95E+12,1.5634137,1.364695,-0.6464345,3,acc
5.95E+12,1.7980455,1.5059528,-0.3854665,3,acc
5.95E+12,1.9512744,1.6879122,-0.33039984,3,acc
5.95E+12,1.9440918,1.8076223,-0.18914193,3,acc
5.95E+12,1.9057846,1.946486,-0.1316811,3,acc
5.95E+12,1.9297266,2.0470424,0.045489833,3,acc
5.95E+12,1.9991584,1.9752164,0.15562311,3,acc
5.95E+12,2.0949266,2.0901382,0.31603462,3,acc
5.95E+12,2.2888567,2.1188686,0.46447513,3,acc
5.95E+12,2.3678656,2.2002714,0.6751649,3,acc
5.95E+12,2.3630772,2.1260512,0.91219085,3,acc
