t,x,y,z,a,
7.24E+12,0.272939,-0.20111294,0.004788403,3,acc
7.24E+12,-6.301539,3.0909145,-5.8801594,3,acc
7.24E+12,0,0.01436521,0.011971008,3,acc
7.24E+12,0.035913024,0.045489833,-0.035913024,3,acc
7.24E+12,0.019153614,0.004788403,0.009576807,3,acc
7.24E+12,0.004788403,0.01436521,-0.05746084,3,acc
7.24E+12,0.04309563,0.12210429,0.02633622,3,acc
7.24E+12,0.045489833,0.031124622,-0.05746084,3,acc
7.24E+12,0.035913024,0.050278235,0.021547815,3,acc
7.24E+12,0.095768064,0.04070143,-0.011971008,3,acc
7.24E+12,0.02633622,0.074220255,-0.047884032,3,acc
7.24E+12,0.031124622,0.1316811,-0.02633622,3,acc
7.24E+12,0.110133275,0.06943185,0,3,acc
7.24E+12,0.033518825,0.09816227,-0.011971008,3,acc
7.25E+12,0.004788403,0.10534488,-0.050278235,3,acc
7.25E+12,0.07182605,-0.011971008,-0.011971008,3,acc
7.25E+12,0.088585466,-0.023942016,0.031124622,3,acc
7.25E+12,0.08619126,0.01436521,0.04070143,3,acc
7.25E+12,0.05267244,-0.02873042,0.055066638,3,acc
7.25E+12,0.02633622,-0.007182605,0.059855044,3,acc
7.25E+12,0.02873042,0.011971008,-0.033518825,3,acc
7.25E+12,0.06703765,0.047884032,0.004788403,3,acc
7.25E+12,0.05267244,0.062249243,-0.011971008,3,acc
7.25E+12,-0.02633622,0.02873042,-0.019153614,3,acc
7.25E+12,0.002394202,0.059855044,0.021547815,3,acc
7.25E+12,0.023942016,0.019153614,0.023942016,3,acc
7.25E+12,0.009576807,0.021547815,0.079008654,3,acc
7.25E+12,-0.002394202,-0.01436521,-0.023942016,3,acc
7.25E+12,0.08619126,-0.055066638,0.04070143,3,acc
7.25E+12,0.059855044,-0.033518825,0,3,acc
7.25E+12,0.059855044,-0.035913024,0,3,acc
7.25E+12,0.021547815,-0.04070143,0.033518825,3,acc
7.25E+12,0.033518825,-0.04309563,0.031124622,3,acc
7.25E+12,0.05746084,-0.05746084,0.004788403,3,acc
7.25E+12,0.06703765,-0.02873042,0,3,acc
7.25E+12,0.076614454,0.04070143,0.011971008,3,acc
7.25E+12,-0.007182605,-0.019153614,0.04070143,3,acc
7.25E+12,-0.021547815,-0.06464344,0.016759412,3,acc
7.25E+12,-0.047884032,-0.031124622,-0.050278235,3,acc
7.25E+12,0.009576807,-0.079008654,0,3,acc
7.25E+12,0.009576807,-0.11252748,0.004788403,3,acc
7.25E+12,0.079008654,-0.009576807,-0.016759412,3,acc
7.25E+12,0.05267244,-0.06703765,-0.031124622,3,acc
7.25E+12,0.07182605,-0.09816227,0,3,acc
7.25E+12,0.06703765,-0.1316811,-0.009576807,3,acc
7.25E+12,0.07182605,-0.12449849,0.02633622,3,acc
7.25E+12,0.08379706,-0.1604115,-0.009576807,3,acc
7.25E+12,0.10295067,-0.17956513,-0.016759412,3,acc
7.25E+12,0.05267244,-0.1436521,-0.038307227,3,acc
7.25E+12,-0.004788403,-0.15083471,0,3,acc
7.25E+12,-0.004788403,-0.11252748,-0.06703765,3,acc
7.25E+12,0.06703765,-0.1364695,0,3,acc
7.25E+12,-0.01436521,-0.12449849,-0.016759412,3,acc
7.25E+12,-0.019153614,-0.023942016,-0.011971008,3,acc
7.25E+12,0.035913024,-0.05267244,-0.021547815,3,acc
7.25E+12,0.035913024,-0.02633622,-0.04070143,3,acc
7.25E+12,0.059855044,-0.004788403,-0.047884032,3,acc
7.25E+12,0.055066638,0.002394202,-0.016759412,3,acc
7.25E+12,-0.011971008,-0.04309563,-0.07182605,3,acc
7.25E+12,0.08619126,-0.023942016,-0.07182605,3,acc
7.25E+12,0.06464344,0.002394202,-0.07182605,3,acc
7.25E+12,0.059855044,-0.002394202,-0.062249243,3,acc
7.25E+12,-0.004788403,0.055066638,-0.02633622,3,acc
7.25E+12,0,-0.021547815,-0.011971008,3,acc
7.25E+12,0.011971008,0.02873042,-0.095768064,3,acc
7.25E+12,-0.045489833,0.038307227,-0.090979666,3,acc
7.25E+12,0.023942016,0.076614454,-0.093373865,3,acc
7.25E+12,0.019153614,0.02873042,-0.04309563,3,acc
