t,x,y,z,a,
9.16E+13,0.40940848,0.6512229,0.4165911,3,acc
9.16E+13,0.08619126,0.01436521,-0.047884032,3,acc
9.16E+13,0.07182605,-0.045489833,-0.04309563,3,acc
9.16E+13,0.038307227,-0.050278235,-0.016759412,3,acc
9.16E+13,0.11252748,0.090979666,0.02873042,3,acc
9.16E+13,0.10295067,-0.023942016,0.023942016,3,acc
9.16E+13,0.033518825,0,-0.007182605,3,acc
9.16E+13,0.02873042,0.038307227,-0.01436521,3,acc
9.16E+13,0.035913024,0.002394202,-0.011971008,3,acc
9.16E+13,-0.007182605,0,-0.05267244,3,acc
9.16E+13,0.023942016,-0.007182605,-0.021547815,3,acc
9.16E+13,0.062249243,-0.023942016,-0.031124622,3,acc
9.16E+13,0.002394202,-0.110133275,-0.08140286,3,acc
9.16E+13,0,-0.047884032,-0.076614454,3,acc
9.16E+13,-0.079008654,0.035913024,-0.10055647,3,acc
9.16E+13,-0.074220255,-0.009576807,-0.004788403,3,acc
9.16E+13,0.035913024,0.011971008,-0.04309563,3,acc
9.16E+13,0.02873042,0.011971008,-0.04070143,3,acc
9.16E+13,0.045489833,0.06703765,0.019153614,3,acc
9.16E+13,0.050278235,0.02873042,0.02873042,3,acc
9.16E+13,0.055066638,0.04309563,0.007182605,3,acc
9.16E+13,0.12210429,0.076614454,0.002394202,3,acc
9.16E+13,0.016759412,0.035913024,-0.004788403,3,acc
9.16E+13,0.055066638,-0.02873042,-0.009576807,3,acc
9.16E+13,-0.045489833,-0.023942016,-0.031124622,3,acc
9.16E+13,0.074220255,0.04309563,0,3,acc
9.16E+13,0.033518825,0.011971008,-0.031124622,3,acc
9.16E+13,0.011971008,-0.07182605,-0.009576807,3,acc
9.16E+13,0.011971008,-0.02633622,-0.04309563,3,acc
9.16E+13,-0.021547815,-0.079008654,-0.02633622,3,acc
9.16E+13,0.011971008,0.009576807,0,3,acc
9.16E+13,0.004788403,-0.011971008,0.021547815,3,acc
9.16E+13,0.06464344,0.05267244,-0.07182605,3,acc
9.16E+13,0.045489833,0.033518825,-0.016759412,3,acc
9.16E+13,0.047884032,-0.011971008,0.050278235,3,acc
9.16E+13,0.009576807,0.045489833,-0.02633622,3,acc
9.16E+13,0.035913024,-0.01436521,-0.023942016,3,acc
9.16E+13,0.011971008,-0.009576807,-0.062249243,3,acc
9.16E+13,-0.021547815,-0.002394202,-0.038307227,3,acc
9.16E+13,0,0.021547815,-0.02873042,3,acc
9.16E+13,-0.009576807,0.004788403,-0.019153614,3,acc
9.16E+13,0.06703765,0.050278235,-0.019153614,3,acc
9.16E+13,0.033518825,0.031124622,0.04309563,3,acc
9.16E+13,0.10295067,0.011971008,0.002394202,3,acc
9.16E+13,0.02633622,0.06943185,-0.04070143,3,acc
9.16E+13,0.079008654,0.021547815,-0.007182605,3,acc
9.16E+13,0.055066638,-0.004788403,-0.062249243,3,acc
9.16E+13,-0.05267244,0.10055647,-0.021547815,3,acc
9.16E+13,-0.01436521,0.011971008,-0.023942016,3,acc
9.16E+13,-0.038307227,0,-0.08379706,3,acc
9.16E+13,-0.016759412,0,0.007182605,3,acc
9.16E+13,0.07182605,0.038307227,-0.02633622,3,acc
9.16E+13,0.06703765,0.002394202,-0.045489833,3,acc
9.16E+13,-0.019153614,-0.004788403,-0.011971008,3,acc
9.16E+13,-0.009576807,0.033518825,0.011971008,3,acc
9.16E+13,-0.038307227,0.10534488,-0.06464344,3,acc
9.16E+13,-0.009576807,-0.05267244,0.016759412,3,acc
9.16E+13,0.007182605,-0.021547815,0.04309563,3,acc
9.16E+13,0.01436521,-0.009576807,0.04309563,3,acc
9.16E+13,0.016759412,0,0.016759412,3,acc
9.16E+13,0.074220255,-0.009576807,-0.079008654,3,acc
9.16E+13,0.019153614,-0.02633622,-0.059855044,3,acc
9.16E+13,0.021547815,0.01436521,-0.011971008,3,acc
9.16E+13,-0.05746084,0.05746084,-0.11731588,3,acc
9.16E+13,-0.021547815,-0.011971008,-0.02873042,3,acc
9.16E+13,0.059855044,-0.023942016,0.007182605,3,acc
9.16E+13,0.08379706,0.021547815,-0.045489833,3,acc
9.16E+13,0.019153614,0.011971008,0.016759412,3,acc
9.16E+13,0.15322891,0.019153614,0.02873042,3,acc
9.16E+13,0.007182605,0.016759412,-0.004788403,3,acc
9.16E+13,0.011971008,0.045489833,-0.06703765,3,acc
9.16E+13,0,-0.02633622,-0.007182605,3,acc
9.16E+13,-0.04309563,0,0.016759412,3,acc
9.16E+13,0.050278235,-0.023942016,-0.062249243,3,acc
9.16E+13,0.050278235,0.06703765,-0.01436521,3,acc
9.16E+13,0.1316811,0.016759412,-0.076614454,3,acc
9.16E+13,0.074220255,0.045489833,-0.047884032,3,acc
9.16E+13,-0.011971008,0.011971008,-0.06703765,3,acc
9.16E+13,0.033518825,-0.009576807,0.009576807,3,acc
9.16E+13,0.023942016,0.02873042,-0.035913024,3,acc
9.16E+13,-0.002394202,0.050278235,-0.04070143,3,acc
9.16E+13,-0.002394202,-0.007182605,0.055066638,3,acc
9.16E+13,0.08619126,-0.004788403,-0.016759412,3,acc
9.16E+13,0.074220255,0.002394202,-0.016759412,3,acc
9.16E+13,0.02633622,0.06703765,-0.090979666,3,acc
9.16E+13,0.004788403,0.01436521,-0.021547815,3,acc
9.16E+13,-0.01436521,0.055066638,-0.04070143,3,acc
9.16E+13,-0.002394202,0.023942016,-0.059855044,3,acc
9.16E+13,0.023942016,0.007182605,0.01436521,3,acc
9.16E+13,0.062249243,0.011971008,-0.035913024,3,acc
9.16E+13,0.12210429,-0.009576807,-0.016759412,3,acc
9.16E+13,-0.011971008,-0.05267244,-0.033518825,3,acc
9.16E+13,0.06703765,0.10055647,0.007182605,3,acc
9.16E+13,-0.016759412,0.055066638,0.011971008,3,acc
9.16E+13,0.02873042,0.021547815,-0.016759412,3,acc
9.16E+13,0.007182605,-0.002394202,-0.047884032,3,acc
9.16E+13,0.021547815,0.031124622,-0.002394202,3,acc
9.16E+13,0.07182605,0.009576807,-0.055066638,3,acc
9.16E+13,-0.004788403,0.004788403,0.035913024,3,acc
9.16E+13,0.04309563,0,0.05267244,3,acc
9.16E+13,0.033518825,0.079008654,-0.009576807,3,acc
9.16E+13,-0.009576807,0.016759412,-0.05267244,3,acc
9.16E+13,-0.062249243,0.05267244,-0.04070143,3,acc
9.16E+13,0.016759412,0.090979666,-0.019153614,3,acc
9.16E+13,-0.02633622,0.023942016,-0.038307227,3,acc
9.16E+13,-0.016759412,-0.023942016,-0.023942016,3,acc
9.16E+13,0.031124622,-0.062249243,0,3,acc
9.16E+13,0.055066638,-0.02633622,-0.009576807,3,acc
9.16E+13,0.055066638,0.06943185,-0.002394202,3,acc
9.16E+13,-0.035913024,-0.01436521,-0.002394202,3,acc
9.16E+13,-0.023942016,0.01436521,-0.007182605,3,acc
9.16E+13,-0.06703765,-0.007182605,-0.076614454,3,acc
9.16E+13,-0.04309563,0.019153614,0.007182605,3,acc
9.16E+13,0.08140286,0.002394202,0.002394202,3,acc
9.16E+13,0.04309563,-0.038307227,0.05746084,3,acc
9.16E+13,0.035913024,-0.023942016,0.002394202,3,acc
9.16E+13,0.059855044,0.023942016,0,3,acc
9.16E+13,0.007182605,0.04309563,0.035913024,3,acc
9.16E+13,0,-0.02873042,0,3,acc
9.16E+13,0.007182605,0.10295067,-0.038307227,3,acc
9.16E+13,-0.009576807,0.023942016,0,3,acc
9.16E+13,0.05746084,0.02633622,-0.035913024,3,acc
9.16E+13,-0.062249243,-0.019153614,-0.023942016,3,acc
9.16E+13,-0.002394202,0.009576807,-0.06703765,3,acc
9.16E+13,0.08379706,-0.01436521,-0.093373865,3,acc
9.16E+13,0.007182605,0.074220255,-0.050278235,3,acc
9.16E+13,0.059855044,-0.009576807,0.023942016,3,acc
9.16E+13,0.033518825,0.04309563,-0.002394202,3,acc
9.16E+13,-0.009576807,0.016759412,-0.021547815,3,acc
9.16E+13,-0.021547815,0.035913024,-0.038307227,3,acc
9.16E+13,-0.047884032,0.04309563,-0.016759412,3,acc
9.16E+13,-0.021547815,0.050278235,-0.016759412,3,acc
9.16E+13,0.045489833,-0.011971008,-0.04309563,3,acc
9.16E+13,0.02873042,0.031124622,-0.059855044,3,acc
9.16E+13,-0.05267244,0.007182605,-0.033518825,3,acc
9.16E+13,-0.08140286,0.047884032,-0.062249243,3,acc
