t,x,y,z,a,
1.58E+14,0.9720459,1.091756,-3.1771057,3,acc
1.58E+14,14.501679,3.086126,4.735731,3,acc
1.58E+14,0.08619126,0.004788403,0.107739076,3,acc
1.58E+14,0.10534488,-0.038307227,0.093373865,3,acc
1.58E+14,0.1316811,0.011971008,0.16519992,3,acc
1.58E+14,0.1316811,-0.01436521,0.19153613,3,acc
1.58E+14,0.016759412,-0.05746084,0.09816227,3,acc
1.58E+14,0.1412579,-0.01436521,0.16280572,3,acc
1.58E+14,0.11731588,-0.079008654,0.110133275,3,acc
1.58E+14,0.088585466,0.062249243,0.15083471,3,acc
1.58E+14,0.1364695,-0.01436521,0.16519992,3,acc
1.58E+14,0.1340753,0.055066638,0.11731588,3,acc
1.58E+14,0.09816227,0.06464344,0.15801731,3,acc
1.58E+14,0.12689269,0.031124622,0.11731588,3,acc
1.58E+14,0.06703765,0.011971008,0.076614454,3,acc
1.58E+14,0.08619126,-0.02873042,0.17717093,3,acc
1.58E+14,0.10295067,-0.009576807,0.17238252,3,acc
1.58E+14,0.076614454,-0.055066638,0.11971009,3,acc
1.58E+14,0.076614454,-0.004788403,0.079008654,3,acc
1.58E+14,0.08140286,0.08140286,0.1388637,3,acc
1.58E+14,0.035913024,0.08140286,0.14604631,3,acc
1.58E+14,0.12689269,0.088585466,0.19393034,3,acc
1.58E+14,0.06703765,0.06943185,0.11252748,3,acc
1.58E+14,0.06464344,-0.007182605,0.08379706,3,acc
1.58E+14,0.08379706,0.009576807,0.038307227,3,acc
1.58E+14,-0.002394202,0.1388637,0.11971009,3,acc
1.58E+14,0.035913024,0.14604631,0.08379706,3,acc
1.58E+14,0.004788403,0.110133275,0.10534488,3,acc
1.58E+14,0.12449849,0.05267244,0.15083471,3,acc
1.58E+14,0.045489833,0.17956513,0.1388637,3,acc
1.58E+14,0.050278235,0.12449849,0.16519992,3,acc
1.58E+14,0.08379706,0.076614454,0.11971009,3,acc
1.58E+14,0.11492168,0.08379706,0.1340753,3,acc
1.58E+14,0.1364695,0.076614454,0.10055647,3,acc
1.58E+14,0.10295067,0.019153614,0.15322891,3,acc
1.58E+14,0.08379706,-0.01436521,0.1436521,3,acc
1.58E+14,0.088585466,0.090979666,0.18674773,3,acc
1.58E+14,0.074220255,0.07182605,0.1388637,3,acc
1.58E+14,0.09816227,0,0.055066638,3,acc
1.58E+14,0.08619126,0.06703765,0.11971009,3,acc
1.58E+14,0.088585466,0.02633622,0.110133275,3,acc
1.58E+14,0.14844051,0.08140286,0.12689269,3,acc
1.58E+14,0.059855044,0.107739076,0.10534488,3,acc
1.58E+14,0.08379706,0.12449849,0.088585466,3,acc
1.58E+14,0.11731588,0.10534488,0.076614454,3,acc
1.58E+14,0.08619126,0.059855044,0.18435353,3,acc
1.58E+14,0.079008654,0.09816227,0.16280572,3,acc
1.58E+14,0.093373865,0.06464344,0.05267244,3,acc
1.58E+14,0.11971009,-0.059855044,0.002394202,3,acc
1.58E+14,0.033518825,0.07182605,0.093373865,3,acc
1.58E+14,0.09816227,0.059855044,0.1412579,3,acc
1.58E+14,0.090979666,0.12928689,0.1604115,3,acc
1.58E+14,0.12210429,0.079008654,0.17956513,3,acc
1.58E+14,0.11731588,-0.009576807,0.12449849,3,acc
1.58E+14,0.06943185,-0.10295067,0.10055647,3,acc
1.58E+14,0.05267244,-0.009576807,-0.033518825,3,acc
1.58E+14,0.055066638,0.1388637,0.04309563,3,acc
1.58E+14,0.011971008,0.10534488,0.002394202,3,acc
1.58E+14,0.04070143,0.11971009,0.21308395,3,acc
1.58E+14,0.004788403,0.1436521,0.25139117,3,acc
1.58E+14,0.1316811,0.12689269,0.22744916,3,acc
1.58E+14,0.11971009,0.11252748,0.1436521,3,acc
1.58E+14,0.17238252,0.02633622,0.110133275,3,acc
1.58E+14,0.18674773,-0.088585466,0.11492168,3,acc
1.58E+14,0.1412579,-0.088585466,0.10055647,3,acc
1.58E+14,0.11731588,-0.08140286,0.12689269,3,acc
1.58E+14,0.050278235,-0.10295067,0.15083471,3,acc
1.58E+14,-0.016759412,-0.10295067,0.16998832,3,acc
1.58E+14,0.05746084,0.05267244,0.16519992,3,acc
1.58E+14,0.016759412,0.1316811,0.08619126,3,acc
1.58E+14,0.009576807,0.1412579,0.06464344,3,acc
1.58E+14,0.031124622,0.11971009,0.090979666,3,acc
1.58E+14,0.02873042,0.088585466,0.076614454,3,acc
1.58E+14,0.12689269,0.11492168,0.05746084,3,acc
1.58E+14,0.107739076,0.107739076,0.08379706,3,acc
1.58E+14,0.08140286,0.09816227,0.11971009,3,acc
1.58E+14,0.08619126,0.10534488,0.02873042,3,acc
1.58E+14,0.079008654,-0.02633622,0.15562311,3,acc
1.58E+14,0.07182605,0.021547815,0.17956513,3,acc
1.58E+14,0.15801731,0,0.16998832,3,acc
1.58E+14,0.19871874,0.033518825,0.095768064,3,acc
1.58E+14,0.18914193,-0.079008654,0.15322891,3,acc
1.58E+14,0.1340753,-0.07182605,0.08140286,3,acc
1.58E+14,0.08379706,-0.08140286,0.12210429,3,acc
1.58E+14,0.088585466,0.033518825,0.021547815,3,acc
1.58E+14,0,0.110133275,0.050278235,3,acc
1.58E+14,-0.011971008,0.08140286,0.062249243,3,acc
1.58E+14,0.038307227,0.20111294,0.076614454,3,acc
1.58E+14,0.06464344,0.1340753,0.074220255,3,acc
1.58E+14,0.088585466,0.04309563,0.12210429,3,acc
1.58E+14,0.16519992,-0.04070143,0.1412579,3,acc
1.58E+14,0.09816227,-0.074220255,0.19871874,3,acc
1.58E+14,0.088585466,-0.074220255,0.10534488,3,acc
1.58E+14,0.08140286,-0.016759412,0.1412579,3,acc
1.58E+14,0.019153614,0.002394202,0.08379706,3,acc
1.58E+14,0.05746084,0.031124622,0.12449849,3,acc
1.58E+14,0.045489833,-0.011971008,0.10295067,3,acc
1.58E+14,0.047884032,0.038307227,0.107739076,3,acc
1.58E+14,0.033518825,0.050278235,0.090979666,3,acc
1.58E+14,0.107739076,0.10534488,0.031124622,3,acc
1.58E+14,0.09816227,0.107739076,0.11731588,3,acc
1.58E+14,0.074220255,0.074220255,0.12449849,3,acc
1.58E+14,0.10055647,0.047884032,0.11252748,3,acc
1.58E+14,0.09816227,0.06464344,0.08619126,3,acc
1.58E+14,0.08140286,0.004788403,0.12928689,3,acc
1.58E+14,0.079008654,0.10055647,0.079008654,3,acc
1.58E+14,0.04070143,0.11252748,0.1388637,3,acc
1.58E+14,0.095768064,0.059855044,0.16519992,3,acc
1.58E+14,0.10295067,0.093373865,0.05746084,3,acc
1.58E+14,0.11971009,0.10295067,-0.035913024,3,acc
1.58E+14,0.08140286,0.11971009,0.004788403,3,acc
1.58E+14,0.059855044,0.09816227,0.009576807,3,acc
1.58E+14,0.107739076,0.18435353,0.07182605,3,acc
1.58E+14,0.059855044,0.10534488,0.076614454,3,acc
1.58E+14,0.05746084,0.10534488,0.079008654,3,acc
1.58E+14,0.10055647,0.02873042,0.18435353,3,acc
1.58E+14,0.076614454,0.002394202,0.15322891,3,acc
1.58E+14,0.12449849,-0.06943185,0.17477672,3,acc
1.58E+14,0.059855044,-0.07182605,0.11731588,3,acc
1.58E+14,0.16280572,-0.023942016,0.062249243,3,acc
1.58E+14,0.15801731,-0.062249243,0.06464344,3,acc
1.58E+14,0.1364695,-0.16519992,0.16759412,3,acc
1.58E+14,0.09816227,-0.09816227,0.20590134,3,acc
1.58E+14,0.016759412,-0.10534488,0.12449849,3,acc
1.58E+14,0.1436521,-0.14844051,0.12210429,3,acc
1.58E+14,0.15083471,-0.20829555,0.15562311,3,acc
