t,x,y,z,a,
1.57E+14,-0.011971008,0.011971008,0,3,acc
1.57E+14,-7.0126166,2.384625,-6.933608,3,acc
1.57E+14,-0.009576807,0.11971009,-0.1412579,3,acc
1.57E+14,0.021547815,0.07182605,-0.11252748,3,acc
1.57E+14,0.031124622,0.04309563,0.002394202,3,acc
1.57E+14,0.062249243,0.079008654,-0.023942016,3,acc
1.57E+14,0.088585466,0.06464344,0,3,acc
1.57E+14,0.107739076,0.031124622,-0.08619126,3,acc
1.57E+14,0.06703765,0.035913024,-0.035913024,3,acc
1.57E+14,0.11971009,0.055066638,-0.007182605,3,acc
1.57E+14,0.08140286,0.06703765,-0.007182605,3,acc
1.57E+14,0.04309563,-0.002394202,-0.023942016,3,acc
1.57E+14,0.04309563,-0.05746084,-0.062249243,3,acc
1.57E+14,0.04309563,-0.01436521,-0.04309563,3,acc
1.57E+14,0.045489833,0.035913024,-0.023942016,3,acc
1.57E+14,0.016759412,0,-0.07182605,3,acc
1.57E+14,0.04070143,0.035913024,-0.08140286,3,acc
1.57E+14,0.038307227,0.033518825,-0.076614454,3,acc
1.57E+14,0.04309563,0.047884032,-0.095768064,3,acc
1.57E+14,0.079008654,0.05267244,-0.035913024,3,acc
1.57E+14,0.035913024,0.031124622,-0.059855044,3,acc
1.57E+14,0.035913024,0.055066638,-0.02873042,3,acc
1.57E+14,0.007182605,0.031124622,-0.06464344,3,acc
1.57E+14,0.07182605,-0.011971008,-0.019153614,3,acc
1.57E+14,0.06464344,0.033518825,-0.035913024,3,acc
1.57E+14,0.062249243,0,0,3,acc
1.57E+14,-0.02633622,0.007182605,-0.01436521,3,acc
1.57E+14,0.079008654,0.019153614,-0.007182605,3,acc
1.57E+14,0.08619126,0.023942016,-0.019153614,3,acc
1.57E+14,0.09816227,0.021547815,0,3,acc
1.57E+14,0.076614454,0.059855044,-0.02873042,3,acc
1.57E+14,0.033518825,0.07182605,-0.04070143,3,acc
1.57E+14,0.06703765,0.009576807,0.002394202,3,acc
1.57E+14,0.076614454,0.09816227,0.019153614,3,acc
1.57E+14,0.06943185,0.079008654,0.019153614,3,acc
1.57E+14,0.050278235,0.033518825,0.002394202,3,acc
