t,x,y,z,a,
9.27E+13,-0.04309563,0.074220255,0.016759412,3,acc
9.27E+13,0.074220255,-0.055066638,0.07182605,3,acc
9.27E+13,0.15562311,-0.40462008,0.10295067,3,acc
9.27E+13,0.088585466,-0.30406362,0.11731588,3,acc
9.27E+13,0.1316811,-0.19153613,0.023942016,3,acc
9.27E+13,0.093373865,-0.1604115,0.06464344,3,acc
9.27E+13,0.08379706,-0.1316811,0.074220255,3,acc
9.27E+13,-0.045489833,-0.17238252,0.110133275,3,acc
9.27E+13,0.011971008,-0.17717093,0.14844051,3,acc
9.27E+13,0.035913024,-0.14604631,0.15562311,3,acc
9.27E+13,0.033518825,-0.10055647,0.17717093,3,acc
9.27E+13,0.05746084,-0.035913024,0.25857377,3,acc
9.27E+13,0.1436521,0.06943185,0.29209262,3,acc
9.27E+13,0.033518825,0.1316811,0.34476504,3,acc
9.27E+13,0.079008654,0.23463176,0.5267244,3,acc
9.27E+13,0.019153614,0.06464344,0.59136784,3,acc
9.27E+13,0.004788403,-0.24181437,0.5674258,3,acc
9.27E+13,0.079008654,-0.5410896,0.50038815,3,acc
9.27E+13,0.04070143,-0.51475334,0.34715924,3,acc
9.27E+13,-0.05746084,-0.37110126,0.18914193,3,acc
9.27E+13,-0.031124622,-0.055066638,0.016759412,3,acc
9.27E+13,-0.24660277,-0.04309563,-0.17717093,3,acc
9.27E+13,-0.17238252,0.14844051,-0.36152446,3,acc
9.27E+13,-0.15801731,0.29688102,-0.50517654,3,acc
9.27E+13,-0.088585466,0.33997664,-0.45489833,3,acc
9.27E+13,-0.11492168,0.3878607,-0.5410896,3,acc
9.27E+13,-0.031124622,0.4189853,-0.5315128,3,acc
9.27E+13,0.05267244,0.29209262,-0.45250413,3,acc
9.27E+13,0.050278235,0.12928689,-0.37110126,3,acc
9.27E+13,-0.004788403,0.016759412,-0.21547815,3,acc
9.27E+13,0.1412579,-0.04309563,-0.20590134,3,acc
9.27E+13,0.12928689,-0.019153614,-0.21068975,3,acc
9.27E+13,0.04070143,0.05267244,-0.21787235,3,acc
9.27E+13,0.05267244,0.19393034,-0.08619126,3,acc
9.27E+13,0.06703765,0.17238252,-0.17477672,3,acc
9.27E+13,0.095768064,0.23223756,-0.06464344,3,acc
9.27E+13,0.10534488,0.29688102,-0.004788403,3,acc
9.27E+13,0.05746084,0.39743748,0.074220255,3,acc
9.27E+13,0.002394202,0.4333505,0.10534488,3,acc
9.27E+13,-0.002394202,0.35673606,0.11492168,3,acc
9.27E+13,0.05267244,0.37349546,0.20350714,3,acc
9.27E+13,0.076614454,0.33039984,0.2657564,3,acc
9.27E+13,0.10534488,0.08140286,0.17956513,3,acc
9.27E+13,0.09816227,-0.045489833,0.15801731,3,acc
9.27E+13,0.08140286,-0.20590134,0.090979666,3,acc
9.27E+13,0.074220255,-0.25617957,0.059855044,3,acc
