t,x,y,z,a,
9.21E+13,7.4387846,2.825158,-2.779668,3,acc
9.21E+13,0.32561144,-0.062249243,0.023942016,3,acc
9.21E+13,0.2657564,-0.25378537,0.15083471,3,acc
9.21E+13,0.20111294,-0.1436521,0.12449849,3,acc
9.21E+13,0.12449849,0.095768064,0.110133275,3,acc
9.21E+13,0.055066638,0.4213795,0.031124622,3,acc
9.21E+13,0.29927522,0.4189853,0.06464344,3,acc
9.21E+13,0.50757074,0.2633622,0.16998832,3,acc
9.21E+13,0.5386954,0.30406362,0.2657564,3,acc
9.21E+13,0.47165772,0.34237084,0.36631286,3,acc
9.21E+13,0.36631286,0.33279404,0.36631286,3,acc
9.21E+13,0.5410896,0.19871874,0.5650316,3,acc
9.21E+13,1.2785037,0.22026655,0.85473,3,acc
9.21E+13,2.0805612,0.35673606,1.1061212,3,acc
9.21E+13,3.0430303,0.49081135,1.2473791,3,acc
9.21E+13,4.0533834,0.7086837,1.5131354,3,acc
9.21E+13,4.5178585,1.1540052,1.4939818,3,acc
9.21E+13,3.1148565,1.115698,1.5849615,3,acc
9.21E+13,-1.2306197,0.6368576,2.219425,3,acc
9.21E+13,-7.505822,0.8355764,2.4061728,3,acc
9.21E+13,-14.494497,1.1707647,1.9608512,3,acc
9.21E+13,-16.575058,0.89543146,0.6727707,3,acc
9.21E+13,-11.18571,0.28491,0.7398083,3,acc
9.21E+13,-8.446744,0.088585466,1.4101849,3,acc
9.21E+13,-8.317456,-0.40940848,1.5059528,3,acc
9.21E+13,-6.069301,-0.51954174,-0.6344634,3,acc
9.21E+13,-2.8562827,-1.0103531,-1.6496049,3,acc
9.21E+13,1.6448165,-0.8331822,-1.0893618,3,acc
9.21E+13,9.457097,-0.12449849,0.035913024,3,acc
9.21E+13,17.781736,0.48841715,-0.19632454,3,acc
9.21E+13,14.542381,1.3599066,-1.5370775,3,acc
9.21E+13,7.381324,2.1092918,-1.1540052,3,acc
9.21E+13,7.2664022,2.5785553,-1.1444284,3,acc
9.21E+13,8.810662,3.0430303,-1.6543933,3,acc
9.21E+13,8.875306,3.8857894,-2.7964275,3,acc
9.21E+13,8.597578,4.7884035,-2.743755,3,acc
9.21E+13,8.219295,4.936844,-1.9177556,3,acc
9.21E+13,8.269572,4.867412,-1.6376339,3,acc
9.21E+13,8.310274,4.283227,-0.47405192,3,acc
9.21E+13,4.8267107,3.028665,0.29209262,3,acc
9.21E+13,-2.9735985,1.3455414,0.9672575,3,acc
9.21E+13,-13.041217,1.2042835,0.6919243,3,acc
9.21E+13,-29.776686,1.0486604,-0.19632454,3,acc
9.21E+13,-15.746665,-0.7613561,-1.0582372,3,acc
9.21E+13,-17.559074,-0.56982,-1.1013328,3,acc
9.21E+13,-23.791182,-3.3997664,0.82599956,3,acc
9.21E+13,-15.67005,-5.3127337,2.4061728,3,acc
9.21E+13,-10.105926,-4.6591167,0.81402856,3,acc
9.21E+13,-4.912902,-3.2010477,-0.29927522,3,acc
9.21E+13,0.2753332,-1.8555063,0.6392518,3,acc
9.21E+13,8.456321,-0.6703765,1.5059528,3,acc
9.21E+13,22.002714,-0.23463176,0.1340753,3,acc
9.21E+13,18.26297,-0.50996494,-1.9081788,3,acc
9.21E+13,7.0700774,-0.34237084,-0.21547815,3,acc
9.21E+13,6.4427967,0.21308395,0.7445967,3,acc
9.21E+13,8.966286,0.25139117,0.18674773,3,acc
9.21E+13,10.103531,0.17238252,-0.7757214,3,acc
9.21E+13,9.306262,0.6919243,-1.2808979,3,acc
9.21E+13,8.884883,0.90740246,-1.4101849,3,acc
9.21E+13,8.365341,1.6352397,-1.2856863,3,acc
9.21E+13,8.76996,2.4588451,-1.376666,3,acc
9.21E+13,9.32781,2.7844565,-1.520318,3,acc
9.21E+13,8.317456,2.5617957,-1.1923125,3,acc
9.21E+13,5.3342814,1.8770541,-1.2258313,3,acc
9.21E+13,-1.910573,0.5602432,-0.21547815,3,acc
9.21E+13,-13.13459,0.08379706,-1.0773908,3,acc
9.21E+13,-28.038496,0.5410896,-1.8483237,3,acc
9.21E+13,-17.798496,-1.8890251,-0.9672575,3,acc
9.21E+13,-18.7466,-1.3072342,-1.5179238,3,acc
9.21E+13,-22.041021,-2.4947581,0.93852705,3,acc
9.21E+13,-15.739482,-3.277662,4.4795513,3,acc
9.21E+13,-12.349293,-3.6583402,3.9624038,3,acc
9.21E+13,-6.517017,-3.0119057,1.5490485,3,acc
9.21E+13,0.6727707,-1.4317327,0.8762778,3,acc
9.21E+13,11.116279,0.24899697,1.2186487,3,acc
9.21E+13,25.653872,-0.79248077,-0.21547815,3,acc
9.21E+13,15.442601,-0.4309563,-0.533907,3,acc
9.21E+13,5.149928,0.40940848,0.090979666,3,acc
9.21E+13,6.129156,0.40940848,0.074220255,3,acc
9.21E+13,9.821015,0.19153613,-0.6775591,3,acc
9.21E+13,10.01734,0,-1.6065093,3,acc
9.21E+13,8.564059,0.6560113,-1.7286136,3,acc
9.21E+13,8.4826565,1.352724,-1.3383588,3,acc
9.21E+13,8.992621,1.8315643,-1.4341269,3,acc
9.21E+13,9.109938,2.2242134,-1.4293385,3,acc
9.21E+13,8.887277,2.2601264,-0.90021986,3,acc
9.21E+13,7.0940194,2.0015526,-0.5650316,3,acc
9.21E+13,2.6024973,1.1875241,-1.0055647,3,acc
9.21E+13,-6.2823853,0.1436521,-0.4333505,3,acc
9.21E+13,-20.465635,0.2633622,-1.922544,3,acc
9.21E+13,-32.161312,-2.0853498,-1.3192052,3,acc
9.21E+13,-14.719552,-2.2457612,-1.4389153,3,acc
9.21E+13,-23.080105,-1.13964,-1.9201498,3,acc
9.21E+13,-20.312407,-2.7509377,1.1947067,3,acc
9.21E+13,-14.02284,-3.7780502,3.9504328,3,acc
9.21E+13,-10.216059,-4.620809,2.492364,3,acc
9.21E+13,-4.6662993,-4.3837833,2.195483,3,acc
9.21E+13,2.1739352,-3.3207579,2.44448,3,acc
9.21E+13,13.417107,-0.4309563,2.4372973,3,acc
9.21E+13,24.17665,-2.6072857,0.4357447,3,acc
9.21E+13,12.23437,-1.8387469,1.2378023,3,acc
9.21E+13,5.7867856,0.21787235,0.5602432,3,acc
9.21E+13,7.374141,1.0007763,-0.58418524,3,acc
9.21E+13,9.504981,0.62488663,-1.151611,3,acc
9.21E+13,9.871294,0.29927522,-1.6208745,3,acc
9.21E+13,9.131485,1.1085154,-2.006341,3,acc
9.21E+13,8.540117,2.15957,-2.15957,3,acc
9.21E+13,9.167398,2.7150247,-1.661576,3,acc
9.21E+13,9.742006,2.480393,-1.8962077,3,acc
9.21E+13,9.315839,2.3175871,-2.078167,3,acc
9.21E+13,8.65025,2.3822308,-1.8962077,3,acc
9.21E+13,7.132327,1.8794483,-1.6639702,3,acc
9.21E+13,0.8523358,0.20350714,-1.2066777,3,acc
9.21E+13,-10.311827,-1.0726024,-1.8411411,3,acc
9.21E+13,-25.857378,0.50757074,-2.1763294,3,acc
9.21E+13,-22.692244,-2.6503813,-0.08619126,3,acc
9.21E+13,-16.692375,-2.4133554,-1.340753,3,acc
9.21E+13,-24.971523,-2.2026656,-0.30406362,3,acc
9.21E+13,-19.768923,-2.7748797,3.809175,3,acc
9.21E+13,-15.14572,-3.1004913,3.5482068,3,acc
9.21E+13,-8.686164,-3.052607,2.5258827,3,acc
9.21E+13,-1.4915876,-2.1021092,2.4229321,3,acc
9.21E+13,5.8586116,-0.32561144,2.147599,3,acc
9.21E+13,14.839262,1.0845734,1.7884687,3,acc
9.21E+13,20.35311,0.6967127,0.33039984,3,acc
9.21E+13,11.616667,2.3989902,-0.9576807,3,acc
9.21E+13,6.933608,2.7126305,-1.2521675,3,acc
9.21E+13,8.286332,2.1452048,-1.4269443,3,acc
9.21E+13,9.840169,1.352724,-1.6927006,3,acc
9.21E+13,9.471462,1.0247183,-2.384625,3,acc
9.21E+13,8.62152,1.3575124,-2.456451,3,acc
9.21E+13,9.045294,1.6424223,-2.1643584,3,acc
9.21E+13,9.478644,2.054225,-1.6424223,3,acc
9.21E+13,9.615114,2.3343468,-1.7070658,3,acc
9.21E+13,9.461885,2.1619642,-1.6879122,3,acc
9.21E+13,8.765172,1.6879122,-1.2545617,3,acc
9.21E+13,6.483498,1.1659763,-0.9576807,3,acc
9.21E+13,-0.60573304,0.35194764,-1.1252748,3,acc
9.21E+13,-11.228806,0.16759412,-1.7621324,3,acc
9.21E+13,-26.278757,-0.36152446,-1.8315643,3,acc
9.21E+13,-20.554222,-3.7301662,-0.18674773,3,acc
9.21E+13,-17.255013,-2.1212628,-1.3072342,3,acc
9.21E+13,-25.084051,-2.1787236,0.49081135,3,acc
9.21E+13,-20.491972,-3.5697548,4.1659107,3,acc
9.21E+13,-15.59583,-4.187459,4.0797195,3,acc
9.21E+13,-9.600749,-3.7493198,2.9951463,3,acc
9.21E+13,-4.0557775,-2.1859062,3.514688,3,acc
9.21E+13,1.2521675,-0.34955344,2.3558946,3,acc
9.21E+13,11.508927,0.39504328,1.1324574,3,acc
9.21E+13,24.641125,-0.2633622,0.4285621,3,acc
9.21E+13,14.401123,2.2290018,-1.697489,3,acc
9.21E+13,5.6527104,3.122039,-1.3359646,3,acc
9.21E+13,6.215348,2.5187001,-1.316811,3,acc
9.21E+13,9.251195,1.6160861,-1.5969325,3,acc
9.21E+13,9.935937,1.2569559,-2.3439236,3,acc
9.21E+13,8.896853,1.8674773,-2.6024973,3,acc
9.21E+13,8.841787,2.6719291,-2.099715,3,acc
9.21E+13,8.863335,2.9017725,-1.6591818,3,acc
9.21E+13,8.9040365,2.9855695,-1.5945383,3,acc
9.21E+13,9.141062,3.1603463,-1.4173675,3,acc
9.21E+13,9.205706,3.3327289,-1.2138603,3,acc
9.21E+13,8.365341,3.052607,-0.8738836,3,acc
9.21E+13,5.5617304,2.7006595,-0.7062895,3,acc
9.21E+13,-1.2354081,1.6232687,-1.2138603,3,acc
9.21E+13,-12.363658,0.4285621,-1.448492,3,acc
9.21E+13,-30.899567,0.40222588,-0.92655605,3,acc
9.21E+13,-19.91497,-3.0789435,0.1604115,3,acc
