t,x,y,z,a,
9.34E+13,1.7310078,3.3614593,-1.7860745,3,acc
9.34E+13,3.3997664,0.8379706,-0.79487497,3,acc
9.34E+13,3.4715924,0.6871359,-0.78529817,3,acc
9.34E+13,3.193865,0.24420857,-0.5482722,3,acc
9.34E+13,2.834735,-0.04309563,-0.2753332,3,acc
9.34E+13,2.255338,0.05267244,-0.1316811,3,acc
9.34E+13,1.6136919,-0.39743748,0.29209262,3,acc
9.34E+13,0.90740246,-1.0271125,0.94092125,3,acc
9.34E+13,0.36391866,-1.5298948,1.0534488,3,acc
9.34E+13,0.12210429,-2.0087352,0.8882488,3,acc
9.34E+13,0.18674773,-2.5953147,0.9816227,3,acc
9.34E+13,0.22744916,-2.705448,1.1587936,3,acc
9.34E+13,0.05746084,-2.4349031,1.5346833,3,acc
9.34E+13,-0.093373865,-2.2505496,1.5897499,3,acc
9.34E+13,0.36631286,-2.3319526,1.376666,3,acc
9.34E+13,1.292869,-2.372654,1.1611878,3,acc
9.34E+13,2.1523874,-2.60968,0.90500826,3,acc
9.34E+13,2.336741,-2.8395233,0.78769237,3,acc
9.34E+13,1.7357962,-2.882619,0.58418524,3,acc
9.34E+13,0.08140286,-3.3901896,0.6368576,3,acc
9.34E+13,-1.1372458,-3.9121256,0.62728083,3,acc
9.34E+13,-1.1923125,-3.5529952,0.19153613,3,acc
9.34E+13,-0.9720459,-3.1627405,-0.32321724,3,acc
9.34E+13,-0.7589619,-3.0933087,-0.40222588,3,acc
9.34E+13,-0.49081135,-3.0885203,-0.22026655,3,acc
9.34E+13,-0.2801216,-3.6415808,-0.25857377,3,acc
9.34E+13,-0.62009823,-4.285621,-0.24420857,3,acc
9.34E+13,-1.352724,-4.795586,-0.30166942,3,acc
9.34E+13,-1.4556746,-5.29358,-0.58897364,3,acc
9.34E+13,-2.705448,-6.31351,-0.18195933,3,acc
9.34E+13,-4.819528,-7.1107793,0.15322891,3,acc
9.34E+13,-6.3709707,-7.302315,0.41180268,3,acc
