t,x,y,z,a,
9.31E+13,-2.60968,1.2617443,-3.8618474,3,acc
9.31E+13,-1.4460979,-0.7781156,0.16759412,3,acc
9.31E+13,-1.1779473,-0.93134445,-0.06703765,3,acc
9.31E+13,-0.830788,-0.80684596,-0.24899697,3,acc
9.31E+13,-0.39504328,-0.59855044,-0.25378537,3,acc
9.31E+13,-0.18195933,-0.2657564,-0.1604115,3,acc
9.31E+13,-0.15083471,-0.10295067,-0.1412579,3,acc
9.31E+13,-0.25139117,0.12210429,-0.22984336,3,acc
9.31E+13,-0.2657564,0.38067806,-0.44532153,3,acc
9.31E+13,-0.45010993,0.79966336,-0.5315128,3,acc
9.31E+13,-0.7757214,1.0965444,-0.51235914,3,acc
9.31E+13,-0.90500826,1.3144168,-0.5315128,3,acc
9.31E+13,-0.8355764,1.2593501,-0.6584055,3,acc
9.31E+13,-0.8571242,1.2449849,-0.7589619,3,acc
9.31E+13,-0.9816227,1.2258313,-0.7733272,3,acc
9.31E+13,-0.9504981,1.0103531,-0.7757214,3,acc
9.31E+13,-1.1085154,1.1994951,-0.89782566,3,acc
9.31E+13,-1.127669,1.3263878,-0.9744401,3,acc
9.31E+13,-1.0773908,1.508347,-1.0845734,3,acc
9.31E+13,-0.91219085,1.6472107,-1.1611878,3,acc
9.31E+13,-0.90500826,1.7980455,-1.2090719,3,acc
9.31E+13,-0.8690952,2.0829554,-1.1659763,3,acc
9.31E+13,-0.6775591,2.327164,-1.1204864,3,acc
9.31E+13,-0.3878607,2.5354595,-1.0654198,3,acc
9.31E+13,-0.16998832,2.954445,-1.2330139,3,acc
9.31E+13,-0.059855044,3.0933087,-1.2808979,3,acc
9.31E+13,0.009576807,3.3518825,-1.3479356,3,acc
9.31E+13,0.16998832,3.6822822,-1.352724,3,acc
9.31E+13,0.30885202,3.845088,-1.3862427,3,acc
9.31E+13,0.22505496,3.9001546,-1.4652514,3,acc
9.31E+13,0.12210429,4.0318356,-1.3263878,3,acc
9.31E+13,-0.2753332,3.9193082,-1.2569559,3,acc
