t,x,y,z,a,
5.18E+14,-16.038757,-8.415619,5.5377884,3,acc
5.18E+14,0,-0.08379706,-0.062249243,3,acc
5.18E+14,-0.009576807,-0.08619126,0,3,acc
5.18E+14,0.004788403,-0.047884032,0.08140286,3,acc
5.18E+14,0.06464344,-0.019153614,0.047884032,3,acc
5.18E+14,0.090979666,-0.021547815,0,3,acc
5.18E+14,0.11252748,0.016759412,-0.019153614,3,acc
5.18E+14,0.17477672,-0.019153614,-0.007182605,3,acc
5.18E+14,0.06464344,-0.08140286,-0.08619126,3,acc
5.18E+14,0.050278235,-0.1412579,-0.20829555,3,acc
5.18E+14,0.047884032,-0.07182605,-0.22026655,3,acc
5.18E+14,0.05267244,-0.12928689,-0.18914193,3,acc
5.18E+14,0.002394202,-0.11492168,-0.15562311,3,acc
5.18E+14,0.038307227,-0.090979666,-0.12689269,3,acc
5.18E+14,0.06703765,-0.035913024,-0.093373865,3,acc
5.18E+14,0.033518825,0.055066638,-0.035913024,3,acc
5.18E+14,0,0.1436521,-0.038307227,3,acc
5.18E+14,0.035913024,0.1316811,-0.045489833,3,acc
5.18E+14,-0.01436521,0.1436521,-0.002394202,3,acc
5.18E+14,0.002394202,0.076614454,-0.016759412,3,acc
5.18E+14,0.035913024,0.05267244,-0.016759412,3,acc
5.18E+14,0.004788403,0.14604631,0.035913024,3,acc
5.18E+14,0.050278235,0.107739076,-0.031124622,3,acc
5.18E+14,-0.002394202,0.11492168,0.019153614,3,acc
5.18E+14,0.04309563,0.062249243,-0.062249243,3,acc
5.18E+14,0.021547815,0.02873042,-0.047884032,3,acc
5.18E+14,0.059855044,-0.045489833,-0.076614454,3,acc
5.18E+14,0.09816227,-0.08140286,-0.004788403,3,acc
5.18E+14,0.05267244,-0.08619126,-0.016759412,3,acc
5.18E+14,0.062249243,-0.088585466,-0.016759412,3,acc
5.18E+14,0.08379706,-0.090979666,-0.05746084,3,acc
5.18E+14,0.050278235,-0.08140286,-0.007182605,3,acc
5.18E+14,0.10295067,-0.01436521,-0.016759412,3,acc
5.18E+14,0.11731588,-0.035913024,0.01436521,3,acc
5.18E+14,0.019153614,-0.002394202,0.031124622,3,acc
5.18E+14,0.059855044,-0.016759412,-0.031124622,3,acc
5.18E+14,0.107739076,-0.009576807,0.033518825,3,acc
5.18E+14,0.062249243,-0.009576807,-0.009576807,3,acc
5.18E+14,0.095768064,0.038307227,-0.011971008,3,acc
5.18E+14,0.06464344,0.047884032,-0.009576807,3,acc
5.18E+14,0.05267244,0.11731588,0.079008654,3,acc
5.18E+14,0.07182605,0.050278235,0.095768064,3,acc
5.18E+14,0.074220255,0.06943185,0.04070143,3,acc
5.18E+14,0.08379706,0.08379706,0.055066638,3,acc
5.18E+14,0.033518825,0.050278235,0.08140286,3,acc
5.18E+14,0.06943185,-0.110133275,0.07182605,3,acc
5.18E+14,0.10055647,-0.08379706,0.023942016,3,acc
5.18E+14,0.02633622,-0.15083471,-0.01436521,3,acc
5.18E+14,0.06703765,-0.059855044,0.06464344,3,acc
5.18E+14,0.074220255,-0.02873042,0.038307227,3,acc
5.18E+14,0.09816227,-0.02873042,0.016759412,3,acc
5.18E+14,0.05267244,-0.019153614,0.02873042,3,acc
5.18E+14,0.06464344,0,0.090979666,3,acc
