t,x,y,z,a,
9.00E+13,0.1604115,-0.45489833,1.4101849,3,acc
9.00E+13,-2.219425,-0.51475334,-0.1436521,3,acc
9.00E+13,-2.6479871,-0.89543146,0.4261679,3,acc
9.00E+13,-2.9161377,-1.1827357,1.3120226,3,acc
9.00E+13,-3.1651347,-1.4460979,1.8267759,3,acc
9.00E+13,-2.5689783,-1.5035586,1.7836803,3,acc
9.00E+13,-1.3072342,-1.9608512,1.553837,3,acc
9.00E+13,-0.35913026,-2.4396915,1.922544,3,acc
9.00E+13,0.8738836,-2.408567,1.9201498,3,acc
9.00E+13,1.946486,-2.0757728,1.4508862,3,acc
9.00E+13,2.5833437,-1.3599066,1.1468226,3,acc
9.00E+13,2.8802247,-0.4429273,0.79726917,3,acc
9.00E+13,2.956839,-0.29209262,0.6392518,3,acc
9.00E+13,2.6599581,-0.521936,0.50278234,3,acc
9.00E+13,1.151611,-0.8738836,-0.074220255,3,acc
9.00E+13,-0.2825158,-1.3239936,-0.641646,3,acc
9.00E+13,-0.7110779,-1.2354081,-0.91219085,3,acc
9.00E+13,-0.48602295,-1.5251064,-1.1540052,3,acc
9.00E+13,-0.7661445,-1.7717092,-1.5107412,3,acc
9.00E+13,-1.9033904,-1.6112977,-2.1978772,3,acc
9.00E+13,-3.335123,-1.0462662,-2.8562827,3,acc
9.00E+13,-4.697424,-0.6560113,-3.5122938,3,acc
9.00E+13,-5.4061074,-0.49320555,-4.3742065,3,acc
9.00E+13,-5.729325,-0.107739076,-4.9583917,3,acc
9.00E+13,-5.7365074,0.41180268,-5.0757074,3,acc
9.00E+13,-6.143522,0.39743748,-5.683835,3,acc
9.00E+13,-7.8027034,0.6392518,-6.5984197,3,acc
9.00E+13,-9.3661175,1.2785037,-7.4723034,3,acc
9.00E+13,-9.28232,2.1667526,-8.00621,3,acc
9.00E+13,-7.357382,3.5170822,-7.7931266,3,acc
9.00E+13,-5.5737014,4.7740383,-7.52737,3,acc
9.00E+13,-4.7979803,5.2504845,-7.2233067,3,acc
9.00E+13,-4.829105,5.9041014,-6.6726403,3,acc
9.00E+13,-4.1419687,6.8210807,-6.196194,3,acc
