t,x,y,z,a,
9.13E+13,0.7637503,-2.183512,0.095768064,3,acc
9.13E+13,-0.05267244,-0.39264908,0.009576807,3,acc
9.13E+13,0.47165772,-0.36631286,0.22505496,3,acc
9.13E+13,1.376666,0.56982,0.055066638,3,acc
9.13E+13,2.2625206,1.1947067,0.01436521,3,acc
9.13E+13,2.528277,0.6703765,0.20350714,3,acc
9.13E+13,1.7956513,-0.8403648,0.47405192,3,acc
9.13E+13,0.12449849,-1.673547,0.16280572,3,acc
9.13E+13,-1.3958195,-1.3551182,-0.34715924,3,acc
9.13E+13,-1.910573,-1.3239936,-0.2825158,3,acc
9.13E+13,-1.316811,-1.946486,-0.002394202,3,acc
9.13E+13,-0.23702596,-2.3223755,0.10055647,3,acc
9.13E+13,0.4381389,-2.3989902,0.1388637,3,acc
9.13E+13,0.7326257,-2.5234885,0.47644615,3,acc
9.13E+13,1.0247183,-3.2106245,0.93373865,3,acc
9.13E+13,1.3311762,-3.5817258,1.376666,3,acc
9.13E+13,1.4556746,-3.5673606,1.2617443,3,acc
9.13E+13,0.878672,-3.442862,0.9720459,3,acc
9.13E+13,0.1316811,-3.8833952,0.51714754,3,acc
9.13E+13,0.4357447,-4.4005427,0.533907,3,acc
9.13E+13,0.78769237,-4.5441947,0.6751649,3,acc
9.13E+13,0.48362875,-4.7046065,0.51475334,3,acc
9.13E+13,0.56982,-4.414908,0.39504328,3,acc
9.13E+13,1.3000516,-3.6463692,0.088585466,3,acc
9.13E+13,2.4157495,-2.111686,0.009576807,3,acc
9.13E+13,3.3542767,-0.9864111,-0.22744916,3,acc
9.13E+13,3.7708676,0.031124622,-0.22266077,3,acc
9.13E+13,4.630386,0.56982,0.5770026,3,acc
9.13E+13,5.8705826,-0.2801216,1.3790601,3,acc
9.13E+13,6.291962,-0.5315128,1.2282255,3,acc
9.13E+13,6.0740895,-0.48602295,1.0630256,3,acc
9.13E+13,4.9775453,-1.4437037,1.5011644,3,acc
9.13E+13,4.048595,-2.7988217,1.9177556,3,acc
9.13E+13,3.763685,-3.4811692,0.93134445,3,acc
9.13E+13,3.6870706,-2.5929205,-0.25857377,3,acc
9.13E+13,3.2680852,-2.5809495,-1.0127473,3,acc
9.13E+13,2.315193,-3.1794999,-1.2138603,3,acc
9.13E+13,1.1947067,-4.000711,-0.79248077,3,acc
9.13E+13,-0.11492168,-5.1810527,0.002394202,3,acc
9.13E+13,-1.9512744,-7.477092,0.33758244,3,acc
9.13E+13,-3.5362358,-8.772355,0.36870706,3,acc
9.13E+13,-4.1036615,-8.358158,0.29688102,3,acc
9.13E+13,-4.4220905,-7.5441294,0.22744916,3,acc
9.13E+13,-5.415684,-7.2185183,-0.24420857,3,acc
9.13E+13,-5.602432,-5.1547165,-0.59615624,3,acc
9.13E+13,-4.7261543,-3.928885,-0.4237737,3,acc
9.13E+13,-4.249708,-3.1627405,-0.62009823,3,acc
9.13E+13,-4.2760444,-1.3096284,-0.6799533,3,acc
9.13E+13,-4.0653543,0.50038815,-1.1611878,3,acc
9.13E+13,-3.2513258,1.1013328,-1.496376,3,acc
9.13E+13,-2.8921957,2.2744915,-2.0638018,3,acc
9.13E+13,-3.2369606,2.8993783,-2.5905263,3,acc
9.13E+13,-3.6822822,3.7708676,-3.1794999,3,acc
9.13E+13,-4.0653543,5.4539914,-3.7708676,3,acc
9.13E+13,-4.5082817,6.2488666,-4.3143516,3,acc
9.13E+13,-5.2241483,6.6415157,-4.3287168,3,acc
9.13E+13,-6.217742,7.062895,-4.3646297,3,acc
9.13E+13,-6.9958572,7.3549876,-4.807557,3,acc
9.13E+13,-7.371747,7.33344,-4.6040497,3,acc
9.13E+13,-7.1634517,6.227319,-3.1483753,3,acc
9.13E+13,-6.4020953,2.944868,-2.255338,3,acc
9.13E+13,-5.997475,-2.6767175,-1.5634137,3,acc
9.13E+13,-5.3247046,-5.379771,-1.2354081,3,acc
9.13E+13,-3.8379054,-6.373365,-1.6328455,3,acc
9.13E+13,-2.5091233,-10.175357,-0.9576807,3,acc
9.13E+13,-1.4820108,-10.517728,0.92176765,3,acc
9.13E+13,-1.0223241,-7.8529816,1.5993267,3,acc
9.13E+13,-1.1420342,-5.3247046,2.078167,3,acc
9.13E+13,-1.0869676,-4.220978,2.0470424,3,acc
9.13E+13,-0.28491,-3.691859,1.8555063,3,acc
9.13E+13,0.5674258,-2.0135236,1.7381904,3,acc
9.13E+13,1.2378023,0.16519992,1.0055647,3,acc
9.13E+13,1.8100165,1.8746599,-0.24181437,3,acc
9.13E+13,2.585738,2.9999347,-1.0702082,3,acc
9.13E+13,3.1052797,4.158728,-1.4556746,3,acc
9.13E+13,3.5075054,4.936844,-1.7286136,3,acc
9.13E+13,3.8714242,4.4603977,-1.8507179,3,acc
9.13E+13,3.9025488,3.5194764,-1.4149733,3,acc
9.13E+13,3.7349546,2.9233203,-0.4285621,3,acc
9.13E+13,3.560178,3.0502129,-0.1604115,3,acc
9.13E+13,3.0190883,3.5338416,-0.39264908,3,acc
9.13E+13,2.2146366,2.7126305,-0.9768343,3,acc
9.13E+13,1.496376,1.3263878,-0.78529817,3,acc
9.13E+13,1.5586253,-2.078167,-0.82360536,3,acc
9.13E+13,2.2026656,-6.5337763,-0.33039984,3,acc
9.13E+13,2.6431987,-9.212888,-0.24899697,3,acc
9.13E+13,2.44448,-10.488997,-1.388637,3,acc
9.13E+13,0.7254431,-9.227253,-1.7812861,3,acc
9.13E+13,-1.1994951,-8.070854,-1.5227122,3,acc
9.13E+13,-0.81642276,-8.166622,-0.9624691,3,acc
9.13E+13,0.9528923,-7.7189064,-1.1971009,3,acc
9.13E+13,1.4939818,-6.5146227,-1.4820108,3,acc
9.13E+13,-0.7062895,-4.2760444,-1.1779473,3,acc
9.13E+13,-3.2393548,-1.8531121,-1.1971009,3,acc
9.13E+13,-4.390966,0.2873042,-1.4652514,3,acc
9.13E+13,-4.6686935,2.1906946,-1.6519991,3,acc
9.13E+13,-4.711789,3.157952,-2.111686,3,acc
9.13E+13,-5.451597,4.261679,-2.408567,3,acc
9.13E+13,-6.9719152,5.616797,-2.7868507,3,acc
9.13E+13,-8.540117,6.2871737,-3.4165258,3,acc
9.13E+13,-9.701305,6.1866174,-3.6463692,3,acc
9.13E+13,-10.010158,5.5377884,-3.4380736,3,acc
9.13E+13,-9.916783,4.096479,-3.1603463,3,acc
9.13E+13,-9.655815,2.4732103,-2.5210943,3,acc
9.13E+13,-9.272743,1.4269443,-1.3144168,3,acc
9.13E+13,-8.250419,-0.56982,-1.4676456,3,acc
9.13E+13,-6.631939,-2.315193,-1.3934253,3,acc
9.13E+13,-3.9911342,-4.8099513,-1.3359646,3,acc
9.13E+13,-1.316811,-9.25359,-1.2066777,3,acc
9.13E+13,-0.46447513,-11.645397,-0.093373865,3,acc
9.13E+13,-0.7661445,-14.092271,0.48123455,3,acc
9.13E+13,-0.56982,-13.778631,0.521936,3,acc
9.13E+13,0.4165911,-11.010934,0.019153614,3,acc
9.13E+13,1.5921441,-7.9966335,-0.15322891,3,acc
9.13E+13,2.1260512,-5.33907,-0.062249243,3,acc
9.13E+13,2.3127987,-2.3199813,-0.4141969,3,acc
9.13E+13,2.4827871,0.6512229,-0.81642276,3,acc
9.13E+13,2.7988217,2.9999347,-0.9552865,3,acc
9.13E+13,3.3494883,4.345476,-0.8714894,3,acc
9.13E+13,3.8666358,4.876989,-0.19153613,3,acc
9.13E+13,4.015076,4.7524905,0.15801731,3,acc
9.13E+13,4.072537,4.685453,0.32800564,3,acc
9.13E+13,4.027047,4.321534,0.10295067,3,acc
9.13E+13,3.5170822,3.9432502,0.15801731,3,acc
9.13E+13,2.789245,3.9911342,0.055066638,3,acc
9.13E+13,1.7908629,4.5896845,0.074220255,3,acc
9.13E+13,1.0295067,5.327099,-0.44532153,3,acc
9.13E+13,1.0223241,2.966416,-1.6400281,3,acc
9.13E+13,1.8986019,-1.9416976,-2.5498247,3,acc
9.13E+13,2.5594015,-6.054936,-2.432509,3,acc
9.13E+13,2.384625,-8.688558,-2.4013844,3,acc
9.13E+13,2.3894134,-9.988609,-3.359065,3,acc
9.13E+13,0.8762778,-10.436325,-3.514688,3,acc
9.13E+13,-0.62728083,-10.4171715,-2.5737667,3,acc
9.13E+13,-0.38307226,-9.617508,-1.6879122,3,acc
9.13E+13,0.4237737,-7.7548194,-1.5729905,3,acc
9.13E+13,-0.02633622,-5.9519854,-1.5801731,3,acc
9.13E+13,-1.2641385,-4.3047748,-1.4508862,3,acc
9.13E+13,-2.078167,-2.4636335,-1.4053963,3,acc
9.13E+13,-2.705448,-0.7637503,-1.2856863,3,acc
9.13E+13,-3.5314474,0.7374141,-0.9840169,3,acc
9.13E+13,-4.295198,1.9416976,-0.7493851,3,acc
9.13E+13,-4.537012,3.4620156,-0.45968673,3,acc
9.13E+13,-5.5042696,4.9320555,-0.51714754,3,acc
9.13E+13,-6.742072,6.766014,-0.47884035,3,acc
9.13E+13,-8.288726,7.632715,-0.8499416,3,acc
9.13E+13,-10.072407,7.9104424,-1.7525556,3,acc
9.13E+13,-11.240777,8.207323,-2.585738,3,acc
9.13E+13,-10.893618,8.118738,-2.3750482,3,acc
9.13E+13,-9.028535,6.727707,-2.5330653,3,acc
9.13E+13,-7.0341644,3.5314474,-2.597709,3,acc
9.13E+13,-5.827487,-1.388637,-2.3295584,3,acc
9.13E+13,-5.829881,-7.2544312,-1.8483237,3,acc
9.13E+13,-6.6893997,-13.953407,-0.58418524,3,acc
9.13E+13,-6.1626754,-14.676456,-0.39743748,3,acc
9.13E+13,-3.7181952,-14.173674,-0.5482722,3,acc
9.13E+13,-1.4891934,-12.794614,-0.47644615,3,acc
9.13E+13,0.36391866,-10.793061,-0.6943185,3,acc
9.13E+13,1.8507179,-8.51857,-0.90500826,3,acc
9.13E+13,3.0478187,-4.6926355,-0.7326257,3,acc
9.13E+13,3.7660792,-1.5801731,-1.1899183,3,acc
9.13E+13,4.357447,-0.31364042,-1.3934253,3,acc
