t,x,y,z,a,
9.07E+13,0.007182605,0.06943185,0.059855044,3,acc
9.07E+13,-6.579266,-12.117055,0.7158663,3,acc
9.07E+13,-8.425196,-11.484985,-0.61291564,3,acc
9.07E+13,-12.406754,-11.810597,-1.6112977,3,acc
9.07E+13,-16.079458,-11.104307,-1.6567876,3,acc
9.07E+13,-15.140931,-9.174581,-1.4580688,3,acc
9.07E+13,-13.27106,-6.6965823,-2.4612393,3,acc
9.07E+13,-13.6972275,-4.6662993,-3.3734303,3,acc
9.07E+13,-12.179304,-3.4261026,-3.2465374,3,acc
9.07E+13,-10.036493,-1.6543933,-2.516306,3,acc
9.07E+13,-9.083601,0.2681506,-2.693477,3,acc
9.07E+13,-9.595961,1.8914193,-3.3782187,3,acc
9.07E+13,-10.726024,3.1723173,-3.3446999,3,acc
9.07E+13,-11.326968,4.8961425,-3.6272156,3,acc
9.07E+13,-11.099519,6.43322,-4.7429137,3,acc
9.07E+13,-10.407595,7.8266454,-5.5258174,3,acc
9.07E+13,-9.504981,9.169792,-5.3725886,3,acc
9.07E+13,-8.643068,10.031705,-4.7165775,3,acc
9.07E+13,-7.73806,10.232818,-4.3502645,3,acc
9.07E+13,-7.053318,10.263943,-3.8594532,3,acc
9.07E+13,-6.459556,10.773908,-3.2130187,3,acc
9.07E+13,-6.160281,10.876859,-2.7605145,3,acc
9.07E+13,-5.8466406,10.809821,-2.6527755,3,acc
9.07E+13,-5.693412,10.972627,-2.56419,3,acc
9.07E+13,-5.9759274,10.879252,-2.6048915,3,acc
9.07E+13,-6.7564373,10.907983,-2.5474305,3,acc
9.07E+13,-7.120356,11.010934,-2.882619,3,acc
9.07E+13,-6.8210807,10.199299,-2.4899697,3,acc
9.07E+13,-6.8545995,9.308656,-2.1068976,3,acc
9.07E+13,-7.4004774,8.511387,-2.0494366,3,acc
9.07E+13,-8.439561,8.348581,-2.7030537,3,acc
9.07E+13,-9.509769,7.9966335,-3.2968156,3,acc
9.07E+13,-10.828975,7.1251445,-2.5761611,3,acc
9.07E+13,-12.49055,6.493075,-2.657564,3,acc
9.07E+13,-14.422671,5.657499,-2.3918076,3,acc
9.07E+13,-17.2598,4.4675803,-2.0614076,3,acc
9.07E+13,-20.496761,3.3494883,-3.371036,3,acc
9.07E+13,-23.008278,2.2768857,-6.066907,3,acc
9.07E+13,-25.443182,0.076614454,-6.4882865,3,acc
9.07E+13,-26.970682,-1.4748282,-4.177882,3,acc
9.07E+13,-24.566904,-1.2856863,-1.7884687,3,acc
9.07E+13,-20.020315,-1.5682021,-3.2345665,3,acc
9.07E+13,-17.664421,-2.4851813,-4.0773253,3,acc
9.07E+13,-16.840815,-3.0885203,-4.0294414,3,acc
9.07E+13,-16.864758,-4.367024,-2.9352913,3,acc
9.07E+13,-16.266207,-5.559336,-2.111686,3,acc
9.07E+13,-14.822503,-6.5816603,-2.9041667,3,acc
9.07E+13,-13.575124,-7.8027034,-3.2585084,3,acc
9.07E+13,-12.3876,-10.04607,-3.6296098,3,acc
9.07E+13,-10.364499,-12.002133,-3.1028855,3,acc
9.07E+13,-7.273585,-14.283808,-2.9592333,3,acc
9.07E+13,-4.4220905,-15.859192,-3.9264908,3,acc
9.07E+13,-2.8514943,-15.945383,-2.6264393,3,acc
9.07E+13,-1.0366893,-15.409082,-1.541866,3,acc
9.07E+13,0.12689269,-14.12579,-1.6112977,3,acc
9.07E+13,0.38067806,-13.63019,-0.7637503,3,acc
9.07E+13,1.7501614,-13.429077,0.18435353,3,acc
9.07E+13,3.9959226,-13.328521,1.0366893,3,acc
9.07E+13,5.803545,-13.029245,0.7374141,3,acc
9.07E+13,5.9304376,-11.999739,-0.39743748,3,acc
9.07E+13,4.4101195,-11.133038,-1.9512744,3,acc
9.07E+13,2.3080103,-10.589554,-2.6886885,3,acc
9.07E+13,1.3503298,-10.333375,-2.837129,3,acc
9.07E+13,1.4389153,-10.266336,-3.0142999,3,acc
9.07E+13,-0.023942016,-10.067618,-3.1364043,3,acc
9.07E+13,-3.5577838,-9.744401,-2.7748797,3,acc
9.07E+13,-5.8203044,-9.076419,-2.3822308,3,acc
9.07E+13,-5.556942,-8.367735,-2.6431987,3,acc
9.07E+13,-3.0765493,-7.7069354,-2.8634653,3,acc
9.07E+13,-1.6543933,-6.895301,-3.3399115,3,acc
9.07E+13,-5.971139,-7.429208,-4.197036,3,acc
9.07E+13,-13.371616,-7.0820484,-6.114791,3,acc
9.07E+13,-16.74026,-5.3701944,-6.3709707,3,acc
