t,x,y,z,a,
9.03E+13,-1.4772224,0.33758244,0.28491,3,acc
9.03E+13,-0.04070143,-0.24181437,0.06464344,3,acc
9.03E+13,1.0342951,-0.29688102,0.31124622,3,acc
9.03E+13,1.2066777,-0.20829555,0.45968673,3,acc
9.03E+13,0.9696517,0.15083471,0.34237084,3,acc
9.03E+13,1.316811,0.2896984,0.21547815,3,acc
9.03E+13,1.9081788,0.49559975,0.35434186,3,acc
9.03E+13,2.0374656,0.46208093,0.12449849,3,acc
9.03E+13,1.3239936,0.29927522,0.055066638,3,acc
9.03E+13,0.36870706,0.34237084,-0.1364695,3,acc
9.03E+13,-0.2873042,0.30406362,-0.07182605,3,acc
9.03E+13,-0.58418524,0.07182605,-0.08619126,3,acc
9.03E+13,-0.5722142,-0.21068975,0,3,acc
9.03E+13,-0.58657944,-0.35673606,-0.007182605,3,acc
9.03E+13,-0.78529817,-0.40462008,-0.15562311,3,acc
9.03E+13,-0.8523358,-0.4405331,-0.3184288,3,acc
9.03E+13,-0.7206547,-0.46926352,-0.41180268,3,acc
9.03E+13,-0.4285621,-0.50517654,-0.2777274,3,acc
9.03E+13,-0.3184288,-0.49081135,-0.21547815,3,acc
9.03E+13,-0.32321724,-0.50278234,-0.15083471,3,acc
9.03E+13,-0.033518825,-0.37349546,-0.093373865,3,acc
9.03E+13,0.4381389,-0.30885202,-0.023942016,3,acc
9.03E+13,0.8451532,-0.33518824,0.2753332,3,acc
9.03E+13,1.0749966,-0.2657564,0.44532153,3,acc
9.03E+13,1.3910311,-0.15322891,0.6631939,3,acc
9.03E+13,1.5227122,-0.004788403,0.7350199,3,acc
9.03E+13,1.5849615,0.059855044,0.7302315,3,acc
9.03E+13,1.5729905,0.16280572,0.7110779,3,acc
9.03E+13,1.6711528,0.4141969,0.6392518,3,acc
9.03E+13,1.8698715,0.7182605,0.5410896,3,acc
9.03E+13,2.0350714,0.81642276,0.39264908,3,acc
9.03E+13,1.7190368,0.9911995,0.23702596,3,acc
9.03E+13,1.7022774,1.0941502,0.11731588,3,acc
9.03E+13,1.5394717,1.1971009,0.009576807,3,acc
9.03E+13,1.2641385,1.2234371,-0.06943185,3,acc
9.03E+13,0.9528923,1.1779473,-0.20350714,3,acc
9.03E+13,0.31603462,1.2856863,-0.34955344,3,acc
9.03E+13,-0.34476504,1.271321,-0.5793968,3,acc
9.03E+13,-0.7757214,1.2210429,-0.7182605,3,acc
9.03E+13,-1.0702082,0.9528923,-0.8810662,3,acc
9.03E+13,-1.0869676,0.5626374,-0.80205756,3,acc
9.03E+13,-1.0582372,0.019153614,-0.78290397,3,acc
9.03E+13,-0.7685388,-0.17717093,-0.56982,3,acc
