t,x,y,z,a,
1.08E+13,-0.90500826,-0.41180268,0,3,acc
1.08E+13,-17.104177,-5.765238,-0.21787235,3,acc
1.08E+13,0.002394202,0,-0.004788403,3,acc
1.08E+13,-0.011971008,0.007182605,0.009576807,3,acc
1.08E+13,-0.007182605,0.038307227,0.055066638,3,acc
1.08E+13,0.02633622,-0.021547815,0.009576807,3,acc
1.08E+13,0.06464344,-0.011971008,-0.023942016,3,acc
1.08E+13,0.035913024,-0.019153614,-0.059855044,3,acc
1.08E+13,0.02873042,0.02633622,-0.016759412,3,acc
1.08E+13,0.02633622,0.031124622,-0.033518825,3,acc
1.08E+13,0.14844051,0,-0.05267244,3,acc
1.08E+13,0.110133275,-0.02633622,-0.055066638,3,acc
1.08E+13,0.1364695,0.031124622,-0.079008654,3,acc
1.08E+13,0.12928689,0.045489833,-0.08619126,3,acc
1.08E+13,0.15801731,0.04070143,-0.11971009,3,acc
1.08E+13,0.11731588,0.05267244,-0.110133275,3,acc
1.08E+13,0.1604115,0.038307227,-0.090979666,3,acc
1.08E+13,0.16759412,0.050278235,-0.08140286,3,acc
1.08E+13,0.14844051,0.004788403,-0.090979666,3,acc
1.08E+13,0.076614454,0.031124622,-0.074220255,3,acc
1.08E+13,0.019153614,0.059855044,-0.11492168,3,acc
1.08E+13,0.107739076,0.08140286,-0.19393034,3,acc
1.08E+13,0.10534488,0.038307227,-0.1412579,3,acc
1.08E+13,0.15562311,0.002394202,-0.11731588,3,acc
1.08E+13,0.17238252,0.079008654,-0.1388637,3,acc
1.08E+13,0.12689269,0.01436521,-0.15801731,3,acc
1.08E+13,0.062249243,-0.088585466,-0.1316811,3,acc
1.08E+13,0.021547815,-0.18435353,-0.15083471,3,acc
1.08E+13,0.038307227,-0.055066638,-0.17717093,3,acc
1.08E+13,0.08379706,-0.02633622,-0.15322891,3,acc
1.08E+13,0.17717093,-0.035913024,-0.22984336,3,acc
1.08E+13,0.17238252,-0.09816227,-0.20111294,3,acc
1.08E+13,0.17238252,-0.12689269,-0.17956513,3,acc
1.08E+13,0.14604631,-0.1604115,-0.17238252,3,acc
1.08E+13,0.14604631,-0.1388637,-0.11492168,3,acc
1.08E+13,0.16998832,-0.15322891,-0.110133275,3,acc
1.08E+13,0.11492168,-0.21068975,-0.09816227,3,acc
1.08E+13,0.12928689,-0.11731588,-0.059855044,3,acc
1.08E+13,0.11731588,-0.19871874,-0.023942016,3,acc
1.08E+13,0.14604631,-0.11492168,-0.06703765,3,acc
1.08E+13,0.05267244,-0.05746084,-0.09816227,3,acc
