t,x,y,z,a,
1.10E+13,0.06464344,-0.05267244,0.01436521,3,acc
1.10E+13,0.93134445,-1.30484,3.6032736,3,acc
1.10E+13,0.047884032,0.095768064,0.035913024,3,acc
1.10E+13,0.06464344,0.062249243,-0.059855044,3,acc
1.10E+13,0.14604631,0.021547815,0.004788403,3,acc
1.10E+13,0.05267244,0.023942016,-0.035913024,3,acc
1.10E+13,0.074220255,-0.016759412,-0.05267244,3,acc
1.10E+13,0.074220255,0.055066638,-0.04070143,3,acc
1.10E+13,0.11492168,0.1388637,0.007182605,3,acc
1.10E+13,0.06464344,0.062249243,-0.02873042,3,acc
1.10E+13,0.095768064,0.06703765,-0.06464344,3,acc
1.10E+13,0.088585466,0.08619126,-0.10534488,3,acc
1.10E+13,0.062249243,0.079008654,-0.050278235,3,acc
1.10E+13,-0.019153614,0.095768064,-0.079008654,3,acc
1.10E+13,0.007182605,-0.004788403,-0.08379706,3,acc
1.10E+13,0.01436521,0.004788403,-0.07182605,3,acc
1.10E+13,0.021547815,0.007182605,-0.01436521,3,acc
1.10E+13,0.11252748,0.004788403,-0.019153614,3,acc
1.10E+13,0.050278235,-0.02873042,-0.07182605,3,acc
1.10E+13,0.021547815,0.035913024,-0.01436521,3,acc
1.10E+09,0.023942016,0.023942016,-0.002394202,3,acc
1.10E+13,-0.019153614,0.045489833,-0.023942016,3,acc
1.10E+13,-0.031124622,0.007182605,-0.02873042,3,acc
1.10E+13,-0.004788403,-0.011971008,-0.08379706,3,acc
1.10E+13,0.031124622,-0.01436521,0.02873042,3,acc
1.10E+13,0.062249243,-0.047884032,-0.059855044,3,acc
1.10E+13,0.06464344,-0.06464344,-0.047884032,3,acc
1.10E+13,0.06943185,0.04070143,-0.045489833,3,acc
1.10E+13,0.08619126,-0.05267244,-0.035913024,3,acc
1.10E+13,0.02873042,-0.04070143,0.007182605,3,acc
1.10E+13,0.02873042,0.002394202,-0.021547815,3,acc
1.10E+13,0.045489833,-0.038307227,-0.090979666,3,acc
1.10E+13,-0.047884032,0.02873042,0,3,acc
1.10E+13,0.004788403,-0.01436521,0.011971008,3,acc
1.10E+13,0.05746084,-0.004788403,0.004788403,3,acc
1.10E+13,0.08379706,-0.009576807,-0.004788403,3,acc
1.10E+13,0.10055647,0.01436521,0.011971008,3,acc
1.10E+13,0.107739076,0.019153614,-0.004788403,3,acc
1.10E+13,0.107739076,-0.01436521,-0.031124622,3,acc
1.10E+13,0.11731588,-0.05746084,-0.035913024,3,acc
1.10E+13,0.016759412,0.038307227,-0.021547815,3,acc
1.10E+13,0.14604631,0.08379706,0.021547815,3,acc
1.10E+13,0.17477672,0.031124622,0.02633622,3,acc
1.10E+13,0.079008654,0.019153614,0.007182605,3,acc
1.10E+13,0.10295067,-0.016759412,-0.004788403,3,acc
1.10E+13,0.11731588,0.016759412,0,3,acc
1.10E+13,0.05746084,0.033518825,-0.019153614,3,acc
1.10E+13,0.074220255,0.07182605,-0.021547815,3,acc
1.10E+13,0.1340753,0.045489833,0,3,acc
1.10E+13,0.11252748,-0.004788403,-0.062249243,3,acc
1.10E+13,0.1412579,-0.04309563,-0.06464344,3,acc
1.10E+13,0.050278235,-0.021547815,-0.002394202,3,acc
1.10E+13,-0.016759412,0.009576807,-0.050278235,3,acc
1.10E+13,0.047884032,-0.076614454,-0.035913024,3,acc
1.10E+13,0.15801731,-0.002394202,-0.021547815,3,acc
1.10E+13,0.11492168,-0.035913024,-0.021547815,3,acc
1.10E+13,0.12449849,-0.01436521,0.009576807,3,acc
1.10E+13,0.12928689,-0.04309563,-0.08140286,3,acc
1.10E+13,0.11492168,-0.033518825,0.004788403,3,acc
1.10E+13,0.14844051,0.021547815,0.009576807,3,acc
1.10E+13,0.1340753,-0.045489833,0.02633622,3,acc
1.10E+13,0.15322891,-0.08379706,0.019153614,3,acc
1.10E+13,0.11731588,-0.031124622,-0.031124622,3,acc
1.10E+13,0.20111294,-0.04070143,-0.011971008,3,acc
1.10E+13,0.25139117,-0.009576807,-0.059855044,3,acc
1.10E+13,0.1388637,-0.090979666,-0.004788403,3,acc
1.10E+13,0.14844051,-0.06703765,-0.011971008,3,acc
1.10E+13,0.10055647,-0.04070143,-0.009576807,3,acc
1.10E+13,0.08140286,-0.050278235,-0.009576807,3,acc
1.10E+13,0.1316811,-0.009576807,-0.002394202,3,acc
1.10E+13,0.11252748,-0.095768064,0.033518825,3,acc
1.10E+13,0.16280572,-0.06943185,-0.01436521,3,acc
1.10E+13,0.18195933,-0.045489833,0.021547815,3,acc
1.10E+13,0.1316811,-0.16519992,0.11731588,3,acc
1.10E+13,0.047884032,-0.14844051,0.12928689,3,acc
1.10E+13,0.009576807,-0.260968,0.1340753,3,acc
1.10E+13,0.088585466,-0.36152446,0.30645782,3,acc
1.10E+13,0.088585466,-0.29448682,0.39743748,3,acc
1.10E+13,0.090979666,-0.45489833,0.4213795,3,acc
1.10E+13,0.059855044,-0.6368576,0.5315128,3,acc
1.10E+13,-0.002394202,-0.6512229,0.51714754,3,acc
1.10E+13,-0.059855044,-0.47884035,1.0726024,3,acc
1.10E+13,-0.30645782,-0.41180268,1.472434,3,acc
1.10E+13,-0.50996494,-0.28491,2.0231004,3,acc
1.10E+13,-0.59615624,-0.36391866,2.2864625,3,acc
1.10E+13,-0.7254431,-0.6943185,2.0470424,3,acc
1.10E+13,-0.7158663,-1.9057846,2.042254,3,acc
1.10E+13,-0.50517654,-3.086126,2.7006595,3,acc
1.10E+13,-0.45489833,-3.5745432,4.24492,3,acc
1.10E+13,-0.20350714,-3.3877954,5.41329,3,acc
1.10E+13,-0.02873042,-2.9281087,5.8346696,3,acc
1.10E+13,0.05267244,-2.743755,5.9543796,3,acc
1.10E+13,0.29927522,-3.5649664,5.5737014,3,acc
1.10E+13,0.5410896,-4.735731,5.499481,3,acc
1.10E+13,0.6392518,-5.8705826,6.136339,3,acc
1.10E+13,0.4189853,-6.4882865,7.017405,3,acc
1.10E+13,0.29927522,-6.220136,7.5944076,3,acc
1.10E+13,0.39743748,-5.3438582,7.371747,3,acc
1.10E+13,0.91458505,-5.0158525,6.612785,3,acc
1.10E+13,1.4939818,-5.434838,5.8945246,3,acc
1.10E+13,1.3934253,-5.7389016,5.446809,3,acc
1.10E+13,1.0821792,-6.0645127,4.903325,3,acc
1.10E+13,0.6703765,-5.90889,4.8698063,3,acc
1.10E+13,0.10295067,-4.771644,4.7022123,3,acc
1.10E+13,-0.1364695,-4.060566,3.8522706,3,acc
1.10E+13,-0.15322891,-3.4835634,2.7126305,3,acc
1.10E+13,-0.02633622,-3.064578,2.042254,3,acc
1.10E+13,0.074220255,-2.6551697,1.2761095,3,acc
1.10E+13,-0.12449849,-1.9632454,1.0055647,3,acc
1.10E+13,-0.60094464,-1.0366893,0.9648633,3,acc
1.10E+13,-0.9624691,-0.58657944,0.6488287,3,acc
1.10E+13,-1.2641385,-0.07182605,0.10295067,3,acc
1.10E+13,-1.1180922,0.4429273,-0.93134445,3,acc
1.10E+13,-0.78529817,1.2090719,-1.9847932,3,acc
1.10E+13,-0.33518824,1.922544,-2.1787236,3,acc
1.10E+13,-0.22984336,2.291251,-2.468422,3,acc
1.10E+13,-0.47884035,1.9129672,-1.8148049,3,acc
1.10E+13,-0.9959879,1.757344,-1.0941502,3,acc
1.10E+13,-1.5155296,2.2744915,-0.5626374,3,acc
1.10E+13,-1.0534488,2.705448,-1.1228806,3,acc
1.10E+13,0.2896984,2.6743233,-2.327164,3,acc
1.10E+13,0.93134445,1.8004397,-2.9017725,3,acc
1.10E+13,-0.23942018,1.7501614,-1.1994951,3,acc
1.10E+13,-2.3894134,2.2816741,0.48841715,3,acc
1.10E+13,-3.5170822,2.3535004,-0.37110126,3,acc
1.10E+13,-3.1004913,3.0550013,-3.2082303,3,acc
1.10E+13,-2.5881321,4.247314,-5.5138464,3,acc
1.10E+13,-2.5330653,4.0054994,-6.873753,3,acc
1.10E+13,-2.4037786,2.123657,-6.2512608,3,acc
1.10E+13,-2.6408045,1.6112977,-6.631939,3,acc
1.10E+13,-2.9137435,3.751714,-8.446744,3,acc
1.10E+13,-2.5594015,6.6630635,-11.86327,3,acc
1.10E+13,-1.5945383,7.52737,-14.8272915,3,acc
1.10E+13,-1.2641385,6.2632318,-15.10023,3,acc
1.10E+13,-2.4588451,4.2042184,-15.521609,3,acc
1.10E+13,-5.48751,3.8522706,-16.895882,3,acc
