t,x,y,z,a,
3.77E+12,1.2952632,-4.6662993,1.3599066,3,acc
3.77E+12,-2.9496565,0.25857377,-0.15801731,3,acc
3.77E+12,-3.3494883,0.46208093,-0.40940848,3,acc
3.77E+12,-3.6703112,0.39264908,-1.0342951,3,acc
3.77E+12,-3.9193082,0.107739076,-1.2521675,3,acc
3.77E+12,-3.9719806,-0.24660277,-0.91697925,3,acc
3.77E+12,-3.679888,-0.7350199,-0.47644615,3,acc
3.77E+12,-3.4093432,-1.9009962,-0.17238252,3,acc
3.77E+12,-3.311181,-2.837129,0.44771573,3,acc
3.77E+12,-2.813187,-2.1978772,0.40940848,3,acc
3.77E+12,-2.3415294,-1.0965444,-0.6679823,3,acc
3.77E+12,-1.6759412,-2.1523874,-1.388637,3,acc
3.77E+12,-0.6368576,-3.5410242,-0.5770026,3,acc
3.77E+12,0.33518824,-3.5745432,0.80924016,3,acc
3.77E+12,0.7015011,-4.175488,1.2066777,3,acc
3.77E+12,0.34237084,-5.533,2.2984335,3,acc
3.77E+12,0.25378537,-7.2927384,3.4739866,3,acc
3.77E+12,1.6424223,-7.979874,3.6463692,3,acc
3.77E+12,3.1244333,-8.389283,2.1452048,3,acc
3.77E+12,3.2225955,-5.542577,1.3670892,3,acc
3.77E+12,3.1196449,-3.5697548,-0.8619126,3,acc
3.77E+12,2.315193,-3.2848446,-1.0366893,3,acc
3.77E+12,-0.272939,-6.8402343,-1.2761095,3,acc
3.77E+12,-2.3415294,-5.645528,-1.2521675,3,acc
3.77E+12,-2.2649148,-1.745373,-1.5897499,3,acc
3.77E+12,-1.5370775,1.6783354,-1.5298948,3,acc
3.77E+12,-2.1978772,1.745373,-0.6631939,3,acc
3.77E+12,-3.083732,-0.062249243,0.7757214,3,acc
3.77E+12,-3.2154129,-2.566584,2.3630772,3,acc
3.77E+12,-3.0478187,-1.376666,3.0885203,3,acc
3.77E+12,-1.7022774,0.8451532,2.6120741,3,acc
3.77E+12,-2.396596,2.0087352,1.8363527,3,acc
3.77E+12,-3.1028855,2.801216,1.1444284,3,acc
3.77E+12,-2.3223755,3.8355112,0.2633622,3,acc
3.77E+12,-2.3343468,4.4196963,-0.29448682,3,acc
3.77E+12,-2.6024973,4.4580035,-0.4429273,3,acc
3.77E+12,-2.8874073,4.0174704,-0.25857377,3,acc
3.77E+12,-3.0597897,3.763685,-0.079008654,3,acc
3.77E+12,-3.2465374,3.2800562,0.05746084,3,acc
3.77E+12,-3.2082303,2.4588451,0.545878,3,acc
3.77E+12,-3.3806129,0.78529817,1.1420342,3,acc
3.77E+12,-4.3622355,-1.13964,1.4101849,3,acc
3.77E+12,-6.090849,-3.9671922,1.2880806,3,acc
3.77E+12,-7.3885064,-2.552219,0.39743748,3,acc
3.77E+12,-6.43322,-0.16998832,-0.4285621,3,acc
3.77E+12,-5.221754,2.2050598,-1.0893618,3,acc
3.77E+12,-4.699818,3.6703112,-1.151611,3,acc
3.77E+12,-4.225766,3.8833952,-0.7182605,3,acc
3.77E+12,-4.156334,2.7150247,-0.25617957,3,acc
3.77E+12,-4.5034933,0.4309563,0.11252748,3,acc
3.77E+12,-4.414908,-0.16759412,0.16519992,3,acc
3.77E+12,-3.0142999,1.5921441,0.1412579,3,acc
3.77E+12,-2.0709844,2.5354595,-0.30166942,3,acc
3.77E+12,-1.0654198,2.5905263,-0.5626374,3,acc
3.77E+12,-0.58897364,1.5370775,-0.61052144,3,acc
3.77E+12,-0.5291186,0.36631286,-0.3184288,3,acc
3.77E+12,-0.9792285,-0.5793968,0.33758244,3,acc
3.77E+12,-0.92416185,-1.4700398,1.2210429,3,acc
3.77E+12,-1.1827357,-2.5354595,1.6065093,3,acc
3.77E+12,-1.0103531,-3.205836,1.5897499,3,acc
3.77E+12,-0.31603462,-3.5362358,1.3192052,3,acc
3.77E+12,0.2753332,-3.7421372,1.0773908,3,acc
3.77E+12,0.7661445,-3.8618474,0.7541735,3,acc
3.77E+12,1.3503298,-3.5913026,0.37588966,3,acc
3.77E+12,2.0326772,-3.4332852,0.15801731,3,acc
3.77E+12,2.6144683,-3.3925838,-0.059855044,3,acc
3.77E+12,3.2800562,-3.1387985,-0.15083471,3,acc
3.77E+12,3.9217024,-3.2465374,0.07182605,3,acc
3.77E+12,4.489128,-3.6703112,0.2873042,3,acc
3.77E+12,4.55856,-3.9480386,0.6967127,3,acc
3.77E+12,4.0438066,-4.211401,0.9935937,3,acc
3.77E+12,3.2824504,-4.4556093,1.0319009,3,acc
3.77E+12,2.2529438,-4.924873,0.7206547,3,acc
3.77E+12,0.7613561,-5.518635,0.5410896,3,acc
3.77E+12,-0.9911995,-5.566519,0.5674258,3,acc
3.77E+12,-1.9656396,-4.8602295,0.34715924,3,acc
3.77E+12,-2.4660277,-4.3263226,-0.21787235,3,acc
3.77E+12,-3.3854012,-5.9807158,-1.0606314,3,acc
3.77E+12,-5.4659624,-7.5584946,-1.5897499,3,acc
3.77E+12,-7.359776,-8.456321,-1.2545617,3,acc
3.77E+12,-7.548918,-6.7492547,-0.60094464,3,acc
3.77E+12,-6.0046577,-3.3877954,-1.0462662,3,acc
3.77E+12,-4.4556093,-1.6184803,-1.5275006,3,acc
3.77E+12,-3.739743,0.09816227,-1.0845734,3,acc
3.77E+12,-3.881001,2.8443117,-0.521936,3,acc
3.77E+12,-3.6894648,5.7005944,0.035913024,3,acc
3.77E+12,-3.4979286,7.6829934,0.79248077,3,acc
3.77E+12,-3.8953662,8.508993,1.7190368,3,acc
3.77E+12,-4.9416323,8.439561,2.3942018,3,acc
3.77E+12,-5.2169657,7.639898,2.552219,3,acc
3.77E+12,-5.1140146,6.445191,2.719813,3,acc
3.77E+12,-6.181829,6.339846,3.0933087,3,acc
3.77E+12,-6.4380083,4.5777135,3.4045548,3,acc
3.77E+12,-5.770026,3.0358477,3.1268275,3,acc
3.77E+12,-6.0645127,3.3518825,2.0374656,3,acc
3.77E+12,-6.4619503,3.727772,1.3503298,3,acc
3.77E+12,-6.8043213,2.980781,1.1540052,3,acc
3.77E+12,-7.065289,3.3854012,0.9792285,3,acc
3.77E+12,-7.40766,4.134786,0.47165772,3,acc
3.77E+12,-8.051701,5.2026005,0.5770026,3,acc
3.77E+12,-8.65025,5.494693,1.6232687,3,acc
3.77E+12,-9.739613,3.7469256,1.9632454,3,acc
3.77E+12,-11.853693,-2.1164744,0.85473,3,acc
3.77E+12,-16.230293,-3.9456444,0.9552865,3,acc
3.77E+12,-19.91497,-20.178331,-2.4468741,3,acc
3.77E+12,-23.633165,-26.647465,-2.5833437,3,acc
3.77E+12,-12.8209505,-28.62268,0.78529817,3,acc
3.77E+12,-7.1131735,-26.805483,-0.40462008,3,acc
3.77E+12,-0.4213795,-13.22557,0.08140286,3,acc
3.77E+12,8.018182,-8.559271,-2.1930888,3,acc
3.77E+12,13.127408,-3.265691,-3.0334535,3,acc
3.77E+12,13.716381,-0.074220255,-1.9440918,3,acc
3.77E+12,13.132196,1.2976574,0.107739076,3,acc
3.77E+12,13.098678,2.5594015,0.56982,3,acc
3.77E+12,12.8448925,1.6567876,1.2018893,3,acc
3.77E+12,12.162544,1.7884687,2.0733786,3,acc
3.77E+12,11.59033,2.9281087,1.8746599,3,acc
3.77E+12,11.382035,6.5601125,0.24660277,3,acc
3.77E+12,11.27669,8.130709,-1.7812861,3,acc
3.77E+12,9.8042555,8.3150625,-1.3024458,3,acc
3.77E+12,8.183381,8.863335,-0.107739076,3,acc
3.77E+12,6.5481415,9.514558,0.6488287,3,acc
3.77E+12,5.092467,9.610326,0.4429273,3,acc
3.77E+12,3.8786068,7.9032598,-0.35434186,3,acc
3.77E+12,3.5098996,2.9161377,-1.99437,3,acc
3.77E+12,5.7604494,-9.150639,-3.4620156,3,acc
3.77E+12,13.239936,-26.096798,-1.2282255,3,acc
3.77E+12,15.21994,-40.016685,-4.2305546,3,acc
3.77E+12,1.1133038,-31.64177,-4.0318356,3,acc
3.77E+12,-3.1316159,-17.116148,-4.6926355,3,acc
3.77E+12,-4.745308,-8.829816,-4.3502645,3,acc
3.77E+12,-6.8043213,-4.7046065,-3.7780502,3,acc
3.77E+12,-8.662222,-3.0669725,-1.9488802,3,acc
3.77E+12,-10.132261,-1.079785,-0.1436521,3,acc
3.77E+12,-11.35091,1.661576,1.2330139,3,acc
3.77E+12,-12.899959,3.5003228,1.8602947,3,acc
3.77E+12,-14.173674,3.4237084,2.753332,3,acc
3.77E+12,-14.808138,4.390966,2.1859062,3,acc
3.77E+12,-14.188039,6.4978633,1.163582,3,acc
3.77E+12,-11.99495,7.563283,0.023942016,3,acc
3.77E+12,-9.9550905,7.881712,-0.85473,3,acc
3.77E+12,-9.107543,7.417237,-0.16759412,3,acc
3.77E+12,-8.947132,7.1873937,-0.2633622,3,acc
3.77E+12,-8.710106,7.2352777,-1.5275006,3,acc
3.77E+12,-8.978256,8.236053,-2.8778305,3,acc
3.77E+12,-9.651027,8.832211,-3.6056678,3,acc
3.77E+12,-10.481815,5.231331,-2.9640217,3,acc
3.77E+12,-9.495404,-15.107412,-5.9783216,3,acc
3.77E+12,-11.587936,-29.039272,0.34237084,3,acc
3.77E+12,-11.9614315,-35.213917,-1.0007763,3,acc
3.77E+12,-6.007052,-33.466152,-0.46208093,3,acc
3.77E+12,4.927267,-23.386562,-1.8483237,3,acc
3.77E+12,8.9279785,-13.223176,-2.3175871,3,acc
3.77E+12,9.306262,-10.28549,-3.2154129,3,acc
3.77E+12,9.200917,-6.6367273,-2.7341783,3,acc
3.77E+12,11.377247,-3.8139634,-0.5626374,3,acc
3.77E+12,12.785037,0.24899697,0.79726917,3,acc
3.77E+12,11.664551,3.4356794,0.7445967,3,acc
3.77E+12,10.821792,7.0461354,1.352724,3,acc
3.77E+12,10.2974615,9.830592,1.6927006,3,acc
3.77E+12,9.361329,11.499351,1.6543933,3,acc
3.77E+12,8.437167,12.840104,1.5801731,3,acc
3.77E+12,7.120356,13.28782,0.81642276,3,acc
3.77E+12,5.554548,12.004527,-0.17956513,3,acc
3.77E+12,3.6104562,9.19134,0.7517793,3,acc
3.77E+12,1.5298948,5.9663506,2.8778305,3,acc
3.77E+12,-0.5506664,3.040636,3.2992098,3,acc
3.77E+12,-1.4867992,0.3854665,0.9504981,3,acc
3.77E+12,0.5650316,-5.185841,-2.0039468,3,acc
3.77E+12,11.968615,-18.016367,-6.2129536,3,acc
3.77E+12,19.998766,-33.882744,-8.123527,3,acc
3.77E+12,3.6056678,-28.024132,-8.0445175,3,acc
3.77E+12,1.7669208,-17.51598,-7.443573,3,acc
3.77E+12,2.4971523,-9.215282,-6.9120603,3,acc
3.77E+12,0.33758244,-4.618415,-4.8961425,3,acc
3.77E+12,-2.6240451,-3.1771057,-2.3080103,3,acc
3.77E+12,-5.3223104,-1.7429788,-0.78529817,3,acc
