t,x,y,z,a,
1.73E+12,-5.9567738,4.1802764,-1.328782,3,acc
1.73E+12,-0.25139117,-0.39983168,-0.009576807,3,acc
1.73E+12,0.088585466,-0.58418524,-0.18195933,3,acc
1.73E+12,0.4189853,-0.5291186,-0.10055647,3,acc
1.73E+12,0.5530606,-0.1388637,-0.019153614,3,acc
1.74E+12,0.4405331,-0.031124622,-0.17956513,3,acc
1.74E+12,0.33518824,0.11731588,-0.24420857,3,acc
1.74E+12,0.30645782,0.21547815,-0.31124622,3,acc
1.74E+12,0.4405331,0.50517654,-0.40462008,3,acc
1.74E+12,0.6775591,0.56982,-0.3184288,3,acc
1.74E+12,0.59615624,0.45729253,-0.21068975,3,acc
1.74E+12,0.37349546,0.33279404,-0.016759412,3,acc
1.74E+12,0.2825158,0.30166942,0.02873042,3,acc
1.74E+12,0.11492168,0.39264908,0.04070143,3,acc
1.74E+12,0.088585466,0.5291186,-0.05267244,3,acc
1.74E+12,0.10295067,0.5674258,-0.260968,3,acc
1.74E+12,0.12449849,0.6488287,-0.28491,3,acc
1.74E+12,0.16280572,0.6488287,-0.30645782,3,acc
1.74E+12,-0.038307227,0.5243302,-0.2681506,3,acc
1.74E+12,-0.31124622,0.4333505,-0.2801216,3,acc
1.74E+12,-0.6392518,0.39983168,-0.22266077,3,acc
1.74E+12,-0.91697925,0.090979666,-0.1604115,3,acc
1.74E+12,-1.0462662,0.20111294,-0.19871874,3,acc
1.74E+12,-1.1180922,0.34715924,-0.22026655,3,acc
1.74E+12,-0.9648633,0.39264908,-0.32561144,3,acc
1.74E+12,-0.6536171,0.35913026,-0.36631286,3,acc
1.74E+12,-0.36391866,0.33518824,-0.34237084,3,acc
1.74E+12,-0.1340753,0.038307227,-0.260968,3,acc
1.74E+12,-0.038307227,-0.29448682,-0.04309563,3,acc
1.74E+12,-0.04309563,-0.49559975,0.09816227,3,acc
1.74E+12,-0.24181437,-0.6536171,0.10534488,3,acc
1.74E+12,-0.30645782,-0.7254431,0.08619126,3,acc
1.74E+12,-0.2896984,-0.79008657,0.045489833,3,acc
1.74E+12,-0.023942016,-0.6919243,0.062249243,3,acc
1.74E+12,-0.05746084,-0.557849,0.06703765,3,acc
1.74E+12,0.02633622,-0.4165911,-0.02633622,3,acc
1.74E+12,0.10055647,-0.30166942,-0.18195933,3,acc
1.74E+12,0.31603462,0.050278235,-0.25378537,3,acc
1.74E+12,0.49320555,-0.05267244,-0.1436521,3,acc
1.74E+12,0.5506664,-0.10534488,-0.050278235,3,acc
1.74E+12,0.46447513,-0.1412579,0.15322891,3,acc
1.74E+12,0.272939,-0.20829555,0.18195933,3,acc
1.74E+12,0.045489833,-0.272939,0.074220255,3,acc
1.74E+12,-1.1109096,-0.4261679,0.16998832,3,acc
1.74E+12,-2.1428106,-0.6775591,0.5722142,3,acc
1.74E+12,-1.7118542,-0.80445176,0.6392518,3,acc
1.74E+12,-0.90021986,-0.8283938,0.6703765,3,acc
1.74E+12,-0.035913024,-0.93613285,0.90979666,3,acc
1.74E+12,0.62009823,-1.0151415,1.3359646,3,acc
1.74E+12,1.1180922,-1.0151415,1.6639702,3,acc
1.74E+12,1.0366893,0.06464344,3.098097,3,acc
1.74E+12,1.0199299,3.3494883,3.5936968,3,acc
1.74E+12,1.5442601,3.004723,2.2697031,3,acc
1.74E+12,1.7238252,1.5825673,0.9935937,3,acc
1.74E+12,1.292869,0.29448682,0.39264908,3,acc
1.74E+12,0.5267244,-0.641646,0.49799395,3,acc
1.74E+12,-0.2657564,-0.4357447,-0.3854665,3,acc
1.74E+12,-1.3599066,0.06943185,-1.2210429,3,acc
1.74E+12,-2.693477,0.033518825,-2.1092918,3,acc
1.74E+12,-2.5594015,-0.11731588,-2.6503813,3,acc
1.74E+12,-1.340753,-0.31364042,-2.6862943,3,acc
1.74E+12,-0.8403648,0.08140286,-2.6240451,3,acc
1.74E+12,-0.6967127,0.93852705,-2.717419,3,acc
1.74E+12,-0.40701428,1.5227122,-3.0430303,3,acc
1.74E+12,-0.4213795,1.364695,-3.004723,3,acc
1.74E+12,-0.61530983,1.3599066,-2.492364,3,acc
1.74E+12,-0.9840169,1.1444284,-2.1763294,3,acc
1.74E+12,-1.1779473,0.9576807,-2.018312,3,acc
1.74E+12,-1.4437037,1.103727,-1.5658079,3,acc
1.74E+12,-1.3790601,0.80684596,-1.0366893,3,acc
1.74E+12,-0.8643068,0.16280572,-0.21308395,3,acc
1.74E+12,-0.033518825,-0.05267244,-0.088585466,3,acc
1.74E+12,0.06943185,0.37588966,-0.22266077,3,acc
1.74E+12,0.062249243,0.51475334,-0.5386954,3,acc
1.74E+12,0.076614454,0.5482722,-0.6967127,3,acc
1.74E+12,0.11731588,0.48123455,-0.5363012,3,acc
1.74E+12,0.18914193,0.38307226,-0.46926352,3,acc
1.74E+12,0.038307227,0.61770403,-0.260968,3,acc
1.74E+12,0.15801731,0.45250413,0.02873042,3,acc
1.74E+12,0.002394202,0.22266077,0.31124622,3,acc
1.74E+12,-0.021547815,0.1604115,0.35913026,3,acc
1.74E+12,0.02633622,0.2753332,0.29927522,3,acc
1.74E+12,0.31124622,0.40462008,0.30166942,3,acc
1.74E+12,0.3878607,0.50996494,0.39504328,3,acc
1.74E+12,0.51714754,0.4429273,0.521936,3,acc
1.74E+12,0.59615624,0.18914193,0.62488663,3,acc
1.74E+12,0.48123455,0.079008654,0.78769237,3,acc
1.74E+12,0.45250413,-0.1388637,0.93852705,3,acc
1.74E+12,0.35194764,-0.24181437,0.92416185,3,acc
1.74E+12,0.2801216,-0.3854665,0.89543146,3,acc
1.74E+12,0.4357447,-0.2657564,0.6751649,3,acc
1.74E+12,0.30166942,-0.12210429,0.5554548,3,acc
1.74E+12,0.17477672,-0.22026655,0.49559975,3,acc
1.74E+12,0.033518825,-0.40940848,0.33758244,3,acc
1.74E+12,-0.1436521,-0.38307226,0,3,acc
1.74E+12,-0.095768064,-0.37828386,-0.48123455,3,acc
1.74E+12,0.016759412,0.22744916,-1.0726024,3,acc
1.74E+12,-0.20350714,-0.4237737,-0.6895301,3,acc
1.74E+12,-0.3854665,-1.8746599,-0.033518825,3,acc
1.74E+12,-0.23702596,-2.0638018,0.18914193,3,acc
1.74E+12,0,-0.48602295,-0.007182605,3,acc
1.74E+12,-0.10534488,-0.78290397,-0.18435353,3,acc
1.74E+12,-0.10295067,-1.0151415,0.08619126,3,acc
1.74E+12,0.009576807,-0.7278373,-0.33039984,3,acc
1.74E+12,-0.021547815,-0.7565677,0.320823,3,acc
1.74E+12,0.007182605,-1.7717092,0.2705448,3,acc
1.74E+12,0.15322891,-1.2449849,0.32321724,3,acc
1.74E+12,0.019153614,-1.13964,0.59136784,3,acc
1.74E+12,0.05267244,-0.4285621,0.46926352,3,acc
1.74E+12,0.1316811,-0.4357447,-0.08379706,3,acc
1.74E+12,-0.1316811,-0.15322891,-0.1388637,3,acc
1.74E+12,-0.19632454,-0.6655881,0.059855044,3,acc
1.74E+12,-0.107739076,-0.93613285,0.61530983,3,acc
1.74E+12,0.050278235,-1.3551182,0.49559975,3,acc
1.74E+12,0.23223756,-1.2234371,0.7350199,3,acc
1.74E+12,0.17717093,-0.48123455,0.60094464,3,acc
1.74E+12,-0.14604631,-0.11252748,0.46208093,3,acc
1.74E+12,-0.3854665,0.16998832,0.63206923,3,acc
1.74E+12,-0.36631286,0.6919243,0.770933,3,acc
1.74E+12,-0.3878607,1.067814,0.5243302,3,acc
1.74E+12,-0.2681506,1.4939818,0.2825158,3,acc
1.74E+12,-0.31603462,1.6089035,0.06464344,3,acc
1.74E+12,-0.36870706,1.3239936,-0.25617957,3,acc
1.74E+12,-0.6799533,0.9768343,-0.4357447,3,acc
1.74E+12,-1.1180922,0.92895025,-0.23223756,3,acc
1.74E+12,-1.1540052,1.4221559,-0.107739076,3,acc
1.74E+12,-0.9720459,1.4891934,-0.2753332,3,acc
1.74E+12,-0.7493851,1.2952632,-0.39025488,3,acc
1.74E+12,-0.6464345,1.5107412,-0.38067806,3,acc
1.74E+12,-0.48362875,0.8355764,-0.14844051,3,acc
1.74E+12,-0.24420857,1.7836803,-0.10534488,3,acc
1.74E+12,-0.23223756,1.1085154,-0.7757214,3,acc
1.74E+12,-0.33518824,0.272939,-0.36391866,3,acc
1.74E+12,-0.110133275,-0.59615624,-0.04309563,3,acc
1.74E+12,0.2681506,-0.5434838,-0.011971008,3,acc
1.74E+12,0.62009823,-0.22744916,-0.17477672,3,acc
1.74E+12,0.6584055,-0.23702596,-0.2873042,3,acc
1.74E+12,0.6823475,-0.34955344,-0.4213795,3,acc
1.74E+12,0.62249243,-0.002394202,-0.14604631,3,acc
1.74E+12,0.02633622,0.04070143,-0.004788403,3,acc
1.74E+12,-0.4237737,0.7062895,-0.11731588,3,acc
1.74E+12,-0.37110126,1.1252748,-0.33518824,3,acc
1.74E+12,0.20111294,1.0007763,-0.41180268,3,acc
1.74E+12,0.11971009,0.89782566,-0.2753332,3,acc
1.74E+12,-0.4261679,0.23223756,-0.30885202,3,acc
1.74E+12,-0.91458505,0.39264908,-0.31603462,3,acc
1.74E+12,-0.60094464,0.93134445,-0.9600749,3,acc
1.74E+12,-0.39025488,0.7661445,-0.9672575,3,acc
1.74E+12,-0.7278373,0.12928689,-0.557849,3,acc
1.74E+12,-0.49081135,0.10055647,-0.4261679,3,acc
1.74E+12,-0.30885202,-0.06703765,-0.3854665,3,acc
1.74E+12,0.06703765,-0.33758244,-0.40462008,3,acc
1.74E+12,0.21787235,-0.94331545,-0.5602432,3,acc
1.74E+12,0.2777274,-1.2186487,-0.30885202,3,acc
1.74E+12,0.1364695,-1.8938135,0.30645782,3,acc
1.74E+12,0.055066638,-1.5346833,0.521936,3,acc
1.74E+12,0.39983168,-2.9281087,0.29448682,3,acc
1.74E+12,0.17956513,-2.906561,0.7517793,3,acc
1.74E+12,0.22026655,-3.1603463,0.5554548,3,acc
1.74E+12,0.32321724,-3.335123,0.78050977,3,acc
1.74E+12,0.51714754,-3.4931402,0.79487497,3,acc
1.74E+12,0.79487497,-3.4620156,0.8714894,3,acc
1.74E+12,1.0127473,-3.4356794,0.8499416,3,acc
1.74E+12,0.878672,-3.169923,0.81402856,3,acc
1.74E+12,0.6368576,-2.9999347,0.9648633,3,acc
1.74E+12,0.7134721,-2.8299465,1.1444284,3,acc
1.74E+12,0.7110779,-2.6862943,1.2856863,3,acc
1.74E+12,0.7086837,-2.7581203,1.4987702,3,acc
1.74E+12,0.8810662,-3.122039,1.9728222,3,acc
1.74E+12,1.0175357,-3.502717,2.1883004,3,acc
1.74E+12,0.8403648,-3.4596214,2.207454,3,acc
1.74E+12,0.7038953,-3.2944214,2.267309,3,acc
1.74E+12,0.81642276,-2.9496565,2.0566192,3,acc
1.74E+12,0.7230489,-2.3918076,1.8794483,3,acc
1.74E+12,0.5793968,-1.8650831,1.6567876,3,acc
1.74E+12,0.62967503,-1.4580688,1.4915876,3,acc
1.74E+12,0.5482722,-1.1180922,1.1468226,3,acc
1.74E+12,0.40940848,-0.7589619,0.79726917,3,acc
1.74E+12,0.06943185,-0.5291186,0.521936,3,acc
1.74E+12,-0.110133275,-0.5793968,0.4189853,3,acc
1.74E+12,-0.2705448,-0.6392518,0.20350714,3,acc
1.74E+12,-0.6751649,-0.22266077,-0.2657564,3,acc
1.74E+12,-1.103727,-0.33758244,-0.5386954,3,acc
1.74E+12,-1.5897499,0.3184288,-0.7302315,3,acc
1.74E+12,-2.4756045,0.81642276,-1.0941502,3,acc
