t,x,y,z,a,
2.83E+12,-9.991004,7.5082164,-5.046977,3,acc
2.83E+12,-0.095768064,-0.023942016,0.16280572,3,acc
2.83E+12,0.038307227,0.34476504,0.22505496,3,acc
2.83E+12,0.22266077,1.0295067,0.16280572,3,acc
2.83E+12,0.2681506,0.4333505,0.35673606,3,acc
2.83E+12,0.30645782,-0.2657564,0.45489833,3,acc
2.83E+12,0.33279404,-0.6943185,0.45729253,3,acc
2.83E+12,0.30885202,-0.90021986,0.5530606,3,acc
2.83E+12,0.2896984,-0.93613285,0.49799395,3,acc
2.83E+12,0.24660277,-0.5554548,0.5434838,3,acc
2.83E+12,0.21068975,0.04070143,0.50278234,3,acc
2.83E+12,0.15322891,0.39264908,0.49081135,3,acc
2.83E+12,0.1412579,0.34476504,0.5793968,3,acc
2.83E+12,0,0.12210429,0.50517654,3,acc
2.83E+12,-0.023942016,-0.04070143,0.23942018,3,acc
2.83E+12,-0.06464344,0.019153614,0.16759412,3,acc
2.83E+12,-0.079008654,0.033518825,-0.016759412,3,acc
2.83E+12,-0.033518825,0.08140286,-0.24899697,3,acc
2.83E+12,0.016759412,0.11252748,-0.30885202,3,acc
2.83E+12,0.04309563,0.002394202,-0.33518824,3,acc
2.83E+12,0.093373865,-0.038307227,-0.36152446,3,acc
2.83E+12,0.19632454,-0.09816227,-0.40222588,3,acc
2.83E+12,0.1412579,-0.035913024,-0.31124622,3,acc
2.83E+12,0.18435353,-0.023942016,-0.31603462,3,acc
2.83E+12,0.06703765,-0.047884032,-0.2825158,3,acc
2.83E+12,-0.009576807,0,-0.2633622,3,acc
2.83E+12,0.011971008,0.06464344,-0.15083471,3,acc
2.83E+12,-0.045489833,0.15801731,-0.059855044,3,acc
2.83E+12,-0.023942016,0.22744916,-0.02633622,3,acc
2.83E+12,-0.016759412,-0.33758244,0.2705448,3,acc
2.83E+12,-0.023942016,-0.9624691,0.47644615,3,acc
2.83E+12,0.15322891,-1.3311762,0.6536171,3,acc
2.83E+12,-0.047884032,-1.271321,0.81402856,3,acc
