t,x,y,z,a,
2.38E+12,-3.4572272,1.4939818,0.12449849,3,acc
2.38E+12,0.12689269,0.20590134,0.08140286,3,acc
2.38E+12,0.19871874,0.5722142,-0.21787235,3,acc
2.38E+12,0.25139117,0.3854665,-0.1436521,3,acc
2.38E+12,0.1412579,0.074220255,0.18914193,3,acc
2.38E+12,0.1316811,-0.4405331,-0.06943185,3,acc
2.38E+12,-0.06464344,-0.10295067,0.05267244,3,acc
2.38E+12,-0.11971009,-0.08619126,-0.011971008,3,acc
2.38E+12,-0.074220255,-0.5410896,0.023942016,3,acc
2.38E+12,-0.08379706,-0.7781156,0.15322891,3,acc
2.38E+12,-0.074220255,-0.320823,0.076614454,3,acc
2.38E+12,-0.023942016,-0.40222588,0.17477672,3,acc
2.38E+12,0.16519992,-0.33518824,0.079008654,3,acc
2.38E+12,0.11252748,-0.50517654,0.23223756,3,acc
2.38E+12,0.4189853,-0.5626374,0.11492168,3,acc
2.38E+12,0.24660277,-0.2801216,0.11492168,3,acc
2.38E+12,0.2873042,-0.7685388,-0.038307227,3,acc
2.38E+12,0.33758244,-0.29927522,-0.36870706,3,acc
2.38E+12,0.15801731,-0.2777274,-0.29688102,3,acc
2.38E+12,0.25139117,-0.7230489,-0.12210429,3,acc
2.38E+12,0.18435353,-0.45729253,-0.062249243,3,acc
2.38E+12,0.050278235,-0.31124622,-0.22984336,3,acc
2.38E+12,-0.011971008,-0.062249243,-0.1316811,3,acc
2.38E+12,-0.08140286,0.1364695,-0.272939,3,acc
2.38E+12,-0.16519992,0.25378537,-0.15322891,3,acc
2.38E+12,-0.35673606,0.49559975,0.055066638,3,acc
2.38E+12,-0.4381389,0.8762778,0.6536171,3,acc
2.38E+12,-0.36152446,1.3072342,0.94331545,3,acc
2.38E+12,-0.24181437,1.5849615,1.0702082,3,acc
2.38E+12,-0.17238252,1.6927006,1.043872,3,acc
2.38E+12,0.088585466,1.2952632,0.60812724,3,acc
2.38E+12,0.08619126,0.58418524,0.06464344,3,acc
2.38E+12,-0.031124622,0.37349546,-0.11731588,3,acc
2.38E+12,-0.004788403,-0.011971008,-0.36631286,3,acc
2.38E+12,-0.16519992,-0.38307226,-0.521936,3,acc
2.38E+12,-0.06464344,-0.4141969,-0.6631939,3,acc
2.38E+12,0.016759412,-0.2825158,-0.61530983,3,acc
2.38E+12,0.076614454,-0.031124622,-0.46686932,3,acc
2.38E+12,0.088585466,0.4333505,-0.35673606,3,acc
2.38E+12,0.14604631,0.18914193,-0.4381389,3,acc
2.38E+12,0.11492168,0.25378537,-0.41180268,3,acc
2.38E+12,0.06943185,0.51954174,-0.35194764,3,acc
2.38E+12,0.016759412,0.22744916,-0.33758244,3,acc
2.38E+12,-0.05267244,0.17477672,-0.33758244,3,acc
2.38E+12,-0.01436521,0.3184288,-0.17717093,3,acc
2.38E+12,-0.06464344,0.093373865,-0.18195933,3,acc
2.38E+12,-0.02873042,0.1340753,0.004788403,3,acc
2.38E+12,-0.06703765,0.44771573,-0.02633622,3,acc
2.38E+12,-0.059855044,0.8403648,-0.04309563,3,acc
2.38E+12,0.023942016,0.45729253,-0.045489833,3,acc
2.38E+12,0.08379706,0.05746084,0.031124622,3,acc
2.38E+12,0.095768064,-0.021547815,0.004788403,3,acc
2.38E+12,0.09816227,0.05746084,0.019153614,3,acc
2.38E+12,0.07182605,0.02873042,0,3,acc
2.38E+12,0.17956513,-0.11252748,-0.093373865,3,acc
2.38E+12,0.11252748,-0.34715924,-0.11492168,3,acc
2.38E+12,0.19871874,-0.35194764,-0.07182605,3,acc
2.38E+12,0.22744916,-0.46447513,0.074220255,3,acc
2.38E+12,0.1412579,-0.50996494,0.11252748,3,acc
2.38E+12,0.10534488,-0.33518824,0.12689269,3,acc
2.38E+12,0.10534488,-0.16280572,0.1364695,3,acc
2.38E+12,0.093373865,-0.16759412,0.18435353,3,acc
2.38E+12,0.01436521,-0.21787235,0.2801216,3,acc
2.38E+12,0.12689269,-0.16759412,0.21068975,3,acc
2.38E+12,0.076614454,-0.21787235,0.272939,3,acc
2.38E+12,0.10055647,0.06703765,0.12449849,3,acc
2.38E+12,0.062249243,0.14844051,0.16280572,3,acc
2.38E+12,0.02633622,0.1412579,0.06703765,3,acc
2.38E+12,0.06703765,0.05746084,0.08140286,3,acc
2.38E+12,0.15322891,0.088585466,0.045489833,3,acc
2.38E+12,0.033518825,0,-0.035913024,3,acc
2.38E+12,-0.04309563,0.110133275,-0.062249243,3,acc
2.38E+12,-0.019153614,0.19871874,-0.15083471,3,acc
2.38E+12,-0.02873042,0.31364042,-0.16280572,3,acc
2.38E+12,-0.002394202,0.32561144,-0.12689269,3,acc
2.38E+12,0.031124622,0.29448682,-0.01436521,3,acc
2.38E+12,0.10534488,0.35913026,-0.074220255,3,acc
2.38E+12,0.24660277,0.4357447,-0.32800564,3,acc
2.38E+12,0.36391866,0.29688102,-0.36152446,3,acc
2.38E+12,0.19632454,0.44532153,-0.40701428,3,acc
2.38E+12,-0.004788403,0.4333505,-0.22744916,3,acc
2.38E+12,-0.16759412,0.2681506,-0.34476504,3,acc
2.38E+12,-0.05746084,0.260968,-0.5386954,3,acc
2.38E+12,-0.1412579,0.055066638,-0.6344634,3,acc
2.38E+12,-0.06703765,0.110133275,-0.6703765,3,acc
2.38E+12,0.047884032,0.25617957,-0.06703765,3,acc
2.38E+12,0.24420857,0.79726917,-0.02873042,3,acc
2.38E+12,0.074220255,0.7398083,-0.1316811,3,acc
2.38E+12,0.093373865,0.33039984,0.05267244,3,acc
2.38E+12,0.023942016,0.06464344,0.25378537,3,acc
2.38E+12,0.011971008,0.11492168,0.46686932,3,acc
2.38E+12,0.14844051,0.44771573,0.34955344,3,acc
2.38E+12,0.14844051,0.6584055,0.25857377,3,acc
2.38E+12,0.15562311,0.6679823,0.49799395,3,acc
2.38E+12,0.2633622,0.39983168,0.34237084,3,acc
2.38E+12,0.31124622,0.15322891,0.06464344,3,acc
2.38E+12,0.35194764,-0.19871874,-0.110133275,3,acc
2.38E+12,0.30885202,-0.39264908,0.22505496,3,acc
2.38E+12,0.31364042,-0.023942016,-0.35913026,3,acc
2.38E+12,0.44771573,-0.29688102,-0.20350714,3,acc
2.38E+12,0.7230489,-0.6871359,0.17717093,3,acc
2.38E+12,0.59855044,-0.545878,0.12689269,3,acc
2.38E+12,0.17238252,-0.17717093,-0.30406362,3,acc
2.38E+12,0.35673606,0.7326257,-1.2066777,3,acc
2.38E+12,0.80205756,0.8403648,-1.13964,3,acc
2.38E+12,1.2497733,0.22505496,-0.63206923,3,acc
2.38E+12,1.3024458,0.016759412,-0.22984336,3,acc
2.38E+12,0.6751649,-0.24899697,0.2777274,3,acc
2.38E+12,0.1604115,0.25857377,-0.47165772,3,acc
2.38E+12,0.29209262,1.2306197,-1.2856863,3,acc
2.38E+12,0.23942018,0.46926352,-0.20111294,3,acc
2.38E+12,0.28491,0.5554548,0.18195933,3,acc
2.38E+12,0.019153614,0.7350199,-0.46686932,3,acc
2.38E+12,0.33518824,0.40701428,0.076614454,3,acc
2.38E+12,0.22026655,-0.37588966,-0.29448682,3,acc
2.38E+12,0.24181437,-0.32321724,-0.4309563,3,acc
2.38E+12,-0.21308395,0.260968,0.35194764,3,acc
2.38E+12,-0.28491,1.067814,1.3383588,3,acc
2.38E+12,-0.31603462,1.9416976,0.9672575,3,acc
2.38E+12,0.6919243,2.9041667,-0.39264908,3,acc
2.38E+12,0.4237737,1.2401965,-0.05267244,3,acc
2.38E+12,0.4213795,-0.25617957,0.9504981,3,acc
2.38E+12,0.31364042,-0.3184288,0.9911995,3,acc
2.38E+12,0.11252748,-0.12689269,0.5722142,3,acc
2.38E+12,0.4357447,-0.22744916,0.29448682,3,acc
2.38E+12,0.8403648,-1.1492168,0.61052144,3,acc
2.38E+12,1.1228806,-2.7030537,0.80684596,3,acc
2.38E+12,1.0175357,-2.6599581,0.6488287,3,acc
2.38E+12,0.4429273,-1.0079589,-0.38307226,3,acc
2.38E+12,0.19871874,0.016759412,-1.8363527,3,acc
2.38E+12,0.12689269,2.1978772,-4.209007,3,acc
2.38E+12,-1.0893618,1.9512744,-1.6041151,3,acc
2.38E+12,0.59376204,-0.07182605,-1.0103531,3,acc
2.38E+12,0.5793968,-1.4700398,0.49320555,3,acc
2.38E+12,-0.41180268,-2.243367,1.30484,3,acc
2.38E+12,-0.1604115,-0.5722142,0.47405192,3,acc
2.38E+12,0.2777274,-0.34715924,1.5466543,3,acc
2.38E+12,0.18914193,0.08379706,2.4133554,3,acc
2.38E+12,0.20350714,0.62967503,2.9352913,3,acc
2.38E+12,-0.6871359,-0.4141969,-0.37110126,3,acc
2.38E+12,-1.5801731,-1.0103531,-2.4253263,3,acc
2.38E+12,-6.5218053,0.94810385,-3.4021606,3,acc
2.38E+12,-6.7731967,2.2266076,1.7621324,3,acc
2.38E+12,2.0015526,-2.4492683,5.140351,3,acc
2.38E+12,0.4333505,0.050278235,0.5363012,3,acc
2.38E+12,-0.79008657,0.090979666,-0.45489833,3,acc
2.38E+12,0.9696517,-1.8674773,-0.533907,3,acc
2.38E+12,-0.40940848,-1.271321,-1.7669208,3,acc
2.38E+12,0.033518825,-0.4213795,-0.002394202,3,acc
2.38E+12,-0.04070143,-1.6376339,0.78290397,3,acc
2.38E+12,-0.2777274,-0.8762778,1.6543933,3,acc
2.38E+12,0.12210429,1.328782,0.9888053,3,acc
2.38E+12,0.85473,0.36631286,-0.36152446,3,acc
2.38E+12,-0.074220255,-1.4508862,0.7541735,3,acc
2.38E+12,-0.46926352,-1.0486604,1.9081788,3,acc
2.38E+12,0.533907,-0.91219085,-0.91937345,3,acc
2.38E+12,0.04309563,-0.7685388,-1.7046716,3,acc
2.38E+12,0.7493851,-0.110133275,-0.050278235,3,acc
