t,x,y,z,a,
5.83E+11,0.016759412,-0.023942016,0,3,acc
5.83E+11,-0.02873042,-0.074220255,0.045489833,3,acc
5.83E+11,-0.009576807,0,0,3,acc
5.83E+11,-0.004788403,0.038307227,0,3,acc
5.83E+11,-0.009576807,-0.055066638,-0.02873042,3,acc
5.83E+11,-0.023942016,0.002394202,0.023942016,3,acc
5.83E+11,-0.02633622,-0.08379706,-0.038307227,3,acc
5.83E+11,0.004788403,0.009576807,0.04070143,3,acc
5.83E+11,-0.04070143,-0.016759412,0.002394202,3,acc
5.83E+11,-0.019153614,-0.038307227,-0.035913024,3,acc
5.83E+11,0.035913024,-0.019153614,0.019153614,3,acc
5.83E+11,0.023942016,0.004788403,0.05267244,3,acc
5.83E+11,-0.07182605,-0.04070143,0.019153614,3,acc
5.83E+11,-0.095768064,-0.062249243,0.076614454,3,acc
5.83E+11,0.002394202,-0.011971008,-0.01436521,3,acc
5.83E+11,-0.033518825,-0.055066638,0.01436521,3,acc
5.83E+11,0.023942016,-0.02873042,0.016759412,3,acc
5.84E+11,0.035913024,-0.02633622,0.021547815,3,acc
5.84E+11,0.011971008,0.059855044,0.11971009,3,acc
5.84E+11,0.04070143,0.04309563,0.04070143,3,acc
5.84E+11,-0.02873042,-0.06703765,-0.011971008,3,acc
5.84E+11,-0.10295067,-0.02633622,-0.06703765,3,acc
5.84E+11,-0.023942016,-0.050278235,0,3,acc
5.84E+11,0.002394202,0.004788403,0.007182605,3,acc
5.84E+11,0.045489833,0,0.002394202,3,acc
5.84E+11,-0.021547815,-0.002394202,0.02633622,3,acc
5.84E+11,-0.050278235,-0.035913024,0.035913024,3,acc
5.84E+11,-0.06464344,-0.06943185,0.04070143,3,acc
5.84E+11,0,-0.08140286,0.016759412,3,acc
5.84E+11,-0.02873042,0.02873042,0.007182605,3,acc
5.84E+11,-0.007182605,0.004788403,0.019153614,3,acc
5.84E+11,0.038307227,-0.033518825,-0.021547815,3,acc
5.84E+11,0.04070143,-0.038307227,0.011971008,3,acc
5.84E+11,0.055066638,-0.10055647,0.009576807,3,acc
5.84E+11,-0.047884032,0.04070143,-0.01436521,3,acc
5.84E+11,-0.035913024,0.074220255,-0.02873042,3,acc
5.84E+11,-0.002394202,-0.038307227,0,3,acc
5.84E+11,-0.059855044,-0.011971008,0.033518825,3,acc
5.84E+11,0,-0.17238252,0.055066638,3,acc
5.84E+11,0.02873042,-0.12928689,-0.074220255,3,acc
5.84E+11,0.023942016,0.02633622,-0.038307227,3,acc
5.84E+11,-0.02873042,0.055066638,-0.038307227,3,acc
5.84E+11,-0.007182605,-0.062249243,0.019153614,3,acc
5.84E+11,0.02873042,-0.050278235,0.02873042,3,acc
5.84E+11,-0.04070143,0.016759412,0.023942016,3,acc
5.84E+11,0.021547815,0.088585466,-0.023942016,3,acc
