t,x,y,z,a,
2.61E+12,-1.0390835,-1.6519991,-0.059855044,3,acc
2.61E+12,0.01436521,0.07182605,-0.08379706,3,acc
2.61E+12,0.016759412,-0.002394202,-0.12449849,3,acc
2.61E+12,0.055066638,-0.033518825,-0.17717093,3,acc
2.61E+12,0.045489833,-0.062249243,-0.05746084,3,acc
2.61E+12,0.033518825,-0.019153614,-0.088585466,3,acc
2.61E+12,0.11731588,-0.021547815,-0.10534488,3,acc
2.61E+12,0.088585466,0.035913024,-0.09816227,3,acc
2.61E+12,0.05267244,-0.079008654,0.007182605,3,acc
2.61E+12,0.08619126,-0.11252748,-0.002394202,3,acc
2.61E+12,0.033518825,-0.016759412,-0.035913024,3,acc
2.61E+12,0.021547815,0,-0.05746084,3,acc
2.61E+12,-0.055066638,-0.059855044,0,3,acc
2.61E+12,-0.047884032,-0.045489833,-0.050278235,3,acc
2.61E+12,-0.08619126,-0.08379706,0.08619126,3,acc
2.61E+12,-0.11731588,-0.06943185,0.06703765,3,acc
2.61E+12,0.011971008,0.004788403,0.004788403,3,acc
2.61E+12,0.05267244,0.095768064,0.023942016,3,acc
2.61E+12,0.06703765,-0.033518825,-0.011971008,3,acc
2.61E+12,0.035913024,-0.1340753,0.05746084,3,acc
2.61E+12,0.023942016,0.002394202,-0.023942016,3,acc
2.61E+12,-0.007182605,-0.021547815,-0.047884032,3,acc
2.61E+12,0.019153614,-0.02873042,-0.107739076,3,acc
2.61E+12,-0.031124622,0.038307227,-0.11252748,3,acc
2.61E+12,0.055066638,-0.08379706,-0.15562311,3,acc
2.61E+12,0.011971008,-0.059855044,0.021547815,3,acc
2.61E+12,0.035913024,0.021547815,-0.023942016,3,acc
2.61E+12,-0.045489833,-0.019153614,-0.10534488,3,acc
2.61E+12,0,0.019153614,-0.1316811,3,acc
2.61E+12,-0.01436521,0.1316811,-0.12449849,3,acc
2.61E+12,0.059855044,0,-0.045489833,3,acc
2.61E+12,-0.023942016,-0.107739076,0.08619126,3,acc
2.61E+12,0.011971008,-0.14604631,0.004788403,3,acc
2.61E+12,-0.04309563,-0.011971008,0.08379706,3,acc
2.61E+12,-0.004788403,0.004788403,-0.045489833,3,acc
2.61E+12,0.035913024,0.05746084,-0.08619126,3,acc
2.61E+12,0.059855044,0.002394202,-0.08619126,3,acc
2.61E+12,-0.004788403,-0.08379706,-0.002394202,3,acc
2.61E+12,0.016759412,-0.05267244,-0.02633622,3,acc
2.61E+12,-0.007182605,0.04070143,-0.047884032,3,acc
2.61E+12,0.050278235,0.14604631,-0.050278235,3,acc
2.61E+12,-0.009576807,0.14844051,-0.107739076,3,acc
2.61E+12,0.047884032,0.074220255,-0.08140286,3,acc
2.61E+12,0.009576807,0.035913024,-0.023942016,3,acc
2.61E+12,-0.02633622,-0.047884032,-0.01436521,3,acc
2.61E+12,0,0,-0.031124622,3,acc
2.61E+12,0,-0.06464344,-0.009576807,3,acc
2.61E+12,0.004788403,0.095768064,-0.038307227,3,acc
2.61E+12,-0.035913024,0.021547815,0.011971008,3,acc
2.61E+12,0.033518825,0.076614454,-0.047884032,3,acc
2.61E+12,0.093373865,0.09816227,-0.06464344,3,acc
2.61E+12,0.02633622,0.07182605,-0.055066638,3,acc
2.61E+12,0.009576807,-0.02873042,-0.01436521,3,acc
2.61E+12,0.045489833,-0.095768064,-0.045489833,3,acc
2.61E+12,0.04070143,0.02633622,-0.01436521,3,acc
2.61E+12,-0.08140286,-0.009576807,-0.004788403,3,acc
2.61E+12,-0.06943185,0,-0.021547815,3,acc
2.61E+12,-0.25139117,-0.095768064,0.074220255,3,acc
2.61E+12,-0.05746084,-0.035913024,0.11252748,3,acc
2.61E+12,0.01436521,-0.050278235,0.17477672,3,acc
2.61E+12,0.15083471,-0.031124622,0.1604115,3,acc
2.61E+12,0.06703765,-0.12210429,0.12210429,3,acc
2.61E+12,0.51714754,0.16759412,0.35194764,3,acc
2.61E+12,0.6344634,0.08379706,0.61530983,3,acc
2.61E+12,-0.15801731,-0.07182605,0.5434838,3,acc
2.61E+12,-0.32800564,-0.260968,0.3878607,3,acc
2.61E+12,-0.60573304,-0.60094464,0.24181437,3,acc
2.61E+12,-0.2777274,-0.10055647,-0.33758244,3,acc
2.61E+12,-0.007182605,0.22026655,-0.6727707,3,acc
2.61E+12,-0.002394202,0.32561144,-0.78290397,3,acc
2.61E+12,-0.20111294,0.019153614,-0.7038953,3,acc
2.61E+12,-0.038307227,0.24899697,-0.7158663,3,acc
2.61E+12,-0.15083471,0.17238252,-0.39025488,3,acc
2.61E+12,0.11731588,-0.3184288,0.1388637,3,acc
2.61E+12,0.18195933,-0.4165911,0.39264908,3,acc
2.61E+12,0.5291186,-0.12210429,0.4213795,3,acc
2.61E+12,0.7469909,-0.08379706,0.31364042,3,acc
2.61E+12,0.533907,0.1316811,0.22266077,3,acc
2.61E+12,0.6536171,0.44771573,-0.05267244,3,acc
2.61E+12,0.059855044,0.21787235,-0.1388637,3,acc
2.61E+12,-0.4333505,-0.18674773,-0.44532153,3,acc
2.61E+12,-0.59376204,0.019153614,-0.32561144,3,acc
2.61E+12,-0.35913026,0.050278235,0.08379706,3,acc
2.61E+12,0.46926352,0.641646,-0.10295067,3,acc
2.61E+12,0.62967503,0.59855044,-0.37828386,3,acc
2.61E+12,-0.16998832,-0.320823,-0.33997664,3,acc
2.61E+12,-0.61052144,-0.91219085,0.272939,3,acc
2.61E+12,-0.37349546,-0.19632454,0.46208093,3,acc
2.61E+12,0.088585466,0.38067806,0.2633622,3,acc
2.61E+12,-0.15322891,-0.10295067,0.15801731,3,acc
2.61E+12,-0.40701428,-0.5363012,0.2681506,3,acc
2.61E+12,-0.06703765,-0.047884032,0.3878607,3,acc
2.61E+12,0.074220255,0.35673606,0.25857377,3,acc
2.61E+12,-0.07182605,-0.23702596,0.3878607,3,acc
2.61E+12,0.16280572,-0.48123455,0.15562311,3,acc
2.61E+12,0.1364695,-0.29448682,-0.04070143,3,acc
2.61E+12,-1.1228806,0.2705448,1.316811,3,acc
2.61E+12,0.1364695,-0.61052144,0.20829555,3,acc
2.61E+12,0.004788403,-1.5394717,0.78290397,3,acc
2.61E+12,1.1994951,-1.6448165,0.20590134,3,acc
2.61E+12,1.8291701,-1.0462662,-0.90740246,3,acc
2.61E+12,1.8650831,-0.6967127,-1.5945383,3,acc
2.61E+12,2.7724855,-1.4413095,-0.80205756,3,acc
2.61E+12,1.70946,-3.2321723,-0.06703765,3,acc
2.61E+12,1.9297266,-2.528277,0.35913026,3,acc
2.61E+12,2.1452048,-0.49081135,0.34955344,3,acc
2.61E+12,2.3511062,0.12689269,0.17477672,3,acc
2.61E+12,1.412579,-0.4237737,-0.39983168,3,acc
2.61E+12,0.2825158,-0.6823475,0.47165772,3,acc
2.61E+12,-0.93373865,-0.35194764,0.7685388,3,acc
2.61E+12,-1.4820108,0.050278235,0.5746084,3,acc
2.61E+12,-1.7669208,0.45729253,0.19871874,3,acc
2.61E+12,-1.8483237,0.91219085,-0.055066638,3,acc
2.61E+12,-1.6352397,1.2473791,-0.2657564,3,acc
2.61E+12,-1.6639702,1.1659763,-0.15801731,3,acc
2.61E+12,-1.7310078,0.6368576,0.08140286,3,acc
2.61E+12,-1.4173675,0.45010993,0.074220255,3,acc
2.61E+12,-1.1228806,1.1731589,0.12449849,3,acc
2.61E+12,-0.770933,1.6591818,-0.04309563,3,acc
2.61E+12,-0.80205756,1.745373,-0.8403648,3,acc
