t,x,y,z,a,
1.88E+14,-0.038307227,-0.02633622,0.02633622,3,acc
1.88E+14,0.24660277,-0.007182605,-0.06464344,3,acc
1.88E+14,0.090979666,0.12210429,-0.12689269,3,acc
1.88E+14,0.047884032,0.1388637,-0.02873042,3,acc
1.88E+14,0.10534488,0.07182605,0.059855044,3,acc
1.88E+14,0.045489833,-0.021547815,0.088585466,3,acc
1.88E+14,0.06943185,0.08379706,0.031124622,3,acc
1.88E+14,0.11252748,0.08619126,0.15322891,3,acc
1.88E+14,0.20350714,-0.045489833,0.21068975,3,acc
1.88E+14,0.1316811,-0.12449849,0.25617957,3,acc
1.88E+14,0.18914193,-0.2896984,0.19393034,3,acc
1.88E+14,0.2633622,-0.2777274,0.2825158,3,acc
1.88E+14,0.22026655,-0.31124622,0.22026655,3,acc
1.88E+14,0.14844051,-0.2873042,-0.009576807,3,acc
1.88E+14,0.12449849,-0.35194764,0.004788403,3,acc
1.88E+14,0.1436521,-0.39504328,-0.08140286,3,acc
1.88E+14,0.01436521,-0.23702596,-0.074220255,3,acc
1.88E+14,0.01436521,-0.15562311,-0.09816227,3,acc
1.88E+14,0.06464344,-0.15083471,-0.06943185,3,acc
1.88E+14,0.019153614,-0.055066638,-0.02633622,3,acc
1.88E+14,0.074220255,-0.10295067,0.01436521,3,acc
1.88E+14,0.004788403,-0.12449849,0.011971008,3,acc
1.88E+14,0.023942016,0.076614454,0.007182605,3,acc
1.88E+14,-0.031124622,0.15322891,0.035913024,3,acc
1.88E+14,-0.019153614,0.19153613,0.033518825,3,acc
1.88E+14,-0.059855044,0.2896984,-0.009576807,3,acc
1.88E+14,0.019153614,0.19393034,-0.076614454,3,acc
1.88E+14,0.090979666,0.18435353,-0.06464344,3,acc
1.88E+14,0.09816227,0.23702596,-0.05267244,3,acc
1.88E+14,-0.019153614,0.21547815,-0.062249243,3,acc
1.88E+14,-0.095768064,0.06703765,-0.11252748,3,acc
1.88E+14,-0.074220255,0.033518825,-0.12928689,3,acc
1.88E+14,0.002394202,-0.06703765,-0.088585466,3,acc
1.88E+14,-0.019153614,0.004788403,-0.055066638,3,acc
1.88E+14,0.04309563,0.050278235,-0.062249243,3,acc
1.88E+14,-0.02633622,0.023942016,-0.093373865,3,acc
1.88E+14,0.023942016,0.1436521,-0.047884032,3,acc
1.88E+14,0.076614454,0.079008654,-0.076614454,3,acc
1.88E+14,-0.01436521,0.059855044,0.004788403,3,acc
1.88E+14,-0.016759412,0.074220255,0.009576807,3,acc
1.88E+14,-0.009576807,0.12210429,-0.06703765,3,acc
1.88E+14,-0.1604115,0.090979666,-0.016759412,3,acc
1.88E+14,0.08379706,0.19393034,0.002394202,3,acc
1.88E+14,0.038307227,0.06464344,0.009576807,3,acc
1.88E+14,-0.10534488,0.1388637,-0.05267244,3,acc
1.88E+14,-0.02633622,0.062249243,-0.02633622,3,acc
1.88E+14,-0.031124622,0.004788403,-0.074220255,3,acc
1.88E+14,0.016759412,0.004788403,-0.14604631,3,acc
1.88E+14,0.031124622,0.002394202,-0.110133275,3,acc
1.88E+14,0.004788403,-0.031124622,-0.12210429,3,acc
1.88E+14,0.016759412,-0.050278235,-0.09816227,3,acc
1.88E+14,-0.031124622,-0.004788403,-0.095768064,3,acc
1.88E+14,0.059855044,0.045489833,-0.08619126,3,acc
1.88E+14,0.12449849,0.08619126,-0.08140286,3,acc
1.88E+14,-0.02633622,0.050278235,-0.021547815,3,acc
1.88E+14,0.021547815,0.093373865,-0.08140286,3,acc
1.88E+14,0.045489833,0.033518825,-0.04309563,3,acc
1.88E+14,0.045489833,0.1316811,0.062249243,3,acc
1.88E+14,0.033518825,0.18674773,0.095768064,3,acc
1.88E+14,-0.011971008,0.22026655,0.14604631,3,acc
1.88E+14,-0.02873042,0.15322891,0.02873042,3,acc
1.88E+14,0.031124622,0.20111294,0.023942016,3,acc
1.88E+14,0.035913024,0.1604115,-0.074220255,3,acc
1.88E+14,0.002394202,0.15562311,-0.12928689,3,acc
1.88E+14,-0.10055647,0.19871874,-0.079008654,3,acc
1.88E+14,-0.079008654,0.29688102,-0.2681506,3,acc
1.88E+14,-0.21547815,0.30406362,-0.34715924,3,acc
1.88E+14,-0.17238252,0.33039984,-0.45968673,3,acc
1.88E+14,-0.22505496,0.36391866,-0.40462008,3,acc
1.88E+14,-0.021547815,0.30166942,-0.2657564,3,acc
1.88E+14,0.1364695,0.20590134,-0.12689269,3,acc
1.88E+14,0.059855044,0.2657564,0.038307227,3,acc
1.88E+14,-0.011971008,0.3854665,0.050278235,3,acc
1.88E+14,-0.055066638,0.51475334,-0.15801731,3,acc
1.88E+14,-0.24420857,0.49559975,-0.12210429,3,acc
1.88E+14,-0.05267244,0.5410896,-0.093373865,3,acc
1.88E+14,0,0.34715924,-0.04070143,3,acc
1.88E+14,-0.090979666,0.1340753,0.17238252,3,acc
