t,x,y,z,a,
1.89E+14,0.3878607,-0.23463176,0.9600749,3,acc
1.89E+14,0.06464344,-0.2801216,0.023942016,3,acc
1.89E+14,-0.15322891,0.4333505,-0.35673606,3,acc
1.89E+14,-0.31124622,0.7254431,-0.5315128,3,acc
1.89E+14,0.22744916,0.51235914,-0.5722142,3,acc
1.89E+14,0.37588966,0.2633622,-0.4141969,3,acc
1.89E+14,0.9504981,0.15322891,-0.011971008,3,acc
1.89E+14,1.2617443,-0.04309563,0.35434186,3,acc
1.89E+14,1.4508862,0.16280572,0.38067806,3,acc
1.89E+14,1.7070658,0.5291186,0.20350714,3,acc
1.89E+14,1.8459295,0.48602295,-0.19153613,3,acc
1.89E+14,1.9847932,0.08619126,-0.35194764,3,acc
1.89E+14,1.7022774,0.10295067,-0.63206923,3,acc
1.89E+14,1.5777789,-0.088585466,-1.0630256,3,acc
1.89E+14,1.2880806,-0.5746084,-1.103727,3,acc
1.89E+14,1.1085154,-1.2617443,-0.6392518,3,acc
1.89E+14,0.7589619,-0.8403648,-0.81881696,3,acc
1.89E+14,0.60094464,-1.103727,-0.78050977,3,acc
1.89E+14,0.50038815,-1.2497733,-0.78529817,3,acc
1.89E+14,0.29448682,-1.4820108,-0.41180268,3,acc
1.89E+14,0,-2.255338,0.3878607,3,acc
1.89E+14,-0.095768064,-2.6743233,1.3192052,3,acc
1.89E+14,0.09816227,-2.4779987,1.6663644,3,acc
1.89E+14,0.2873042,-2.0446482,1.9488802,3,acc
1.89E+14,0.39264908,-2.0973208,2.2577322,3,acc
1.89E+14,0.30645782,-2.2170308,2.908955,3,acc
1.89E+14,-0.06943185,-2.054225,3.2680852,3,acc
1.89E+14,-0.36152446,-2.1164744,2.9712043,3,acc
1.89E+14,-1.1947067,-2.0326772,2.6862943,3,acc
1.89E+14,-1.6041151,-1.9512744,2.0207062,3,acc
1.89E+14,-0.7398083,-1.757344,1.2545617,3,acc
1.89E+14,0.19153613,-1.2856863,0.51954174,3,acc
1.89E+14,0.260968,-0.9528923,-0.08619126,3,acc
1.89E+14,-0.12689269,-0.7541735,-0.33518824,3,acc
1.89E+14,-1.0390835,-0.38067806,-0.5243302,3,acc
1.89E+14,-1.5155296,0.01436521,-0.8858546,3,acc
1.89E+14,-0.9720459,0.5506664,-1.4389153,3,acc
1.89E+14,-0.31603462,0.6967127,-1.8650831,3,acc
1.89E+14,-0.17477672,0.78290397,-2.195483,3,acc
1.89E+14,-0.23223756,1.1492168,-2.2936451,3,acc
1.89E+14,-0.04309563,1.3263878,-1.8890251,3,acc
1.89E+14,-0.02873042,1.4628572,-1.6903064,3,acc
