t,x,y,z,a,
1.89E+14,0.023942016,-0.01436521,-0.06943185,3,acc
1.89E+14,0.062249243,0.007182605,0.016759412,3,acc
1.89E+14,-0.031124622,0.023942016,-0.009576807,3,acc
1.89E+14,0.038307227,0.090979666,-0.093373865,3,acc
1.89E+14,0.007182605,-0.07182605,0.059855044,3,acc
1.89E+14,0.06943185,0.016759412,0.004788403,3,acc
1.89E+14,0.062249243,-0.007182605,-0.05267244,3,acc
1.89E+14,-0.05746084,-0.076614454,-0.031124622,3,acc
1.89E+14,0.07182605,-0.011971008,-0.04309563,3,acc
1.89E+14,-0.004788403,-0.01436521,0,3,acc
1.89E+14,0.062249243,-0.076614454,-0.004788403,3,acc
1.89E+14,0.033518825,-0.04309563,-0.007182605,3,acc
1.89E+14,0.021547815,-0.038307227,-0.007182605,3,acc
1.89E+14,0.009576807,0.06943185,0.045489833,3,acc
1.89E+14,0.04070143,-0.02873042,-0.007182605,3,acc
1.89E+14,-0.002394202,0.05746084,-0.038307227,3,acc
1.89E+14,0.093373865,0.05746084,0.038307227,3,acc
1.89E+14,-0.031124622,0.04070143,-0.062249243,3,acc
1.89E+14,0.04070143,-0.009576807,0.01436521,3,acc
1.89E+14,-0.019153614,0.074220255,0.08140286,3,acc
1.89E+14,0.06943185,0.05267244,0.021547815,3,acc
1.89E+14,0.12689269,-0.011971008,0.055066638,3,acc
1.89E+14,0.023942016,-0.04070143,-0.016759412,3,acc
1.89E+14,0.059855044,-0.07182605,-0.019153614,3,acc
1.89E+14,-0.038307227,0.011971008,-0.02633622,3,acc
1.89E+14,-0.033518825,-0.12210429,0.007182605,3,acc
1.89E+14,0.062249243,-0.10534488,0.033518825,3,acc
1.89E+14,0.004788403,0.033518825,-0.009576807,3,acc
1.89E+14,-0.08619126,0.06464344,-0.05746084,3,acc
1.89E+14,-0.2801216,0.04070143,-0.021547815,3,acc
1.89E+14,-0.49320555,0.11971009,-0.02873042,3,acc
1.89E+14,-0.5650316,0.35434186,-0.16280572,3,acc
1.89E+14,-0.7302315,0.36631286,-0.4165911,3,acc
1.89E+14,-1.091756,0.33758244,-0.50038815,3,acc
1.89E+14,-0.5410896,0.5506664,-0.6943185,3,acc
1.89E+14,0.021547815,1.2976574,-0.94331545,3,acc
1.89E+14,0.15322891,1.448492,-0.8595184,3,acc
1.89E+14,0.31124622,1.091756,-0.3854665,3,acc
1.89E+14,0.25857377,0.6967127,-0.076614454,3,acc
1.89E+14,0.51235914,0.30885202,0.023942016,3,acc
1.89E+14,0.39983168,-0.15322891,0.05746084,3,acc
1.89E+14,0.37828386,-0.17717093,-0.002394202,3,acc
1.89E+14,0.31603462,-0.35434186,0.20350714,3,acc
1.89E+14,0.19393034,-0.63206923,0.24420857,3,acc
1.89E+14,0.10534488,-0.78769237,0.30166942,3,acc
1.89E+14,0.11492168,-0.8475474,0.32800564,3,acc
1.89E+14,0.062249243,-0.7469909,0.24660277,3,acc
1.89E+14,0.11492168,-0.6344634,0.1316811,3,acc
1.89E+14,0.047884032,-0.51235914,0.12210429,3,acc
1.89E+14,-0.007182605,-0.5243302,0.02633622,3,acc
1.89E+14,0.095768064,-0.4309563,-0.05746084,3,acc
1.89E+14,0.22984336,-0.5530606,-0.02873042,3,acc
1.89E+14,0.17238252,-0.641646,0.021547815,3,acc
1.89E+14,-0.05746084,-0.49559975,-0.02633622,3,acc
1.89E+14,0.10295067,-0.39743748,-0.074220255,3,acc
1.89E+14,0.36870706,-0.34715924,0.016759412,3,acc
1.89E+14,0.32800564,-0.20590134,-0.038307227,3,acc
1.89E+14,0.1388637,-0.1340753,0.01436521,3,acc
1.89E+14,0.095768064,-0.1436521,0.110133275,3,acc
1.89E+14,0.16280572,-0.10055647,0.1316811,3,acc
1.89E+14,0.11971009,-0.016759412,0.093373865,3,acc
1.89E+14,0.15801731,0.14844051,0.05746084,3,acc
1.89E+14,0.15562311,0.055066638,0.17477672,3,acc
1.89E+14,-0.021547815,0.20829555,0.2873042,3,acc
1.89E+14,-0.29209262,0.28491,0.17956513,3,acc
1.89E+14,-0.2705448,0.28491,0.23223756,3,acc
1.89E+14,-0.21068975,0.2801216,0.20829555,3,acc
1.89E+14,-0.320823,0.40222588,0.25139117,3,acc
1.89E+14,-0.30885202,0.521936,0.2657564,3,acc
1.89E+14,-0.15801731,0.40701428,0.25139117,3,acc
1.89E+14,-0.15562311,0.5746084,0.21068975,3,acc
1.89E+14,-0.12928689,0.641646,0.090979666,3,acc
1.89E+14,-0.2777274,0.6895301,0.01436521,3,acc
1.89E+14,-0.09816227,0.7685388,-0.1340753,3,acc
1.89E+14,-0.15801731,0.6584055,-0.16759412,3,acc
1.89E+14,-0.17717093,0.48841715,-0.21787235,3,acc
1.89E+14,-0.17238252,0.41180268,-0.22984336,3,acc
1.89E+14,-0.15083471,0.39983168,-0.34476504,3,acc
1.89E+14,-0.06703765,0.18195933,-0.2657564,3,acc
1.89E+14,-0.045489833,0.016759412,-0.22026655,3,acc
1.89E+14,-0.045489833,0.059855044,-0.23942018,3,acc
