t,x,y,z,a,
1.95E+12,28.56,-23.46,19.98,3,mgm
1.95E+12,30.359999,-19.92,18.42,3,mgm
1.95E+12,30.359999,-19.5,18.359999,3,mgm
1.95E+12,30.539999,-18.6,18.539999,3,mgm
1.95E+12,30.96,-17.52,18.9,3,mgm
1.95E+12,30.72,-17.4,19.199999,3,mgm
1.95E+12,31.08,-16.98,19.5,3,mgm
1.95E+12,31.08,-17.279999,19.859999,3,mgm
1.95E+12,29.58,-18.24,19.98,3,mgm
1.95E+12,29.039999,-18.84,20.039999,3,mgm
1.95E+12,28.619999,-19.74,20.16,3,mgm
1.95E+12,27.599998,-20.4,20.88,3,mgm
1.95E+12,27.359999,-21.119999,21.42,3,mgm
1.95E+12,26.34,-21.9,22.02,3,mgm
1.95E+12,24.84,-22.92,22.68,3,mgm
1.95E+12,23.699999,-24.42,22.74,3,mgm
1.95E+12,22.26,-25.98,23.4,3,mgm
1.95E+12,21.3,-27.48,24.3,3,mgm
1.95E+12,19.8,-28.92,24.96,3,mgm
1.95E+12,18.66,-29.88,25.32,3,mgm
1.95E+12,17.279999,-31.26,24.96,3,mgm
1.95E+12,15.42,-33.059998,24.359999,3,mgm
1.95E+12,14.34,-34.38,23.58,3,mgm
1.95E+12,12.599999,-36,22.859999,3,mgm
1.95E+12,12.059999,-37.02,21.66,3,mgm
1.95E+12,11.88,-37.739998,20.64,3,mgm
1.95E+12,11.639999,-38.46,19.92,3,mgm
1.95E+12,11.34,-39.18,18.779999,3,mgm
1.95E+12,10.98,-40.02,18,3,mgm
1.95E+12,10.32,-41.04,17.1,3,mgm
1.95E+12,9.54,-41.7,16.08,3,mgm
1.95E+12,9.84,-41.82,15.24,3,mgm
1.95E+12,9.24,-42,14.4,3,mgm
1.95E+12,9.599999,-41.82,13.259999,3,mgm
1.95E+12,9.48,-42.239998,12.179999,3,mgm
1.95E+12,9,-42.84,11.219999,3,mgm
1.95E+12,9.36,-42.899998,9.78,3,mgm
1.95E+12,9.179999,-43.2,8.7,3,mgm
1.95E+12,9.36,-43.44,7.74,3,mgm
1.95E+12,9.599999,-43.14,6.48,3,mgm
1.95E+12,9.12,-43.559998,6.24,3,mgm
1.95E+12,9.54,-43.44,5.8199997,3,mgm
1.95E+12,10.08,-42.899998,5.4,3,mgm
1.95E+12,10.679999,-42.78,6.18,3,mgm
1.95E+12,11.46,-41.94,6.2999997,3,mgm
1.95E+12,11.88,-41.219997,6.8399997,3,mgm
1.95E+12,12.84,-40.559998,7.2599998,3,mgm
1.95E+12,13.559999,-39.54,7.9199996,3,mgm
1.95E+12,14.46,-38.34,8.7,3,mgm
1.95E+12,15.78,-37.38,9.179999,3,mgm
1.95E+12,16.8,-36.059998,9.719999,3,mgm
1.95E+12,18.48,-34.68,9.179999,3,mgm
1.95E+12,19.68,-34.079998,8.94,3,mgm
1.95E+12,20.939999,-32.34,8.28,3,mgm
1.95E+12,22.02,-30.96,7.68,3,mgm
1.95E+12,22.38,-29.88,7.14,3,mgm
1.95E+12,23.82,-28.019999,5.8199997,3,mgm
1.95E+12,24.3,-27.539999,4.98,3,mgm
1.95E+12,24.84,-26.64,3.8999999,3,mgm
1.95E+12,25.5,-26.099998,3.4199998,3,mgm
1.95E+12,25.619999,-25.859999,2.82,3,mgm
1.95E+12,26.16,-25.32,2.7,3,mgm
1.95E+12,26.22,-25.74,2.28,3,mgm
1.95E+12,26.16,-25.92,1.4399999,3,mgm
1.95E+12,25.8,-26.34,1.56,3,mgm
1.95E+12,25.019999,-27.06,1.1999999,3,mgm
1.95E+12,24.18,-27.96,1.14,3,mgm
1.95E+12,22.98,-29.099998,1.4399999,3,mgm
1.95E+12,22.14,-30.179998,2.1,3,mgm
1.95E+12,20.58,-31.8,2.7,3,mgm
1.95E+12,18.84,-33.3,4.02,3,mgm
1.95E+12,17.58,-34.44,4.74,3,mgm
1.95E+12,15.24,-36,5.46,3,mgm
1.95E+12,13.5,-36.78,6.48,3,mgm
1.95E+12,12.42,-37.5,6.2999997,3,mgm
1.95E+12,10.679999,-38.34,6.8399997,3,mgm
1.95E+12,9.059999,-38.879997,7.62,3,mgm
1.95E+12,7.5,-39.66,8.16,3,mgm
1.95E+12,5.8199997,-39.96,9.059999,3,mgm
1.95E+12,4.2,-40.62,9.84,3,mgm
1.95E+12,3.3,-40.8,10.08,3,mgm
1.95E+12,2.76,-40.44,9.78,3,mgm
1.95E+12,1.92,-40.739998,9.9,3,mgm
1.95E+12,1.62,-40.559998,10.0199995,3,mgm
1.95E+12,1.8,-40.5,9.78,3,mgm
1.95E+12,1.8,-40.86,9.48,3,mgm
1.95E+12,2.46,-40.44,8.94,3,mgm
1.95E+12,3.36,-40.2,8.16,3,mgm
1.95E+12,4.38,-39.96,7.08,3,mgm
1.95E+12,5.7,-39.239998,6.42,3,mgm
1.95E+12,7.56,-38.46,5.3399997,3,mgm
1.95E+12,9.42,-37.26,4.44,3,mgm
1.95E+12,11.099999,-35.88,3.6599998,3,mgm
1.95E+12,12.78,-34.739998,2.8799999,3,mgm
1.95E+12,14.219999,-33.3,2.3999999,3,mgm
1.95E+12,16.08,-31.619999,1.0799999,3,mgm
1.95E+12,17.58,-30.539999,0.42,3,mgm
1.95E+12,19.32,-28.8,-0.12,3,mgm
1.95E+12,21.18,-27.06,-0.9,3,mgm
1.95E+12,22.199999,-25.5,-0.78,3,mgm
1.95E+12,23.34,-23.519999,-0.96,3,mgm
1.95E+12,23.76,-22.56,-1.1999999,3,mgm
1.95E+12,23.939999,-21.84,-1.1999999,3,mgm
1.95E+12,24.42,-20.82,-1.0799999,3,mgm
1.95E+12,25.14,-20.16,-1.02,3,mgm
1.95E+12,25.38,-19.26,-0.9,3,mgm
1.95E+12,25.98,-18.72,-0.24,3,mgm
1.95E+12,26.699999,-18.359999,-0.06,3,mgm
1.95E+12,26.58,-18.18,0.24,3,mgm
1.95E+12,26.76,-18.539999,0.96,3,mgm
1.95E+12,26.82,-18.48,1.3199999,3,mgm
1.95E+12,26.4,-18.84,1.9799999,3,mgm
1.95E+12,26.279999,-19.199999,3,3,mgm
1.95E+12,26.4,-19.199999,3.1799998,3,mgm
1.95E+12,26.099998,-19.619999,3.6599998,3,mgm
1.95E+12,26.16,-20.1,4.2599998,3,mgm
1.95E+12,25.68,-20.76,4.68,3,mgm
1.95E+12,24.48,-21.779999,5.52,3,mgm
1.95E+12,23.76,-22.859999,5.8799996,3,mgm
1.95E+12,22.08,-24.48,6.06,3,mgm
1.95E+12,21,-25.8,6.12,3,mgm
1.95E+12,20.039999,-27.24,5.94,3,mgm
1.95E+12,18.72,-28.38,6.24,3,mgm
1.95E+12,17.699999,-29.82,5.7,3,mgm
1.95E+12,16.02,-31.019999,5.3399997,3,mgm
1.95E+12,14.28,-32.579998,5.16,3,mgm
1.95E+12,12.179999,-34.5,4.74,3,mgm
1.95E+12,10.0199995,-35.219997,4.98,3,mgm
1.95E+12,8.82,-36,5.16,3,mgm
