t,x,y,z,a,
9.01E+12,0.059855044,0.08619126,-0.08140286,3,acc
9.01E+12,-3.8139634,6.26802,-3.0334535,3,acc
9.01E+12,0.29209262,0.08619126,0.01436521,3,acc
9.01E+12,0.2705448,0.16759412,-0.08619126,3,acc
9.01E+12,0.20350714,0.074220255,-0.23702596,3,acc
9.01E+12,0.06464344,-0.04070143,-0.30166942,3,acc
9.01E+12,0.035913024,-0.18674773,-0.35434186,3,acc
9.01E+12,0.02633622,-0.20829555,-0.4381389,3,acc
9.01E+12,-0.021547815,0,-0.3854665,3,acc
9.01E+12,-0.08379706,0.04309563,-0.4189853,3,acc
9.01E+12,-0.009576807,0.22266077,-0.31364042,3,acc
9.01E+12,-0.02633622,0.19871874,-0.24420857,3,acc
9.01E+12,-0.074220255,0.14844051,-0.25378537,3,acc
9.01E+12,-0.074220255,0.06943185,-0.19153613,3,acc
9.01E+12,-0.08140286,0.110133275,-0.1604115,3,acc
9.01E+12,-0.12689269,0.11731588,-0.12449849,3,acc
9.01E+12,-0.090979666,0.18195933,0.007182605,3,acc
9.01E+12,-0.090979666,0.107739076,0.1604115,3,acc
9.01E+12,-0.107739076,0.009576807,0.2777274,3,acc
9.01E+12,-0.11971009,-0.033518825,0.29927522,3,acc
9.01E+12,-0.05746084,-0.033518825,0.39504328,3,acc
9.01E+12,0.002394202,-0.11731588,0.40222588,3,acc
9.01E+12,0.062249243,-0.11731588,0.47165772,3,acc
9.01E+12,0.016759412,-0.18195933,0.40940848,3,acc
9.01E+12,0.05746084,-0.20829555,0.45729253,3,acc
9.01E+12,0.021547815,-0.15801731,0.38307226,3,acc
9.01E+12,0.045489833,-0.17717093,0.3878607,3,acc
9.01E+12,0.062249243,-0.20590134,0.35194764,3,acc
9.01E+12,0.031124622,-0.11252748,0.2657564,3,acc
9.01E+12,0.019153614,-0.055066638,0.20350714,3,acc
9.01E+12,0.007182605,-0.06703765,0.1316811,3,acc
9.01E+12,-0.04309563,-0.02633622,0.10534488,3,acc
9.01E+12,0.090979666,-0.18914193,0.10534488,3,acc
9.01E+12,0.17238252,-0.25857377,0.06943185,3,acc
9.01E+12,0.19632454,-0.08379706,0.090979666,3,acc
9.01E+12,0.24899697,0.009576807,0.08379706,3,acc
9.01E+12,0.15562311,0.08379706,0.019153614,3,acc
9.01E+12,0.095768064,0.08140286,-0.11731588,3,acc
9.01E+12,0.04309563,0.033518825,-0.06464344,3,acc
9.01E+12,-0.07182605,-0.031124622,-0.055066638,3,acc
9.01E+12,0.002394202,-0.088585466,-0.10295067,3,acc
9.01E+12,0.079008654,-0.17717093,-0.004788403,3,acc
9.01E+12,0.18195933,-0.110133275,0.08619126,3,acc
9.01E+12,0.1412579,-0.04309563,0.17477672,3,acc
9.01E+12,0.05746084,-0.06943185,0.18195933,3,acc
9.01E+12,0.047884032,-0.21308395,0.1412579,3,acc
9.01E+12,0.12928689,-0.16998832,0.24420857,3,acc
9.01E+12,0.20350714,-0.10295067,0.29209262,3,acc
9.01E+12,0.23223756,0,0.39504328,3,acc
9.01E+12,0.22984336,0.04070143,0.4165911,3,acc
9.01E+12,0.17717093,0.10534488,0.35194764,3,acc
9.01E+12,0.10295067,0.1604115,0.320823,3,acc
9.01E+12,0.04309563,0.10534488,0.15083471,3,acc
9.01E+12,-0.107739076,0,0.1364695,3,acc
9.01E+12,-0.02633622,-0.11492168,0.033518825,3,acc
9.01E+12,0.02633622,-0.04070143,0.021547815,3,acc
9.01E+12,0.107739076,-0.007182605,0.05267244,3,acc
9.01E+12,0.1340753,-0.011971008,0.004788403,3,acc
9.01E+12,0.093373865,0.007182605,0,3,acc
9.01E+12,0,-0.08379706,-0.06703765,3,acc
9.01E+12,0,-0.055066638,-0.1436521,3,acc
9.01E+12,-0.095768064,-0.016759412,-0.1340753,3,acc
9.01E+12,-0.007182605,0.019153614,-0.1604115,3,acc
9.01E+12,-0.062249243,0.007182605,-0.29448682,3,acc
9.01E+12,-0.04070143,0.038307227,-0.35673606,3,acc
9.01E+12,-0.06703765,0.002394202,-0.39025488,3,acc
9.01E+12,-0.05746084,-0.06943185,-0.5291186,3,acc
9.01E+12,-0.011971008,-0.05267244,-0.5267244,3,acc
9.01E+12,-0.05267244,-0.033518825,-0.51235914,3,acc
9.01E+12,-0.16519992,-0.09816227,-0.51235914,3,acc
9.01E+12,-0.079008654,-0.10055647,-0.47405192,3,acc
9.01E+12,-0.16519992,-0.033518825,-0.28491,3,acc
9.01E+12,0.02873042,-0.08379706,-0.21787235,3,acc
9.01E+12,0.12689269,-0.016759412,-0.04309563,3,acc
9.01E+12,0.21547815,-0.038307227,0,3,acc
9.01E+12,0.30166942,-0.023942016,0.074220255,3,acc
9.01E+12,0.24899697,-0.10055647,0.090979666,3,acc
9.01E+12,0.16998832,-0.095768064,0.18435353,3,acc
9.01E+12,0.16280572,-0.06943185,0.17717093,3,acc
9.01E+12,0.15562311,-0.11731588,0.10295067,3,acc
9.01E+12,0.1436521,-0.11971009,0.08140286,3,acc
9.01E+12,0.10055647,-0.08619126,0.059855044,3,acc
9.01E+12,0.1340753,-0.16759412,0.08140286,3,acc
9.01E+12,0.1436521,-0.05267244,0.10055647,3,acc
9.01E+12,0.1316811,-0.06464344,0.14604631,3,acc
9.01E+12,0.14844051,-0.08379706,0.19153613,3,acc
9.01E+12,0.095768064,-0.1316811,0.24181437,3,acc
9.01E+12,0.08379706,-0.15801731,0.23942018,3,acc
9.01E+12,0.033518825,-0.110133275,0.23223756,3,acc
9.01E+12,0.12210429,-0.05267244,0.15801731,3,acc
9.01E+12,0.10534488,-0.045489833,0.088585466,3,acc
9.01E+12,0.1412579,-0.059855044,0.050278235,3,acc
9.01E+12,0.12928689,-0.05267244,0.004788403,3,acc
9.01E+12,0.107739076,0.021547815,0.02873042,3,acc
9.01E+12,0.12449849,0.050278235,0.023942016,3,acc
9.01E+12,0.10534488,-0.021547815,0.002394202,3,acc
9.01E+12,0,0.090979666,-0.062249243,3,acc
9.01E+12,0.031124622,0.1436521,-0.055066638,3,acc
9.01E+12,-0.06464344,0.090979666,-0.031124622,3,acc
9.01E+12,-0.110133275,0.17717093,-0.06703765,3,acc
9.01E+12,-0.055066638,0.21547815,-0.062249243,3,acc
9.01E+12,-0.019153614,0.33997664,-0.06703765,3,acc
9.01E+12,-0.045489833,0.51235914,-0.11252748,3,acc
9.01E+12,-0.011971008,0.62728083,-0.23223756,3,acc
9.01E+12,0.02873042,0.82121116,-0.45968673,3,acc
9.01E+12,0,1.0534488,-0.40462008,3,acc
9.01E+12,-0.004788403,1.1252748,-0.38307226,3,acc
9.01E+12,0.055066638,1.1109096,-0.35913026,3,acc
9.01E+12,0.05746084,0.90021986,-0.32800564,3,acc
9.01E+12,0.14604631,0.7422025,-0.20111294,3,acc
9.01E+12,0.21547815,0.61530983,-0.14844051,3,acc
9.01E+12,0.39743748,0.557849,-0.011971008,3,acc
9.01E+12,0.4405331,0.49799395,0.08619126,3,acc
9.02E+12,0.35194764,0.51475334,0.045489833,3,acc
9.02E+12,0.1436521,0.51235914,-0.04070143,3,acc
9.02E+12,-0.05746084,0.581791,-0.01436521,3,acc
9.02E+12,-0.23223756,0.50038815,0.1436521,3,acc
9.02E+12,-0.35194764,0.32800564,0.12689269,3,acc
9.02E+12,-0.34476504,0.035913024,0.10534488,3,acc
9.02E+12,-0.3878607,-0.007182605,0.110133275,3,acc
9.02E+12,-0.30166942,0.031124622,-0.033518825,3,acc
9.02E+12,-0.31364042,-0.1436521,-0.009576807,3,acc
9.02E+12,-0.51714754,-0.37828386,-0.04070143,3,acc
9.02E+12,-0.49320555,-0.50278234,0.02633622,3,acc
9.02E+12,-0.5363012,-0.4141969,0.002394202,3,acc
9.02E+12,-0.38307226,-0.20590134,-0.007182605,3,acc
9.02E+12,-0.25857377,-0.1364695,-0.059855044,3,acc
9.02E+12,-0.24899697,-0.06464344,-0.17477672,3,acc
9.02E+12,-0.17477672,-0.21547815,-0.1604115,3,acc
9.02E+12,-0.12928689,-0.2657564,-0.15562311,3,acc
9.02E+12,0.007182605,-0.35673606,-0.045489833,3,acc
9.02E+12,0.047884032,-0.3184288,-0.016759412,3,acc
