t,x,y,z,a,
9.30E+12,-1.448492,-5.781997,-3.6583402,3,acc
9.30E+12,-1.2401965,-5.7149596,-0.1364695,3,acc
9.30E+12,-0.260968,0.17238252,-0.110133275,3,acc
9.30E+12,-0.30166942,0.2801216,-0.1316811,3,acc
9.30E+12,-0.30406362,0.25378537,-0.18195933,3,acc
9.30E+12,-0.37110126,0.36631286,-0.15562311,3,acc
9.30E+12,-0.2753332,0.35913026,-0.21068975,3,acc
9.30E+12,-0.39264908,0.35673606,-0.062249243,3,acc
9.30E+12,-0.29209262,0.29927522,0.002394202,3,acc
9.30E+12,-0.2681506,0.25139117,0.18195933,3,acc
9.30E+12,-0.19871874,0.110133275,0.25378537,3,acc
9.30E+12,-0.20590134,0.02873042,0.34476504,3,acc
9.30E+12,-0.009576807,-0.01436521,0.5243302,3,acc
9.30E+12,0.12689269,0.002394202,0.6991069,3,acc
9.30E+12,0.2825158,0.05267244,0.8331822,3,acc
9.30E+12,0.34715924,0.04309563,0.7685388,3,acc
9.30E+12,0.36870706,0.08140286,0.8690952,3,acc
9.30E+12,0.25139117,0.12210429,0.78050977,3,acc
9.30E+12,0.22266077,0.20350714,0.6584055,3,acc
9.30E+12,0.18914193,0.17238252,0.45729253,3,acc
9.30E+12,0.047884032,0.15322891,0.2633622,3,acc
9.30E+12,-0.002394202,0.15562311,0.055066638,3,acc
9.30E+12,0.04309563,0.18914193,-0.10534488,3,acc
9.30E+12,0.08379706,0.110133275,-0.21787235,3,acc
9.30E+12,0.088585466,0.22984336,-0.31124622,3,acc
9.30E+12,0.06943185,0.25857377,-0.39743748,3,acc
9.30E+12,0.011971008,0.29209262,-0.5386954,3,acc
9.30E+12,-0.074220255,0.3878607,-0.58418524,3,acc
9.30E+12,-0.095768064,0.2681506,-0.50996494,3,acc
9.30E+12,-0.15562311,0.33279404,-0.48362875,3,acc
9.30E+12,-0.22505496,0.40701428,-0.4261679,3,acc
9.30E+12,-0.20350714,0.50996494,-0.33039984,3,acc
9.30E+12,-0.25139117,0.3854665,-0.28491,3,acc
9.30E+12,-0.24420857,0.39743748,-0.16998832,3,acc
9.30E+12,-0.29927522,0.2657564,-0.15083471,3,acc
9.30E+12,-0.3878607,0.29927522,-0.05746084,3,acc
9.30E+12,-0.44771573,0.1412579,0.004788403,3,acc
9.30E+12,-0.4189853,0.10295067,0.062249243,3,acc
9.30E+12,-0.4381389,-0.095768064,0.11252748,3,acc
9.30E+12,-0.40940848,-0.062249243,0.09816227,3,acc
9.30E+12,-0.37588966,-0.22266077,0.047884032,3,acc
9.30E+12,-0.2825158,-0.1604115,-0.021547815,3,acc
9.30E+12,-0.32321724,-0.20829555,-0.10055647,3,acc
9.30E+12,-0.33518824,-0.14604631,-0.16998832,3,acc
9.30E+12,-0.21547815,-0.09816227,-0.22026655,3,acc
9.30E+12,-0.17956513,-0.1436521,-0.2705448,3,acc
9.30E+12,-0.18195933,-0.110133275,-0.34237084,3,acc
9.30E+12,-0.17956513,-0.09816227,-0.29927522,3,acc
9.30E+12,-0.09816227,-0.019153614,-0.39743748,3,acc
9.30E+12,-0.16519992,0.02633622,-0.37828386,3,acc
9.30E+12,-0.20829555,0.074220255,-0.37588966,3,acc
9.30E+12,-0.15562311,0.12689269,-0.3878607,3,acc
9.30E+12,-0.110133275,0.16519992,-0.39504328,3,acc
9.30E+12,-0.07182605,-0.035913024,-0.36870706,3,acc
9.30E+12,-0.007182605,0.08140286,-0.4165911,3,acc
9.30E+12,0.08619126,0.002394202,-0.33279404,3,acc
