t,x,y,z,a,
3.93E+12,0.06464344,0.02873042,0.01436521,3,acc
3.93E+12,8.544906,9.440337,12.445061,3,acc
3.93E+12,0.12689269,0.076614454,0.095768064,3,acc
3.93E+12,0.10534488,0.055066638,0.17717093,3,acc
3.93E+12,0.11731588,0.002394202,0.17238252,3,acc
3.93E+12,0.11492168,0.009576807,0.12928689,3,acc
3.93E+12,0.093373865,0,0.107739076,3,acc
3.93E+12,0.1412579,0.045489833,0.1412579,3,acc
3.93E+12,0.1604115,0.055066638,0.1412579,3,acc
3.93E+12,0.095768064,0.076614454,0.15801731,3,acc
3.93E+12,0.093373865,0.074220255,0.1388637,3,acc
3.93E+12,0.18195933,-0.002394202,0.1412579,3,acc
3.93E+12,0.11252748,0.059855044,0.11731588,3,acc
3.93E+12,0.055066638,0.1316811,0.11492168,3,acc
3.93E+12,0.021547815,0.1340753,0.1436521,3,acc
3.93E+12,0,0.12449849,0.1604115,3,acc
3.93E+12,0.055066638,0.088585466,0.11971009,3,acc
3.93E+12,0.093373865,0.02873042,0.10534488,3,acc
3.93E+12,0.06703765,0.062249243,0.1388637,3,acc
3.93E+12,0.12689269,0.05746084,0.10055647,3,acc
3.93E+12,0.10055647,0.074220255,0.1316811,3,acc
3.93E+12,0.076614454,0.05267244,0.11971009,3,acc
3.93E+12,0.038307227,0,0.10534488,3,acc
3.93E+12,0.11731588,0.01436521,0.09816227,3,acc
3.93E+12,0.16519992,-0.04309563,0.10295067,3,acc
3.93E+12,0.1340753,0.04309563,0.16280572,3,acc
3.93E+12,0.15801731,0.09816227,0.11492168,3,acc
3.93E+12,0.088585466,-0.055066638,0.110133275,3,acc
3.93E+12,0.021547815,0.04070143,0.007182605,3,acc
3.93E+12,0.090979666,0.007182605,0.1340753,3,acc
3.93E+12,0.076614454,0.01436521,0.14604631,3,acc
3.93E+12,0.10295067,0.004788403,0.107739076,3,acc
3.93E+12,0.079008654,-0.110133275,0.18914193,3,acc
3.93E+12,0.093373865,-0.055066638,0.1604115,3,acc
3.93E+12,0.059855044,-0.107739076,0.16280572,3,acc
3.93E+12,0.076614454,-0.10295067,0.17717093,3,acc
3.93E+12,0.074220255,-0.023942016,0.15562311,3,acc
3.93E+12,0.1316811,0.021547815,0.1364695,3,acc
3.93E+12,0.12928689,0.10534488,0.17238252,3,acc
3.93E+12,0.08619126,0.17238252,0.08619126,3,acc
3.93E+12,0.04309563,0.15322891,0.1364695,3,acc
3.93E+12,0.07182605,0.14844051,0.1412579,3,acc
3.93E+12,0.02873042,0.06703765,0.059855044,3,acc
3.93E+12,0.08619126,0.05267244,0.12449849,3,acc
3.93E+12,0.076614454,0.08140286,0.076614454,3,acc
3.93E+12,0.10055647,-0.004788403,0.050278235,3,acc
3.93E+12,0.079008654,0.04309563,0.093373865,3,acc
3.93E+12,0.090979666,0.04070143,0.095768064,3,acc
3.93E+12,0.095768064,-0.019153614,0.12928689,3,acc
3.93E+12,0.107739076,0.038307227,0.02873042,3,acc
3.93E+12,0.095768064,-0.04070143,0.062249243,3,acc
3.93E+12,0.05746084,-0.019153614,0.1340753,3,acc
3.93E+12,0.11252748,-0.02633622,0.16519992,3,acc
3.93E+12,0.11731588,-0.07182605,0.1340753,3,acc
3.93E+12,0.110133275,-0.01436521,0.08140286,3,acc
3.93E+12,0.08619126,-0.06943185,0.15083471,3,acc
3.93E+12,0.074220255,-0.07182605,0.093373865,3,acc
3.93E+12,0.07182605,-0.04309563,0.1412579,3,acc
3.93E+12,0.059855044,-0.05267244,0.11492168,3,acc
3.93E+12,0,-0.007182605,0.12689269,3,acc
3.93E+12,0.08140286,0.055066638,0.15083471,3,acc
3.93E+12,0.09816227,-0.021547815,0.11971009,3,acc
3.93E+12,0.15801731,0.045489833,0.12210429,3,acc
3.93E+12,0.06703765,0,0.11492168,3,acc
