t,x,y,z,a,
4.03E+12,0.19393034,-1.5610195,-2.6791117,3,acc
4.03E+12,5.7005944,6.7324953,-15.6078005,3,acc
4.03E+12,-0.009576807,-0.019153614,-0.06464344,3,acc
4.03E+12,-0.04070143,-0.021547815,0,3,acc
4.03E+12,0.04070143,0.023942016,-0.050278235,3,acc
4.03E+12,0.016759412,-0.059855044,-0.035913024,3,acc
4.03E+12,0.031124622,0.011971008,-0.076614454,3,acc
4.03E+12,0.021547815,0.045489833,-0.04070143,3,acc
4.03E+12,-0.007182605,-0.016759412,-0.02873042,3,acc
4.03E+12,-0.02633622,0.045489833,-0.07182605,3,acc
4.03E+12,-0.009576807,-0.033518825,-0.011971008,3,acc
4.03E+12,-0.009576807,-0.08379706,-0.05267244,3,acc
4.03E+12,0.04070143,0.007182605,-0.031124622,3,acc
4.03E+12,-0.002394202,-0.011971008,0.02873042,3,acc
4.03E+12,-0.02873042,0.009576807,-0.004788403,3,acc
4.03E+12,0.059855044,-0.045489833,-0.076614454,3,acc
4.03E+12,0.04309563,-0.007182605,-0.05267244,3,acc
4.03E+12,0.031124622,-0.021547815,-0.035913024,3,acc
4.03E+12,-0.02873042,0.002394202,-0.038307227,3,acc
4.03E+12,0.031124622,0.045489833,0.04309563,3,acc
4.03E+12,-0.035913024,0.062249243,-0.047884032,3,acc
4.03E+12,0.002394202,-0.016759412,-0.02873042,3,acc
4.03E+12,0.009576807,-0.021547815,-0.06703765,3,acc
4.03E+12,-0.023942016,-0.031124622,-0.08619126,3,acc
4.03E+12,0.01436521,-0.02633622,-0.023942016,3,acc
4.03E+12,-0.01436521,0.023942016,-0.047884032,3,acc
4.03E+12,-0.002394202,0.023942016,-0.06703765,3,acc
4.03E+12,-0.004788403,0.002394202,-0.035913024,3,acc
4.03E+12,0.002394202,0.031124622,-0.04070143,3,acc
4.03E+12,-0.002394202,0.035913024,-0.06703765,3,acc
4.03E+12,0.004788403,0.011971008,-0.045489833,3,acc
4.03E+12,-0.021547815,0.016759412,-0.038307227,3,acc
4.03E+12,-0.004788403,-0.023942016,-0.038307227,3,acc
4.03E+12,-0.021547815,-0.004788403,-0.07182605,3,acc
4.03E+12,0.002394202,0.004788403,-0.095768064,3,acc
4.03E+12,-0.023942016,-0.021547815,-0.033518825,3,acc
4.03E+12,0.002394202,-0.02873042,-0.04309563,3,acc
4.03E+12,0,-0.035913024,-0.04070143,3,acc
4.03E+12,0.009576807,-0.02873042,-0.10055647,3,acc
4.03E+12,0.05267244,-0.007182605,0.009576807,3,acc
4.03E+12,-0.021547815,-0.047884032,-0.02633622,3,acc
4.03E+12,-0.04309563,-0.004788403,0.021547815,3,acc
4.03E+12,-0.045489833,0.019153614,-0.07182605,3,acc
4.03E+12,-0.02633622,-0.021547815,-0.021547815,3,acc
4.03E+12,-0.045489833,-0.045489833,-0.019153614,3,acc
4.03E+12,-0.009576807,-0.002394202,-0.059855044,3,acc
4.03E+12,-0.016759412,0,-0.05746084,3,acc
4.03E+12,-0.004788403,0.021547815,-0.08140286,3,acc
4.03E+12,-0.01436521,0.019153614,-0.031124622,3,acc
4.03E+12,0,0,0.01436521,3,acc
4.03E+12,-0.05746084,0.055066638,-0.06464344,3,acc
4.03E+12,-0.050278235,0.059855044,-0.050278235,3,acc
4.03E+12,0.016759412,-0.047884032,-0.050278235,3,acc
4.03E+12,-0.055066638,-0.021547815,0,3,acc
4.03E+12,-0.009576807,-0.031124622,-0.08379706,3,acc
4.03E+12,-0.02633622,0.04309563,-0.011971008,3,acc
4.03E+12,-0.011971008,0.02873042,-0.050278235,3,acc
4.03E+12,-0.02633622,-0.031124622,-0.031124622,3,acc
4.03E+12,-0.045489833,0,-0.12689269,3,acc
4.03E+12,-0.02873042,0,-0.06703765,3,acc
4.03E+12,0.016759412,-0.035913024,-0.06943185,3,acc
4.03E+12,-0.007182605,0.04309563,-0.06703765,3,acc
4.03E+12,0.047884032,0,-0.11971009,3,acc
4.03E+12,0.02633622,-0.01436521,0.007182605,3,acc
4.03E+12,-0.019153614,0.02633622,-0.093373865,3,acc
4.03E+12,0.031124622,0,-0.019153614,3,acc
4.03E+12,-0.023942016,0.038307227,-0.038307227,3,acc
4.03E+12,-0.023942016,0.038307227,-0.038307227,3,acc
4.03E+12,-0.050278235,0.04309563,0.016759412,3,acc
4.03E+12,-0.011971008,0.04309563,0.01436521,3,acc
4.03E+12,-0.04309563,0.035913024,-0.021547815,3,acc
4.03E+12,-0.002394202,-0.02633622,-0.076614454,3,acc
4.03E+12,-0.002394202,-0.002394202,-0.04070143,3,acc
