t,x,y,z,a,
9.43E+12,-0.7637503,-0.15801731,0.7230489,3,acc
9.43E+12,-2.6886885,-5.2361193,9.16261,3,acc
9.43E+12,1.3599066,0.20350714,-0.31364042,3,acc
9.43E+12,1.3192052,0.25139117,-0.31603462,3,acc
9.43E+12,1.1827357,0.074220255,-0.37588966,3,acc
9.43E+12,0.92176765,0.10055647,-0.39743748,3,acc
9.43E+12,0.6823475,0.045489833,-0.44532153,3,acc
9.43E+12,0.33039984,0.08379706,-0.45968673,3,acc
9.43E+12,-0.079008654,-0.06703765,-0.34955344,3,acc
9.43E+12,-0.4357447,-0.076614454,-0.2801216,3,acc
9.43E+12,-0.866701,-0.11252748,-0.1364695,3,acc
9.43E+12,-1.3479356,-0.11492168,0.10534488,3,acc
9.43E+12,-1.5634137,-0.29448682,0.30406362,3,acc
9.44E+12,-1.7884687,-0.4165911,0.45010993,3,acc
9.44E+12,-1.9009962,-0.521936,0.7326257,3,acc
9.44E+12,-1.9632454,-0.60094464,1.0534488,3,acc
9.44E+12,-1.8794483,-0.7254431,1.3311762,3,acc
9.44E+12,-1.8339585,-0.89782566,1.484405,3,acc
9.44E+12,-1.6160861,-0.9864111,1.5945383,3,acc
9.44E+12,-1.3910311,-1.1803415,1.5634137,3,acc
9.44E+12,-1.2617443,-1.1994951,1.4987702,3,acc
9.44E+12,-1.4389153,-1.2880806,1.3503298,3,acc
9.44E+12,-1.6017209,-1.2018893,1.1420342,3,acc
9.44E+12,-1.958457,-1.0989386,1.0151415,3,acc
9.44E+12,-2.3056161,-0.9504981,0.81881696,3,acc
9.44E+12,-2.6910827,-0.842759,0.63206923,3,acc
9.44E+12,-2.8874073,-0.62488663,0.33758244,3,acc
9.44E+12,-3.13401,-0.545878,0.18195933,3,acc
9.44E+12,-3.074155,-0.30645782,0.08619126,3,acc
9.44E+12,-2.8203697,-0.18674773,0.004788403,3,acc
9.44E+12,-2.4157495,-0.12689269,-0.033518825,3,acc
9.44E+12,-2.066196,0.079008654,-0.06943185,3,acc
9.44E+12,-1.8770541,0.4213795,-0.038307227,3,acc
9.44E+12,-1.9273324,0.8523358,0.090979666,3,acc
9.44E+12,-2.1452048,1.0390835,0.40462008,3,acc
9.44E+12,-2.3989902,1.2521675,0.7445967,3,acc
9.44E+12,-2.60968,1.0127473,1.2449849,3,acc
9.44E+12,-2.873042,0.5793968,1.7932571,3,acc
9.44E+12,-3.3303347,0.050278235,2.6001031,3,acc
9.44E+12,-3.857059,-0.45250413,3.1866825,3,acc
9.44E+12,-3.9312792,-0.82599956,3.3063924,3,acc
9.44E+12,-3.6463692,-0.8355764,3.145981,3,acc
9.44E+12,-3.0550013,-0.6967127,2.6408045,3,acc
9.44E+12,-2.4301147,-0.30885202,1.9919758,3,acc
9.44E+12,-2.1619642,0.23942018,0.93852705,3,acc
9.44E+12,-2.3535004,0.8451532,0.110133275,3,acc
9.44E+12,-2.528277,1.2952632,-0.48602295,3,acc
9.44E+12,-2.3463178,1.5394717,-0.90500826,3,acc
9.44E+12,-1.8219875,2.0135236,-0.90021986,3,acc
9.44E+12,-1.3623008,2.4133554,-0.78290397,3,acc
9.44E+12,-1.127669,2.7868507,-0.60573304,3,acc
9.44E+12,-1.0606314,3.1675289,-0.50517654,3,acc
9.44E+12,-1.1204864,3.5458126,-0.5267244,3,acc
9.44E+12,-1.2473791,3.6990416,-0.61770403,3,acc
9.44E+12,-1.3814543,3.5242648,-0.90021986,3,acc
9.44E+12,-1.5658079,3.560178,-1.1971009,3,acc
9.44E+12,-1.7405846,3.6894648,-1.283292,3,acc
9.44E+12,-1.8483237,3.833117,-1.3790601,3,acc
9.44E+12,-1.8387469,3.9264908,-1.4700398,3,acc
9.44E+12,-1.7645266,4.1036615,-1.5897499,3,acc
9.44E+12,-1.5227122,4.232949,-1.6783354,3,acc
9.44E+12,-1.4101849,4.3167458,-1.8555063,3,acc
9.44E+12,-1.1707647,4.3957543,-1.9201498,3,acc
9.44E+12,-1.0295067,4.462792,-2.0685902,3,acc
9.44E+12,-0.91937345,4.3047748,-2.195483,3,acc
9.44E+12,-0.89064306,4.3382936,-2.3918076,3,acc
9.44E+12,-0.9600749,4.486734,-2.5330653,3,acc
9.44E+12,-1.0702082,4.546589,-2.6910827,3,acc
9.44E+12,-1.1013328,4.7070007,-2.8562827,3,acc
9.44E+12,-1.3790601,4.6495395,-3.0621839,3,acc
9.44E+12,-1.4939818,4.5992613,-3.1411927,3,acc
9.44E+12,-1.8363527,4.4580035,-3.301604,3,acc
9.44E+12,-2.1260512,4.19943,-3.4045548,3,acc
9.44E+12,-2.5929205,4.1132383,-3.4165258,3,acc
9.44E+12,-3.071761,3.892972,-3.3135753,3,acc
9.44E+12,-3.4859576,3.6008794,-3.2513258,3,acc
9.44E+12,-3.8953662,3.3494883,-3.2034419,3,acc
9.44E+12,-4.4603977,3.2369606,-3.0933087,3,acc
9.44E+12,-5.0876784,3.1148565,-3.004723,3,acc
9.44E+12,-5.66947,2.9281087,-2.9520507,3,acc
9.44E+12,-6.4284315,2.731784,-2.8993783,3,acc
9.44E+12,-7.089231,2.6120741,-2.908955,3,acc
9.44E+12,-7.714118,2.5474305,-2.9783869,3,acc
9.44E+12,-8.394072,2.5689783,-3.2106245,3,acc
9.44E+12,-9.0716305,2.6001031,-3.3686419,3,acc
9.44E+12,-9.454702,2.5234885,-3.454833,3,acc
9.44E+12,-9.49301,2.315193,-3.430891,3,acc
9.44E+12,-9.435549,2.1906946,-3.157952,3,acc
9.44E+12,-9.334992,1.8387469,-2.719813,3,acc
9.44E+12,-9.200917,1.5059528,-2.2266076,3,acc
9.44E+12,-9.186552,1.316811,-2.0135236,3,acc
9.44E+12,-9.01417,1.3742718,-1.946486,3,acc
9.44E+12,-8.707711,1.8387469,-2.0446482,3,acc
9.44E+12,-8.3821,2.348712,-2.2026656,3,acc
9.44E+12,-8.154651,3.122039,-2.4588451,3,acc
9.44E+12,-8.030152,3.964798,-2.858677,3,acc
9.44E+12,-7.8266454,4.7620673,-3.1866825,3,acc
9.44E+12,-7.4962454,5.4683566,-3.6894648,3,acc
9.44E+12,-7.1634517,5.920861,-3.799598,3,acc
9.44E+12,-6.6367273,6.1650696,-3.7732618,3,acc
9.44E+12,-6.2728086,6.0381765,-3.620033,3,acc
9.44E+12,-5.6431336,5.8466406,-3.5051112,3,acc
9.44E+12,-5.1810527,5.6790466,-3.1435869,3,acc
9.44E+12,-4.6351743,5.590461,-2.7629087,3,acc
9.44E+12,-4.3119574,5.437232,-2.4181437,3,acc
9.44E+12,-4.146757,5.482722,-1.934515,3,acc
9.44E+12,-4.1683054,5.4659624,-1.6136919,3,acc
9.44E+12,-4.2042184,5.5377884,-1.4053963,3,acc
9.44E+12,-4.177882,5.509058,-1.2210429,3,acc
9.44E+12,-3.799598,5.5737014,-1.1827357,3,acc
9.44E+12,-3.4093432,5.473145,-1.2114661,3,acc
9.44E+12,-3.016694,5.3725886,-1.1611878,3,acc
9.44E+12,-2.755726,5.3127337,-1.283292,3,acc
9.44E+12,-2.4779987,5.0661306,-1.3096284,3,acc
9.44E+12,-2.348712,4.735731,-1.3790601,3,acc
9.44E+12,-2.1308396,4.223372,-1.4676456,3,acc
9.44E+12,-2.111686,3.775656,-1.271321,3,acc
9.44E+12,-1.8890251,3.1866825,-1.2018893,3,acc
9.44E+12,-1.7022774,2.7724855,-0.9792285,3,acc
9.44E+12,-1.8291701,2.3439236,-0.10534488,3,acc
9.44E+12,-1.4460979,1.7525556,0.15083471,3,acc
9.44E+12,-0.78050977,1.4796166,0.11252748,3,acc
9.44E+12,-0.4141969,1.3862427,0.30166942,3,acc
9.44E+12,-0.4213795,1.3862427,0.50757074,3,acc
9.44E+12,-0.5482722,0.78290397,0.320823,3,acc
9.44E+12,-0.63206923,0.2873042,0.272939,3,acc
9.44E+12,-0.59855044,0.04070143,0.1364695,3,acc
9.44E+12,-0.50038815,-0.009576807,0.12689269,3,acc
9.44E+12,-0.4309563,-0.011971008,0.033518825,3,acc
9.44E+12,-0.5650316,-0.079008654,0.074220255,3,acc
9.44E+12,-0.81402856,0.02873042,0.05746084,3,acc
9.44E+12,-1.3383588,-0.019153614,-0.06464344,3,acc
9.44E+12,-1.934515,0.090979666,-0.04309563,3,acc
9.44E+12,-2.4277205,0.007182605,0.002394202,3,acc
9.44E+12,-2.89459,-0.12689269,0.15801731,3,acc
9.44E+12,-3.110068,-0.35434186,0.34237084,3,acc
9.44E+12,-3.3518825,-0.6464345,0.5315128,3,acc
9.44E+12,-3.4404678,-1.0103531,0.6943185,3,acc
9.44E+12,-3.3255463,-1.3503298,0.91219085,3,acc
9.44E+12,-3.0478187,-1.6017209,1.1611878,3,acc
9.44E+12,-2.8874073,-2.030283,1.2306197,3,acc
9.44E+12,-2.8419175,-2.255338,1.2808979,3,acc
9.44E+12,-2.908955,-2.2601264,1.2952632,3,acc
9.44E+12,-2.8754363,-2.3582888,1.2593501,3,acc
9.44E+12,-2.767697,-2.3008277,1.2593501,3,acc
9.44E+12,-2.6791117,-2.1739352,1.2641385,3,acc
9.44E+12,-2.6791117,-2.042254,1.4197617,3,acc
9.44E+12,-2.4708161,-1.8171991,1.6208745,3,acc
9.44E+12,-2.1811178,-1.3934253,1.4101849,3,acc
9.44E+12,-1.7621324,-1.1875241,0.94092125,3,acc
9.44E+12,-1.541866,-1.3311762,0.6344634,3,acc
9.44E+12,-1.3072342,-1.7501614,0.011971008,3,acc
9.44E+12,-1.2689269,-2.2002714,-0.09816227,3,acc
9.44E+12,-1.2617443,-2.2361844,-0.05746084,3,acc
9.44E+12,-1.484405,-2.4851813,0.12210429,3,acc
9.44E+12,-1.7549498,-2.3008277,0.3854665,3,acc
9.44E+12,-1.9393034,-2.3654714,0.5626374,3,acc
9.44E+12,-2.0350714,-2.3630772,0.89782566,3,acc
9.44E+12,-2.195483,-2.645593,1.3072342,3,acc
9.44E+12,-2.2385786,-3.098097,1.7238252,3,acc
9.44E+12,-2.1021092,-3.6367924,1.8794483,3,acc
9.44E+12,-1.5777789,-3.8666358,1.8411411,3,acc
9.44E+12,-0.59136784,-4.000711,1.6591818,3,acc
9.44E+12,0.62249243,-4.0414124,1.2114661,3,acc
9.44E+12,1.7717092,-4.1180267,0.8283938,3,acc
9.44E+12,2.6886885,-3.9959226,0.51475334,3,acc
9.44E+12,3.0693667,-3.9911342,0.49799395,3,acc
9.44E+12,3.004723,-4.024653,0.39264908,3,acc
9.44E+12,2.3343468,-3.881001,0.78769237,3,acc
9.44E+12,1.3144168,-3.53863,0.7278373,3,acc
9.44E+12,0.4261679,-3.0214825,0.44532153,3,acc
9.44E+12,-0.2896984,-2.2409728,0.050278235,3,acc
9.44E+12,-0.33997664,-1.9800048,0.009576807,3,acc
9.44E+12,-0.8762778,-0.9504981,-0.9504981,3,acc
9.44E+12,-1.0486604,-0.58897364,-1.364695,3,acc
9.44E+12,-0.94570965,-0.33997664,-1.4580688,3,acc
9.44E+12,-0.8499416,0.002394202,-1.70946,3,acc
9.44E+12,-0.7350199,0.3854665,-1.9776106,3,acc
9.44E+12,-0.51714754,0.6727707,-2.2050598,3,acc
9.44E+12,-0.6560113,0.93134445,-2.3343468,3,acc
9.44E+12,-0.8499416,1.2186487,-2.44448,3,acc
9.44E+12,-1.1947067,1.496376,-2.5881321,3,acc
9.44E+12,-1.520318,1.6232687,-2.5689783,3,acc
9.44E+12,-1.9369092,1.8363527,-2.5953147,3,acc
9.44E+12,-2.1787236,1.9991584,-2.60968,3,acc
9.44E+12,-2.5474305,2.219425,-2.480393,3,acc
9.44E+12,-2.873042,2.2744915,-2.516306,3,acc
9.44E+12,-3.2992098,2.4253263,-2.5139117,3,acc
9.44E+12,-3.6631286,2.5498247,-2.621651,3,acc
9.44E+12,-4.225766,2.755726,-2.72939,3,acc
9.44E+12,-4.6662993,2.7246015,-2.89459,3,acc
9.44E+12,-5.255273,2.6168625,-3.064578,3,acc
9.44E+12,-5.710171,2.5354595,-3.217807,3,acc
9.44E+12,-6.184223,2.3582888,-3.3614593,3,acc
9.44E+12,-6.375759,2.3223755,-3.6487634,3,acc
9.44E+12,-6.7133417,2.4301147,-3.9097314,3,acc
9.44E+12,-6.9647326,2.4995465,-4.060566,3,acc
9.44E+12,-7.120356,2.6743233,-4.3023806,3,acc
9.44E+12,-7.2544312,2.8802247,-4.4915223,3,acc
9.44E+12,-7.33344,3.157952,-4.7070007,3,acc
9.44E+12,-7.443573,3.3925838,-4.745308,3,acc
9.44E+12,-7.469909,3.5697548,-4.7979803,3,acc
9.44E+12,-7.371747,3.715801,-4.745308,3,acc
9.44E+12,-7.338228,3.7349546,-4.685453,3,acc
9.44E+12,-7.0844426,3.727772,-4.510676,3,acc
9.44E+12,-7.0221934,3.6655228,-4.271256,3,acc
9.44E+12,-6.7827735,3.643975,-4.1515455,3,acc
9.44E+12,-6.694188,3.6128504,-3.9217024,3,acc
9.44E+12,-6.4667387,3.7181952,-3.8187518,3,acc
9.44E+12,-6.2823853,3.6655228,-3.5889084,3,acc
9.44E+12,-6.1411276,3.809175,-3.3782187,3,acc
9.44E+12,-6.0740895,3.8977604,-3.1483753,3,acc
9.44E+12,-6.021417,3.9695864,-3.1004913,3,acc
9.44E+12,-6.229713,4.261679,-3.107674,3,acc
9.44E+12,-6.5337763,4.4699745,-3.1651347,3,acc
9.44E+12,-6.931214,4.6112323,-3.217807,3,acc
9.44E+12,-6.9599442,4.793192,-3.335123,3,acc
9.44E+12,-6.7971387,4.876989,-3.2369606,3,acc
9.44E+12,-6.679823,4.948815,-3.2106245,3,acc
9.44E+12,-6.3182983,5.097255,-3.1004913,3,acc
9.44E+12,-5.9519854,5.4563856,-3.1723173,3,acc
9.44E+12,-5.3199162,5.8705826,-3.1292217,3,acc
9.44E+12,-4.745308,6.069301,-3.1292217,3,acc
9.44E+12,-4.0797195,6.1770406,-3.217807,3,acc
9.44E+12,-3.596091,6.241684,-3.3925838,3,acc
9.44E+12,-3.3662477,6.232107,-3.6296098,3,acc
9.44E+12,-3.3039982,6.0764837,-3.7134068,3,acc
9.44E+12,-3.4165258,5.932832,-3.7349546,3,acc
9.44E+12,-3.3518825,5.805939,-3.5577838,3,acc
9.44E+12,-3.1842883,5.5641246,-3.311181,3,acc
9.44E+12,-2.9376855,5.497087,-3.0190883,3,acc
9.44E+12,-2.7222073,5.482722,-2.8179753,3,acc
9.44E+12,-2.5498247,5.374983,-2.6862943,3,acc
9.44E+12,-2.3056161,5.3821654,-2.6360161,3,acc
9.44E+12,-1.9847932,5.1882353,-2.6886885,3,acc
9.44E+12,-1.7501614,5.0900726,-2.7724855,3,acc
9.44E+12,-1.3814543,4.9919105,-2.767697,3,acc
9.44E+12,-1.103727,4.939238,-2.7222073,3,acc
9.44E+12,-1.0630256,4.7860093,-2.7605145,3,acc
9.44E+12,-1.1133038,4.7285485,-2.825158,3,acc
9.44E+12,-1.2210429,4.6662993,-2.9783869,3,acc
