t,x,y,z,a,
6.03E+14,0.19871874,0.40462008,1.4532804,3,acc
6.03E+14,0.059855044,-0.05267244,-0.038307227,3,acc
6.03E+14,0.05267244,-0.05267244,-0.045489833,3,acc
6.03E+14,0.04070143,0.050278235,-0.06464344,3,acc
6.03E+14,0.05267244,0.011971008,-0.059855044,3,acc
6.03E+14,0,-0.02873042,-0.004788403,3,acc
6.03E+14,0.019153614,0.019153614,-0.06943185,3,acc
6.03E+14,0.045489833,0.021547815,-0.047884032,3,acc
6.03E+14,0.090979666,-0.033518825,-0.033518825,3,acc
6.03E+14,0.12210429,0.033518825,-0.05267244,3,acc
6.03E+14,0.1604115,0.074220255,-0.05267244,3,acc
6.03E+14,0.08379706,0.011971008,-0.076614454,3,acc
6.03E+14,0.076614454,0.074220255,-0.088585466,3,acc
6.03E+14,-0.011971008,0.04070143,-0.079008654,3,acc
6.03E+14,-0.004788403,0.023942016,-0.08379706,3,acc
6.03E+14,0.007182605,0.090979666,-0.12449849,3,acc
6.03E+14,0.06943185,0.12449849,-0.06943185,3,acc
6.03E+14,0.08379706,-0.021547815,0.002394202,3,acc
6.03E+14,0.038307227,0,-0.016759412,3,acc
6.03E+14,0.055066638,0.031124622,-0.004788403,3,acc
6.03E+14,0.074220255,0.031124622,0.076614454,3,acc
6.03E+14,0.095768064,0,0.021547815,3,acc
6.03E+14,0.045489833,-0.031124622,0.021547815,3,acc
6.03E+14,0.01436521,-0.004788403,-0.01436521,3,acc
6.03E+14,0.031124622,-0.01436521,0.011971008,3,acc
6.03E+14,0.10055647,-0.10055647,0.062249243,3,acc
6.03E+14,0.031124622,-0.079008654,0.062249243,3,acc
6.03E+14,0.1316811,-0.007182605,0.016759412,3,acc
6.03E+14,0.110133275,0.033518825,0.035913024,3,acc
6.03E+14,0.10055647,-0.02633622,0.016759412,3,acc
6.03E+14,0.05267244,-0.10055647,0.04070143,3,acc
6.03E+14,0.035913024,-0.06703765,0.004788403,3,acc
6.03E+14,0.016759412,0.002394202,0.05267244,3,acc
6.03E+14,0.033518825,-0.016759412,0.01436521,3,acc
6.03E+14,0.035913024,0.01436521,0.01436521,3,acc
6.03E+14,0.07182605,0.009576807,-0.033518825,3,acc
6.03E+14,-0.004788403,0.06943185,-0.01436521,3,acc
6.03E+14,0.062249243,-0.05267244,0.01436521,3,acc
6.03E+14,0.05746084,0.004788403,-0.04070143,3,acc
6.03E+14,0.059855044,0.009576807,0.016759412,3,acc
6.03E+14,0.06703765,0.059855044,0,3,acc
6.03E+14,0,0.004788403,-0.04070143,3,acc
6.03E+14,0.01436521,0.023942016,0.002394202,3,acc
6.03E+14,-0.009576807,0.08379706,0.076614454,3,acc
6.03E+14,0.11252748,-0.021547815,0.004788403,3,acc
6.03E+14,0.095768064,0.09816227,0.007182605,3,acc
6.03E+14,0.009576807,0.045489833,-0.02633622,3,acc
6.03E+14,0.093373865,0.074220255,0.10534488,3,acc
6.03E+14,0.033518825,0.009576807,0.047884032,3,acc
6.03E+14,0.004788403,0.05267244,-0.002394202,3,acc
6.03E+14,0.05267244,-0.021547815,-0.011971008,3,acc
6.03E+14,0.110133275,0.009576807,-0.009576807,3,acc
6.03E+14,0.05746084,0,-0.004788403,3,acc
6.03E+14,0.11252748,0,-0.002394202,3,acc
6.03E+14,0.09816227,-0.01436521,-0.002394202,3,acc
6.03E+14,0.062249243,-0.011971008,-0.033518825,3,acc
6.03E+14,0.035913024,0.033518825,-0.011971008,3,acc
6.03E+14,0.031124622,-0.04070143,-0.076614454,3,acc
6.03E+14,0.079008654,0.021547815,0.016759412,3,acc
6.03E+14,0,-0.02633622,-0.02873042,3,acc
6.03E+14,0.038307227,-0.007182605,-0.05267244,3,acc
6.03E+14,0.023942016,0.009576807,0.002394202,3,acc
6.03E+14,0.079008654,-0.031124622,-0.007182605,3,acc
6.03E+14,0.047884032,-0.031124622,-0.02633622,3,acc
6.03E+14,0.062249243,-0.05267244,-0.011971008,3,acc
6.03E+14,0.059855044,-0.009576807,0,3,acc
