t,x,y,z,a,
9.23E+13,16.378735,4.2281604,2.7844565,3,acc
9.23E+13,0.20350714,0.1340753,0.1604115,3,acc
9.23E+13,0.1316811,0.076614454,0.02873042,3,acc
9.23E+13,0.12449849,0,0.1388637,3,acc
9.23E+13,0.15322891,0.07182605,0.14844051,3,acc
9.23E+13,0.15083471,-0.004788403,0.16280572,3,acc
9.23E+13,0.14604631,-0.01436521,0.16519992,3,acc
9.23E+13,0.15801731,0.110133275,0.10055647,3,acc
9.23E+13,0.20829555,0.009576807,0.107739076,3,acc
9.23E+13,0.12928689,0.050278235,0.11731588,3,acc
9.23E+13,0.20350714,0,0.06464344,3,acc
9.23E+13,0.11252748,-0.004788403,0.11492168,3,acc
9.23E+13,0.1340753,0,0.10055647,3,acc
9.23E+13,0.059855044,0.06464344,0.04309563,3,acc
9.23E+13,0.04309563,0.033518825,0.047884032,3,acc
9.23E+13,0.16759412,0.093373865,0.19393034,3,acc
9.23E+13,0.15083471,0.062249243,0.21547815,3,acc
9.23E+13,0.1340753,0.023942016,-0.095768064,3,acc
9.23E+13,0.1316811,0.021547815,0.1604115,3,acc
9.23E+13,0.11492168,-0.01436521,0.24181437,3,acc
9.23E+13,0.25617957,0.08140286,0.10534488,3,acc
9.23E+13,0.088585466,0.18914193,-0.038307227,3,acc
9.23E+13,0.21068975,0.10055647,0.074220255,3,acc
9.23E+13,0.05746084,0.090979666,0.19393034,3,acc
9.23E+13,0.11492168,0.06464344,0.1412579,3,acc
9.23E+13,0.19632454,0.031124622,0.11492168,3,acc
9.23E+13,0.16280572,0.031124622,0.10534488,3,acc
9.23E+13,0.15801731,0.021547815,0.12928689,3,acc
9.23E+13,0.107739076,0.031124622,0.110133275,3,acc
9.23E+13,0.11252748,0.095768064,0.12210429,3,acc
9.23E+13,0.1316811,0.15083471,0.09816227,3,acc
9.23E+13,0.11971009,0.110133275,0.019153614,3,acc
9.23E+13,0.08619126,0.110133275,0.12689269,3,acc
