t,x,y,z,a,
8.92E+13,-3.4763808,5.758055,1.2976574,3,acc
8.92E+13,0.8762778,0.21068975,0.002394202,3,acc
8.92E+13,0.90261406,0.24660277,-0.019153614,3,acc
8.92E+13,1.0414777,0.21308395,-0.045489833,3,acc
8.92E+13,0.9648633,0.2657564,-0.1604115,3,acc
8.92E+13,0.5770026,0.21787235,-0.18435353,3,acc
8.92E+13,0.32321724,0.19153613,-0.21308395,3,acc
8.92E+13,-0.04309563,0.15322891,-0.34955344,3,acc
8.92E+13,-0.25139117,0.06464344,-0.47165772,3,acc
8.92E+13,-0.521936,-0.1316811,-0.47884035,3,acc
8.92E+13,-0.7062895,-0.22744916,-0.4405331,3,acc
8.92E+13,-0.7110779,-0.19632454,-0.47405192,3,acc
8.92E+13,-0.37349546,-0.21547815,-0.4261679,3,acc
8.92E+13,-0.25857377,-0.1436521,-0.29448682,3,acc
8.92E+13,-0.22505496,-0.17238252,-0.11731588,3,acc
8.92E+13,-0.16759412,-0.20111294,-0.038307227,3,acc
8.92E+13,-0.28491,-0.1388637,0.050278235,3,acc
8.92E+13,-0.11971009,0.019153614,0.11731588,3,acc
8.92E+13,0.25139117,0.093373865,0.17477672,3,acc
8.92E+13,0.36391866,0.090979666,0.2801216,3,acc
8.92E+13,0.37588966,0.20350714,0.28491,3,acc
8.92E+13,0.25617957,0.260968,0.2633622,3,acc
8.92E+13,0.2873042,0.28491,0.31603462,3,acc
8.92E+13,0.2681506,0.21547815,0.23702596,3,acc
8.92E+13,0.39025488,0.1388637,0.18674773,3,acc
8.92E+13,0.61052144,0.17477672,0.23463176,3,acc
8.92E+13,0.7493851,0.1340753,0.25139117,3,acc
8.92E+13,0.30166942,0.02873042,0.18914193,3,acc
8.92E+13,-0.01436521,0.031124622,0.08379706,3,acc
8.92E+13,0.1436521,0.09816227,0.02873042,3,acc
8.92E+13,0.055066638,-0.035913024,0.11731588,3,acc
8.92E+13,-0.6703765,-0.25139117,-0.04309563,3,acc
8.92E+13,-1.3215994,-0.35434186,-0.2777274,3,acc
8.92E+13,-1.42455,-0.23223756,-0.4357447,3,acc
8.92E+13,-1.3359646,-0.38067806,-0.46686932,3,acc
