t,x,y,z,a,
9.26E+13,-0.6919243,1.2521675,2.5450363,3,acc
9.26E+13,0.22744916,-0.009576807,0.17238252,3,acc
9.26E+13,0.088585466,-0.15801731,0.12210429,3,acc
9.26E+13,0.1316811,-0.10055647,0.1364695,3,acc
9.26E+13,0.25857377,0.055066638,0.10055647,3,acc
9.26E+13,0.23463176,0.05267244,0.08619126,3,acc
9.26E+13,0.14604631,-0.009576807,0.050278235,3,acc
9.26E+13,0.22744916,0.09816227,0.08379706,3,acc
9.26E+13,0.21068975,-0.009576807,0.062249243,3,acc
9.26E+13,0.11731588,0.10295067,0.007182605,3,acc
9.26E+13,0.18914193,0.05746084,0.1316811,3,acc
9.26E+13,0.18195933,0.11252748,0.08619126,3,acc
9.26E+13,0.14604631,0.07182605,0.088585466,3,acc
9.26E+13,0.23942018,0.1388637,0.02873042,3,acc
9.26E+13,0.16519992,0.15562311,0.038307227,3,acc
9.26E+13,0.14844051,0.011971008,0.035913024,3,acc
9.26E+13,0.11252748,0.047884032,0.019153614,3,acc
9.26E+13,0.272939,0.009576807,0.1316811,3,acc
9.26E+13,0.19632454,-0.02633622,0.10055647,3,acc
9.26E+13,0.17717093,-0.033518825,0.11971009,3,acc
9.26E+13,0.17477672,0,0.059855044,3,acc
9.26E+13,0.18674773,0.05267244,0.033518825,3,acc
9.26E+13,0.18435353,0.023942016,0.04070143,3,acc
9.26E+13,0.25857377,0.06703765,0.04070143,3,acc
9.26E+13,0.21308395,0.093373865,0.05746084,3,acc
9.26E+13,0.16998832,0.047884032,0.02873042,3,acc
9.26E+13,0.20350714,0.10055647,0.095768064,3,acc
9.26E+13,0.20829555,0.06943185,0.110133275,3,acc
9.26E+13,0.22266077,0.05267244,0.11971009,3,acc
9.26E+13,0.15083471,0.059855044,0.06464344,3,acc
9.26E+13,0.16998832,0.12210429,0.10295067,3,acc
9.26E+13,0.32800564,0.14844051,0.04309563,3,acc
9.26E+13,0.2681506,0.08379706,0.10295067,3,acc
9.26E+13,0.1436521,-0.095768064,0.08619126,3,acc
9.26E+13,0.14844051,0.02633622,0.1436521,3,acc
9.26E+13,0.16998832,-0.035913024,0.079008654,3,acc
9.26E+13,0.16280572,0.019153614,0.079008654,3,acc
9.26E+13,0.15562311,0.02873042,0.06703765,3,acc
9.26E+13,0.18674773,0.059855044,0.02633622,3,acc
9.26E+13,0.21068975,0.15562311,0.055066638,3,acc
9.26E+13,0.23702596,0.088585466,0.047884032,3,acc
9.26E+13,0.16519992,0.079008654,0.08619126,3,acc
9.26E+13,0.15562311,0.062249243,0.1316811,3,acc
9.26E+13,0.15801731,0.16280572,0.055066638,3,acc
9.26E+13,0.21547815,0.11971009,0.045489833,3,acc
9.26E+13,0.16280572,0.08619126,0.045489833,3,acc
9.26E+13,0.15801731,0.045489833,0.05746084,3,acc
9.26E+13,0.1412579,-0.050278235,0.09816227,3,acc
9.26E+13,0.14844051,-0.004788403,0.093373865,3,acc
9.26E+13,0.23463176,0.01436521,0.14604631,3,acc
9.26E+13,0.15083471,0.033518825,0.090979666,3,acc
9.26E+13,0.19153613,0.035913024,0.06943185,3,acc
9.26E+13,0.14604631,0.011971008,0.02873042,3,acc
9.26E+13,0.21787235,0.011971008,0.004788403,3,acc
9.26E+13,0.17717093,0.038307227,0.074220255,3,acc
9.26E+13,0.16998832,0.07182605,0.076614454,3,acc
9.26E+13,0.21547815,0.047884032,0.05267244,3,acc
9.26E+13,0.19871874,0.11971009,0.07182605,3,acc
9.26E+13,0.1364695,0.055066638,0,3,acc
9.26E+13,0.15801731,0.011971008,0.07182605,3,acc
9.26E+13,0.15322891,0.007182605,0.038307227,3,acc
9.26E+13,0.23463176,0.17717093,0.074220255,3,acc
9.26E+13,0.18195933,0.1412579,0.110133275,3,acc
9.26E+13,0.1388637,0.079008654,0.15322891,3,acc
9.26E+13,0.10534488,-0.019153614,0.1340753,3,acc
9.26E+13,0.16280572,-0.10295067,0.11492168,3,acc
9.26E+13,0.17956513,0.02633622,0.08379706,3,acc
9.26E+13,0.17717093,0.02873042,0.047884032,3,acc
9.26E+13,0.21308395,0.021547815,0.055066638,3,acc
9.26E+13,0.20111294,0.1364695,-0.047884032,3,acc
9.26E+13,0.1604115,0.1604115,0.031124622,3,acc
9.26E+13,0.14604631,0.14844051,0.107739076,3,acc
9.26E+13,0.20111294,0.093373865,0.10055647,3,acc
9.26E+13,0.16998832,0.08619126,0.095768064,3,acc
9.26E+13,0.16998832,0.093373865,0.076614454,3,acc
9.26E+13,0.22984336,0.04309563,0.05746084,3,acc
9.26E+13,0.2705448,0.11492168,0.04309563,3,acc
9.26E+13,0.20829555,0.04309563,0.079008654,3,acc
9.26E+13,0.16759412,0,0.08140286,3,acc
9.26E+13,0.1388637,-0.05746084,0.093373865,3,acc
9.26E+13,0.23223756,-0.009576807,0.1340753,3,acc
9.26E+13,0.18674773,0.04309563,0.090979666,3,acc
