t,x,y,z,a,
7.16E+12,-0.033518825,0.49320555,-1.0151415,3,acc
7.16E+12,-12.50731,0.8858546,10.055647,3,acc
7.16E+12,0.08379706,0.031124622,0.047884032,3,acc
7.16E+12,0.04070143,-0.009576807,0.047884032,3,acc
7.16E+12,0.047884032,0.031124622,0.031124622,3,acc
7.16E+12,0.007182605,0.011971008,0.021547815,3,acc
7.16E+12,0.11731588,0.009576807,0.019153614,3,acc
7.16E+12,0.06464344,0.004788403,0.009576807,3,acc
7.16E+12,0.062249243,-0.023942016,-0.004788403,3,acc
7.16E+12,0.1340753,0.007182605,0.033518825,3,acc
7.16E+12,0.093373865,0.038307227,0.04309563,3,acc
7.16E+12,0.19153613,0.055066638,-0.007182605,3,acc
7.16E+12,0.17717093,0.01436521,-0.055066638,3,acc
7.16E+12,0.10295067,0.02873042,-0.01436521,3,acc
7.16E+12,0.038307227,0.062249243,0.055066638,3,acc
7.16E+12,0.02873042,0.079008654,0.02633622,3,acc
7.16E+12,0.11492168,0.047884032,0.06943185,3,acc
7.16E+12,0.04309563,0.09816227,0.08140286,3,acc
7.16E+12,0.08619126,0.15083471,0.107739076,3,acc
7.16E+12,0.16998832,0.07182605,0.07182605,3,acc
7.16E+12,0.10055647,0.1436521,0.06943185,3,acc
7.16E+12,0.093373865,0.07182605,0.08140286,3,acc
7.16E+12,0.08619126,0.16519992,0.08140286,3,acc
7.16E+12,0.062249243,0.16519992,0.05746084,3,acc
7.16E+12,0.035913024,0.107739076,0.079008654,3,acc
7.16E+12,0.033518825,0.10055647,0.074220255,3,acc
7.16E+12,0.04309563,0.110133275,0.088585466,3,acc
7.16E+12,0.031124622,0.10534488,0.11252748,3,acc
7.16E+12,0.062249243,0.05746084,0.09816227,3,acc
7.16E+12,0.045489833,0.06464344,0.15322891,3,acc
7.16E+12,0.10055647,0.055066638,0.06943185,3,acc
7.16E+12,0.06943185,0.107739076,0.090979666,3,acc
7.16E+12,0.031124622,0.11971009,-0.02873042,3,acc
7.16E+12,0.038307227,0.1436521,0.035913024,3,acc
7.16E+12,-0.031124622,0.095768064,-0.002394202,3,acc
7.16E+12,0.079008654,0.11731588,0.023942016,3,acc
7.16E+12,0.04309563,0.11252748,-0.05746084,3,acc
7.16E+12,0.045489833,0.107739076,-0.059855044,3,acc
7.16E+12,0.047884032,0.02873042,0.002394202,3,acc
7.16E+12,-0.016759412,0.002394202,-0.019153614,3,acc
7.16E+12,-0.04070143,0.009576807,-0.011971008,3,acc
7.16E+12,-0.04309563,0.11252748,0.045489833,3,acc
7.16E+12,0.02633622,0.1604115,-0.04309563,3,acc
7.16E+12,0.01436521,0.1436521,-0.019153614,3,acc
7.16E+12,0.002394202,0.05746084,-0.035913024,3,acc
7.16E+12,-0.035913024,0.021547815,-0.045489833,3,acc
7.16E+12,-0.016759412,0.016759412,0.002394202,3,acc
7.16E+12,-0.023942016,0.031124622,-0.055066638,3,acc
7.16E+12,0.093373865,0.05267244,-0.050278235,3,acc
