t,x,y,z,a,
7.31E+12,-6.8761473,-0.6847417,-9.504981,3,acc
7.31E+12,-5.647922,-0.7110779,-5.9280434,3,acc
7.31E+12,-0.062249243,-0.050278235,0.047884032,3,acc
7.31E+12,-0.019153614,-0.050278235,0.047884032,3,acc
7.31E+12,0.01436521,0.019153614,0.038307227,3,acc
7.31E+12,-0.04070143,-0.002394202,-0.050278235,3,acc
7.31E+12,-0.038307227,-0.019153614,0,3,acc
7.31E+12,-0.062249243,-0.011971008,-0.004788403,3,acc
7.31E+12,-0.035913024,-0.004788403,0.07182605,3,acc
7.31E+12,-0.007182605,0.021547815,0.10055647,3,acc
7.31E+12,0.06703765,0.021547815,0.031124622,3,acc
7.31E+12,0.090979666,0.074220255,0.009576807,3,acc
7.31E+12,0.10295067,0.074220255,-0.02873042,3,acc
7.31E+12,0.107739076,0.04070143,-0.011971008,3,acc
7.31E+12,0.095768064,0.021547815,0,3,acc
7.31E+12,0.090979666,0.023942016,-0.007182605,3,acc
7.31E+12,0.14844051,0.009576807,0.019153614,3,acc
7.31E+12,0.088585466,0.019153614,0.009576807,3,acc
7.31E+12,0.059855044,0.076614454,0.002394202,3,acc
7.31E+12,0.1316811,0.074220255,-0.01436521,3,acc
7.31E+12,0.055066638,0.019153614,-0.093373865,3,acc
7.31E+12,0.06943185,0.031124622,-0.06703765,3,acc
7.31E+12,0.06703765,-0.05746084,-0.090979666,3,acc
7.31E+12,0.031124622,0.035913024,-0.12210429,3,acc
7.31E+12,0.047884032,-0.076614454,-0.059855044,3,acc
7.31E+12,0.09816227,-0.07182605,-0.079008654,3,acc
7.31E+12,0.035913024,-0.076614454,-0.059855044,3,acc
7.31E+12,0.062249243,-0.059855044,-0.06943185,3,acc
7.31E+12,0.12210429,-0.18195933,-0.016759412,3,acc
7.31E+12,0.02633622,-0.06464344,-0.074220255,3,acc
7.31E+12,0.031124622,-0.15083471,-0.07182605,3,acc
7.31E+12,0.062249243,-0.18435353,-0.090979666,3,acc
7.31E+12,0.088585466,-0.08619126,-0.08379706,3,acc
7.31E+12,0.12689269,-0.045489833,-0.01436521,3,acc
7.31E+12,0.093373865,-0.17477672,-0.019153614,3,acc
7.31E+12,0.09816227,-0.10295067,0.007182605,3,acc
7.31E+12,0.035913024,-0.076614454,0.079008654,3,acc
7.31E+12,0.11731588,-0.10534488,0.07182605,3,acc
7.31E+12,0.088585466,-0.12689269,0.08619126,3,acc
7.31E+12,0.05267244,-0.045489833,0.107739076,3,acc
7.31E+12,0.10055647,-0.107739076,0.06703765,3,acc
7.31E+12,0.07182605,-0.12689269,0.05267244,3,acc
7.31E+12,0.12689269,-0.076614454,0.09816227,3,acc
7.31E+12,0.023942016,-0.050278235,0.15801731,3,acc
7.31E+12,-0.016759412,-0.016759412,0.1412579,3,acc
7.31E+12,-0.076614454,-0.007182605,0.12689269,3,acc
7.31E+12,0.02873042,-0.076614454,0.17956513,3,acc
7.31E+12,0.090979666,0.023942016,0.18435353,3,acc
7.31E+12,-0.059855044,0.01436521,0.19393034,3,acc
7.31E+12,0.002394202,-0.009576807,0.18195933,3,acc
7.31E+12,0.01436521,-0.02633622,0.20829555,3,acc
7.31E+12,0.016759412,-0.06703765,0.23942018,3,acc
7.31E+12,-0.023942016,-0.08140286,0.24899697,3,acc
7.31E+12,-0.06464344,-0.059855044,0.2657564,3,acc
7.31E+12,-0.009576807,0,0.272939,3,acc
7.31E+12,-0.055066638,0.02633622,0.2681506,3,acc
7.31E+12,0,0.019153614,0.30406362,3,acc
7.31E+12,0.050278235,-0.01436521,0.24899697,3,acc
7.31E+12,0,-0.004788403,0.24660277,3,acc
7.31E+12,0,0.016759412,0.17477672,3,acc
7.31E+12,0.05267244,0.021547815,0.17477672,3,acc
7.31E+12,-0.031124622,0.09816227,0.20111294,3,acc
7.31E+12,-0.04070143,0.06943185,0.12210429,3,acc
7.31E+12,-0.021547815,0.007182605,0.17238252,3,acc
7.31E+12,0.01436521,-0.002394202,0.22266077,3,acc
