t,x,y,z,a,
1.59E+14,-0.272939,0.62967503,-0.06703765,3,acc
1.59E+14,-8.523358,2.0207062,-7.2927384,3,acc
1.59E+14,0.074220255,-0.019153614,-0.08379706,3,acc
1.59E+14,0.076614454,-0.011971008,-0.06703765,3,acc
1.59E+14,0.10055647,0.055066638,-0.107739076,3,acc
1.59E+14,0.11492168,0.031124622,-0.15083471,3,acc
1.59E+14,0.17956513,0.019153614,-0.107739076,3,acc
1.59E+14,0.12210429,-0.023942016,-0.050278235,3,acc
1.59E+14,0.107739076,0.06464344,-0.12449849,3,acc
1.59E+14,0.11731588,0.09816227,-0.11492168,3,acc
1.59E+14,0.07182605,0.031124622,-0.1436521,3,acc
1.59E+14,0.08379706,0.1340753,-0.1388637,3,acc
1.59E+14,0.093373865,0.14844051,-0.1364695,3,acc
1.59E+14,0.088585466,0.16280572,-0.14604631,3,acc
1.59E+14,0.05267244,0.19393034,-0.22505496,3,acc
1.59E+14,0.15562311,0.19632454,-0.22505496,3,acc
1.59E+14,0.14604631,0.19153613,-0.20829555,3,acc
1.59E+14,0.1436521,0.20829555,-0.272939,3,acc
1.59E+14,0.12689269,0.16759412,-0.29448682,3,acc
1.59E+14,0.110133275,0.18435353,-0.2705448,3,acc
1.59E+14,0.08619126,0.1412579,-0.260968,3,acc
1.59E+14,0.15801731,0.093373865,-0.23702596,3,acc
1.59E+14,0.079008654,0.1364695,-0.2896984,3,acc
1.59E+14,0.06703765,0.11492168,-0.33279404,3,acc
1.59E+14,0.074220255,0.18914193,-0.31364042,3,acc
1.59E+14,0.19153613,0.107739076,-0.23942018,3,acc
1.59E+14,0.17238252,0.08140286,-0.20590134,3,acc
1.59E+14,0.1436521,0.10055647,-0.24181437,3,acc
1.59E+14,0.1388637,0.009576807,-0.18914193,3,acc
1.59E+14,0.16998832,0.04309563,-0.19393034,3,acc
1.59E+14,0.21308395,0.08619126,-0.21787235,3,acc
1.59E+14,0.19153613,0.011971008,-0.16519992,3,acc
1.59E+14,0.24420857,0.04070143,-0.19393034,3,acc
1.59E+14,0.20350714,0.047884032,-0.08140286,3,acc
1.59E+14,0.29688102,0.15083471,-0.079008654,3,acc
1.59E+14,0.272939,0.06943185,-0.01436521,3,acc
1.59E+14,0.2825158,0.076614454,-0.023942016,3,acc
1.59E+14,0.29927522,0.050278235,-0.023942016,3,acc
1.59E+14,0.2657564,0.088585466,0.06943185,3,acc
1.59E+14,0.19393034,0.01436521,0.107739076,3,acc
1.59E+14,0.17956513,0.035913024,0.1412579,3,acc
1.59E+14,0.23463176,0.088585466,0.11971009,3,acc
1.59E+14,0.1436521,-0.016759412,0.19871874,3,acc
1.59E+14,0.1388637,0.01436521,0.33279404,3,acc
1.59E+14,0.15322891,-0.002394202,0.2825158,3,acc
1.59E+14,0.14844051,0.01436521,0.19871874,3,acc
1.59E+14,0.107739076,0,0.20350714,3,acc
1.59E+14,0.10295067,-0.05267244,0.23223756,3,acc
1.59E+14,0.16280572,-0.12449849,0.30645782,3,acc
1.59E+14,0.17238252,-0.1340753,0.260968,3,acc
1.59E+14,0.09816227,-0.22505496,0.29688102,3,acc
1.59E+14,0.088585466,-0.25617957,0.29927522,3,acc
1.59E+14,0.076614454,-0.2633622,0.2681506,3,acc
1.59E+14,0.031124622,-0.36631286,0.2777274,3,acc
1.59E+14,0,-0.29448682,0.29688102,3,acc
1.59E+14,0.02873042,-0.24899697,0.24899697,3,acc
1.59E+14,0.090979666,-0.22266077,0.2657564,3,acc
1.59E+14,0.045489833,-0.21547815,0.23942018,3,acc
1.59E+14,-0.059855044,-0.20350714,0.24181437,3,acc
1.59E+14,-0.019153614,-0.17238252,0.2753332,3,acc
1.59E+14,0.009576807,-0.18674773,0.16998832,3,acc
1.59E+14,-0.06943185,-0.15322891,0.24420857,3,acc
1.59E+14,-0.08379706,-0.21068975,0.24181437,3,acc
1.59E+14,-0.05267244,-0.1388637,0.25139117,3,acc
1.59E+14,-0.023942016,-0.18674773,0.20111294,3,acc
1.59E+14,-0.107739076,-0.16519992,0.23463176,3,acc
1.59E+14,-0.076614454,-0.19632454,0.23463176,3,acc
1.59E+14,-0.076614454,-0.24899697,0.15083471,3,acc
1.59E+14,-0.059855044,-0.22026655,0.1340753,3,acc
1.59E+14,-0.08619126,-0.16519992,0.1388637,3,acc
1.59E+14,-0.01436521,-0.23942018,0.11731588,3,acc
1.59E+14,-0.033518825,-0.18435353,0.1316811,3,acc
1.59E+14,-0.11252748,-0.18195933,0.1316811,3,acc
1.59E+14,-0.050278235,-0.21308395,0.095768064,3,acc
1.59E+14,-0.079008654,-0.25617957,0.12449849,3,acc
1.59E+14,-0.11492168,-0.19871874,0.093373865,3,acc
