t,x,y,z,a,
6.41E+13,-6.117185,-2.6551697,16.429012,3,acc
6.41E+13,0.02873042,-0.011971008,0.019153614,3,acc
6.41E+13,-0.023942016,-0.02873042,0.079008654,3,acc
6.41E+13,-0.011971008,0.055066638,0.090979666,3,acc
6.41E+13,0.062249243,0.02873042,0.002394202,3,acc
6.41E+13,-0.016759412,0.02633622,0.02873042,3,acc
6.41E+13,-0.06943185,-0.002394202,-0.021547815,3,acc
6.41E+13,-0.045489833,-0.07182605,0.02633622,3,acc
6.41E+13,-0.007182605,0.019153614,-0.019153614,3,acc
6.41E+13,0.06943185,-0.02873042,0.04070143,3,acc
6.41E+13,-0.062249243,-0.011971008,0.023942016,3,acc
6.41E+13,0.031124622,0.06464344,0.08140286,3,acc
6.41E+13,0.055066638,-0.038307227,0.02633622,3,acc
6.41E+13,0.016759412,-0.06943185,-0.06464344,3,acc
6.41E+13,0.095768064,-0.050278235,0.031124622,3,acc
6.41E+13,0.038307227,-0.062249243,0.011971008,3,acc
6.41E+13,0.02633622,0.031124622,0.05267244,3,acc
6.41E+13,-0.06464344,0.05746084,0.033518825,3,acc
6.41E+13,-0.019153614,-0.023942016,-0.016759412,3,acc
6.41E+13,-0.038307227,0.01436521,0.04309563,3,acc
6.41E+13,-0.016759412,0,-0.059855044,3,acc
6.41E+13,-0.04309563,0.02873042,0.011971008,3,acc
6.41E+13,0.05746084,-0.050278235,0.04309563,3,acc
6.41E+13,-0.023942016,-0.007182605,0.02873042,3,acc
6.41E+13,0.04309563,-0.016759412,0.023942016,3,acc
6.41E+13,-0.035913024,-0.023942016,0.074220255,3,acc
6.41E+13,-0.04309563,0.023942016,0,3,acc
6.41E+13,0.004788403,0.019153614,0.02873042,3,acc
6.41E+13,0.031124622,0.009576807,0.011971008,3,acc
6.41E+13,-0.033518825,0.002394202,0.079008654,3,acc
6.41E+13,-0.002394202,-0.023942016,0.033518825,3,acc
6.41E+13,0.10055647,-0.02633622,0.016759412,3,acc
6.41E+13,0.095768064,-0.021547815,0.08619126,3,acc
6.41E+13,-0.050278235,0.02633622,0.079008654,3,acc
6.41E+13,0.033518825,0.019153614,-0.031124622,3,acc
6.41E+13,0.035913024,-0.05267244,0.021547815,3,acc
6.41E+13,-0.02633622,0.031124622,-0.047884032,3,acc
6.41E+13,-0.050278235,-0.055066638,-0.02873042,3,acc
