t,x,y,z,a,
6.45E+13,-0.46926352,-0.6440403,0.33279404,3,acc
6.45E+13,0.079008654,-0.04070143,-0.007182605,3,acc
6.45E+13,0,0.033518825,0.011971008,3,acc
6.45E+13,0.031124622,0.016759412,-0.004788403,3,acc
6.45E+13,0.05746084,0.023942016,-0.007182605,3,acc
6.45E+13,0.06703765,-0.007182605,-0.05746084,3,acc
6.45E+13,0.055066638,-0.08619126,-0.016759412,3,acc
6.45E+13,0.023942016,-0.02633622,-0.095768064,3,acc
6.45E+13,0.12210429,0.05746084,-0.05267244,3,acc
6.45E+13,0.074220255,0.023942016,-0.055066638,3,acc
6.45E+13,0.05746084,0.004788403,-0.088585466,3,acc
6.45E+13,0.016759412,0.023942016,-0.06703765,3,acc
6.45E+13,-0.004788403,-0.021547815,-0.06943185,3,acc
6.45E+13,-0.031124622,-0.007182605,-0.021547815,3,acc
6.45E+13,0.08619126,0.079008654,-0.10055647,3,acc
6.45E+13,0.047884032,0.090979666,-0.1388637,3,acc
6.45E+13,-0.02873042,0.016759412,-0.038307227,3,acc
6.45E+13,0.007182605,0.05267244,-0.02633622,3,acc
6.45E+13,0.019153614,0.038307227,0.021547815,3,acc
6.45E+13,0.04070143,0.007182605,0.08619126,3,acc
6.45E+13,-0.02633622,-0.045489833,0.059855044,3,acc
6.45E+13,0.08140286,0.05746084,0.08619126,3,acc
6.45E+13,0.045489833,-0.10534488,0.12928689,3,acc
6.45E+13,0.16998832,0.009576807,0.12689269,3,acc
6.45E+13,0.076614454,-0.05746084,0.16280572,3,acc
6.45E+13,0.023942016,0.11731588,0.12210429,3,acc
6.45E+13,-0.021547815,-0.02873042,0.08140286,3,acc
6.45E+13,0.04070143,0.090979666,-0.02873042,3,acc
6.45E+13,0.009576807,0.18914193,-0.055066638,3,acc
6.45E+13,0.07182605,0.16519992,-0.033518825,3,acc
6.45E+13,0.055066638,0.12928689,-0.07182605,3,acc
6.45E+13,0.05746084,0.14844051,-0.059855044,3,acc
6.45E+13,-0.007182605,0.021547815,-0.033518825,3,acc
6.45E+13,-0.016759412,0.045489833,-0.062249243,3,acc
6.45E+13,-0.009576807,0.011971008,-0.11492168,3,acc
6.45E+13,0.004788403,-0.038307227,-0.079008654,3,acc
6.45E+13,0.007182605,-0.05267244,-0.06464344,3,acc
6.45E+13,0.076614454,-0.090979666,0.01436521,3,acc
6.45E+13,0.004788403,-0.12689269,0.076614454,3,acc
6.45E+13,0.093373865,-0.06703765,0,3,acc
6.45E+13,0.019153614,-0.1412579,0.016759412,3,acc
6.45E+13,0.050278235,-0.1436521,0.02873042,3,acc
6.45E+13,0.05267244,-0.1316811,0.02633622,3,acc
6.45E+13,0.1436521,-0.08379706,-0.02633622,3,acc
6.45E+13,0.059855044,0.009576807,0.019153614,3,acc
6.45E+13,0.04070143,-0.033518825,-0.05746084,3,acc
6.45E+13,-0.11492168,0.047884032,-0.055066638,3,acc
6.45E+13,-0.08619126,0.08140286,-0.11492168,3,acc
6.45E+13,-0.17477672,0.11971009,-0.14604631,3,acc
6.45E+13,-0.11971009,-0.031124622,-0.110133275,3,acc
6.45E+13,-0.021547815,0.04070143,-0.1604115,3,acc
6.45E+13,-0.04070143,-0.09816227,-0.15801731,3,acc
6.45E+13,0.15322891,-0.047884032,-0.19393034,3,acc
6.45E+13,0.079008654,-0.059855044,-0.17477672,3,acc
6.45E+13,0.06703765,-0.095768064,-0.14604631,3,acc
6.45E+13,0.055066638,-0.11252748,-0.10055647,3,acc
6.45E+13,0.035913024,-0.17956513,-0.08379706,3,acc
6.45E+13,0.088585466,-0.045489833,-0.110133275,3,acc
6.45E+13,-0.011971008,0.031124622,-0.21547815,3,acc
6.45E+13,0.023942016,0.04309563,-0.22505496,3,acc
6.45E+13,0.045489833,-0.090979666,-0.110133275,3,acc
6.45E+13,0.08140286,-0.079008654,-0.16759412,3,acc
6.45E+13,0,-0.047884032,-0.16998832,3,acc
6.45E+13,-0.031124622,-0.016759412,-0.20111294,3,acc
6.45E+13,-0.019153614,-0.045489833,-0.21787235,3,acc
6.45E+13,0,-0.031124622,-0.1364695,3,acc
6.45E+13,0.093373865,0.023942016,-0.19153613,3,acc
6.45E+13,0.19871874,0.035913024,-0.30885202,3,acc
6.45E+13,0.23463176,0.019153614,-0.3184288,3,acc
6.45E+13,0.19393034,-0.019153614,-0.2657564,3,acc
6.45E+13,0.44532153,0.062249243,-0.22744916,3,acc
6.45E+13,0.9576807,0.2681506,-0.2801216,3,acc
6.45E+13,1.364695,0.34955344,-0.22744916,3,acc
6.45E+13,1.4915876,0.4333505,-0.02873042,3,acc
6.45E+13,1.7142484,0.9840169,0.095768064,3,acc
6.45E+13,2.1883004,1.1085154,-0.10534488,3,acc
6.45E+13,2.3199813,1.2330139,0.038307227,3,acc
6.45E+13,2.4851813,1.091756,0.50278234,3,acc
6.45E+13,2.6312277,0.7158663,1.1133038,3,acc
6.45E+13,2.5785553,0.89543146,1.4460979,3,acc
6.45E+13,2.6144683,0.6440403,1.2042835,3,acc
6.45E+13,2.6144683,0.61052144,1.2306197,3,acc
6.45E+13,3.157952,0.5291186,0.92176765,3,acc
6.45E+13,4.0533834,0.78050977,3.25372,3,acc
6.45E+13,4.110844,0.15083471,3.8235402,3,acc
6.45E+13,4.4125137,0.46926352,5.45878,3,acc
6.45E+13,4.711789,-1.2330139,5.853823,3,acc
6.45E+13,3.13401,-0.581791,4.237737,3,acc
6.45E+13,0.17717093,-0.6991069,3.265691,3,acc
6.45E+13,-0.93373865,-0.9840169,2.1428106,3,acc
6.45E+13,-0.36391866,-1.1827357,1.9752164,3,acc
6.45E+13,-0.94092125,-2.1212628,1.0845734,3,acc
6.45E+13,-1.352724,-1.7357962,-0.39025488,3,acc
6.45E+13,-1.3072342,-1.2114661,-0.7589619,3,acc
6.45E+13,-2.597709,-1.4987702,-0.49081135,3,acc
6.45E+13,-3.1890767,-1.0414777,-0.90979666,3,acc
6.45E+13,-2.8395233,-1.6208745,-1.9249382,3,acc
6.45E+13,-2.3080103,-2.8179753,-1.9369092,3,acc
6.45E+13,-2.6527755,-4.402937,-0.7278373,3,acc
6.45E+13,-2.8921957,-4.6232033,-0.5363012,3,acc
6.45E+13,-2.0757728,-3.3782187,-2.006341,3,acc
6.45E+13,-2.6647465,-3.265691,-2.4420857,3,acc
6.45E+13,-4.268862,-2.6120741,-3.1723173,3,acc
6.45E+13,-3.7301662,-1.5777789,-4.1036615,3,acc
6.45E+13,-2.9735985,-2.0614076,-4.711789,3,acc
6.45E+13,-4.010288,-2.303222,-5.5976434,3,acc
6.45E+13,-5.793968,-1.8459295,-6.0740895,3,acc
6.45E+13,-9.263166,-0.016759412,-7.57286,3,acc
6.45E+13,-9.998186,0.79008657,-8.980651,3,acc
6.45E+13,-8.714894,2.2242134,-8.7532015,3,acc
6.45E+13,-6.1195793,2.2122424,-5.626374,3,acc
6.45E+13,-4.699818,2.6120741,-0.047884032,3,acc
6.45E+13,-4.072537,5.837064,4.8362875,3,acc
6.45E+13,-5.4085016,6.703765,6.0716953,3,acc
6.45E+13,-5.142745,8.030152,3.3758245,3,acc
6.45E+13,-5.0876784,8.848969,0.3184288,3,acc
6.45E+13,-14.00608,2.1260512,-1.5610195,3,acc
6.45E+13,-12.109872,0.80924016,0.6344634,3,acc
6.45E+13,-2.4181437,1.6543933,5.2121773,3,acc
6.45E+13,7.0365586,-4.9919105,8.710106,3,acc
6.45E+13,12.061988,-11.235989,8.793902,3,acc
6.45E+13,7.419631,-6.363788,10.776301,3,acc
6.45E+13,8.145074,2.5833437,5.710171,3,acc
6.45E+13,12.284649,-10.105926,-2.552219,3,acc
6.45E+13,-0.045489833,-29.534872,3.727772,3,acc
6.45E+13,7.359776,-12.514492,11.247959,3,acc
6.45E+13,2.9975405,-3.9743748,3.5865142,3,acc
6.45E+13,2.5761611,-0.81881696,-0.842759,3,acc
6.45E+13,2.9879637,-0.24420857,-4.3766007,3,acc
6.45E+13,4.309563,0.641646,-5.8107276,3,acc
6.45E+13,5.731719,1.4437037,-4.8506527,3,acc
6.45E+13,4.003105,-0.21787235,-3.1483753,3,acc
6.45E+13,4.3598413,0.24899697,-1.3215994,3,acc
6.45E+13,4.331111,3.2824504,-1.934515,3,acc
6.45E+13,2.5594015,5.317522,0.33758244,3,acc
6.45E+13,1.4293385,6.069301,1.6160861,3,acc
6.45E+13,2.2720973,5.485116,-0.5602432,3,acc
6.45E+13,4.211401,5.386954,-3.7205894,3,acc
6.45E+13,5.3007627,4.24492,-6.5146227,3,acc
6.45E+13,4.8722005,3.8067808,-7.369353,3,acc
6.45E+13,3.5434184,3.0382419,-2.2768857,3,acc
6.45E+13,2.0470424,1.271321,1.6280571,3,acc
6.45E+13,1.6927006,2.96881,-1.2354081,3,acc
6.45E+13,1.4748282,2.6240451,-4.453215,3,acc
6.45E+13,1.1252748,1.7357962,-4.8722005,3,acc
6.45E+13,0.878672,1.0941502,-4.321534,3,acc
6.45E+13,1.067814,-3.4093432,-0.6440403,3,acc
6.45E+13,0.2753332,-6.167464,7.750031,3,acc
6.45E+13,-1.4532804,-8.0684595,12.299014,3,acc
6.45E+13,-0.45968673,-0.32800564,2.5785553,3,acc
6.45E+13,-0.7350199,0.85473,-0.61291564,3,acc
