t,x,y,z,a,
6.04E+14,-0.002394202,-0.29448682,0.074220255,3,acc
6.04E+14,0.035913024,-0.04309563,-0.002394202,3,acc
6.04E+14,-0.050278235,-0.090979666,0.06943185,3,acc
6.04E+14,0.002394202,0.033518825,-0.023942016,3,acc
6.04E+14,0.038307227,0.09816227,-0.05267244,3,acc
6.04E+14,0.021547815,-0.016759412,-0.02633622,3,acc
6.04E+14,0.011971008,-0.01436521,0.011971008,3,acc
6.04E+14,0.050278235,0.05746084,-0.09816227,3,acc
6.04E+14,0.08140286,0.059855044,-0.062249243,3,acc
6.04E+14,0.1316811,0.033518825,-0.107739076,3,acc
6.04E+14,0.08619126,0.11731588,-0.055066638,3,acc
6.04E+14,0.074220255,0.038307227,-0.12928689,3,acc
6.04E+14,0.050278235,-0.05267244,-0.10534488,3,acc
6.04E+14,-0.033518825,-0.033518825,-0.045489833,3,acc
6.04E+14,0.038307227,-0.08379706,-0.1340753,3,acc
6.04E+14,0.07182605,0,-0.14844051,3,acc
6.04E+14,0.22026655,-0.055066638,-0.18674773,3,acc
6.04E+14,0.20829555,0.031124622,-0.1436521,3,acc
6.04E+14,0.1436521,0.047884032,-0.12210429,3,acc
6.04E+14,0.074220255,0.011971008,-0.06943185,3,acc
6.04E+14,0.02873042,-0.079008654,0.033518825,3,acc
6.04E+14,-0.04309563,-0.074220255,0.062249243,3,acc
6.04E+14,-0.10055647,-0.062249243,0.05267244,3,acc
6.04E+14,-0.06943185,-0.18195933,0.110133275,3,acc
6.04E+14,-0.088585466,-0.1388637,0.19153613,3,acc
6.04E+14,-0.047884032,-0.1604115,0.1436521,3,acc
6.04E+14,0,-0.02873042,0.1364695,3,acc
6.04E+14,-0.090979666,-0.079008654,0.18195933,3,acc
6.04E+14,-0.02873042,-0.011971008,0.15083471,3,acc
6.04E+14,-0.06703765,0.08140286,0.08619126,3,acc
6.04E+14,-0.050278235,0.093373865,0.11731588,3,acc
6.04E+14,0.062249243,0.076614454,0.04070143,3,acc
6.04E+14,0.10295067,0.02873042,0.09816227,3,acc
6.04E+14,0.055066638,-0.045489833,0.12689269,3,acc
6.04E+14,0.062249243,-0.2657564,0.093373865,3,acc
6.04E+14,0.12210429,-0.20350714,0.093373865,3,acc
6.04E+14,-0.033518825,-0.18674773,0.05267244,3,acc
6.04E+14,-0.045489833,-0.272939,0.05746084,3,acc
6.04E+14,-0.107739076,-0.16519992,0.050278235,3,acc
6.04E+14,-0.033518825,-0.1604115,0.047884032,3,acc
6.04E+14,0.06943185,0.011971008,0.055066638,3,acc
6.04E+14,0.12928689,-0.04070143,0,3,acc
6.04E+14,0.11731588,0.074220255,-0.011971008,3,acc
6.04E+14,0.10055647,0.08379706,-0.06943185,3,acc
6.04E+14,0.090979666,0.05746084,-0.095768064,3,acc
6.04E+14,0.05746084,0.11492168,-0.009576807,3,acc
6.04E+14,0.045489833,0.11492168,-0.055066638,3,acc
6.04E+14,0,0.12210429,0.01436521,3,acc
6.04E+14,-0.007182605,0.11971009,0.055066638,3,acc
6.04E+14,-0.031124622,0.019153614,-0.035913024,3,acc
6.04E+14,0.04070143,0.107739076,-0.01436521,3,acc
6.04E+14,0.031124622,0.076614454,-0.04309563,3,acc
6.04E+14,0.011971008,0,-0.038307227,3,acc
6.04E+14,-0.035913024,0.021547815,-0.06464344,3,acc
6.04E+14,0.031124622,0.023942016,-0.02873042,3,acc
6.04E+14,0.07182605,-0.016759412,-0.08140286,3,acc
6.04E+14,0.1412579,-0.019153614,-0.059855044,3,acc
6.04E+14,0.076614454,0.023942016,-0.09816227,3,acc
6.04E+14,0.055066638,0,-0.007182605,3,acc
6.04E+14,0.045489833,0.06464344,-0.11731588,3,acc
6.04E+14,-0.016759412,0.02873042,-0.06464344,3,acc
6.04E+14,0.002394202,0.02873042,-0.045489833,3,acc
6.04E+14,-0.019153614,0.035913024,-0.08619126,3,acc
6.04E+14,-0.002394202,0.1340753,-0.02633622,3,acc
6.04E+14,-0.011971008,0.050278235,-0.08619126,3,acc
6.04E+14,0.02873042,0.090979666,-0.08379706,3,acc
6.04E+14,0.074220255,0.06464344,-0.04070143,3,acc
6.04E+14,-0.019153614,0.10295067,-0.045489833,3,acc
6.04E+14,0.011971008,0.08619126,-0.023942016,3,acc
6.04E+14,-0.007182605,0.05267244,0.023942016,3,acc
6.04E+14,-0.011971008,0.016759412,0.01436521,3,acc
6.04E+14,0.038307227,0.074220255,-0.05267244,3,acc
6.04E+14,0.016759412,0.047884032,-0.047884032,3,acc
6.04E+14,0.05746084,0.035913024,-0.021547815,3,acc
6.04E+14,0.021547815,0.10295067,0.002394202,3,acc
6.04E+14,0.016759412,-0.02633622,-0.062249243,3,acc
6.04E+14,0.011971008,0.02633622,-0.002394202,3,acc
6.04E+14,-0.002394202,0.045489833,0.019153614,3,acc
6.04E+14,0.095768064,0.07182605,-0.076614454,3,acc
6.04E+14,0.107739076,0.007182605,-0.055066638,3,acc
6.04E+14,0.055066638,0.031124622,-0.01436521,3,acc
