t,x,y,z,a,
6.04E+14,0.25617957,0,-0.30166942,3,acc
6.04E+14,0.11731588,-0.035913024,0.002394202,3,acc
6.04E+14,0.074220255,-0.035913024,-0.019153614,3,acc
6.04E+14,0.090979666,0.031124622,-0.047884032,3,acc
6.04E+14,0.06703765,0.02633622,0.007182605,3,acc
6.04E+14,0.06464344,0.019153614,-0.011971008,3,acc
6.04E+14,0.045489833,-0.004788403,-0.016759412,3,acc
6.04E+14,0.06703765,0.05746084,0.035913024,3,acc
6.04E+14,0.033518825,-0.007182605,0.011971008,3,acc
6.04E+14,0.05267244,-0.019153614,-0.016759412,3,acc
6.04E+14,0.14604631,0.021547815,0.06943185,3,acc
6.04E+14,0.17238252,0.016759412,0.05746084,3,acc
6.04E+14,0.09816227,0.007182605,0.076614454,3,acc
6.04E+14,0.076614454,0.06464344,0.033518825,3,acc
6.04E+14,0.107739076,0.02633622,0.035913024,3,acc
6.04E+14,0.11971009,0.04309563,0.074220255,3,acc
6.04E+14,0.079008654,0.05746084,0.038307227,3,acc
6.04E+14,0.1388637,0.021547815,0.023942016,3,acc
6.04E+14,0.12928689,0.093373865,0.011971008,3,acc
6.04E+14,0.1364695,0.12689269,0.04309563,3,acc
6.04E+14,0.15801731,0.08619126,-0.002394202,3,acc
6.04E+14,0.25139117,0.11492168,-0.011971008,3,acc
6.04E+14,0.24899697,0.093373865,-0.059855044,3,acc
6.04E+14,0.31364042,0.17956513,-0.002394202,3,acc
6.04E+14,0.2896984,0.11971009,-0.05746084,3,acc
6.04E+14,0.4309563,0.17717093,-0.06464344,3,acc
6.04E+14,0.5674258,0.20590134,-0.076614454,3,acc
6.04E+14,0.62249243,0.22026655,-0.15562311,3,acc
6.04E+14,0.51475334,0.16998832,-0.17238252,3,acc
6.04E+14,0.272939,-0.05267244,-0.25617957,3,acc
6.04E+14,-0.14844051,-0.06943185,-0.16519992,3,acc
6.04E+14,-0.6344634,-0.29688102,-0.1364695,3,acc
6.04E+14,-0.81881696,-0.31124622,-0.19153613,3,acc
6.04E+14,-1.0103531,-0.2801216,-0.14844051,3,acc
6.04E+14,-0.9816227,-0.33997664,-0.22505496,3,acc
6.04E+14,-0.80684596,-0.29927522,-0.38307226,3,acc
6.04E+14,-0.7374141,-0.30885202,-0.40462008,3,acc
6.04E+14,-0.6464345,-0.35673606,-0.39504328,3,acc
6.04E+14,-0.5746084,-0.2633622,-0.29448682,3,acc
6.04E+14,-0.15083471,-0.29688102,-0.22984336,3,acc
6.04E+14,0.1388637,-0.29209262,-0.22026655,3,acc
6.04E+14,0.34715924,-0.1604115,-0.19153613,3,acc
6.04E+14,0.46208093,-0.16280572,-0.1316811,3,acc
6.04E+14,0.2657564,-0.12689269,-0.08619126,3,acc
6.04E+14,0.12449849,-0.10534488,-0.02633622,3,acc
6.04E+14,0.031124622,-0.12689269,-0.004788403,3,acc
6.04E+14,0.019153614,-0.15083471,0,3,acc
6.04E+14,-0.023942016,-0.15322891,-0.059855044,3,acc
6.04E+14,0.076614454,-0.16759412,0.011971008,3,acc
6.04E+14,0.062249243,-0.05746084,0.05746084,3,acc
