t,x,y,z,a,
6.06E+14,-1.508347,-0.5363012,-1.115698,3,acc
6.06E+14,-0.5482722,-0.557849,0.22984336,3,acc
6.06E+14,0.4237737,-0.50517654,0.2777274,3,acc
6.06E+14,1.2904748,-0.2753332,0.33997664,3,acc
6.06E+14,1.484405,0.20111294,0.24420857,3,acc
6.06E+14,1.6472107,0.1388637,0.25378537,3,acc
6.06E+14,1.4628572,0.51475334,0.31603462,3,acc
6.06E+14,1.3694834,0.6464345,0.24660277,3,acc
6.06E+14,1.0941502,0.6751649,0.4237737,3,acc
6.06E+14,0.94810385,0.6512229,0.44771573,3,acc
6.06E+14,0.82599956,0.58897364,0.58418524,3,acc
6.06E+14,0.4429273,0.17477672,0.94092125,3,acc
6.06E+14,0.4333505,0.009576807,1.091756,3,acc
6.06E+14,0.8643068,0.021547815,1.0845734,3,acc
6.06E+14,0.7781156,-0.15562311,0.9816227,3,acc
6.06E+14,0.61291564,-0.30406362,1.0414777,3,acc
6.06E+14,0.3854665,-0.5746084,1.1348516,3,acc
6.06E+14,0.51235914,-1.1563994,1.0582372,3,acc
6.06E+14,-0.25378537,-0.2801216,1.0127473,3,acc
6.06E+14,-0.110133275,-0.50278234,0.5530606,3,acc
6.06E+14,0.007182605,-0.17956513,0.3184288,3,acc
6.06E+14,0.23463176,-0.19153613,0.21547815,3,acc
6.06E+14,0.37349546,0.110133275,-0.12449849,3,acc
6.06E+14,0.019153614,0.2873042,-0.37110126,3,acc
6.06E+14,-1.7286136,-0.23702596,-0.23942018,3,acc
6.06E+14,-3.4237084,-1.3000516,0.4165911,3,acc
6.06E+14,-3.6894648,-2.0853498,1.1923125,3,acc
6.06E+14,-2.6862943,-2.695871,1.2114661,3,acc
6.06E+14,-1.7166426,-2.8083985,0.80205756,3,acc
6.06E+14,-0.6943185,-2.60968,0.44532153,3,acc
6.06E+14,0.59376204,-2.2601264,0.33279404,3,acc
6.06E+14,1.6663644,-1.7549498,0.045489833,3,acc
6.06E+14,1.8818425,-1.2138603,-0.36391866,3,acc
6.06E+14,1.2258313,-0.7158663,-0.80924016,3,acc
6.06E+14,0.14844051,-0.78050977,-0.9792285,3,acc
6.06E+14,-0.80684596,-0.866701,-0.866701,3,acc
6.06E+14,-1.7142484,-0.770933,-0.81642276,3,acc
6.06E+14,-2.2098482,-0.533907,-0.79487497,3,acc
6.06E+14,-2.1667526,-0.15083471,-1.127669,3,acc
6.06E+14,-2.183512,0.24899697,-1.3479356,3,acc
6.06E+14,-2.0398598,0.7541735,-1.6903064,3,acc
6.06E+14,-1.8291701,1.2665327,-2.0757728,3,acc
6.06E+14,-1.7764976,1.745373,-2.4971523,3,acc
6.06E+14,-1.8243817,2.1547816,-2.9137435,3,acc
6.06E+14,-1.8770541,2.552219,-3.1675289,3,acc
6.06E+14,-1.8579005,2.6144683,-3.359065,3,acc
6.06E+14,-1.9536686,2.815581,-3.5745432,3,acc
6.06E+14,-2.0685902,2.9496565,-3.7732618,3,acc
6.06E+14,-2.087744,2.9783869,-3.632004,3,acc
6.06E+14,-1.7932571,3.1986535,-3.394978,3,acc
6.06E+14,-1.5298948,3.2369606,-3.2632968,3,acc
6.06E+14,-1.5227122,3.4572272,-3.083732,3,acc
6.06E+14,-2.0470424,3.6224272,-3.0214825,3,acc
6.06E+14,-2.7365725,3.5529952,-2.825158,3,acc
6.06E+14,-3.169923,3.715801,-2.6479871,3,acc
6.06E+14,-3.2704794,3.8881836,-2.707842,3,acc
6.06E+14,-4.572925,4.0174704,-3.1364043,3,acc
6.06E+14,-6.682217,3.8426938,-3.679888,3,acc
6.06E+14,-7.1059904,3.620033,-3.8738184,3,acc
6.06E+14,-5.2887917,3.289633,-3.205836,3,acc
6.06E+14,-2.8060043,2.9520507,-2.396596,3,acc
6.06E+14,-0.79487497,2.89459,-1.3623008,3,acc
6.06E+14,0.6679823,2.822764,-0.58897364,3,acc
6.06E+14,1.1707647,2.4779987,0.24181437,3,acc
6.06E+14,0.37828386,2.0829554,0.7086837,3,acc
6.06E+14,-0.8451532,1.8507179,0.7733272,3,acc
6.06E+14,-1.2521675,1.8148049,0.20111294,3,acc
6.06E+14,-0.93373865,1.2425907,-0.7398083,3,acc
6.06E+14,-0.272939,0.91219085,-1.4101849,3,acc
6.06E+14,-0.5626374,1.9033904,-1.6903064,3,acc
6.06E+14,0.16519992,1.4508862,-1.8100165,3,acc
6.06E+14,0.5554548,1.5825673,-1.2234371,3,acc
6.06E+14,0.82360536,1.2138603,-0.61770403,3,acc
6.06E+14,0.50038815,0.59855044,-0.30406362,3,acc
6.06E+14,0.22026655,-0.24660277,0.007182605,3,acc
6.06E+14,0.08619126,-1.0486604,0.2873042,3,acc
6.06E+14,-0.20590134,-2.0087352,0.7182605,3,acc
6.06E+14,0.04309563,-2.6168625,1.1587936,3,acc
6.06E+14,0.6967127,-3.0358477,1.3910311,3,acc
6.06E+14,1.1252748,-3.2800562,1.3910311,3,acc
6.06E+14,0.9744401,-3.3423057,1.3790601,3,acc
6.06E+14,0.12210429,-3.6296098,1.5298948,3,acc
6.06E+14,-0.89303726,-4.1299977,1.9871874,3,acc
6.06E+14,-1.151611,-4.486734,2.2505496,3,acc
6.06E+14,-0.59376204,-4.2042184,1.8986019,3,acc
6.06E+14,-2.873042,-4.7548847,1.7836803,3,acc
6.06E+14,-5.1642933,-5.195418,2.2242134,3,acc
6.06E+14,-4.2185836,-5.0278234,2.6671407,3,acc
6.06E+14,-2.2002714,-4.6399627,2.2960393,3,acc
6.06E+14,-0.1340753,-4.0462008,1.5849615,3,acc
6.06E+14,1.5394717,-3.3542767,0.93373865,3,acc
6.06E+14,1.8148049,-2.8443117,0.39264908,3,acc
6.06E+14,0.6536171,-2.5354595,-0.045489833,3,acc
6.06E+14,-0.545878,-2.3678656,-0.2753332,3,acc
6.06E+14,-2.1667526,-2.420538,-0.17238252,3,acc
6.06E+14,-3.4979286,-2.2170308,-0.062249243,3,acc
6.06E+14,-3.13401,-1.5466543,-0.24181437,3,acc
6.06E+14,-2.0733786,-0.9648633,-0.5386954,3,acc
6.06E+14,-1.448492,-0.33997664,-0.89782566,3,acc
6.06E+14,-1.3359646,0.25139117,-1.3335704,3,acc
6.06E+14,-1.4987702,0.94570965,-1.6448165,3,acc
6.06E+14,-1.8435353,1.4077905,-2.099715,3,acc
6.06E+14,-2.3415294,1.9057846,-2.480393,3,acc
6.06E+14,-2.9592333,2.3056161,-2.9640217,3,acc
6.06E+14,-3.2130187,2.516306,-3.5434184,3,acc
6.06E+14,-3.2704794,3.1555579,-3.821146,3,acc
6.06E+14,-3.2345665,3.514688,-4.027047,3,acc
6.06E+14,-2.834735,3.9456444,-4.048595,3,acc
6.06E+14,-2.4037786,4.235343,-3.9576154,3,acc
6.06E+14,-2.2242134,4.187459,-3.6727054,3,acc
6.06E+14,-2.5594015,4.307169,-3.6224272,3,acc
6.06E+14,-3.2465374,4.1922474,-3.3854012,3,acc
6.06E+14,-3.4596214,3.8881836,-3.0238767,3,acc
6.06E+14,-3.3758245,4.27365,-2.6527755,3,acc
6.06E+14,-4.630386,4.2066126,-2.5833437,3,acc
6.06E+14,-5.3941364,4.039018,-2.8083985,3,acc
6.06E+14,-4.7309427,4.2161894,-3.0190883,3,acc
6.06E+14,-3.1723173,4.0342298,-2.8443117,3,acc
6.06E+14,-1.4796166,3.9576154,-2.1763294,3,acc
6.06E+14,0.019153614,3.6583402,-1.2425907,3,acc
6.06E+14,0.6440403,3.5817258,-0.60573304,3,acc
6.06E+14,-0.19153613,3.1268275,-0.079008654,3,acc
6.06E+14,-1.7525556,2.4349031,0.29688102,3,acc
6.06E+14,-2.360683,1.7717092,0.37588966,3,acc
6.06E+14,-2.2577322,1.2737153,0.10534488,3,acc
6.06E+14,-1.5346833,0.9935937,-0.31364042,3,acc
6.06E+14,-0.90261406,0.8690952,-0.7182605,3,acc
6.06E+14,-0.40462008,0.5793968,-0.8355764,3,acc
6.06E+14,0.12689269,0.05746084,-0.62009823,3,acc
6.06E+14,-0.4213795,0.1316811,0.08379706,3,acc
6.06E+14,-0.33997664,-0.2873042,0.5482722,3,acc
6.06E+14,-0.4261679,-1.1994951,1.1707647,3,acc
6.06E+14,-0.3184288,-2.1188686,1.0510546,3,acc
6.06E+14,-1.0103531,-2.7964275,1.0462662,3,acc
6.06E+14,-1.1061212,-3.6655228,1.328782,3,acc
6.06E+14,-0.4357447,-4.331111,1.5801731,3,acc
6.06E+14,-0.33997664,-4.8219223,1.7812861,3,acc
6.06E+14,-0.59376204,-5.439626,2.018312,3,acc
6.06E+14,-0.8499416,-6.0046577,2.4779987,3,acc
6.06E+14,-1.1061212,-6.6989765,2.813187,3,acc
6.06E+14,-0.82360536,-6.9024835,2.9281087,3,acc
6.06E+14,-0.59615624,-6.849811,2.1452048,3,acc
6.06E+14,-3.8905778,-7.386112,2.135628,3,acc
6.06E+14,-5.777209,-7.7667904,2.822764,3,acc
6.06E+14,-3.2609026,-7.141904,2.9975405,3,acc
6.06E+14,-0.5386954,-6.253655,2.2457612,3,acc
6.06E+14,1.4101849,-5.410896,1.4508862,3,acc
6.06E+14,2.492364,-4.9320555,1.1324574,3,acc
6.06E+14,2.0925324,-4.4939165,0.8738836,3,acc
6.06E+14,0.50996494,-4.1922474,0.7278373,3,acc
6.06E+14,-0.8690952,-4.213795,0.7733272,3,acc
6.06E+14,-2.4732103,-4.462792,1.0079589,3,acc
6.06E+14,-3.41892,-4.39336,1.0582372,3,acc
6.06E+14,-3.3423057,-3.8881836,0.8283938,3,acc
6.06E+14,-2.5067291,-3.1148565,0.6584055,3,acc
6.06E+14,-1.6687586,-2.2218192,0.31364042,3,acc
6.06E+14,-1.3215994,-1.1659763,-0.031124622,3,acc
6.06E+14,-1.3742718,-0.50517654,-0.35673606,3,acc
6.06E+14,-1.4867992,0.1388637,-0.8355764,3,acc
6.06E+14,-1.7812861,0.6631939,-1.4149733,3,acc
6.06E+14,-1.8459295,1.1109096,-1.9297266,3,acc
6.06E+14,-1.970428,1.6208745,-2.4037786,3,acc
6.06E+14,-1.9871874,2.1140802,-2.858677,3,acc
6.06E+14,-1.8339585,2.645593,-3.0573955,3,acc
6.06E+14,-1.7621324,3.8043866,-3.095703,3,acc
6.06E+14,-1.7381904,3.2920272,-3.3135753,3,acc
6.06E+14,-1.8411411,3.8498764,-3.4763808,3,acc
6.06E+14,-2.4612393,3.763685,-3.53863,3,acc
6.06E+14,-3.016694,3.8355112,-3.5003228,3,acc
6.06E+14,-3.289633,3.928885,-3.3662477,3,acc
6.06E+14,-4.4939165,4.0078936,-3.265691,3,acc
6.06E+14,-6.0980315,3.7301662,-3.4284968,3,acc
6.06E+14,-6.2608376,4.0773253,-3.3638535,3,acc
6.06E+14,-4.72376,3.7972038,-3.0502129,3,acc
6.06E+14,-2.3822308,3.4093432,-2.3942018,3,acc
6.06E+14,-0.4429273,3.1292217,-1.4508862,3,acc
6.06E+14,1.1061212,2.918532,-0.34476504,3,acc
6.06E+14,1.8387469,2.9520507,0.5506664,3,acc
6.06E+14,1.3575124,2.4636335,1.3934253,3,acc
6.06E+14,-0.011971008,1.8339585,1.685518,3,acc
6.06E+14,-1.127669,1.2785037,1.3144168,3,acc
6.06E+14,-1.2401965,1.1420342,0.20350714,3,acc
6.06E+14,-1.1013328,0.7326257,-1.0654198,3,acc
6.06E+14,-1.4221559,0.92416185,-1.9536686,3,acc
6.06E+14,-1.0199299,1.0702082,-2.231396,3,acc
6.06E+14,-0.22266077,1.2354081,-1.7381904,3,acc
6.06E+14,-0.39983168,1.6759412,-0.80445176,3,acc
6.06E+14,0.21547815,0.78290397,0.2896984,3,acc
6.06E+14,-0.25378537,-0.2896984,0.93134445,3,acc
6.06E+14,-0.38307226,-1.0893618,1.1563994,3,acc
6.06E+14,-1.2114661,-2.1739352,1.3072342,3,acc
6.06E+14,-1.6184803,-3.6655228,1.496376,3,acc
6.06E+14,-1.1133038,-4.8123455,1.9488802,3,acc
6.06E+14,-0.31124622,-5.401319,1.9656396,3,acc
6.06E+14,-0.023942016,-5.628768,1.8148049,3,acc
6.06E+14,-0.20829555,-6.0022635,1.7788919,3,acc
6.06E+14,-1.0247183,-6.3350577,2.2026656,3,acc
6.06E+14,-1.6687586,-7.005434,2.8179753,3,acc
6.06E+14,-1.2785037,-7.192182,2.813187,3,acc
6.06E+14,-3.3877954,-7.57286,2.743755,3,acc
6.06E+14,-5.920861,-8.248025,3.6703112,3,acc
6.06E+14,-4.232949,-8.063671,4.0701427,3,acc
6.06E+14,-1.5993267,-7.326257,3.6774938,3,acc
6.06E+14,0.8834604,-6.4643445,2.8634653,3,acc
6.06E+14,2.5115175,-5.6000376,2.3942018,3,acc
6.06E+14,2.2529438,-5.1666875,2.2697031,3,acc
6.06E+14,0.6464345,-4.572925,1.8914193,3,acc
6.06E+14,-0.7637503,-4.3526587,1.6041151,3,acc
6.06E+14,-2.1092918,-4.3981485,1.3024458,3,acc
6.06E+14,-3.4141316,-4.1826706,1.1109096,3,acc
6.06E+14,-3.3686419,-3.6224272,0.89303726,3,acc
6.06E+14,-2.5498247,-2.966416,0.82360536,3,acc
6.06E+14,-1.5897499,-2.2649148,0.78769237,3,acc
6.06E+14,-1.0726024,-1.5658079,0.7398083,3,acc
6.06E+14,-0.90979666,-0.9672575,0.47644615,3,acc
6.06E+14,-0.82360536,-0.47165772,0.29688102,3,acc
6.06E+14,-1.1109096,-0.12210429,-0.33997664,3,acc
6.06E+14,-1.2593501,0.25617957,-0.9696517,3,acc
6.06E+14,-1.3982137,0.6847417,-1.5921441,3,acc
6.06E+14,-1.5921441,1.271321,-2.066196,3,acc
6.06E+14,-1.4437037,1.7980455,-2.456451,3,acc
6.06E+14,-1.1875241,2.3056161,-2.6168625,3,acc
6.06E+14,-0.842759,2.4133554,-2.1404164,3,acc
6.06E+14,-0.4429273,2.135628,-1.6160861,3,acc
6.06E+14,-0.49559975,1.7022774,-1.0869676,3,acc
6.06E+14,-0.7445967,1.6328455,-0.81402856,3,acc
6.06E+14,-0.62967503,1.3024458,-0.320823,3,acc
6.06E+14,-0.24899697,0.9864111,-0.12449849,3,acc
6.06E+14,-1.5873557,0.6584055,-0.21547815,3,acc
6.06E+14,-3.1148565,0.60812724,-0.45250413,3,acc
6.06E+14,-2.5713725,0.2681506,-0.50038815,3,acc
6.06E+14,1.8507179,-0.5530606,0.8619126,3,acc
6.06E+14,2.7365725,-0.80684596,1.5107412,3,acc
6.06E+14,2.930503,-0.89782566,1.9081788,3,acc
6.06E+14,2.2050598,-1.2569559,2.2768857,3,acc
6.06E+14,0.81402856,-1.8339585,2.4588451,3,acc
6.06E+14,0.059855044,-2.1978772,2.243367,3,acc
6.06E+14,0.1364695,-2.3630772,1.7956513,3,acc
6.06E+14,0.59136784,-2.4253263,1.2306197,3,acc
6.06E+14,0.8690952,-2.3750482,0.92176765,3,acc
