t,x,y,z,a,
5.03E+14,1.0606314,-0.272939,0.15083471,3,acc
5.03E+14,-0.16519992,-1.6041151,0.35194764,3,acc
5.03E+14,-0.33279404,-1.4748282,0.062249243,3,acc
5.03E+14,-1.1731589,-1.42455,0.16759412,3,acc
5.03E+14,-0.80205756,-1.1085154,0.06464344,3,acc
5.03E+14,-0.81163436,-0.11971009,-0.009576807,3,acc
5.03E+14,-0.80205756,0.11731588,0.34715924,3,acc
5.03E+14,-0.61530983,-0.16759412,0.8475474,3,acc
5.03E+14,-0.6751649,0.14604631,1.7549498,3,acc
5.03E+14,-0.85473,0.272939,2.1380222,3,acc
5.03E+14,-0.2825158,1.0654198,1.541866,3,acc
5.03E+14,-0.6631939,0.5674258,0.5554548,3,acc
5.03E+14,-0.39504328,-0.016759412,-0.32800564,3,acc
5.03E+14,-0.35673606,-0.22744916,-0.38307226,3,acc
5.03E+14,-0.5746084,-0.19632454,-0.40222588,3,acc
5.03E+14,-0.24660277,1.0462662,-0.8858546,3,acc
5.03E+14,0.40701428,1.9967642,-0.59615624,3,acc
5.03E+14,0.49320555,2.4851813,-0.12689269,3,acc
5.03E+14,0.33518824,2.779668,0.7350199,3,acc
5.03E+14,0.16280572,1.271321,1.1779473,3,acc
5.03E+14,-0.009576807,0.320823,0.7182605,3,acc
5.03E+14,-0.31364042,-0.34715924,0.107739076,3,acc
5.03E+14,-0.20829555,-0.80924016,-0.3184288,3,acc
5.03E+14,-0.031124622,-0.8451532,-0.4213795,3,acc
5.03E+14,0.15322891,-0.79008657,-0.7254431,3,acc
5.03E+14,0.18914193,-0.51714754,-0.8882488,3,acc
5.03E+14,0.24899697,-0.24181437,-0.92176765,3,acc
5.03E+14,0.49081135,-0.5602432,-0.14604631,3,acc
5.03E+14,0.6464345,-0.37110126,0.30645782,3,acc
5.03E+14,0.49320555,-0.46208093,0.4429273,3,acc
5.03E+14,0.3854665,-0.4357447,0.61052144,3,acc
5.03E+14,0.2825158,-0.7589619,0.7158663,3,acc
5.03E+14,0.095768064,-1.2162545,0.79487497,3,acc
5.03E+14,0.11252748,-1.316811,0.40701428,3,acc
5.03E+14,0.10295067,-1.0175357,0.19871874,3,acc
5.03E+14,0.021547815,-0.7110779,0.40701428,3,acc
5.03E+14,0.088585466,-0.31124622,0.51235914,3,acc
5.03E+14,-0.038307227,-0.6488287,0.8571242,3,acc
5.03E+14,-0.016759412,1.127669,0.866701,3,acc
5.03E+14,-0.22026655,4.8841715,0.031124622,3,acc
5.03E+14,-0.5554548,4.6950297,-0.79248077,3,acc
5.03E+14,0.1412579,5.949591,-2.1260512,3,acc
5.03E+14,0.5243302,6.1650696,-2.9041667,3,acc
5.03E+14,0.05746084,5.571307,-3.2944214,3,acc
5.03E+14,-0.6536171,5.1930237,-3.4237084,3,acc
5.03E+14,-1.484405,4.4340615,-3.3901896,3,acc
5.03E+14,-2.420538,3.7349546,-3.3566709,3,acc
5.03E+14,-3.7588966,2.645593,-2.9903579,3,acc
5.03E+14,-4.999093,1.3431472,-2.4708161,3,acc
5.03E+14,-5.693412,0.045489833,-1.8650831,3,acc
5.03E+14,-5.793968,-0.90261406,-1.3814543,3,acc
5.03E+14,-5.1906295,-1.5251064,-0.94570965,3,acc
5.03E+14,-4.510676,-2.1883004,-0.62009823,3,acc
5.03E+14,-3.5410242,-2.468422,-0.47644615,3,acc
5.03E+14,-2.4995465,-2.420538,-0.5793968,3,acc
5.03E+14,-1.5897499,-2.6623523,-0.6967127,3,acc
5.03E+14,-0.5674258,-2.7868507,-0.94810385,3,acc
5.03E+14,0.5554548,-2.9975405,-0.9983821,3,acc
5.03E+14,1.376666,-2.920926,-1.1013328,3,acc
5.03E+14,1.7764976,-2.707842,-1.3120226,3,acc
5.03E+14,1.1109096,-2.4181437,-1.5753847,3,acc
5.03E+14,0.09816227,-2.621651,-1.7381904,3,acc
5.03E+14,-0.5793968,-2.60968,-2.006341,3,acc
5.03E+14,-0.090979666,-2.5306711,-2.4660277,3,acc
5.03E+14,1.1755531,-2.2816741,-3.052607,3,acc
5.03E+14,2.1763294,-1.8291701,-3.430891,3,acc
5.03E+14,2.480393,-1.520318,-3.6870706,3,acc
5.03E+14,2.7365725,-1.1061212,-3.9552212,3,acc
5.03E+14,3.2369606,-1.0534488,-3.8977604,3,acc
5.03E+14,3.7565024,-1.1468226,-3.7469256,3,acc
5.03E+14,4.5178585,-1.1061212,-3.8762126,3,acc
5.03E+14,4.4196963,-1.5729905,-3.0933087,3,acc
5.03E+14,3.229778,-1.7860745,-1.9991584,3,acc
