t,x,y,z,a,
5.04E+14,0.5434838,-4.759673,3.7062242,3,acc
5.04E+14,-0.24899697,0.076614454,0.37588966,3,acc
5.04E+14,-0.82121116,-0.15562311,0.59615624,3,acc
5.04E+14,-1.484405,-0.51954174,0.5674258,3,acc
5.04E+14,-1.7669208,-0.61291564,0.17238252,3,acc
5.04E+14,-1.4987702,-0.62967503,0.1340753,3,acc
5.04E+14,-0.842759,-1.079785,1.0319009,3,acc
5.04E+14,-0.11731588,-1.1204864,2.0446482,3,acc
5.04E+14,0.30166942,-0.7589619,3.2585084,3,acc
5.04E+14,-0.035913024,-1.283292,4.187459,3,acc
5.04E+14,-0.60573304,-1.412579,5.0397944,3,acc
5.04E+14,-0.78050977,-0.60812724,5.0661306,3,acc
5.04E+14,-1.0582372,-0.16998832,5.080496,3,acc
5.04E+14,-2.3774424,0.22026655,5.571307,3,acc
5.04E+14,-3.8714242,1.127669,5.085284,3,acc
5.04E+14,-4.735731,1.0486604,4.146757,3,acc
5.04E+14,-6.0285997,0.5386954,3.7828386,3,acc
5.04E+14,-7.539341,1.0989386,3.2034419,3,acc
5.04E+14,-9.229648,1.115698,2.705448,3,acc
5.04E+14,-10.69011,0.6943185,1.8339585,3,acc
5.04E+14,-11.669339,0.16519992,1.2689269,3,acc
5.04E+14,-12.61026,-0.48362875,0.17238252,3,acc
5.04E+14,-13.374011,-1.5682021,-1.3239936,3,acc
5.04E+14,-13.469779,-2.7269957,-3.2154129,3,acc
5.04E+14,-13.139379,-3.3135753,-4.927267,3,acc
5.04E+14,-12.909535,-3.715801,-5.767632,3,acc
5.04E+14,-13.172897,-3.6224272,-6.277597,3,acc
5.04E+14,-13.359646,-3.632004,-5.1475334,3,acc
5.04E+14,-13.855246,-3.2273839,-5.6335564,3,acc
5.04E+14,-13.769054,-2.1092918,-7.07726,3,acc
5.04E+14,-13.024457,-1.0726024,-7.5584946,3,acc
5.04E+14,-12.380417,-1.1587936,-6.6965823,3,acc
5.04E+14,-12.62702,-0.50517654,-7.0844426,3,acc
5.04E+14,-12.363658,1.2737153,-6.8282633,3,acc
5.04E+14,-11.446678,2.3319526,-5.997475,3,acc
5.04E+14,-10.742783,3.277662,-5.887342,3,acc
5.04E+14,-10.503363,3.715801,-4.402937,3,acc
5.04E+14,-10.132261,4.5657425,-3.715801,3,acc
5.04E+14,-9.545682,6.0836663,-3.667917,3,acc
5.04E+14,-8.834604,6.5984197,-3.70383,3,acc
5.04E+14,-8.066066,7.0700774,-3.9193082,3,acc
5.04E+14,-7.6590514,7.3166804,-4.0821137,3,acc
5.04E+14,-7.69257,7.3765354,-4.3526587,3,acc
5.04E+14,-7.759608,6.9599442,-4.5753193,3,acc
5.04E+14,-7.989451,6.3230867,-4.699818,3,acc
5.04E+14,-8.24563,5.3199162,-4.7309427,3,acc
5.04E+14,-8.9279785,4.292804,-4.450821,3,acc
5.04E+14,-9.770737,3.8618474,-4.201824,3,acc
5.04E+14,-10.623073,4.333505,-4.357447,3,acc
5.04E+14,-11.504139,4.3885717,-4.9823337,3,acc
5.04E+14,-12.100295,3.6176388,-5.631162,3,acc
5.04E+14,-12.308591,2.2170308,-5.9998693,3,acc
5.04E+14,-12.217611,1.3838485,-5.8107276,3,acc
5.04E+14,-13.019669,0.5650316,-4.759673,3,acc
5.04E+14,-14.05157,0.079008654,-3.8498764,3,acc
5.04E+14,-14.010868,0.02633622,-4.817134,3,acc
5.04E+14,-13.36204,0.37349546,-6.715736,3,acc
5.04E+14,-14.939818,-0.7278373,-5.1259856,3,acc
5.04E+14,-17.96609,-3.0430303,-1.7597382,3,acc
5.04E+14,-20.209457,-4.5082817,-2.60968,3,acc
5.04E+14,-19.694704,-5.1690817,-4.8865657,3,acc
5.04E+14,-19.76653,-5.482722,-3.7612908,3,acc
5.04E+14,-20.85589,-4.6351743,-3.3686419,3,acc
5.04E+14,-21.14559,-3.9600096,-3.5122938,3,acc
5.04E+14,-20.310013,-3.3758245,-3.58412,3,acc
5.04E+14,-19.424158,-3.2106245,-3.2345665,3,acc
5.04E+14,-18.318037,-3.1268275,-2.6431987,3,acc
5.04E+14,-16.910246,-3.4572272,-2.0015526,3,acc
5.04E+14,-14.987702,-4.158728,-1.055843,3,acc
5.04E+14,-12.593501,-4.5274353,-0.08140286,3,acc
5.04E+14,-9.691729,-4.793192,0.61530983,3,acc
5.04E+14,-7.575254,-5.044583,1.7764976,3,acc
5.04E+14,-5.499481,-5.269638,3.5625722,3,acc
5.04E+14,-3.526659,-4.9559975,4.6519337,3,acc
5.04E+14,-1.7238252,-5.590461,5.5497594,3,acc
5.04E+14,-0.5315128,-6.409278,6.8426285,3,acc
5.04E+14,0.60573304,-6.579266,7.8649526,3,acc
5.04E+14,1.6448165,-6.4667387,8.7771435,3,acc
5.04E+14,2.5737667,-6.2608376,9.631873,3,acc
5.04E+14,2.9400797,-6.0285997,10.141838,3,acc
5.04E+14,2.980781,-5.98311,10.333375,3,acc
5.04E+14,2.8083985,-6.0046577,10.247183,3,acc
5.04E+14,2.1140802,-5.741296,9.572019,3,acc
5.04E+14,0.6751649,-5.590461,8.662222,3,acc
5.04E+14,-0.8834604,-4.807557,7.9224133,3,acc
5.04E+14,-2.8562827,-4.5633483,7.189788,3,acc
5.04E+14,-5.473145,-4.345476,6.2488666,3,acc
5.04E+14,-8.23366,-4.223372,4.951209,3,acc
5.04E+14,-11.075577,-3.6463692,3.3566709,3,acc
5.04E+14,-13.496115,-2.846706,1.5729905,3,acc
5.04E+14,-16.146496,-2.267309,-0.49081135,3,acc
5.04E+14,-18.102558,-2.1068976,-2.2409728,3,acc
5.04E+14,-18.902222,-1.8914193,-4.295198,3,acc
5.04E+14,-18.567034,-1.4867992,-6.0764837,3,acc
5.04E+14,-18.813637,-1.7262194,-7.3047094,3,acc
5.04E+14,-19.416975,-1.5346833,-8.377312,3,acc
5.04E+14,-19.050663,-1.1755531,-8.987833,3,acc
5.04E+14,-18.23424,-0.7589619,-9.473856,3,acc
5.04E+14,-17.080235,-0.5793968,-9.907207,3,acc
5.04E+14,-16.292543,-0.14604631,-10.323798,3,acc
5.04E+14,-15.349227,0.58897364,-10.163386,3,acc
5.04E+14,-14.144943,1.508347,-10.718841,3,acc
5.04E+14,-13.148955,2.2864625,-11.042058,3,acc
5.04E+14,-12.428301,2.8634653,-11.341333,3,acc
5.04E+14,-11.848905,2.942474,-10.931925,3,acc
5.04E+14,-11.676521,3.9552212,-11.123461,3,acc
5.04E+14,-11.085154,4.572925,-10.627861,3,acc
5.04E+14,-10.453085,5.2002063,-10.170568,3,acc
5.04E+14,-9.77792,6.0022635,-10.177752,3,acc
5.04E+14,-8.99741,6.5361705,-10.244789,3,acc
5.04E+14,-8.508993,6.1650696,-10.043676,3,acc
5.04E+14,-8.523358,5.765238,-9.801862,3,acc
5.04E+14,-8.820239,5.401319,-9.495404,3,acc
5.04E+14,-9.179369,5.0421886,-8.829816,3,acc
5.04E+14,-9.212888,4.7788267,-8.647857,3,acc
5.04E+14,-9.248801,4.003105,-8.748413,3,acc
5.04E+14,-9.358934,3.526659,-9.074024,3,acc
5.04E+14,-9.313444,3.3877954,-9.629479,3,acc
5.04E+14,-9.344569,3.004723,-9.878476,3,acc
5.04E+14,-9.775525,2.5809495,-9.272743,3,acc
5.04E+14,-10.788273,1.4628572,-7.3310456,3,acc
5.04E+14,-12.066776,0.24899697,-6.327875,3,acc
5.04E+14,-12.715605,-0.5626374,-7.8529816,3,acc
5.04E+14,-13.295002,-1.3982137,-10.13705,3,acc
5.04E+14,-15.44739,-2.7030537,-7.560889,3,acc
5.04E+14,-18.880674,-3.7325604,-4.6279917,3,acc
5.04E+14,-19.780895,-3.1483753,-4.0653543,3,acc
5.04E+14,-18.318037,-3.3614593,-4.2521024,3,acc
5.04E+14,-18.51915,-4.4723687,-4.6471453,3,acc
5.04E+14,-18.543093,-4.2999864,-4.8482585,3,acc
5.04E+14,-17.326838,-3.6056678,-4.173094,3,acc
5.04E+14,-16.218323,-3.0382419,-3.0550013,3,acc
5.04E+14,-14.039598,-2.8682537,-2.4612393,3,acc
5.04E+14,-12.672509,-2.8754363,-1.8315643,3,acc
5.04E+14,-10.263943,-2.6551697,-0.9552865,3,acc
5.04E+14,-8.506598,-3.4763808,0.50038815,3,acc
5.04E+14,-7.445967,-4.477157,2.3463178,3,acc
5.04E+14,-5.729325,-6.3805475,4.426879,3,acc
5.04E+14,-3.821146,-7.61835,5.872977,3,acc
5.04E+14,-1.8818425,-7.726089,6.421249,3,acc
5.04E+14,-0.12928689,-6.8210807,6.95755,3,acc
5.04E+14,1.1683705,-6.3206925,7.8769236,3,acc
5.04E+14,1.8674773,-5.556942,8.42759,3,acc
5.04E+14,2.1643584,-4.7644615,8.643068,3,acc
5.04E+14,2.2840683,-4.333505,8.674192,3,acc
5.04E+14,1.8124107,-4.0342298,8.506598,3,acc
5.04E+14,1.0869676,-3.6343982,7.8625584,3,acc
5.04E+14,0.090979666,-3.4213142,7.2472486,3,acc
5.04E+14,-1.0175357,-3.2441432,6.5122285,3,acc
5.04E+14,-2.3343468,-2.753332,5.614403,3,acc
5.04E+14,-3.964798,-2.6192567,4.608838,3,acc
5.04E+14,-5.995081,-2.4157495,3.6703112,3,acc
5.04E+14,-8.269572,-2.0685902,3.1268275,3,acc
5.04E+14,-10.864887,-1.3479356,2.1763294,3,acc
5.04E+14,-12.79222,-0.6871359,0.33279404,3,acc
5.04E+14,-14.417883,-0.39264908,-1.7884687,3,acc
5.04E+14,-15.665261,0.32800564,-3.0454245,3,acc
5.04E+14,-16.737864,0.20590134,-4.3742065,3,acc
5.04E+14,-17.087418,0.007182605,-6.045359,3,acc
5.04E+14,-17.166426,-0.5410896,-6.730101,3,acc
5.04E+14,-16.716316,-1.4628572,-8.085219,3,acc
5.04E+14,-15.588647,-1.8148049,-8.190564,3,acc
5.04E+14,-14.83208,-1.2689269,-8.145074,3,acc
5.04E+14,-13.709199,-0.7445967,-8.834604,3,acc
5.04E+14,-12.344504,0.07182605,-9.854534,3,acc
5.04E+14,-11.499351,0.47644615,-10.563218,3,acc
5.04E+14,-10.771513,1.1061212,-11.444284,3,acc
5.04E+14,-9.720459,2.27928,-12.160151,3,acc
5.04E+14,-9.41879,2.528277,-11.693281,3,acc
5.04E+14,-9.169792,2.0901382,-10.129868,3,acc
5.04E+14,-9.030929,2.5330653,-9.821015,3,acc
5.04E+14,-9.069236,3.181894,-10.3692875,3,acc
5.04E+14,-9.095572,3.667917,-11.295844,3,acc
5.04E+14,-8.750807,4.0198646,-11.568783,3,acc
5.04E+14,-8.202535,3.8977604,-11.161768,3,acc
5.04E+14,-8.010999,4.0054994,-10.680533,3,acc
5.04E+14,-7.9870567,3.739743,-10.469844,3,acc
5.04E+14,-8.240842,3.3207579,-10.266336,3,acc
5.04E+14,-8.389283,3.1172507,-10.029311,3,acc
5.04E+14,-8.135497,3.083732,-10.007763,3,acc
5.04E+14,-7.711724,2.8562827,-10.089166,3,acc
5.04E+14,-7.642292,2.6599581,-9.998186,3,acc
5.04E+14,-7.687782,2.3175871,-9.976639,3,acc
5.04E+14,-8.303091,1.6376339,-9.557653,3,acc
5.04E+14,-9.3182335,0.37828386,-8.243237,3,acc
5.04E+14,-10.443508,-0.6607997,-8.178593,3,acc
5.04E+14,-11.815386,-1.1803415,-9.275137,3,acc
5.04E+14,-13.383588,-3.086126,-9.888053,3,acc
5.04E+14,-15.411476,-4.0198646,-7.225701,3,acc
5.04E+14,-17.492037,-3.5936968,-4.8745947,3,acc
5.04E+14,-18.5814,-3.7660792,-3.6607344,3,acc
5.04E+14,-18.066647,-4.510676,-2.9113493,3,acc
5.04E+14,-17.199945,-4.9919105,-2.7700913,3,acc
5.04E+14,-15.840038,-5.2983685,-2.7581203,3,acc
5.04E+14,-13.88637,-3.9959226,-2.4540567,3,acc
5.04E+14,-11.480197,-1.6543933,-2.2242134,3,acc
5.04E+14,-8.944737,0.22026655,-1.127669,3,acc
5.04E+14,-6.83784,0.45250413,0.7038953,3,acc
5.04E+14,-5.461174,-0.4213795,2.2146366,3,acc
5.04E+14,-4.2281604,-1.1851299,3.2225955,3,acc
5.04E+14,-3.1531637,-3.0885203,4.333505,3,acc
5.04E+14,-2.1284454,-4.7405195,5.133168,3,acc
5.04E+14,-0.8283938,-5.3821654,5.6766524,3,acc
5.04E+14,0.40940848,-5.3462524,5.7963624,3,acc
5.04E+14,1.316811,-5.08289,5.8705826,3,acc
5.04E+14,1.922544,-4.2401314,5.602432,3,acc
5.04E+14,2.243367,-3.5745432,5.614403,3,acc
5.04E+14,2.267309,-2.9999347,5.401319,3,acc
5.04E+14,1.9680338,-2.5953147,5.0613422,3,acc
5.04E+14,1.2617443,-2.566584,4.972757,3,acc
5.04E+14,0.25139117,-2.3870192,4.747702,3,acc
5.04E+14,-1.0079589,-2.4636335,4.367024,3,acc
5.04E+14,-2.4995465,-2.5785553,3.787627,3,acc
5.04E+14,-4.096479,-2.6120741,2.9640217,3,acc
5.04E+14,-5.9567738,-2.4109612,2.870648,3,acc
5.04E+14,-7.8290396,-2.0518308,2.1308396,3,acc
5.04E+14,-9.44752,-1.4700398,1.2090719,3,acc
5.04E+14,-10.881647,-0.78050977,1.067814,3,acc
5.04E+14,-11.750742,-0.533907,0.24660277,3,acc
5.04E+14,-13.081918,0.07182605,-1.4389153,3,acc
5.04E+14,-14.4849205,-0.2896984,-2.303222,3,acc
5.04E+14,-15.5599165,-0.5434838,-3.5577838,3,acc
5.04E+14,-15.6317425,-0.7589619,-4.96318,3,acc
5.04E+14,-15.1696615,-1.5562311,-6.042965,3,acc
5.04E+14,-14.513651,-1.3575124,-6.7827735,3,acc
5.04E+14,-13.78342,-0.93613285,-8.073248,3,acc
5.04E+14,-12.562376,-0.7086837,-8.571242,3,acc
5.04E+14,-12.107478,-0.35194764,-9.232041,3,acc
5.04E+14,-11.587936,0.21547815,-9.799467,3,acc
5.04E+14,-10.611102,0.91458505,-11.219229,3,acc
5.04E+14,-9.55047,1.4676456,-11.449073,3,acc
5.04E+14,-8.918402,1.7286136,-10.654198,3,acc
5.04E+14,-8.516175,2.0398598,-9.868899,3,acc
5.04E+14,-8.360553,2.5809495,-9.832987,3,acc
5.04E+14,-21.047426,-1.1085154,-4.76925,3,acc
5.04E+14,-21.047426,-1.1085154,-4.76925,3,acc
5.04E+14,-19.699492,-1.553837,-4.5681367,3,acc
5.04E+14,-16.965313,-1.2114661,-4.697424,3,acc
5.04E+14,-14.188039,-1.0151415,-4.9679685,3,acc
5.04E+14,-11.6908865,-1.0582372,-4.3382936,3,acc
5.04E+14,-9.718064,-1.1228806,-3.2106245,3,acc
5.04E+14,-8.034941,-1.1468226,-2.2026656,3,acc
5.04E+14,-6.0501475,-1.7764976,-1.8148049,3,acc
5.04E+14,-4.357447,-2.1523874,-1.3024458,3,acc
5.04E+14,-2.6839,-2.9137435,-0.48362875,3,acc
5.04E+14,-1.3694834,-3.0502129,-0.035913024,3,acc
5.04E+14,0.047884032,-3.098097,0.51235914,3,acc
5.04E+14,1.352724,-3.2321723,1.2569559,3,acc
5.04E+14,2.3343468,-3.655946,1.7262194,3,acc
5.04E+14,2.9161377,-3.763685,2.1906946,3,acc
5.04E+14,3.1842883,-4.1539397,2.504335,3,acc
5.04E+14,3.2273839,-4.283227,2.7485435,3,acc
5.04E+14,2.791639,-4.345476,2.8634653,3,acc
5.04E+14,2.3918076,-4.4220905,2.755726,3,acc
5.04E+14,1.9776106,-4.2066126,2.3894134,3,acc
5.04E+14,1.2521675,-3.8139634,2.0207062,3,acc
5.04E+14,0.090979666,-3.3877954,1.6208745,3,acc
5.04E+14,-1.2737153,-2.9855695,1.1803415,3,acc
5.04E+14,-2.6719291,-2.7868507,0.38067806,3,acc
5.04E+14,-4.285621,-2.4468741,-0.33758244,3,acc
5.04E+14,-6.0597243,-2.2361844,-1.2090719,3,acc
5.04E+14,-7.9463553,-1.7429788,-2.0087352,3,acc
5.04E+14,-9.634268,-1.0965444,-3.0573955,3,acc
5.04E+14,-11.140221,-0.2657564,-4.010288,3,acc
5.04E+14,-12.289437,0.30406362,-4.915296,3,acc
5.04E+14,-13.467384,0.8690952,-5.1906295,3,acc
5.04E+14,-14.542381,1.496376,-5.746084,3,acc
5.04E+14,-15.272613,2.0159178,-6.6247563,3,acc
