t,x,y,z,a,
5.03E+14,-0.58418524,-0.062249243,-1.1109096,3,acc
5.03E+14,0.19153613,0.033518825,-0.09816227,3,acc
5.03E+14,0.25617957,-0.09816227,-0.16759412,3,acc
5.03E+14,0.25378537,-0.110133275,-0.260968,3,acc
5.03E+14,0.1340753,0.009576807,-0.25857377,3,acc
5.03E+14,0,-0.02633622,-0.20590134,3,acc
5.03E+14,-0.090979666,0.021547815,-0.272939,3,acc
5.03E+14,-0.035913024,-0.047884032,-0.24899697,3,acc
5.03E+14,-0.21308395,0.031124622,-0.15562311,3,acc
5.03E+14,-0.19632454,0.011971008,-0.10534488,3,acc
5.03E+14,-0.055066638,0.17238252,-0.06464344,3,acc
5.03E+14,-0.09816227,0.12689269,0.02873042,3,acc
5.03E+14,-0.15801731,0.14844051,0.04309563,3,acc
5.03E+14,-0.062249243,0.30166942,-0.019153614,3,acc
5.03E+14,0.033518825,0.21068975,-0.033518825,3,acc
5.03E+14,-0.10295067,0.23463176,-0.059855044,3,acc
5.03E+14,-0.08140286,0.23942018,-0.090979666,3,acc
5.03E+14,-0.047884032,0.23463176,0.023942016,3,acc
5.03E+14,-0.009576807,0.29688102,0.021547815,3,acc
5.03E+14,-0.17956513,0.2657564,-0.09816227,3,acc
5.03E+14,-0.10055647,0.16519992,-0.15562311,3,acc
5.03E+14,-0.047884032,0.15801731,-0.24899697,3,acc
5.03E+14,0.06703765,0.11492168,-0.34476504,3,acc
5.03E+14,0.031124622,0.18674773,-0.37828386,3,acc
5.03E+14,-0.10055647,0.24420857,-0.20590134,3,acc
5.03E+14,-0.23942018,0.18914193,-0.06943185,3,acc
5.03E+14,-0.24899697,0.2753332,-0.107739076,3,acc
5.03E+14,-0.14604631,0.088585466,-0.2825158,3,acc
5.03E+14,-0.06703765,0.11492168,-0.31124622,3,acc
5.03E+14,0.093373865,0.15562311,-0.4141969,3,acc
5.03E+14,0.16280572,0.20829555,-0.32800564,3,acc
5.03E+14,0.14844051,0.20590134,-0.16759412,3,acc
5.03E+14,0.12689269,0.050278235,-0.15562311,3,acc
5.03E+14,0.10295067,0.093373865,-0.11252748,3,acc
5.03E+14,0.11492168,0.15322891,-0.14604631,3,acc
5.03E+14,0.045489833,0.21068975,-0.23942018,3,acc
5.03E+14,0.093373865,0.093373865,-0.15083471,3,acc
5.03E+14,-0.01436521,-0.023942016,-0.062249243,3,acc
5.03E+14,0.110133275,-0.02633622,-0.090979666,3,acc
5.03E+14,0.04070143,-0.05746084,0.06464344,3,acc
5.03E+14,0.062249243,-0.088585466,0.17956513,3,acc
5.03E+14,0.08619126,-0.05746084,0.19393034,3,acc
5.03E+14,0.06464344,-0.12210429,0.19393034,3,acc
5.03E+14,0.033518825,-0.17238252,0.19153613,3,acc
5.03E+14,0.11971009,-0.1604115,0.17717093,3,acc
5.03E+14,0.10055647,-0.19393034,0.14844051,3,acc
5.03E+14,0.11252748,-0.1340753,0.19871874,3,acc
5.03E+14,0.15083471,-0.21308395,0.19871874,3,acc
5.03E+14,0.20111294,-0.24420857,0.18435353,3,acc
5.03E+14,0.09816227,-0.15801731,0.21787235,3,acc
5.03E+14,0.17477672,-0.17717093,0.15083471,3,acc
5.03E+14,0.22505496,-0.24899697,0.12928689,3,acc
5.03E+14,0.12928689,-0.15083471,0.095768064,3,acc
5.03E+14,0.06703765,-0.20350714,0.10295067,3,acc
5.03E+14,0.14604631,-0.16998832,0.1340753,3,acc
5.03E+14,0.10055647,-0.16280572,0.090979666,3,acc
5.03E+14,0.093373865,-0.17717093,0.1412579,3,acc
5.03E+14,0.031124622,-0.088585466,0.062249243,3,acc
5.03E+14,0.04309563,-0.090979666,0.023942016,3,acc
5.03E+14,0.047884032,-0.1436521,0.10055647,3,acc
5.03E+14,0.110133275,-0.15801731,0.031124622,3,acc
5.03E+14,0.08619126,-0.16998832,0.023942016,3,acc
5.03E+14,0.045489833,-0.076614454,0.08140286,3,acc
5.03E+14,0.050278235,-0.076614454,0.016759412,3,acc
5.03E+14,-0.04309563,-0.019153614,-0.08140286,3,acc
5.03E+14,-0.004788403,-0.002394202,-0.12689269,3,acc
5.03E+14,0.079008654,-0.038307227,-0.18914193,3,acc
5.03E+14,-0.055066638,-0.021547815,-0.1436521,3,acc
5.03E+14,-0.02633622,0.047884032,-0.11731588,3,acc
5.03E+14,-0.004788403,0.11492168,-0.22266077,3,acc
5.03E+14,0.009576807,0.11731588,-0.2801216,3,acc
5.03E+14,-0.007182605,0.1364695,-0.21547815,3,acc
5.03E+14,-0.04070143,0.15562311,-0.2801216,3,acc
5.03E+14,-0.016759412,0.17717093,-0.22026655,3,acc
5.03E+14,-0.045489833,0.17477672,-0.17717093,3,acc
5.03E+14,-0.033518825,0.18435353,-0.15562311,3,acc
5.03E+14,-0.004788403,0.24899697,-0.17717093,3,acc
5.03E+14,0.04070143,0.23942018,-0.090979666,3,acc
5.03E+14,0.031124622,0.18435353,-0.002394202,3,acc
5.03E+14,-0.02633622,0.18195933,-0.12689269,3,acc
5.03E+14,-0.05267244,0.17717093,-0.050278235,3,acc
5.03E+14,0.031124622,0.19632454,-0.016759412,3,acc
5.03E+14,0.059855044,0.20111294,-0.04070143,3,acc
5.03E+14,0.004788403,0.10534488,0.031124622,3,acc
5.03E+14,0.047884032,0.1364695,0.038307227,3,acc
5.03E+14,0.038307227,0.17238252,0.016759412,3,acc
5.03E+14,-0.05746084,0.08140286,0.107739076,3,acc
5.03E+14,-0.011971008,0.09816227,0.062249243,3,acc
5.03E+14,-0.004788403,0.04309563,0.11731588,3,acc
5.03E+14,-0.009576807,-0.01436521,0.19632454,3,acc
5.03E+14,0.059855044,0.02633622,0.18914193,3,acc
5.03E+14,0.047884032,-0.023942016,0.17238252,3,acc
5.03E+14,0.035913024,0.01436521,0.08619126,3,acc
5.03E+14,-0.009576807,-0.079008654,0.088585466,3,acc
5.03E+14,-0.08140286,-0.093373865,0.093373865,3,acc
5.03E+14,-0.04309563,-0.2633622,0.14844051,3,acc
5.03E+14,-0.08140286,-0.090979666,0.1604115,3,acc
5.03E+14,-0.011971008,-0.107739076,0.031124622,3,acc
5.03E+14,0.06464344,-0.076614454,-0.10055647,3,acc
5.03E+14,-0.011971008,-0.06464344,-0.08379706,3,acc
5.03E+14,-0.05746084,-0.093373865,-0.110133275,3,acc
5.03E+14,-0.09816227,0.002394202,-0.11492168,3,acc
5.03E+14,-0.05746084,-0.004788403,-0.15801731,3,acc
5.03E+14,-0.18914193,0.009576807,-0.15322891,3,acc
